Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-06-02 03:00:00+02:00;604,3;2024-06-03 08:00:00+02:00;627,7;300,0;0,6;Partial exit 3% (30%);11,016746649015435;14011,016746649015;Long;0
2024-06-02 03:00:00+02:00;604,3;2024-06-04 12:00:00+02:00;640,9;300,0;0,6;Partial exit 5% (30%);17,569783220254852;14028,58652986927;Long;0
2024-06-02 03:00:00+02:00;604,3;2024-06-04 19:00:00+02:00;668,4;399,99999999999994;0,7999999999999999;Profit target 10.0%;41,629256991560496;14070,21578686083;Long;0
2024-06-26 03:00:00+02:00;582,1;2024-07-03 05:00:00+02:00;569,0;1005,0154133472022;2,0100308266944045;HTF crossover exit;-24,62762559537396;14045,588161265456;Long;0
2024-08-06 00:00:00+02:00;466,3;2024-08-06 02:00:00+02:00;487,4;300,9768891699741;0,6019537783399481;Partial exit 3% (30%);13,017202047279701;14058,605363312736;Long;0
2024-08-06 00:00:00+02:00;466,3;2024-08-06 09:00:00+02:00;492,6;300,9768891699741;0,6019537783399481;Partial exit 5% (30%);16,373581682029602;14074,978944994766;Long;0
2024-08-06 00:00:00+02:00;466,3;2024-08-07 16:00:00+02:00;477,4;401,3025188932987;0,8026050377865974;Trailing stop 5.0%;8,750167768809161;14083,729112763574;Long;0
2024-09-03 03:00:00+02:00;533,5;2024-09-04 04:00:00+02:00;510,8;1005,9806509116839;2,011961301823368;HTF crossover exit;-44,8156366077188;14038,913476155856;Long;0
2024-09-19 00:00:00+02:00;552,5;2024-09-19 18:00:00+02:00;570,5;300,8338602033398;0,6016677204066796;Partial exit 3% (30%);9,199254421964572;14048,112730577821;Long;0
2024-09-19 00:00:00+02:00;552,5;2024-09-21 09:00:00+02:00;582,6;300,8338602033398;0,6016677204066796;Partial exit 5% (30%);15,78765208433637;14063,900382662157;Long;0
2024-09-19 00:00:00+02:00;552,5;2024-09-23 19:00:00+02:00;608,3;401,111813604453;0,802223627208906;Profit target 10.0%;39,7082545612589;14103,608637223417;Long;0
2024-11-05 17:00:00+01:00;568,3;2024-11-06 19:00:00+01:00;587,21;302,22018508335896;0,6044403701667179;Partial exit 3% (30%);9,451839235545659;14113,060476458963;Long;0
2024-11-05 17:00:00+01:00;568,3;2024-11-07 02:00:00+01:00;602,31;302,22018508335896;0,6044403701667179;Partial exit 5% (30%);17,481972606579784;14130,542449065542;Long;0
2024-11-05 17:00:00+01:00;568,3;2024-11-09 02:00:00+01:00;628,26;402,9602467778119;0,8059204935556238;Profit target 10.0%;41,709469963593094;14172,251919029135;Long;0
2024-11-14 08:00:00+01:00;660,11;2024-11-24 09:00:00+01:00;680,05;303,6911125506243;0,6073822251012486;Partial exit 3% (30%);8,566241541027775;14180,818160570163;Long;0
2024-11-14 08:00:00+01:00;660,11;2024-11-26 00:00:00+01:00;636,21;708,6125959514568;1,4172251919029135;HTF crossover exit;-27,073314394065893;14153,744846176098;Long;0
2024-11-28 02:00:00+01:00;655,15;2024-12-02 11:00:00+01:00;631,64;1010,9817747268642;2,0219635494537282;HTF crossover exit;-38,30095541975605;14115,443890756342;Long;0
2024-12-13 20:00:00+01:00;727,53;2024-12-18 21:00:00+01:00;695,0;1008,2459921968815;2,016491984393763;HTF crossover exit;-47,098127279384386;14068,345763476957;Long;0
2025-01-04 05:00:00+01:00;719,67;2025-01-06 22:00:00+01:00;742,17;301,4645520745062;0,6029291041490124;Partial exit 3% (30%);8,82215797975943;14077,167921456716;Long;0
2025-01-04 05:00:00+01:00;719,67;2025-01-07 15:00:00+01:00;717,04;703,4172881738477;1,4068345763476955;HTF crossover exit;-3,9774398091588683;14073,190481647556;Long;0
2025-01-14 02:00:00+01:00;688,67;2025-01-15 21:00:00+01:00;709,48;301,5683674638762;0,6031367349277524;Partial exit 3% (30%);8,50955544989703;14081,700037097453;Long;0
2025-01-14 02:00:00+01:00;688,67;2025-01-17 12:00:00+01:00;724,76;301,5683674638762;0,6031367349277524;Partial exit 5% (30%);15,200662445770263;14096,900699543223;Long;0
2025-01-14 02:00:00+01:00;688,67;2025-01-18 06:00:00+01:00;697,24;402,09115661850154;0,8041823132370031;HTF crossover exit;4,1995512779178;14101,10025082114;Long;0
2025-02-10 17:00:00+01:00;611,01;2025-02-11 05:00:00+01:00;637,29;302,1664339461673;0,6043328678923345;Partial exit 3% (30%);12,392072893233125;14113,492323714374;Long;0
