Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-07-06 18:00:00+02:00;57869,32;2024-07-08 02:00:00+02:00;55098,0;1000,0;2,0;HTF crossover exit;-49,8892788095661;13950,110721190435;Long;12
2024-07-26 03:00:00+02:00;66426,0;2024-07-27 15:00:00+02:00;69240,01;298,9309440255093;0,5978618880510186;Partial exit 3% (30%);12,065773823827188;13962,176495014262;Long;12
2024-07-26 03:00:00+02:00;66426,0;2024-07-29 14:00:00+02:00;69798,0;298,9309440255093;0,5978618880510186;Partial exit 5% (30%);14,576845956076541;13976,75334097034;Long;12
2024-07-26 03:00:00+02:00;66426,0;2024-07-29 18:00:00+02:00;66930,01;398,57459203401237;0,7971491840680247;HTF crossover exit;2,227051883752716;13978,980392854091;Long;12
2024-08-06 09:00:00+02:00;56043,55;2024-08-08 14:00:00+02:00;57948,0;299,54957984687337;0,5990991596937467;Partial exit 3% (30%);9,58007752235757;13988,56047037645;Long;12
2024-08-06 09:00:00+02:00;56043,55;2024-08-08 16:00:00+02:00;58958,15;299,54957984687337;0,5990991596937467;Partial exit 5% (30%);14,979271686223342;14003,539742062672;Long;12
2024-08-06 09:00:00+02:00;56043,55;2024-08-09 00:00:00+02:00;62356,01;399,39943979583114;0,7987988795916623;Profit target 10.0%;44,18751957692281;14047,727261639595;Long;12
2024-08-21 21:00:00+02:00;61600,0;2024-08-23 21:00:00+02:00;63663,44;301,02272703513415;0,6020454540702683;Partial exit 3% (30%);9,48143402439366;14057,208695663989;Long;12
2024-08-21 21:00:00+02:00;61600,0;2024-08-27 12:00:00+02:00;62337,15;702,3863630819797;1,4047727261639593;HTF crossover exit;7,0004887599704935;14064,209184423959;Long;12
2024-09-09 18:00:00+02:00;56432,0;2024-09-12 03:00:00+02:00;58134,0;301,3759110947991;0,6027518221895982;Partial exit 3% (30%);8,486803761226692;14072,695988185185;Long;12
2024-09-09 18:00:00+02:00;56432,0;2024-09-13 17:00:00+02:00;59679,58;301,3759110947991;0,6027518221895982;Partial exit 5% (30%);16,74099607533748;14089,436984260523;Long;12
2024-09-09 18:00:00+02:00;56432,0;2024-09-16 04:00:00+02:00;58265,99;401,8345481263988;0,8036690962527976;HTF crossover exit;12,255597683558893;14101,692581944082;Long;12
2024-10-11 15:00:00+02:00;61647,99;2024-10-14 05:00:00+02:00;64280,01;302,1791267559446;0,6043582535118892;Partial exit 3% (30%);12,296978922350334;14113,989560866432;Long;12
2024-10-11 15:00:00+02:00;61647,99;2024-10-14 11:00:00+02:00;64783,99;302,1791267559446;0,6043582535118892;Partial exit 5% (30%);14,767330937111232;14128,756891803543;Long;12
2024-10-11 15:00:00+02:00;61647,99;2024-10-16 13:00:00+02:00;67887,63;402,9055023412595;0,805811004682519;Profit target 10.0%;39,97386873229867;14168,730760535842;Long;12
2024-10-24 21:00:00+02:00;68284,73;2024-10-29 03:00:00+01:00;71141,02;303,6156591543394;0,6072313183086788;Partial exit 3% (30%);12,092743787193687;14180,823504323036;Long;12
2024-10-24 21:00:00+02:00;68284,73;2024-10-29 14:00:00+01:00;71776,0;303,6156591543394;0,6072313183086788;Partial exit 5% (30%);14,916067116579645;14195,739571439615;Long;12
2024-10-24 21:00:00+02:00;68284,73;2024-10-31 15:00:00+01:00;70728,89;404,82087887245257;0,8096417577449051;HTF crossover exit;13,6803767179069;14209,419948157522;Long;12
2024-11-05 17:00:00+01:00;70174,05;2024-11-06 03:00:00+01:00;73090,05;304,48757031766115;0,6089751406353223;Partial exit 3% (30%);12,04364723253966;14221,463595390062;Long;12
2024-11-05 17:00:00+01:00;70174,05;2024-11-06 04:00:00+01:00;74350,0;304,48757031766115;0,6089751406353223;Partial exit 5% (30%);17,510612787780325;14238,974208177842;Long;12
2024-11-05 17:00:00+01:00;70174,05;2024-11-10 04:00:00+01:00;77249,69;405,9834270902149;0,8119668541804298;Profit target 10.0%;40,12328736096901;14279,097495538812;Long;12
2024-12-02 19:00:00+01:00;95676,07;2024-12-03 11:00:00+01:00;94724,01;1019,9355353956295;2,039871070791259;HTF crossover exit;-12,189115556155;14266,908379982657;Long;12
2024-12-24 17:00:00+01:00;98432,01;2024-12-27 16:00:00+01:00;94420,53;1019,0648842844755;2,0381297685689512;HTF crossover exit;-43,56891230576883;14223,339467676888;Long;12
