Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-05-20 09:00:00+02:00;0,4671;2024-05-20 21:00:00+02:00;0,4898;300,0;0,6;Partial exit 3% (30%);13,979319203596658;14013,979319203596;Long;24
2024-05-20 09:00:00+02:00;0,4671;2024-05-20 23:00:00+02:00;0,4971;300,0;0,6;Partial exit 5% (30%);18,667822736030807;14032,647141939628;Long;24
2024-05-20 09:00:00+02:00;0,4671;2024-05-22 06:00:00+02:00;0,4863;399,99999999999994;0,7999999999999999;Trailing stop 5.0%;15,641875401412968;14048,28901734104;Long;24
2024-06-12 18:00:00+02:00;0,4418;2024-06-14 16:00:00+02:00;0,4182;1003,4492155243599;2,00689843104872;HTF crossover exit;-55,608984185632025;13992,680033155408;Long;24
2024-07-06 18:00:00+02:00;0,368;2024-07-08 02:00:00+02:00;0,3375;999,4771452253863;1,9989542904507727;HTF crossover exit;-84,83605464201123;13907,843978513396;Long;24
2024-07-26 15:00:00+02:00;0,4153;2024-07-30 03:00:00+02:00;0,4023;993,4174270366711;1,9868348540733423;HTF crossover exit;-33,08345549331422;13874,760523020082;Long;24
2024-09-05 15:00:00+02:00;0,3382;2024-09-06 22:00:00+02:00;0,3052;991,054323072863;1,982108646145726;HTF crossover exit;-98,68462982120326;13776,075893198878;Long;24
2024-10-21 00:00:00+02:00;0,3651;2024-10-23 13:00:00+02:00;0,354;984,005420942777;1,9680108418855542;HTF crossover exit;-31,884362998732513;13744,191530200145;Long;24
2024-11-01 14:00:00+01:00;0,3573;2024-11-03 03:00:00+01:00;0,3379;981,7279664428676;1,9634559328857353;HTF crossover exit;-55,26746530593823;13688,924064894207;Long;24
2024-11-29 11:00:00+01:00;1,0739;2024-11-30 08:00:00+01:00;1,1299;293,33408710487583;0,5866681742097517;Partial exit 3% (30%);14,709643286701874;13703,633708180909;Long;24
2024-11-29 11:00:00+01:00;1,0739;2024-11-30 12:00:00+01:00;1,0956;684,4462032447103;1,3688924064894206;Trailing stop 5.0%;12,461522539418109;13716,095230720326;Long;24
2024-12-18 16:00:00+01:00;1,0224;2024-12-18 19:00:00+01:00;1,0572;293,9163263725784;0,5878326527451568;Partial exit 3% (30%);9,416361554772166;13725,511592275097;Long;24
2024-12-18 16:00:00+01:00;1,0224;2024-12-21 01:00:00+01:00;0,939;685,8047615360163;1,3716095230720327;HTF crossover exit;-57,31460356855694;13668,19698870654;Long;24
2025-01-28 05:00:00+01:00;0,9504;2025-01-31 16:00:00+01:00;0,9792;292,889935472283;0,5857798709445661;Partial exit 3% (30%);8,289672719124596;13676,486661425664;Long;24
2025-01-28 05:00:00+01:00;0,9504;2025-02-01 23:00:00+01:00;0,9033;683,409849435327;1,366819698870654;HTF crossover exit;-35,23530024222496;13641,25136118344;Long;24
2025-04-08 00:00:00+02:00;0,5915;2025-04-08 15:00:00+02:00;0,6124;292,31252916821654;0,5846250583364331;Partial exit 3% (30%);9,743915701791604;13650,995276885233;Long;24
2025-04-08 00:00:00+02:00;0,5915;2025-04-09 19:00:00+02:00;0,6367;292,31252916821654;0,5846250583364331;Partial exit 5% (30%);21,752697542514614;13672,747974427748;Long;24
2025-04-08 00:00:00+02:00;0,5915;2025-04-09 19:00:00+02:00;0,6367;682,0625680591719;1,3641251361183437;Trailing stop 5.0%;50,756294265867425;13723,504268693616;Long;24
2025-06-27 21:00:00+02:00;0,5511;2025-06-28 19:00:00+02:00;0,5683;294,0750914720061;0,5881501829440122;Partial exit 3% (30%);8,590023602790886;13732,094292296406;Long;24
2025-06-27 21:00:00+02:00;0,5511;2025-06-30 00:00:00+02:00;0,5797;294,0750914720061;0,5881501829440122;Partial exit 5% (30%);14,673231809615162;13746,76752410602;Long;24
2025-06-27 21:00:00+02:00;0,5511;2025-06-30 17:00:00+02:00;0,5674;392,10012196267473;0,7842002439253495;Trailing stop 5.0%;10,813027097739667;13757,58055120376;Long;24
2025-07-14 06:00:00+02:00;0,7649;2025-07-17 11:00:00+02:00;0,8091;294,80529752579486;0,5896105950515897;Partial exit 3% (30%);16,445811225631033;13774,026362429391;Long;24
2025-07-14 06:00:00+02:00;0,7649;2025-07-17 12:00:00+02:00;0,8205;294,80529752579486;0,5896105950515897;Partial exit 5% (30%);20,83956255494735;13794,865924984339;Long;24
2025-07-14 06:00:00+02:00;0,7649;2025-07-18 02:00:00+02:00;0,8567;393,0737300343931;0,7861474600687862;Profit target 10.0%;46,38886681259076;13841,25479179693;Long;24
2025-08-05 00:00:00+02:00;0,7577;2025-08-08 00:00:00+02:00;0,7879;296,59831696707704;0,5931966339341541;Partial exit 3% (30%);11,22845992196624;13852,483251718895;Long;24
2025-08-05 00:00:00+02:00;0,7577;2025-08-08 05:00:00+02:00;0,7959;296,59831696707704;0,5931966339341541;Partial exit 5% (30%);14,360024572535881;13866,84327629143;Long;24
2025-08-05 00:00:00+02:00;0,7577;2025-08-10 06:00:00+02:00;0,834;395,4644226227694;0,7909288452455389;Profit target 10.0%;39,03213496116501;13905,875411252597;Long;24
2025-09-08 12:00:00+02:00;0,8545;2025-09-09 08:00:00+02:00;0,8826;297,98304452684135;0,5959660890536828;Partial exit 3% (30%);9,203125252320508;13915,078536504918;Long;24
2025-09-08 12:00:00+02:00;0,8545;2025-09-12 02:00:00+02:00;0,9032;297,98304452684135;0,5959660890536828;Partial exit 5% (30%);16,38680075524961;13931,465337260168;Long;24
2025-09-08 12:00:00+02:00;0,8545;2025-09-13 11:00:00+02:00;0,9539;397,31072603578843;0,7946214520715769;Profit target 10.0%;45,422682430851005;13976,88801969102;Long;24
2025-09-18 00:00:00+02:00;0,9102;2025-09-18 20:00:00+02:00;0,9381;299,50474327909325;0,5990094865581865;Partial exit 3% (30%);8,581590752385686;13985,469610443406;Long;24
2025-09-18 00:00:00+02:00;0,9102;2025-09-21 11:00:00+02:00;0,8862;698,8444009845509;1,3976888019691018;HTF crossover exit;-19,824700034257873;13965,644910409148;Long;24
2025-09-29 00:00:00+02:00;0,8094;2025-10-01 11:00:00+02:00;0,8339;299,2638195087675;0,598527639017535;Partial exit 3% (30%);8,459989259876453;13974,104899669024;Long;24
2025-09-29 00:00:00+02:00;0,8094;2025-10-02 01:00:00+02:00;0,8513;299,2638195087675;0,598527639017535;Partial exit 5% (30%);14,893384935009323;13988,998284604033;Long;24
2025-09-29 00:00:00+02:00;0,8094;2025-10-04 10:00:00+02:00;0,8475;399,01842601168994;0,7980368520233799;Trailing stop 5.0%;17,984520636295617;14006,982805240328;Long;24
2025-12-24 16:00:00+01:00;0,3556;2025-12-28 00:00:00+01:00;0,3698;300,14963154086416;0,6002992630817283;Partial exit 3% (30%);11,385428430619811;14018,368233670948;Long;24
2025-12-24 16:00:00+01:00;0,3556;2025-12-28 07:00:00+01:00;0,3741;300,14963154086416;0,6002992630817283;Partial exit 5% (30%);15,014909351951946;14033,3831430229;Long;24
2025-12-24 16:00:00+01:00;0,3556;2025-12-29 13:00:00+01:00;0,3653;400,1995087211522;0,8003990174423045;Trailing stop 5.0%;10,116179257572236;14043,499322280473;Long;24
