Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-05-20 21:00:00+02:00;13,376;2024-05-20 22:00:00+02:00;13,208961040664107;1000,0;2,0;ATR stop;-14,48796047666659;13985,512039523333;Long;24
2024-05-29 21:00:00+02:00;12,821;2024-05-29 22:00:00+02:00;12,691071773027504;998,9651456802382;1,9979302913604764;ATR stop;-12,121459671717236;13973,390579851617;Long;24
2024-06-04 15:00:00+02:00;12,331;2024-06-04 16:00:00+02:00;12,248003410558189;998,0993271322584;1,996198654264517;ATR stop;-8,714132323564932;13964,676447528052;Long;24
2024-06-25 15:00:00+02:00;8,2;2024-06-26 19:00:00+02:00;8,125513337791148;997,4768891091466;1,9949537782182931;ATR stop;-11,055773790438916;13953,620673737614;Long;24
2024-07-01 03:00:00+02:00;8,29;2024-07-01 10:00:00+02:00;8,221196867696216;996,6871909812581;1,9933743819625163;ATR stop;-10,265413063092714;13943,355260674522;Long;24
2024-07-11 12:00:00+02:00;7,506;2024-07-11 17:00:00+02:00;7,432358892520873;995,9539471910373;1,9919078943820747;ATR stop;-11,763177767730886;13931,59208290679;Long;24
2024-08-20 06:00:00+02:00;7,378;2024-08-20 16:00:00+02:00;7,31067735957735;995,1137202076279;1,9902274404152558;ATR stop;-11,070423044262311;13920,521659862528;Long;24
2024-10-12 03:00:00+02:00;8,303;2024-10-12 04:00:00+02:00;8,234116416291638;994,3229757044663;1,9886459514089327;ATR stop;-10,237776377771354;13910,283883484757;Long;24
2024-10-14 15:00:00+02:00;8,131;2024-10-14 22:00:00+02:00;8,375;298,07751178895904;0,596155023577918;Partial exit 3% (30%);8,34873648749156;13918,632619972248;Long;24
2024-10-14 15:00:00+02:00;8,131;2024-10-15 13:00:00+02:00;8,062282008134574;695,5141941742378;1,3910283883484755;ATR stop;-7,2690678346101905;13911,363552137638;Long;24
2024-10-18 21:00:00+02:00;8,03;2024-10-19 00:00:00+02:00;7,962213780052595;993,6688251526884;1,987337650305377;ATR stop;-10,375513682270366;13900,988038455367;Long;24
2024-11-05 17:00:00+01:00;7,417;2024-11-05 20:00:00+01:00;7,339046579408604;992,9277170325262;1,9858554340650525;ATR stop;-12,421626223156409;13888,56641223221;Long;24
2024-12-11 23:00:00+01:00;13,102;2024-12-12 06:00:00+01:00;13,601;297,61213740497595;0,5952242748099519;Partial exit 3% (30%);10,739568624372094;13899,305980856583;Long;24
2024-12-11 23:00:00+01:00;13,102;2024-12-12 07:00:00+01:00;13,797;297,61213740497595;0,5952242748099519;Partial exit 5% (30%);15,191711727056813;13914,49769258364;Long;24
2024-12-11 23:00:00+01:00;13,102;2024-12-12 16:00:00+01:00;13,843;396,81618320663455;0,7936323664132691;Trailing stop 5.0%;21,648803273650543;13936,14649585729;Long;24
2025-04-08 03:00:00+02:00;4,772;2025-04-08 08:00:00+02:00;4,674795317473361;995,4390354183779;1,990878070836756;ATR stop;-22,26777149339909;13913,87872436389;Long;24
2025-04-20 06:00:00+02:00;4,957;2025-04-20 08:00:00+02:00;4,926993034144517;993,8484803117065;1,987696960623413;ATR stop;-8,003911891879605;13905,874812472011;Long;24
2025-05-26 09:00:00+02:00;5,404;2025-05-26 12:00:00+02:00;5,347748086208862;993,2767723194294;1,9865535446388587;ATR stop;-12,32587985242047;13893,548932619591;Long;24
2025-06-24 00:00:00+02:00;4,971;2025-06-24 21:00:00+02:00;4,885136034087854;992,3963523299708;1,9847927046599416;ATR stop;-19,126431523368282;13874,422501096224;Long;24
2025-07-02 18:00:00+02:00;5,054;2025-07-02 19:00:00+02:00;5,003811939626568;991,0301786497303;1,9820603572994606;ATR stop;-11,823350906956303;13862,599150189268;Long;24
2025-07-15 11:00:00+02:00;5,292;2025-07-15 19:00:00+02:00;5,563;297,05569607548426;0,5941113921509685;Partial exit 3% (30%);14,617924442402357;13877,21707463167;Long;24
2025-07-15 11:00:00+02:00;5,292;2025-07-15 20:00:00+02:00;5,558;297,05569607548426;0,5941113921509685;Partial exit 5% (30%);14,337259574606177;13891,554334206276;Long;24
2025-07-15 11:00:00+02:00;5,292;2025-07-17 18:00:00+02:00;5,525;396,074261433979;0,792148522867958;Trailing stop 5.0%;16,6464952628685;13908,200829469144;Long;24
2025-08-05 00:00:00+02:00;5,321;2025-08-05 03:00:00+02:00;5,277462090808026;993,4429163906532;1,9868858327813064;ATR stop;-10,115513436845571;13898,085316032299;Long;24
2025-08-12 21:00:00+02:00;5,699;2025-08-13 04:00:00+02:00;5,6279419780166355;992,7203797165928;1,9854407594331855;ATR stop;-14,363181865808938;13883,72213416649;Long;24
2025-09-18 06:00:00+02:00;4,886;2025-09-18 08:00:00+02:00;4,836780732938063;991,6944381547493;1,9833888763094987;ATR stop;-11,973252444745047;13871,748881721745;Long;24
2025-10-12 21:00:00+02:00;3,532;2025-10-12 23:00:00+02:00;3,4579725960152774;990,8392058372675;1,9816784116745352;ATR stop;-22,748737917455152;13849,000143804291;Long;24
2025-11-03 17:00:00+01:00;3,755;2025-11-03 18:00:00+01:00;3,959;296,76428879580624;0,5935285775916125;Partial exit 3% (30%);15,528952092007465;13864,529095896298;Long;24
2025-11-03 17:00:00+01:00;3,755;2025-11-03 18:00:00+01:00;3,959;989,2142959860208;1,9784285919720417;Trailing stop 5.0%;51,76317364002488;13916,292269536323;Long;24
2025-11-18 02:00:00+01:00;5,778;2025-11-18 04:00:00+01:00;5,555324180369874;994,0208763954516;1,9880417527909033;ATR stop;-40,296178371138545;13875,996091165185;Long;24
2025-12-09 17:00:00+01:00;3,679;2025-12-09 19:00:00+01:00;3,6247287806538067;991,1425779403704;1,9822851558807408;ATR stop;-16,60324635478077;13859,392844810405;Long;24
