Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-05-08 21:00:00+02:00;145,42;2024-05-08 22:00:00+02:00;141,01;300,0;0,6;Partial exit 3% (30%);8,49778572410947;14008,49778572411;Short;12
2024-05-08 21:00:00+02:00;145,42;2024-05-10 03:00:00+02:00;153,44;700,0;1,4000000000000001;HTF crossover exit;-40,005418786961954;13968,492366937147;Short;12
2024-05-13 00:00:00+02:00;143,23;2024-05-13 06:00:00+02:00;138,7;299,32483643436746;0,5986496728687349;Partial exit 3% (30%);8,86823232844164;13977,360599265588;Short;12
2024-05-13 00:00:00+02:00;143,23;2024-05-13 18:00:00+02:00;149,62;698,4246183468573;1,3968492366937146;HTF crossover exit;-32,55605688339084;13944,804542382197;Short;12
2024-05-21 21:00:00+02:00;175,19;2024-05-24 06:00:00+02:00;169,08;298,8172401939042;0,5976344803878084;Partial exit 3% (30%);9,82404105808328;13954,62858344028;Short;12
2024-05-21 21:00:00+02:00;175,19;2024-05-24 09:00:00+02:00;166,18;298,8172401939042;0,5976344803878084;Partial exit 5% (30%);14,770499169632592;13969,399082609913;Short;12
2024-05-21 21:00:00+02:00;175,19;2024-05-27 13:00:00+02:00;167,59;398,4229869252056;0,7968459738504112;Trailing stop 5.0%;16,487329496390814;13985,886412106303;Short;12
2024-06-11 09:00:00+02:00;153,39;2024-06-11 17:00:00+02:00;147,6;299,6975659737065;0,599395131947413;Partial exit 3% (30%);10,71326480017175;13996,599676906475;Short;12
2024-06-11 09:00:00+02:00;153,39;2024-06-12 14:00:00+02:00;158,75;699,2943206053151;1,39858864121063;HTF crossover exit;-25,834455115195233;13970,76522179128;Short;12
2024-07-03 12:00:00+02:00;143,98;2024-07-04 03:00:00+02:00;134,15;299,373540466956;0,598747080933912;Partial exit 3% (30%);19,840493805232036;13990,605715596512;Short;12
2024-07-03 12:00:00+02:00;143,98;2024-07-04 03:00:00+02:00;134,15;997,91180155652;1,99582360311304;Trailing stop 5.0%;66,13497935077345;14056,740694947286;Short;12
2024-07-23 18:00:00+02:00;171,62;2024-07-26 15:00:00+02:00;182,67;1004,052906781949;2,008105813563898;HTF crossover exit;-66,655493180657;13990,08520176663;Short;12
2024-07-30 03:00:00+02:00;180,34;2024-07-31 22:00:00+02:00;173,4;299,78754003785633;0,5995750800757127;Partial exit 3% (30%);10,937108561172609;14001,022310327802;Short;12
2024-07-30 03:00:00+02:00;180,34;2024-08-01 03:00:00+02:00;171,1;299,78754003785633;0,5995750800757127;Partial exit 5% (30%);14,760505156975386;14015,782815484778;Short;12
2024-07-30 03:00:00+02:00;180,34;2024-08-01 18:00:00+02:00;162,14;399,7167200504751;0,7994334401009502;Profit target 10.0%;39,54017122286153;14055,322986707639;Short;12
2024-08-27 18:00:00+02:00;153,59;2024-08-28 00:00:00+02:00;147,43;301,18549257230654;0,6023709851446131;Partial exit 3% (30%);11,477208637522274;14066,80019534516;Short;12
2024-08-27 18:00:00+02:00;153,59;2024-08-28 09:00:00+02:00;144,01;301,18549257230654;0,6023709851446131;Partial exit 5% (30%);18,18372849296399;14084,983923838125;Short;12
2024-08-27 18:00:00+02:00;153,59;2024-08-30 07:00:00+02:00;138,08;401,58065676307535;0,8031613135261507;Profit target 10.0%;39,74971313399839;14124,733636972123;Short;12
2024-10-01 15:00:00+02:00;153,7;2024-10-01 18:00:00+02:00;148,46;302,67286364940264;0,6053457272988053;Partial exit 3% (30%);9,713494907202588;14134,447131879326;Short;12
2024-10-01 15:00:00+02:00;153,7;2024-10-01 21:00:00+02:00;145,41;302,67286364940264;0,6053457272988053;Partial exit 5% (30%);15,71969031468913;14150,166822194014;Short;12
2024-10-01 15:00:00+02:00;153,7;2024-10-03 10:00:00+02:00;136,11;403,56381819920347;0,8071276363984069;Profit target 10.0%;45,37821759537765;14195,545039789393;Short;12
2024-10-09 12:00:00+02:00;142,52;2024-10-10 15:00:00+02:00;138,05;304,19025085262984;0,6083805017052597;Partial exit 3% (30%);8,932248331519936;14204,477288120912;Short;12
2024-10-09 12:00:00+02:00;142,52;2024-10-11 17:00:00+02:00;144,38;709,7772519894696;1,4195545039789392;HTF crossover exit;-10,68271538455993;14193,794572736351;Short;12
2024-10-21 15:00:00+02:00;162,51;2024-10-23 21:00:00+02:00;172,78;1013,842469481168;2,027684938962336;HTF crossover exit;-66,09858618548012;14127,69598655087;Short;12
2024-10-25 21:00:00+02:00;167,73;2024-10-27 09:00:00+01:00;175,09;1009,1211418964907;2,0182422837929814;HTF crossover exit;-46,29852371441473;14081,397462836456;Short;12
2024-12-18 20:00:00+01:00;211,61;2024-12-19 02:00:00+01:00;203,32;301,7442313464955;0,6034884626929911;Partial exit 3% (30%);11,217595975010585;14092,615058811467;Short;12
2024-12-18 20:00:00+01:00;211,61;2024-12-19 15:00:00+01:00;206,27;704,0698731418228;1,4081397462836456;Trailing stop 5.0%;16,359135536440874;14108,974194347908;Short;12
2025-01-19 23:00:00+01:00;252,69;2025-01-20 01:00:00+01:00;235,61;302,33516130745517;0,6046703226149104;Partial exit 3% (30%);19,83098029724076;14128,805174645147;Short;12
2025-01-19 23:00:00+01:00;252,69;2025-01-20 01:00:00+01:00;235,61;1007,7838710248506;2,015567742049701;Trailing stop 5.0%;66,1032676574692;14194,908442302616;Short;12
2025-02-06 17:00:00+01:00;190,38;2025-02-14 18:00:00+01:00;204,68;1013,922031593044;2,0278440631860883;HTF crossover exit;-78,18650070663888;14116,721941595977;Short;12
2025-02-24 02:00:00+01:00;163,61;2025-02-24 09:00:00+01:00;157,96;302,50118446277094;0,6050023689255419;Partial exit 3% (30%);9,84137433307713;14126,563315929054;Short;12
2025-02-24 02:00:00+01:00;163,61;2025-02-24 16:00:00+01:00;152,66;302,50118446277094;0,6050023689255419;Partial exit 5% (30%);19,64063035442478;14146,203946283478;Short;12
2025-02-24 02:00:00+01:00;163,61;2025-02-24 23:00:00+01:00;140,32;403,3349126170279;0,8066698252340558;Profit target 10.0%;56,608342184121035;14202,8122884676;Short;12
2025-03-26 23:00:00+01:00;136,86;2025-03-28 08:00:00+01:00;131,59;304,34597761002;0,6086919552200399;Partial exit 3% (30%);11,11060734336836;14213,922895810967;Short;12
2025-03-26 23:00:00+01:00;136,86;2025-03-28 14:00:00+01:00;129,89;304,34597761002;0,6086919552200399;Partial exit 5% (30%);14,891026471945292;14228,813922282912;Short;12
2025-03-26 23:00:00+01:00;136,86;2025-04-01 10:00:00+02:00;129,36;405,79463681335994;0,81158927362672;Trailing stop 5.0%;21,42617030623737;14250,240092589149;Short;12
2025-05-15 12:00:00+02:00;170,07;2025-05-19 06:00:00+02:00;163,48;305,3622876983389;0,6107245753966778;Partial exit 3% (30%);11,221682527161414;14261,46177511631;Short;12
2025-05-15 12:00:00+02:00;170,07;2025-05-19 08:00:00+02:00;159,71;305,3622876983389;0,6107245753966778;Partial exit 5% (30%);17,99075305472496;14279,452528171034;Short;12
2025-05-15 12:00:00+02:00;170,07;2025-05-19 19:00:00+02:00;165,58;407,14971693111846;0,8142994338622369;Trailing stop 5.0%;9,934816983029126;14289,387345154064;Short;12
2025-06-05 12:00:00+02:00;152,0;2025-06-05 21:00:00+02:00;146,19;306,20115739615846;0,612402314792317;Partial exit 3% (30%);11,091734030416113;14300,47907918448;Short;12
2025-06-05 12:00:00+02:00;152,0;2025-06-05 22:00:00+02:00;141,84;306,20115739615846;0,612402314792317;Partial exit 5% (30%);19,854727679582478;14320,333806864062;Short;12
2025-06-05 12:00:00+02:00;152,0;2025-06-06 11:00:00+02:00;147,57;408,2682098615446;0,8165364197230892;Trailing stop 5.0%;11,082333117689052;14331,416139981751;Short;12
