Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-05-11 21:00:00+02:00;0,441;2024-05-13 06:00:00+02:00;0,4264;300,0;0,6;Partial exit 3% (30%);9,331972789115648;14009,331972789116;Short;24
2024-05-11 21:00:00+02:00;0,441;2024-05-13 10:00:00+02:00;0,4496;700,0;1,4000000000000001;HTF crossover exit;-15,050793650793647;13994,281179138323;Short;24
2024-07-03 21:00:00+02:00;0,4033;2024-07-04 03:00:00+02:00;0,3918;999,5915127955944;1,9991830255911889;Trailing stop 5.0%;26,503922347950457;14020,785101486274;Short;24
2024-08-25 09:00:00+02:00;0,3792;2024-08-26 19:00:00+02:00;0,3678;300,4453950318487;0,6008907900636974;Partial exit 3% (30%);8,431486592222866;14029,216588078496;Short;24
2024-08-25 09:00:00+02:00;0,3792;2024-08-27 23:00:00+02:00;0,3546;300,4453950318487;0,6008907900636974;Partial exit 5% (30%);18,890028824344174;14048,10661690284;Short;24
2024-08-25 09:00:00+02:00;0,3792;2024-08-28 14:00:00+02:00;0,3595;400,5938600424649;0,8011877200849298;Trailing stop 5.0%;20,010254903429196;14068,116871806269;Short;24
2024-09-15 18:00:00+02:00;0,3442;2024-09-16 04:00:00+02:00;0,3311;301,45964725299143;0,6029192945059829;Partial exit 3% (30%);10,870414171543372;14078,987285977812;Short;24
2024-09-15 18:00:00+02:00;0,3442;2024-09-19 01:00:00+02:00;0,344;703,4058435903133;1,4068116871806267;HTF crossover exit;-0,9980924288480113;14077,989193548963;Short;24
2024-09-30 03:00:00+02:00;0,3885;2024-10-01 00:00:00+02:00;0,3761;301,67119700462064;0,6033423940092413;Partial exit 3% (30%);9,025287832135682;14087,014481381098;Short;24
2024-09-30 03:00:00+02:00;0,3885;2024-10-01 16:00:00+02:00;0,3683;301,67119700462064;0,6033423940092413;Partial exit 5% (30%);15,082006845355844;14102,096488226454;Short;24
2024-09-30 03:00:00+02:00;0,3885;2024-10-01 19:00:00+02:00;0,3564;402,2282626728275;0,804456525345655;Trailing stop 5.0%;32,42984780360613;14134,52633603006;Short;24
2024-10-16 09:00:00+02:00;0,3523;2024-10-17 20:00:00+02:00;0,3416;302,8827072006441;0,6057654144012883;Partial exit 3% (30%);8,593340367735777;14143,119676397795;Short;24
2024-10-16 09:00:00+02:00;0,3523;2024-10-21 00:00:00+02:00;0,3651;706,7263168015029;1,4134526336030058;HTF crossover exit;-27,090707402434173;14116,02896899536;Short;24
2024-11-03 08:00:00+01:00;0,3407;2024-11-03 19:00:00+01:00;0,3296;302,48633504990056;0,6049726700998012;Partial exit 3% (30%);9,250026798799217;14125,27899579416;Short;24
2024-11-03 08:00:00+01:00;0,3407;2024-11-04 22:00:00+01:00;0,3215;302,48633504990056;0,6049726700998012;Partial exit 5% (30%);16,441512897725527;14141,720508691886;Short;24
2024-11-03 08:00:00+01:00;0,3407;2024-11-05 20:00:00+01:00;0,3299;403,3151133998674;0,8066302267997348;Trailing stop 5.0%;11,978233949069237;14153,698742640954;Short;24
2024-12-18 20:00:00+01:00;1,009;2024-12-18 21:00:00+01:00;0,9776;303,2935444851633;0,6065870889703266;Partial exit 3% (30%);8,831883968347897;14162,530626609301;Short;24
2024-12-18 20:00:00+01:00;1,009;2024-12-18 21:00:00+01:00;0,9776;1010,9784816172111;2,0219569632344223;Trailing stop 5.0%;29,43961322782633;14191,970239837128;Short;24
2024-12-30 14:00:00+01:00;0,8415;2025-01-01 19:00:00+01:00;0,9193;1013,7121599883664;2,0274243199767326;HTF crossover exit;-95,74911896893084;14096,221120868197;Short;24
