Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-05-23 15:00:00+02:00;68004,0;2024-05-24 20:00:00+02:00;68976,37849371594;1000,0;2,0;ATR stop;-16,298842622727136;13983,701157377272;Short;0
2024-07-03 03:00:00+02:00;61544,46;2024-07-03 21:00:00+02:00;59602,01;299,6507390866558;0,5993014781733116;Partial exit 3% (30%);8,858196047012118;13992,559353424285;Short;0
2024-07-03 03:00:00+02:00;61544,46;2024-07-04 09:00:00+02:00;58187,98;299,6507390866558;0,5993014781733116;Partial exit 5% (30%);15,742895897993078;14008,302249322278;Short;0
2024-07-03 03:00:00+02:00;61544,46;2024-07-05 05:00:00+02:00;55204,0;399,5343187822077;0,7990686375644155;Profit target 10.0%;40,36192890576989;14048,664178228048;Short;0
2024-07-23 21:00:00+02:00;65556,0;2024-07-24 10:00:00+02:00;66458,02212224511;1003,4760127305748;2,0069520254611497;ATR stop;-15,814346659442652;14032,849831568605;Short;0
2024-07-29 18:00:00+02:00;66930,01;2024-07-31 22:00:00+02:00;64570,01;300,7039249621844;0,6014078499243688;Partial exit 3% (30%);10,001627513595716;14042,8514590822;Short;0
2024-07-29 18:00:00+02:00;66930,01;2024-08-01 17:00:00+02:00;62866,7;300,7039249621844;0,6014078499243688;Partial exit 5% (30%);17,654278430984494;14060,505737513184;Short;0
2024-07-29 18:00:00+02:00;66930,01;2024-08-02 00:00:00+02:00;65129,79;400,93856661624585;0,8018771332324918;Trailing stop 5.0%;9,982188585477184;14070,487926098662;Short;0
2024-08-27 12:00:00+02:00;62337,15;2024-08-27 23:00:00+02:00;60427,9;301,510455559257;0,6030209111185141;Partial exit 3% (30%);8,631582167086238;14079,119508265749;Short;0
2024-08-27 12:00:00+02:00;62337,15;2024-08-28 02:00:00+02:00;59096,04;301,510455559257;0,6030209111185141;Partial exit 5% (30%);15,073482628386639;14094,192990894135;Short;0
2024-08-27 12:00:00+02:00;62337,15;2024-08-29 16:00:00+02:00;60829,99;402,01394074567605;0,8040278814913521;Trailing stop 5.0%;8,91568710281984;14103,108677996954;Short;0
2024-09-16 06:00:00+02:00;58354,01;2024-09-16 09:00:00+02:00;58947,29976111349;1007,364905571211;2,014729811142422;ATR stop;-12,256687204995176;14090,851990791958;Short;0
2024-09-30 06:00:00+02:00;64440,86;2024-10-01 18:00:00+02:00;62440,0;301,9468283741134;0,6038936567482268;Partial exit 3% (30%);8,771420872273092;14099,623411664232;Short;0
2024-09-30 06:00:00+02:00;64440,86;2024-10-01 22:00:00+02:00;60789,14;301,9468283741134;0,6038936567482268;Partial exit 5% (30%);16,50676054790264;14116,130172212135;Short;0
2024-09-30 06:00:00+02:00;64440,86;2024-10-06 18:00:00+02:00;62599,98;402,5957711654845;0,805191542330969;Trailing stop 5.0%;10,695749059999851;14126,825921272135;Short;0
2024-10-21 15:00:00+02:00;67284,83;2024-10-24 15:00:00+02:00;67925,35860216571;1009,058994376581;2,018117988753162;ATR stop;-11,624014996604217;14115,201906275532;Short;0
2024-12-03 11:00:00+01:00;94724,01;2024-12-03 16:00:00+01:00;95594,48783926271;1008,2287075911094;2,0164574151822188;ATR stop;-11,281698053395838;14103,920208222136;Short;0
2024-12-18 20:00:00+01:00;102765,0;2024-12-19 18:00:00+01:00;98692,01;302,2268616047601;0,6044537232095202;Partial exit 3% (30%);11,374011562126668;14115,294219784262;Short;0
2024-12-18 20:00:00+01:00;102765,0;2024-12-19 20:00:00+01:00;97098,23;302,2268616047601;0,6044537232095202;Partial exit 5% (30%);16,061240944586007;14131,355460728848;Short;0
2024-12-18 20:00:00+01:00;102765,0;2024-12-20 16:00:00+01:00;96913,92;402,9691488063467;0,8059382976126934;Trailing stop 5.0%;22,137716907932383;14153,493177636781;Short;0
2025-02-06 20:00:00+01:00;95998,0;2025-02-07 02:00:00+01:00;97348,16636012995;1010,9637984026273;2,021927596805255;ATR stop;-16,240654152696266;14137,252523484085;Short;0
2025-04-03 00:00:00+02:00;82806,0;2025-04-06 20:00:00+02:00;79031,64;302,9411255032304;0,6058822510064609;Partial exit 3% (30%);13,202402975358451;14150,454926459444;Short;0
2025-04-03 00:00:00+02:00;82806,0;2025-04-07 00:00:00+02:00;77998,01;302,9411255032304;0,6058822510064609;Partial exit 5% (30%);16,98388059236574;14167,43880705181;Short;0
2025-04-03 00:00:00+02:00;82806,0;2025-04-07 15:00:00+02:00;78320,0;403,92150067097384;0,8078430013419478;Trailing stop 5.0%;21,074530884728972;14188,51333793654;Short;0
2025-06-12 12:00:00+02:00;107357,99;2025-06-12 19:00:00+02:00;108014,2609372038;1013,4652384240386;2,026930476848077;ATR stop;-8,222163657387409;14180,291174279153;Short;0
2025-07-15 03:00:00+02:00;118491,99;2025-07-16 17:00:00+02:00;119616,67824560055;1012,8779410199395;2,025755882039879;ATR stop;-11,639670835221132;14168,651503443933;Short;0
2025-07-31 21:00:00+02:00;116777,92;2025-08-02 00:00:00+02:00;113096,56;303,6139607880843;0,6072279215761686;Partial exit 3% (30%);8,964035984193195;14177,615539428125;Short;0
2025-07-31 21:00:00+02:00;116777,92;2025-08-07 12:00:00+02:00;116374,38;708,4325751721966;1,4168651503443932;HTF crossover exit;1,0312079219023438;14178,646747350027;Short;0
2025-08-11 21:00:00+02:00;119088,3;2025-08-12 22:00:00+02:00;120291,10611977491;1012,7604819535734;2,0255209639071468;ATR stop;-12,254523355913246;14166,392223994113;Short;0
