Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
BNB/USDC;7;2,0;7;2,0;42;0,8333333333333334;7,303041841068602;2,180009816293276;110,9071893375476;14306,72775732488;Short;0;None
BNB/USDC;7;2,0;7;2,0;42;0,8333333333333334;7,303041841068602;2,180009816293276;110,9071893375476;14306,72775732488;Short;12;None
BNB/USDC;7;2,0;7;2,0;42;0,8333333333333334;7,303041841068602;2,180009816293276;110,9071893375476;14306,72775732488;Short;24;None
BNB/USDC;10;2,0;10;2,0;42;0,8333333333333334;7,303041841068602;2,180009816293276;110,9071893375476;14306,72775732488;Short;0;None
BNB/USDC;10;2,0;10;2,0;42;0,8333333333333334;7,303041841068602;2,180009816293276;110,9071893375476;14306,72775732488;Short;12;None
BNB/USDC;10;2,0;10;2,0;42;0,8333333333333334;7,303041841068602;2,180009816293276;110,9071893375476;14306,72775732488;Short;24;None
BNB/USDC;7;4,0;7;4,0;42;0,8333333333333334;7,303041841068602;2,180009816293276;110,9071893375476;14306,72775732488;Short;0;None
BNB/USDC;7;4,0;7;4,0;42;0,8333333333333334;7,303041841068602;2,180009816293276;110,9071893375476;14306,72775732488;Short;24;None
BNB/USDC;7;4,0;7;4,0;42;0,8333333333333334;7,303041841068602;2,180009816293276;110,9071893375476;14306,72775732488;Short;12;None
BNB/USDC;7;3,0;7;3,0;42;0,8333333333333334;7,303041841068602;2,180009816293276;110,9071893375476;14306,72775732488;Short;24;None
BNB/USDC;7;3,0;7;3,0;42;0,8333333333333334;7,303041841068602;2,180009816293276;110,9071893375476;14306,72775732488;Short;12;None
BNB/USDC;7;3,0;7;3,0;42;0,8333333333333334;7,303041841068602;2,180009816293276;110,9071893375476;14306,72775732488;Short;0;None
BNB/USDC;10;4,0;10;4,0;42;0,8333333333333334;7,303041841068602;2,180009816293276;110,9071893375476;14306,72775732488;Short;0;None
BNB/USDC;14;3,0;14;3,0;42;0,8333333333333334;7,303041841068602;2,180009816293276;110,9071893375476;14306,72775732488;Short;24;None
BNB/USDC;14;3,0;14;3,0;42;0,8333333333333334;7,303041841068602;2,180009816293276;110,9071893375476;14306,72775732488;Short;12;None
BNB/USDC;14;4,0;14;4,0;42;0,8333333333333334;7,303041841068602;2,180009816293276;110,9071893375476;14306,72775732488;Short;12;None
BNB/USDC;14;4,0;14;4,0;42;0,8333333333333334;7,303041841068602;2,180009816293276;110,9071893375476;14306,72775732488;Short;24;None
BNB/USDC;14;4,0;14;4,0;42;0,8333333333333334;7,303041841068602;2,180009816293276;110,9071893375476;14306,72775732488;Short;0;None
BNB/USDC;14;3,0;14;3,0;42;0,8333333333333334;7,303041841068602;2,180009816293276;110,9071893375476;14306,72775732488;Short;0;None
BNB/USDC;14;2,0;14;2,0;42;0,8333333333333334;7,303041841068602;2,180009816293276;110,9071893375476;14306,72775732488;Short;0;None
BNB/USDC;14;2,0;14;2,0;42;0,8333333333333334;7,303041841068602;2,180009816293276;110,9071893375476;14306,72775732488;Short;24;None
BNB/USDC;10;4,0;10;4,0;42;0,8333333333333334;7,303041841068602;2,180009816293276;110,9071893375476;14306,72775732488;Short;12;None
BNB/USDC;10;4,0;10;4,0;42;0,8333333333333334;7,303041841068602;2,180009816293276;110,9071893375476;14306,72775732488;Short;24;None
BNB/USDC;14;2,0;14;2,0;42;0,8333333333333334;7,303041841068602;2,180009816293276;110,9071893375476;14306,72775732488;Short;12;None
BNB/USDC;10;3,0;10;3,0;42;0,8333333333333334;7,303041841068602;2,180009816293276;110,9071893375476;14306,72775732488;Short;24;None
BNB/USDC;10;3,0;10;3,0;42;0,8333333333333334;7,303041841068602;2,180009816293276;110,9071893375476;14306,72775732488;Short;0;None
BNB/USDC;10;3,0;10;3,0;42;0,8333333333333334;7,303041841068602;2,180009816293276;110,9071893375476;14306,72775732488;Short;12;None
BNB/USDC;7;2,0;7;2,0;32;0,59375;2,834549239736435;1,3621716642217945;112,69416054046269;14090,705575671569;Short;12;2.0
BNB/USDC;7;3,0;7;3,0;32;0,59375;2,834549239736435;1,3621716642217945;112,69416054046269;14090,705575671569;Short;0;2.0
BNB/USDC;7;3,0;7;3,0;32;0,59375;2,834549239736435;1,3621716642217945;112,69416054046269;14090,705575671569;Short;24;2.0
BNB/USDC;7;4,0;7;4,0;32;0,59375;2,834549239736435;1,3621716642217945;112,69416054046269;14090,705575671569;Short;24;2.0
BNB/USDC;7;4,0;7;4,0;32;0,59375;2,834549239736435;1,3621716642217945;112,69416054046269;14090,705575671569;Short;0;2.0
BNB/USDC;7;4,0;7;4,0;32;0,59375;2,834549239736435;1,3621716642217945;112,69416054046269;14090,705575671569;Short;12;2.0
BNB/USDC;7;3,0;7;3,0;32;0,59375;2,834549239736435;1,3621716642217945;112,69416054046269;14090,705575671569;Short;12;2.0
BNB/USDC;7;2,0;7;2,0;32;0,59375;2,834549239736435;1,3621716642217945;112,69416054046269;14090,705575671569;Short;24;2.0
BNB/USDC;7;2,0;7;2,0;32;0,59375;2,834549239736435;1,3621716642217945;112,69416054046269;14090,705575671569;Short;0;2.0
BNB/USDC;14;2,0;14;2,0;29;0,4827586206896552;3,045379717483846;1,579362089054009;53,54661409511209;14088,316011807032;Short;0;1.0
BNB/USDC;14;2,0;14;2,0;29;0,4827586206896552;3,045379717483846;1,579362089054009;53,54661409511209;14088,316011807032;Short;24;1.0
BNB/USDC;14;4,0;14;4,0;29;0,4827586206896552;3,045379717483846;1,579362089054009;53,54661409511209;14088,316011807032;Short;12;1.0
BNB/USDC;14;4,0;14;4,0;29;0,4827586206896552;3,045379717483846;1,579362089054009;53,54661409511209;14088,316011807032;Short;24;1.0
BNB/USDC;14;3,0;14;3,0;29;0,4827586206896552;3,045379717483846;1,579362089054009;53,54661409511209;14088,316011807032;Short;24;1.0
BNB/USDC;14;3,0;14;3,0;29;0,4827586206896552;3,045379717483846;1,579362089054009;53,54661409511209;14088,316011807032;Short;12;1.0
BNB/USDC;14;3,0;14;3,0;29;0,4827586206896552;3,045379717483846;1,579362089054009;53,54661409511209;14088,316011807032;Short;0;1.0
BNB/USDC;14;2,0;14;2,0;29;0,4827586206896552;3,045379717483846;1,579362089054009;53,54661409511209;14088,316011807032;Short;12;1.0
BNB/USDC;14;4,0;14;4,0;29;0,4827586206896552;3,045379717483846;1,579362089054009;53,54661409511209;14088,316011807032;Short;0;1.0
BNB/USDC;10;3,0;10;3,0;29;0,4827586206896552;2,8588382842348397;1,5254539805333163;56,81216523281182;14082,906310242806;Short;24;1.0
BNB/USDC;10;4,0;10;4,0;29;0,4827586206896552;2,8588382842348397;1,5254539805333163;56,81216523281182;14082,906310242806;Short;0;1.0
BNB/USDC;10;3,0;10;3,0;29;0,4827586206896552;2,8588382842348397;1,5254539805333163;56,81216523281182;14082,906310242806;Short;12;1.0
BNB/USDC;10;2,0;10;2,0;29;0,4827586206896552;2,8588382842348397;1,5254539805333163;56,81216523281182;14082,906310242806;Short;0;1.0
BNB/USDC;10;2,0;10;2,0;29;0,4827586206896552;2,8588382842348397;1,5254539805333163;56,81216523281182;14082,906310242806;Short;24;1.0
BNB/USDC;10;2,0;10;2,0;29;0,4827586206896552;2,8588382842348397;1,5254539805333163;56,81216523281182;14082,906310242806;Short;12;1.0
BNB/USDC;10;3,0;10;3,0;29;0,4827586206896552;2,8588382842348397;1,5254539805333163;56,81216523281182;14082,906310242806;Short;0;1.0
BNB/USDC;10;4,0;10;4,0;29;0,4827586206896552;2,8588382842348397;1,5254539805333163;56,81216523281182;14082,906310242806;Short;12;1.0
BNB/USDC;10;4,0;10;4,0;29;0,4827586206896552;2,8588382842348397;1,5254539805333163;56,81216523281182;14082,906310242806;Short;24;1.0
BNB/USDC;14;3,0;14;3,0;31;0,5483870967741935;2,6337996329536404;1,4044504221744432;75,26803807230863;14081,647788621565;Short;24;1.5
BNB/USDC;14;3,0;14;3,0;31;0,5483870967741935;2,6337996329536404;1,4044504221744432;75,26803807230863;14081,647788621565;Short;12;1.5
BNB/USDC;14;4,0;14;4,0;31;0,5483870967741935;2,6337996329536404;1,4044504221744432;75,26803807230863;14081,647788621565;Short;24;1.5
BNB/USDC;14;4,0;14;4,0;31;0,5483870967741935;2,6337996329536404;1,4044504221744432;75,26803807230863;14081,647788621565;Short;12;1.5
BNB/USDC;14;2,0;14;2,0;31;0,5483870967741935;2,6337996329536404;1,4044504221744432;75,26803807230863;14081,647788621565;Short;0;1.5
BNB/USDC;14;2,0;14;2,0;31;0,5483870967741935;2,6337996329536404;1,4044504221744432;75,26803807230863;14081,647788621565;Short;12;1.5
BNB/USDC;14;2,0;14;2,0;31;0,5483870967741935;2,6337996329536404;1,4044504221744432;75,26803807230863;14081,647788621565;Short;24;1.5
BNB/USDC;14;3,0;14;3,0;31;0,5483870967741935;2,6337996329536404;1,4044504221744432;75,26803807230863;14081,647788621565;Short;0;1.5
BNB/USDC;14;4,0;14;4,0;31;0,5483870967741935;2,6337996329536404;1,4044504221744432;75,26803807230863;14081,647788621565;Short;0;1.5
BNB/USDC;7;2,0;7;2,0;29;0,4827586206896552;2,59050324090584;1,4540121765030873;61,44407869355928;14075,124593986264;Short;12;1.0
BNB/USDC;7;2,0;7;2,0;29;0,4827586206896552;2,59050324090584;1,4540121765030873;61,44407869355928;14075,124593986264;Short;24;1.0
BNB/USDC;7;4,0;7;4,0;29;0,4827586206896552;2,59050324090584;1,4540121765030873;61,44407869355928;14075,124593986264;Short;24;1.0
BNB/USDC;7;2,0;7;2,0;29;0,4827586206896552;2,59050324090584;1,4540121765030873;61,44407869355928;14075,124593986264;Short;0;1.0
BNB/USDC;7;3,0;7;3,0;29;0,4827586206896552;2,59050324090584;1,4540121765030873;61,44407869355928;14075,124593986264;Short;12;1.0
BNB/USDC;7;4,0;7;4,0;29;0,4827586206896552;2,59050324090584;1,4540121765030873;61,44407869355928;14075,124593986264;Short;12;1.0
BNB/USDC;7;3,0;7;3,0;29;0,4827586206896552;2,59050324090584;1,4540121765030873;61,44407869355928;14075,124593986264;Short;0;1.0
BNB/USDC;7;3,0;7;3,0;29;0,4827586206896552;2,59050324090584;1,4540121765030873;61,44407869355928;14075,124593986264;Short;24;1.0
BNB/USDC;7;4,0;7;4,0;29;0,4827586206896552;2,59050324090584;1,4540121765030873;61,44407869355928;14075,124593986264;Short;0;1.0
BNB/USDC;10;4,0;10;4,0;31;0,5483870967741935;2,3808367933532875;1,3521232386358122;80,15836916997068;14073,805940593955;Short;0;1.5
BNB/USDC;10;2,0;10;2,0;31;0,5483870967741935;2,3808367933532875;1,3521232386358122;80,15836916997068;14073,805940593955;Short;0;1.5
BNB/USDC;10;2,0;10;2,0;31;0,5483870967741935;2,3808367933532875;1,3521232386358122;80,15836916997068;14073,805940593955;Short;12;1.5
BNB/USDC;10;3,0;10;3,0;31;0,5483870967741935;2,3808367933532875;1,3521232386358122;80,15836916997068;14073,805940593955;Short;0;1.5
BNB/USDC;10;2,0;10;2,0;31;0,5483870967741935;2,3808367933532875;1,3521232386358122;80,15836916997068;14073,805940593955;Short;24;1.5
BNB/USDC;10;3,0;10;3,0;31;0,5483870967741935;2,3808367933532875;1,3521232386358122;80,15836916997068;14073,805940593955;Short;12;1.5
BNB/USDC;10;3,0;10;3,0;31;0,5483870967741935;2,3808367933532875;1,3521232386358122;80,15836916997068;14073,805940593955;Short;24;1.5
