Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-05-13 18:00:00+02:00;0,5098;2024-05-17 17:00:00+02:00;0,5256;300,0;0,6;Partial exit 3% (30%);8,697763828952487;14008,697763828952;Long;0
2024-05-13 18:00:00+02:00;0,5098;2024-05-19 21:00:00+02:00;0,5076;700,0;1,4000000000000001;HTF crossover exit;-4,420792467634338;14004,276971361318;Long;0
2024-06-04 15:00:00+02:00;0,5272;2024-06-07 19:00:00+02:00;0,513;1000,3054979543798;2,0006109959087595;HTF crossover exit;-28,943589127456903;13975,33338223386;Long;0
2024-07-02 12:00:00+02:00;0,4852;2024-07-03 14:00:00+02:00;0,4741;998,23809873099;1,99647619746198;HTF crossover exit;-24,833332949139614;13950,500049284721;Long;0
2024-07-21 00:00:00+02:00;0,5968;2024-07-22 14:00:00+02:00;0,6185;298,93928677038684;0,5978785735407737;Partial exit 3% (30%);10,271730211508507;13960,77177949623;Long;0
2024-07-21 00:00:00+02:00;0,5968;2024-07-24 13:00:00+02:00;0,6287;298,93928677038684;0,5978785735407737;Partial exit 5% (30%);15,380947244112296;13976,152726740342;Long;0
2024-07-21 00:00:00+02:00;0,5968;2024-07-25 08:00:00+02:00;0,6108;398,5857156938491;0,7971714313876983;Trailing stop 5.0%;8,553029674031023;13984,705756414372;Long;0
2024-09-09 21:00:00+02:00;0,54;2024-09-12 14:00:00+02:00;0,5779;299,6722662088794;0,5993445324177589;Partial exit 3% (30%);20,433208966316517;14005,13896538069;Long;0
2024-09-09 21:00:00+02:00;0,54;2024-09-12 14:00:00+02:00;0,5779;998,907554029598;1,9978151080591962;Trailing stop 5.0%;68,11069655438838;14073,249661935077;Long;0
2024-09-19 18:00:00+02:00;0,5922;2024-09-26 02:00:00+02:00;0,5773;1005,2321187096484;2,010464237419297;HTF crossover exit;-27,302525312687237;14045,94713662239;Long;0
2024-09-28 09:00:00+02:00;0,6083;2024-09-29 09:00:00+02:00;0,6288;300,98458149905116;0,6019691629981023;Partial exit 3% (30%);9,541354724443243;14055,488491346832;Long;0
2024-09-28 09:00:00+02:00;0,6083;2024-09-29 16:00:00+02:00;0,6431;300,98458149905116;0,6019691629981023;Partial exit 5% (30%);16,616941631292537;14072,105432978125;Long;0
2024-09-28 09:00:00+02:00;0,6083;2024-09-30 12:00:00+02:00;0,6286;401,3127753320682;0,8026255506641364;Trailing stop 5.0%;12,589860622673072;14084,695293600798;Long;0
2024-10-28 23:00:00+01:00;0,5195;2024-10-31 15:00:00+01:00;0,51;1006,0496638286285;2,012099327657257;HTF crossover exit;-20,409542650798596;14064,285750949999;Long;0
2025-01-11 17:00:00+01:00;2,4732;2025-01-11 21:00:00+01:00;2,5919;301,3775518060714;0,6027551036121428;Partial exit 3% (30%);13,861710123373415;14078,147461073373;Long;0
2025-01-11 17:00:00+01:00;2,4732;2025-01-13 12:00:00+01:00;2,3376;703,2142875474999;1,4064285750949999;HTF crossover exit;-39,96208820288119;14038,185372870492;Long;0
2025-01-20 11:00:00+01:00;3,316;2025-01-27 05:00:00+01:00;2,9601;1002,7275266336065;2,0054550532672133;HTF crossover exit;-109,62630147332156;13928,55907139717;Long;0
