Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
ETH/USDC;7;2,0;7;2,0;37;0,7027027027027027;4,1652552955803195;1,5323657740263006;85,2448687240776;14154,114445936466;Long;24;None
ETH/USDC;10;2,0;10;2,0;37;0,7027027027027027;4,1652552955803195;1,5323657740263006;85,2448687240776;14154,114445936466;Long;24;None
ETH/USDC;7;4,0;7;4,0;37;0,7027027027027027;4,1652552955803195;1,5323657740263006;85,2448687240776;14154,114445936466;Long;24;None
ETH/USDC;7;3,0;7;3,0;37;0,7027027027027027;4,1652552955803195;1,5323657740263006;85,2448687240776;14154,114445936466;Long;24;None
ETH/USDC;14;3,0;14;3,0;37;0,7027027027027027;4,1652552955803195;1,5323657740263006;85,2448687240776;14154,114445936466;Long;24;None
ETH/USDC;14;2,0;14;2,0;37;0,7027027027027027;4,1652552955803195;1,5323657740263006;85,2448687240776;14154,114445936466;Long;24;None
ETH/USDC;10;4,0;10;4,0;37;0,7027027027027027;4,1652552955803195;1,5323657740263006;85,2448687240776;14154,114445936466;Long;24;None
ETH/USDC;14;4,0;14;4,0;37;0,7027027027027027;4,1652552955803195;1,5323657740263006;85,2448687240776;14154,114445936466;Long;24;None
ETH/USDC;10;3,0;10;3,0;37;0,7027027027027027;4,1652552955803195;1,5323657740263006;85,2448687240776;14154,114445936466;Long;24;None
ETH/USDC;7;3,0;7;3,0;37;0,7027027027027027;4,020198105350001;1,504692609044686;85,2448687240776;14148,747329897946;Long;0;None
ETH/USDC;7;4,0;7;4,0;37;0,7027027027027027;4,020198105350001;1,504692609044686;85,2448687240776;14148,747329897946;Long;12;None
ETH/USDC;10;2,0;10;2,0;37;0,7027027027027027;4,020198105350001;1,504692609044686;85,2448687240776;14148,747329897946;Long;0;None
ETH/USDC;10;3,0;10;3,0;37;0,7027027027027027;4,020198105350001;1,504692609044686;85,2448687240776;14148,747329897946;Long;0;None
ETH/USDC;10;3,0;10;3,0;37;0,7027027027027027;4,020198105350001;1,504692609044686;85,2448687240776;14148,747329897946;Long;12;None
