Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
ADA/USDC;7;2,0;7;2,0;38;0,7631578947368421;1,1447190073808888;1,0922104616844133;407,0376561575995;14043,499322280473;Long;24;None
ADA/USDC;10;2,0;10;2,0;38;0,7631578947368421;1,1447190073808888;1,0922104616844133;407,0376561575995;14043,499322280473;Long;24;None
ADA/USDC;7;4,0;7;4,0;38;0,7631578947368421;1,1447190073808888;1,0922104616844133;407,0376561575995;14043,499322280473;Long;24;None
ADA/USDC;7;3,0;7;3,0;38;0,7631578947368421;1,1447190073808888;1,0922104616844133;407,0376561575995;14043,499322280473;Long;24;None
ADA/USDC;14;3,0;14;3,0;38;0,7631578947368421;1,1447190073808888;1,0922104616844133;407,0376561575995;14043,499322280473;Long;24;None
ADA/USDC;14;2,0;14;2,0;38;0,7631578947368421;1,1447190073808888;1,0922104616844133;407,0376561575995;14043,499322280473;Long;24;None
ADA/USDC;10;4,0;10;4,0;38;0,7631578947368421;1,1447190073808888;1,0922104616844133;407,0376561575995;14043,499322280473;Long;24;None
ADA/USDC;14;4,0;14;4,0;38;0,7631578947368421;1,1447190073808888;1,0922104616844133;407,0376561575995;14043,499322280473;Long;24;None
ADA/USDC;10;3,0;10;3,0;38;0,7631578947368421;1,1447190073808888;1,0922104616844133;407,0376561575995;14043,499322280473;Long;24;None
ADA/USDC;7;4,0;7;4,0;39;0,6923076923076923;0,730061627729176;1,0617985345298797;360,1756714976382;14028,472403481432;Long;0;None
ADA/USDC;7;3,0;7;3,0;39;0,6923076923076923;0,730061627729176;1,0617985345298797;360,1756714976382;14028,472403481432;Long;0;None
ADA/USDC;7;2,0;7;2,0;39;0,6923076923076923;0,730061627729176;1,0617985345298797;360,1756714976382;14028,472403481432;Long;0;None
ADA/USDC;10;3,0;10;3,0;39;0,6923076923076923;0,730061627729176;1,0617985345298797;360,1756714976382;14028,472403481432;Long;0;None
ADA/USDC;10;4,0;10;4,0;39;0,6923076923076923;0,730061627729176;1,0617985345298797;360,1756714976382;14028,472403481432;Long;0;None
ADA/USDC;14;2,0;14;2,0;39;0,6923076923076923;0,730061627729176;1,0617985345298797;360,1756714976382;14028,472403481432;Long;0;None
ADA/USDC;10;2,0;10;2,0;39;0,6923076923076923;0,730061627729176;1,0617985345298797;360,1756714976382;14028,472403481432;Long;0;None
ADA/USDC;14;4,0;14;4,0;39;0,6923076923076923;0,730061627729176;1,0617985345298797;360,1756714976382;14028,472403481432;Long;0;None
ADA/USDC;14;3,0;14;3,0;39;0,6923076923076923;0,730061627729176;1,0617985345298797;360,1756714976382;14028,472403481432;Long;0;None
ADA/USDC;14;3,0;14;3,0;38;0,7105263157894737;-0,29386462697402793;0,977621079142144;407,0376561575995;13988,833144174987;Long;12;None
ADA/USDC;14;4,0;14;4,0;38;0,7105263157894737;-0,29386462697402793;0,977621079142144;407,0376561575995;13988,833144174987;Long;12;None
ADA/USDC;7;4,0;7;4,0;38;0,7105263157894737;-0,29386462697402793;0,977621079142144;407,0376561575995;13988,833144174987;Long;12;None
ADA/USDC;10;3,0;10;3,0;38;0,7105263157894737;-0,29386462697402793;0,977621079142144;407,0376561575995;13988,833144174987;Long;12;None
ADA/USDC;10;4,0;10;4,0;38;0,7105263157894737;-0,29386462697402793;0,977621079142144;407,0376561575995;13988,833144174987;Long;12;None
ADA/USDC;14;2,0;14;2,0;38;0,7105263157894737;-0,29386462697402793;0,977621079142144;407,0376561575995;13988,833144174987;Long;12;None
ADA/USDC;7;2,0;7;2,0;38;0,7105263157894737;-0,29386462697402793;0,977621079142144;407,0376561575995;13988,833144174987;Long;12;None
ADA/USDC;7;3,0;7;3,0;38;0,7105263157894737;-0,29386462697402793;0,977621079142144;407,0376561575995;13988,833144174987;Long;12;None
ADA/USDC;10;2,0;10;2,0;38;0,7105263157894737;-0,29386462697402793;0,977621079142144;407,0376561575995;13988,833144174987;Long;12;None
ADA/USDC;14;3,0;14;3,0;28;0,42857142857142855;-1,282473452813068;0,8352888650886678;126,38055376892771;13964,090743321236;Long;12;1.0
ADA/USDC;14;4,0;14;4,0;28;0,42857142857142855;-1,282473452813068;0,8352888650886678;126,38055376892771;13964,090743321236;Long;12;1.0
ADA/USDC;14;2,0;14;2,0;28;0,42857142857142855;-1,282473452813068;0,8352888650886678;126,38055376892771;13964,090743321236;Long;24;1.0
ADA/USDC;14;3,0;14;3,0;28;0,42857142857142855;-1,282473452813068;0,8352888650886678;126,38055376892771;13964,090743321236;Long;24;1.0
ADA/USDC;14;4,0;14;4,0;28;0,42857142857142855;-1,282473452813068;0,8352888650886678;126,38055376892771;13964,090743321236;Long;24;1.0
ADA/USDC;14;2,0;14;2,0;28;0,42857142857142855;-1,282473452813068;0,8352888650886678;126,38055376892771;13964,090743321236;Long;12;1.0
ADA/USDC;14;4,0;14;4,0;29;0,41379310344827586;-1,2495885929658357;0,8340480258658062;123,86474054933933;13963,761930803988;Long;0;1.0
ADA/USDC;14;2,0;14;2,0;29;0,41379310344827586;-1,2495885929658357;0,8340480258658062;123,86474054933933;13963,761930803988;Long;0;1.0
ADA/USDC;14;3,0;14;3,0;29;0,41379310344827586;-1,2495885929658357;0,8340480258658062;123,86474054933933;13963,761930803988;Long;0;1.0
ADA/USDC;10;2,0;10;2,0;28;0,42857142857142855;-1,3495243746956997;0,8281550456359122;126,6431073091826;13962,213317508522;Long;24;1.0
ADA/USDC;10;2,0;10;2,0;28;0,42857142857142855;-1,3495243746956997;0,8281550456359122;126,6431073091826;13962,213317508522;Long;12;1.0
ADA/USDC;10;4,0;10;4,0;28;0,42857142857142855;-1,3495243746956997;0,8281550456359122;126,6431073091826;13962,213317508522;Long;24;1.0
ADA/USDC;10;3,0;10;3,0;28;0,42857142857142855;-1,3495243746956997;0,8281550456359122;126,6431073091826;13962,213317508522;Long;24;1.0
ADA/USDC;10;3,0;10;3,0;28;0,42857142857142855;-1,3495243746956997;0,8281550456359122;126,6431073091826;13962,213317508522;Long;12;1.0
ADA/USDC;10;4,0;10;4,0;28;0,42857142857142855;-1,3495243746956997;0,8281550456359122;126,6431073091826;13962,213317508522;Long;12;1.0
ADA/USDC;10;2,0;10;2,0;29;0,41379310344827586;-1,3118659901225613;0,8272032495432604;124,27007388534912;13961,95588628645;Long;0;1.0
ADA/USDC;10;4,0;10;4,0;29;0,41379310344827586;-1,3118659901225613;0,8272032495432604;124,27007388534912;13961,95588628645;Long;0;1.0
ADA/USDC;10;3,0;10;3,0;29;0,41379310344827586;-1,3118659901225613;0,8272032495432604;124,27007388534912;13961,95588628645;Long;0;1.0
ADA/USDC;7;2,0;7;2,0;28;0,42857142857142855;-1,4652067052416062;0,8161271863324375;127,12948479012084;13958,974212253233;Long;24;1.0
ADA/USDC;7;4,0;7;4,0;28;0,42857142857142855;-1,4652067052416062;0,8161271863324375;127,12948479012084;13958,974212253233;Long;12;1.0
ADA/USDC;7;4,0;7;4,0;28;0,42857142857142855;-1,4652067052416062;0,8161271863324375;127,12948479012084;13958,974212253233;Long;24;1.0
ADA/USDC;7;2,0;7;2,0;28;0,42857142857142855;-1,4652067052416062;0,8161271863324375;127,12948479012084;13958,974212253233;Long;12;1.0
ADA/USDC;7;3,0;7;3,0;28;0,42857142857142855;-1,4652067052416062;0,8161271863324375;127,12948479012084;13958,974212253233;Long;24;1.0
ADA/USDC;7;3,0;7;3,0;28;0,42857142857142855;-1,4652067052416062;0,8161271863324375;127,12948479012084;13958,974212253233;Long;12;1.0
ADA/USDC;7;4,0;7;4,0;29;0,41379310344827586;-1,41481640644538;0,8161299174325174;124,82418691241583;13958,97032421308;Long;0;1.0
ADA/USDC;7;3,0;7;3,0;29;0,41379310344827586;-1,41481640644538;0,8161299174325174;124,82418691241583;13958,97032421308;Long;0;1.0
ADA/USDC;7;2,0;7;2,0;29;0,41379310344827586;-1,41481640644538;0,8161299174325174;124,82418691241583;13958,97032421308;Long;0;1.0
ADA/USDC;14;2,0;14;2,0;30;0,43333333333333335;-3,6631749591563687;0,6342336544522149;189,25389122047272;13890,104751225308;Long;0;1.5
ADA/USDC;14;3,0;14;3,0;30;0,43333333333333335;-3,6631749591563687;0,6342336544522149;189,25389122047272;13890,104751225308;Long;0;1.5
ADA/USDC;14;4,0;14;4,0;30;0,43333333333333335;-3,6631749591563687;0,6342336544522149;189,25389122047272;13890,104751225308;Long;0;1.5
ADA/USDC;10;4,0;10;4,0;30;0,43333333333333335;-3,747884534141264;0,6289050963224433;189,91913723398102;13887,563463975759;Long;0;1.5
ADA/USDC;10;3,0;10;3,0;30;0,43333333333333335;-3,747884534141264;0,6289050963224433;189,91913723398102;13887,563463975759;Long;0;1.5
ADA/USDC;10;2,0;10;2,0;30;0,43333333333333335;-3,747884534141264;0,6289050963224433;189,91913723398102;13887,563463975759;Long;0;1.5
ADA/USDC;14;3,0;14;3,0;29;0,4482758620689655;-4,002280946392352;0,6213730794376798;197,55125918924023;13883,933852554619;Long;24;1.5
ADA/USDC;14;2,0;14;2,0;29;0,4482758620689655;-4,002280946392352;0,6213730794376798;197,55125918924023;13883,933852554619;Long;12;1.5
ADA/USDC;14;4,0;14;4,0;29;0,4482758620689655;-4,002280946392352;0,6213730794376798;197,55125918924023;13883,933852554619;Long;24;1.5
ADA/USDC;14;4,0;14;4,0;29;0,4482758620689655;-4,002280946392352;0,6213730794376798;197,55125918924023;13883,933852554619;Long;12;1.5
ADA/USDC;14;2,0;14;2,0;29;0,4482758620689655;-4,002280946392352;0,6213730794376798;197,55125918924023;13883,933852554619;Long;24;1.5
