Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
SUI/USDC;7;2,0;7;2,0;50;0,82;4,6092807429664;1,3916111721989535;292,3543333288617;14230,464037148326;Short;0;None
SUI/USDC;7;2,0;7;2,0;50;0,82;4,6092807429664;1,3916111721989535;292,3543333288617;14230,464037148326;Short;12;None
SUI/USDC;7;3,0;7;3,0;50;0,82;4,6092807429664;1,3916111721989535;292,3543333288617;14230,464037148326;Short;12;None
SUI/USDC;7;3,0;7;3,0;50;0,82;4,6092807429664;1,3916111721989535;292,3543333288617;14230,464037148326;Short;0;None
SUI/USDC;7;4,0;7;4,0;50;0,82;4,6092807429664;1,3916111721989535;292,3543333288617;14230,464037148326;Short;12;None
SUI/USDC;7;4,0;7;4,0;50;0,82;4,6092807429664;1,3916111721989535;292,3543333288617;14230,464037148326;Short;0;None
SUI/USDC;10;2,0;10;2,0;50;0,82;4,6092807429664;1,3916111721989535;292,3543333288617;14230,464037148326;Short;12;None
SUI/USDC;10;2,0;10;2,0;50;0,82;4,6092807429664;1,3916111721989535;292,3543333288617;14230,464037148326;Short;0;None
SUI/USDC;10;4,0;10;4,0;50;0,82;4,6092807429664;1,3916111721989535;292,3543333288617;14230,464037148326;Short;0;None
SUI/USDC;10;4,0;10;4,0;50;0,82;4,6092807429664;1,3916111721989535;292,3543333288617;14230,464037148326;Short;12;None
SUI/USDC;10;3,0;10;3,0;50;0,82;4,6092807429664;1,3916111721989535;292,3543333288617;14230,464037148326;Short;0;None
SUI/USDC;10;3,0;10;3,0;50;0,82;4,6092807429664;1,3916111721989535;292,3543333288617;14230,464037148326;Short;12;None
SUI/USDC;14;3,0;14;3,0;50;0,82;4,6092807429664;1,3916111721989535;292,3543333288617;14230,464037148326;Short;12;None
SUI/USDC;14;3,0;14;3,0;50;0,82;4,6092807429664;1,3916111721989535;292,3543333288617;14230,464037148326;Short;0;None
SUI/USDC;14;2,0;14;2,0;50;0,82;4,6092807429664;1,3916111721989535;292,3543333288617;14230,464037148326;Short;0;None
SUI/USDC;14;2,0;14;2,0;50;0,82;4,6092807429664;1,3916111721989535;292,3543333288617;14230,464037148326;Short;12;None
SUI/USDC;14;4,0;14;4,0;50;0,82;4,6092807429664;1,3916111721989535;292,3543333288617;14230,464037148326;Short;0;None
SUI/USDC;14;4,0;14;4,0;50;0,82;4,6092807429664;1,3916111721989535;292,3543333288617;14230,464037148326;Short;12;None
SUI/USDC;14;3,0;14;3,0;44;0,6818181818181818;4,680121167398745;1,5599815529647574;159,42499149485775;14205,925331365544;Short;12;1.5
SUI/USDC;14;3,0;14;3,0;44;0,6818181818181818;4,680121167398745;1,5599815529647574;159,42499149485775;14205,925331365544;Short;0;1.5
SUI/USDC;14;4,0;14;4,0;44;0,6818181818181818;4,680121167398745;1,5599815529647574;159,42499149485775;14205,925331365544;Short;12;1.5
SUI/USDC;14;3,0;14;3,0;44;0,6818181818181818;4,680121167398745;1,5599815529647574;159,42499149485775;14205,925331365544;Short;24;1.5
SUI/USDC;14;2,0;14;2,0;44;0,6818181818181818;4,680121167398745;1,5599815529647574;159,42499149485775;14205,925331365544;Short;12;1.5
SUI/USDC;14;2,0;14;2,0;44;0,6818181818181818;4,680121167398745;1,5599815529647574;159,42499149485775;14205,925331365544;Short;0;1.5
SUI/USDC;14;4,0;14;4,0;44;0,6818181818181818;4,680121167398745;1,5599815529647574;159,42499149485775;14205,925331365544;Short;24;1.5
SUI/USDC;14;2,0;14;2,0;44;0,6818181818181818;4,680121167398745;1,5599815529647574;159,42499149485775;14205,925331365544;Short;24;1.5
SUI/USDC;14;4,0;14;4,0;44;0,6818181818181818;4,680121167398745;1,5599815529647574;159,42499149485775;14205,925331365544;Short;0;1.5
SUI/USDC;7;2,0;7;2,0;46;0,7391304347826086;4,4726562388348;1,4830343326424071;146,2535876129823;14205,742186986403;Short;0;2.0
SUI/USDC;7;4,0;7;4,0;46;0,7391304347826086;4,4726562388348;1,4830343326424071;146,2535876129823;14205,742186986403;Short;24;2.0
SUI/USDC;7;4,0;7;4,0;46;0,7391304347826086;4,4726562388348;1,4830343326424071;146,2535876129823;14205,742186986403;Short;12;2.0
SUI/USDC;7;3,0;7;3,0;46;0,7391304347826086;4,4726562388348;1,4830343326424071;146,2535876129823;14205,742186986403;Short;24;2.0
SUI/USDC;7;4,0;7;4,0;46;0,7391304347826086;4,4726562388348;1,4830343326424071;146,2535876129823;14205,742186986403;Short;0;2.0
SUI/USDC;7;3,0;7;3,0;46;0,7391304347826086;4,4726562388348;1,4830343326424071;146,2535876129823;14205,742186986403;Short;0;2.0
SUI/USDC;7;3,0;7;3,0;46;0,7391304347826086;4,4726562388348;1,4830343326424071;146,2535876129823;14205,742186986403;Short;12;2.0
SUI/USDC;7;2,0;7;2,0;46;0,7391304347826086;4,4726562388348;1,4830343326424071;146,2535876129823;14205,742186986403;Short;24;2.0
SUI/USDC;7;2,0;7;2,0;46;0,7391304347826086;4,4726562388348;1,4830343326424071;146,2535876129823;14205,742186986403;Short;12;2.0
SUI/USDC;10;3,0;10;3,0;44;0,6818181818181818;4,393076836586636;1,508607498778486;170,56679158868064;14193,295380809806;Short;12;1.5
SUI/USDC;10;2,0;10;2,0;44;0,6818181818181818;4,393076836586636;1,508607498778486;170,56679158868064;14193,295380809806;Short;24;1.5
SUI/USDC;10;4,0;10;4,0;44;0,6818181818181818;4,393076836586636;1,508607498778486;170,56679158868064;14193,295380809806;Short;12;1.5
SUI/USDC;10;3,0;10;3,0;44;0,6818181818181818;4,393076836586636;1,508607498778486;170,56679158868064;14193,295380809806;Short;0;1.5
SUI/USDC;10;4,0;10;4,0;44;0,6818181818181818;4,393076836586636;1,508607498778486;170,56679158868064;14193,295380809806;Short;24;1.5
SUI/USDC;10;2,0;10;2,0;44;0,6818181818181818;4,393076836586636;1,508607498778486;170,56679158868064;14193,295380809806;Short;0;1.5
SUI/USDC;10;2,0;10;2,0;44;0,6818181818181818;4,393076836586636;1,508607498778486;170,56679158868064;14193,295380809806;Short;12;1.5
SUI/USDC;10;3,0;10;3,0;44;0,6818181818181818;4,393076836586636;1,508607498778486;170,56679158868064;14193,295380809806;Short;24;1.5
SUI/USDC;10;4,0;10;4,0;44;0,6818181818181818;4,393076836586636;1,508607498778486;170,56679158868064;14193,295380809806;Short;0;1.5
SUI/USDC;7;3,0;7;3,0;44;0,6818181818181818;3,9658619405887006;1,437994902692542;184,96313017313878;14174,497925385902;Short;0;1.5
SUI/USDC;7;2,0;7;2,0;44;0,6818181818181818;3,9658619405887006;1,437994902692542;184,96313017313878;14174,497925385902;Short;0;1.5
SUI/USDC;7;2,0;7;2,0;44;0,6818181818181818;3,9658619405887006;1,437994902692542;184,96313017313878;14174,497925385902;Short;12;1.5
SUI/USDC;7;4,0;7;4,0;44;0,6818181818181818;3,9658619405887006;1,437994902692542;184,96313017313878;14174,497925385902;Short;12;1.5
SUI/USDC;7;3,0;7;3,0;44;0,6818181818181818;3,9658619405887006;1,437994902692542;184,96313017313878;14174,497925385902;Short;24;1.5
SUI/USDC;7;4,0;7;4,0;44;0,6818181818181818;3,9658619405887006;1,437994902692542;184,96313017313878;14174,497925385902;Short;0;1.5
SUI/USDC;7;4,0;7;4,0;44;0,6818181818181818;3,9658619405887006;1,437994902692542;184,96313017313878;14174,497925385902;Short;24;1.5
SUI/USDC;7;2,0;7;2,0;44;0,6818181818181818;3,9658619405887006;1,437994902692542;184,96313017313878;14174,497925385902;Short;24;1.5
SUI/USDC;7;3,0;7;3,0;44;0,6818181818181818;3,9658619405887006;1,437994902692542;184,96313017313878;14174,497925385902;Short;12;1.5
SUI/USDC;14;3,0;14;3,0;40;0,6;3,9994352206725994;1,5333225030232769;108,6690950606735;14159,977408826908;Short;0;1.0
SUI/USDC;14;3,0;14;3,0;40;0,6;3,9994352206725994;1,5333225030232769;108,6690950606735;14159,977408826908;Short;24;1.0
SUI/USDC;14;2,0;14;2,0;40;0,6;3,9994352206725994;1,5333225030232769;108,6690950606735;14159,977408826908;Short;24;1.0
SUI/USDC;14;2,0;14;2,0;40;0,6;3,9994352206725994;1,5333225030232769;108,6690950606735;14159,977408826908;Short;0;1.0
SUI/USDC;14;3,0;14;3,0;40;0,6;3,9994352206725994;1,5333225030232769;108,6690950606735;14159,977408826908;Short;12;1.0
SUI/USDC;14;4,0;14;4,0;40;0,6;3,9994352206725994;1,5333225030232769;108,6690950606735;14159,977408826908;Short;12;1.0
SUI/USDC;14;2,0;14;2,0;40;0,6;3,9994352206725994;1,5333225030232769;108,6690950606735;14159,977408826908;Short;12;1.0
SUI/USDC;14;4,0;14;4,0;40;0,6;3,9994352206725994;1,5333225030232769;108,6690950606735;14159,977408826908;Short;0;1.0
SUI/USDC;14;4,0;14;4,0;40;0,6;3,9994352206725994;1,5333225030232769;108,6690950606735;14159,977408826908;Short;24;1.0
SUI/USDC;10;3,0;10;3,0;40;0,6;3,771230786224522;1,488348002705836;116,08182982980179;14150,849231448981;Short;24;1.0
SUI/USDC;10;3,0;10;3,0;40;0,6;3,771230786224522;1,488348002705836;116,08182982980179;14150,849231448981;Short;0;1.0
SUI/USDC;10;4,0;10;4,0;40;0,6;3,771230786224522;1,488348002705836;116,08182982980179;14150,849231448981;Short;24;1.0
SUI/USDC;10;4,0;10;4,0;40;0,6;3,771230786224522;1,488348002705836;116,08182982980179;14150,849231448981;Short;12;1.0
SUI/USDC;10;4,0;10;4,0;40;0,6;3,771230786224522;1,488348002705836;116,08182982980179;14150,849231448981;Short;0;1.0
SUI/USDC;10;3,0;10;3,0;40;0,6;3,771230786224522;1,488348002705836;116,08182982980179;14150,849231448981;Short;12;1.0
SUI/USDC;10;2,0;10;2,0;40;0,6;3,771230786224522;1,488348002705836;116,08182982980179;14150,849231448981;Short;24;1.0
SUI/USDC;10;2,0;10;2,0;40;0,6;3,771230786224522;1,488348002705836;116,08182982980179;14150,849231448981;Short;0;1.0
SUI/USDC;10;2,0;10;2,0;40;0,6;3,771230786224522;1,488348002705836;116,08182982980179;14150,849231448981;Short;12;1.0
SUI/USDC;7;2,0;7;2,0;40;0,6;3,459407477982672;1,4309137566709336;125,66661609783478;14138,376299119309;Short;12;1.0
SUI/USDC;7;2,0;7;2,0;40;0,6;3,459407477982672;1,4309137566709336;125,66661609783478;14138,376299119309;Short;0;1.0
SUI/USDC;7;2,0;7;2,0;40;0,6;3,459407477982672;1,4309137566709336;125,66661609783478;14138,376299119309;Short;24;1.0
SUI/USDC;7;3,0;7;3,0;40;0,6;3,459407477982672;1,4309137566709336;125,66661609783478;14138,376299119309;Short;24;1.0
SUI/USDC;7;3,0;7;3,0;40;0,6;3,459407477982672;1,4309137566709336;125,66661609783478;14138,376299119309;Short;0;1.0
SUI/USDC;7;3,0;7;3,0;40;0,6;3,459407477982672;1,4309137566709336;125,66661609783478;14138,376299119309;Short;12;1.0
SUI/USDC;7;4,0;7;4,0;40;0,6;3,459407477982672;1,4309137566709336;125,66661609783478;14138,376299119309;Short;12;1.0
SUI/USDC;7;4,0;7;4,0;40;0,6;3,459407477982672;1,4309137566709336;125,66661609783478;14138,376299119309;Short;24;1.0
SUI/USDC;7;4,0;7;4,0;40;0,6;3,459407477982672;1,4309137566709336;125,66661609783478;14138,376299119309;Short;0;1.0
SUI/USDC;14;4,0;14;4,0;44;0,6818181818181818;2,0889032597081627;1,1916044433005557;209,57368630325254;14091,91174342716;Short;0;2.0
SUI/USDC;14;3,0;14;3,0;44;0,6818181818181818;2,0889032597081627;1,1916044433005557;209,57368630325254;14091,91174342716;Short;12;2.0
SUI/USDC;14;3,0;14;3,0;44;0,6818181818181818;2,0889032597081627;1,1916044433005557;209,57368630325254;14091,91174342716;Short;24;2.0
SUI/USDC;14;4,0;14;4,0;44;0,6818181818181818;2,0889032597081627;1,1916044433005557;209,57368630325254;14091,91174342716;Short;24;2.0
SUI/USDC;14;3,0;14;3,0;44;0,6818181818181818;2,0889032597081627;1,1916044433005557;209,57368630325254;14091,91174342716;Short;0;2.0
SUI/USDC;14;2,0;14;2,0;44;0,6818181818181818;2,0889032597081627;1,1916044433005557;209,57368630325254;14091,91174342716;Short;12;2.0
SUI/USDC;14;2,0;14;2,0;44;0,6818181818181818;2,0889032597081627;1,1916044433005557;209,57368630325254;14091,91174342716;Short;24;2.0
SUI/USDC;14;4,0;14;4,0;44;0,6818181818181818;2,0889032597081627;1,1916044433005557;209,57368630325254;14091,91174342716;Short;12;2.0
SUI/USDC;14;2,0;14;2,0;44;0,6818181818181818;2,0889032597081627;1,1916044433005557;209,57368630325254;14091,91174342716;Short;0;2.0
SUI/USDC;10;2,0;10;2,0;44;0,6818181818181818;1,7088780031449424;1,1515957223196607;224,38814117990114;14075,190632138381;Short;12;2.0
SUI/USDC;10;4,0;10;4,0;44;0,6818181818181818;1,7088780031449424;1,1515957223196607;224,38814117990114;14075,190632138381;Short;12;2.0
SUI/USDC;10;4,0;10;4,0;44;0,6818181818181818;1,7088780031449424;1,1515957223196607;224,38814117990114;14075,190632138381;Short;24;2.0
SUI/USDC;10;3,0;10;3,0;44;0,6818181818181818;1,7088780031449424;1,1515957223196607;224,38814117990114;14075,190632138381;Short;0;2.0
SUI/USDC;10;2,0;10;2,0;44;0,6818181818181818;1,7088780031449424;1,1515957223196607;224,38814117990114;14075,190632138381;Short;24;2.0
SUI/USDC;10;4,0;10;4,0;44;0,6818181818181818;1,7088780031449424;1,1515957223196607;224,38814117990114;14075,190632138381;Short;0;2.0
SUI/USDC;10;3,0;10;3,0;44;0,6818181818181818;1,7088780031449424;1,1515957223196607;224,38814117990114;14075,190632138381;Short;12;2.0
SUI/USDC;10;2,0;10;2,0;44;0,6818181818181818;1,7088780031449424;1,1515957223196607;224,38814117990114;14075,190632138381;Short;0;2.0
SUI/USDC;10;3,0;10;3,0;44;0,6818181818181818;1,7088780031449424;1,1515957223196607;224,38814117990114;14075,190632138381;Short;24;2.0
SUI/USDC;7;2,0;7;2,0;50;0,82;0,2183987654945313;1,0136804657639733;506,4024473992249;14010,919938274727;Short;24;None
SUI/USDC;10;2,0;10;2,0;50;0,82;0,2183987654945313;1,0136804657639733;506,4024473992249;14010,919938274727;Short;24;None
SUI/USDC;7;4,0;7;4,0;50;0,82;0,2183987654945313;1,0136804657639733;506,4024473992249;14010,919938274727;Short;24;None
SUI/USDC;7;3,0;7;3,0;50;0,82;0,2183987654945313;1,0136804657639733;506,4024473992249;14010,919938274727;Short;24;None
SUI/USDC;10;3,0;10;3,0;50;0,82;0,2183987654945313;1,0136804657639733;506,4024473992249;14010,919938274727;Short;24;None
SUI/USDC;14;2,0;14;2,0;50;0,82;0,2183987654945313;1,0136804657639733;506,4024473992249;14010,919938274727;Short;24;None
SUI/USDC;10;4,0;10;4,0;50;0,82;0,2183987654945313;1,0136804657639733;506,4024473992249;14010,919938274727;Short;24;None
SUI/USDC;14;3,0;14;3,0;50;0,82;0,2183987654945313;1,0136804657639733;506,4024473992249;14010,919938274727;Short;24;None
SUI/USDC;14;4,0;14;4,0;50;0,82;0,2183987654945313;1,0136804657639733;506,4024473992249;14010,919938274727;Short;24;None
