Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
SOL/USDC;7;2,0;7;2,0;65;0,8461538461538461;8,790214428148133;2,258078940150985;123,07982528445609;14571,363937829623;Short;12;None
SOL/USDC;10;2,0;10;2,0;65;0,8461538461538461;8,790214428148133;2,258078940150985;123,07982528445609;14571,363937829623;Short;12;None
SOL/USDC;7;4,0;7;4,0;65;0,8461538461538461;8,790214428148133;2,258078940150985;123,07982528445609;14571,363937829623;Short;12;None
SOL/USDC;7;3,0;7;3,0;65;0,8461538461538461;8,790214428148133;2,258078940150985;123,07982528445609;14571,363937829623;Short;12;None
SOL/USDC;14;3,0;14;3,0;65;0,8461538461538461;8,790214428148133;2,258078940150985;123,07982528445609;14571,363937829623;Short;12;None
SOL/USDC;14;2,0;14;2,0;65;0,8461538461538461;8,790214428148133;2,258078940150985;123,07982528445609;14571,363937829623;Short;12;None
SOL/USDC;10;4,0;10;4,0;65;0,8461538461538461;8,790214428148133;2,258078940150985;123,07982528445609;14571,363937829623;Short;12;None
SOL/USDC;14;4,0;14;4,0;65;0,8461538461538461;8,790214428148133;2,258078940150985;123,07982528445609;14571,363937829623;Short;12;None
SOL/USDC;10;3,0;10;3,0;65;0,8461538461538461;8,790214428148133;2,258078940150985;123,07982528445609;14571,363937829623;Short;12;None
SOL/USDC;7;4,0;7;4,0;66;0,8333333333333334;8,472268815496273;2,1487480448696767;123,07982528445609;14559,169741822749;Short;0;None
SOL/USDC;7;3,0;7;3,0;66;0,8333333333333334;8,472268815496273;2,1487480448696767;123,07982528445609;14559,169741822749;Short;0;None
SOL/USDC;7;2,0;7;2,0;66;0,8333333333333334;8,472268815496273;2,1487480448696767;123,07982528445609;14559,169741822749;Short;0;None
SOL/USDC;10;3,0;10;3,0;66;0,8333333333333334;8,472268815496273;2,1487480448696767;123,07982528445609;14559,169741822749;Short;0;None
SOL/USDC;10;4,0;10;4,0;66;0,8333333333333334;8,472268815496273;2,1487480448696767;123,07982528445609;14559,169741822749;Short;0;None
SOL/USDC;14;2,0;14;2,0;66;0,8333333333333334;8,472268815496273;2,1487480448696767;123,07982528445609;14559,169741822749;Short;0;None
SOL/USDC;10;2,0;10;2,0;66;0,8333333333333334;8,472268815496273;2,1487480448696767;123,07982528445609;14559,169741822749;Short;0;None
SOL/USDC;14;4,0;14;4,0;66;0,8333333333333334;8,472268815496273;2,1487480448696767;123,07982528445609;14559,169741822749;Short;0;None
SOL/USDC;14;3,0;14;3,0;66;0,8333333333333334;8,472268815496273;2,1487480448696767;123,07982528445609;14559,169741822749;Short;0;None
SOL/USDC;10;4,0;10;4,0;57;0,7368421052631579;7,582293945960354;2,0639514616218495;78,96269868603122;14432,190754919744;Short;12;2.0
SOL/USDC;10;4,0;10;4,0;57;0,7368421052631579;7,582293945960354;2,0639514616218495;78,96269868603122;14432,190754919744;Short;0;2.0
SOL/USDC;10;2,0;10;2,0;57;0,7368421052631579;7,582293945960354;2,0639514616218495;78,96269868603122;14432,190754919744;Short;12;2.0
SOL/USDC;10;2,0;10;2,0;57;0,7368421052631579;7,582293945960354;2,0639514616218495;78,96269868603122;14432,190754919744;Short;0;2.0
SOL/USDC;10;4,0;10;4,0;57;0,7368421052631579;7,582293945960354;2,0639514616218495;78,96269868603122;14432,190754919744;Short;24;2.0
SOL/USDC;10;2,0;10;2,0;57;0,7368421052631579;7,582293945960354;2,0639514616218495;78,96269868603122;14432,190754919744;Short;24;2.0
SOL/USDC;10;3,0;10;3,0;57;0,7368421052631579;7,582293945960354;2,0639514616218495;78,96269868603122;14432,190754919744;Short;0;2.0
SOL/USDC;10;3,0;10;3,0;57;0,7368421052631579;7,582293945960354;2,0639514616218495;78,96269868603122;14432,190754919744;Short;12;2.0
SOL/USDC;10;3,0;10;3,0;57;0,7368421052631579;7,582293945960354;2,0639514616218495;78,96269868603122;14432,190754919744;Short;24;2.0
SOL/USDC;7;2,0;7;2,0;57;0,7368421052631579;7,356303163698101;2,0017843011918908;83,05685768061085;14419,309280330788;Short;0;2.0
SOL/USDC;7;4,0;7;4,0;57;0,7368421052631579;7,356303163698101;2,0017843011918908;83,05685768061085;14419,309280330788;Short;24;2.0
SOL/USDC;7;4,0;7;4,0;57;0,7368421052631579;7,356303163698101;2,0017843011918908;83,05685768061085;14419,309280330788;Short;12;2.0
SOL/USDC;7;3,0;7;3,0;57;0,7368421052631579;7,356303163698101;2,0017843011918908;83,05685768061085;14419,309280330788;Short;24;2.0
SOL/USDC;7;4,0;7;4,0;57;0,7368421052631579;7,356303163698101;2,0017843011918908;83,05685768061085;14419,309280330788;Short;0;2.0
SOL/USDC;7;3,0;7;3,0;57;0,7368421052631579;7,356303163698101;2,0017843011918908;83,05685768061085;14419,309280330788;Short;0;2.0
SOL/USDC;7;3,0;7;3,0;57;0,7368421052631579;7,356303163698101;2,0017843011918908;83,05685768061085;14419,309280330788;Short;12;2.0
SOL/USDC;7;2,0;7;2,0;57;0,7368421052631579;7,356303163698101;2,0017843011918908;83,05685768061085;14419,309280330788;Short;24;2.0
SOL/USDC;7;2,0;7;2,0;57;0,7368421052631579;7,356303163698101;2,0017843011918908;83,05685768061085;14419,309280330788;Short;12;2.0
SOL/USDC;10;2,0;10;2,0;62;0,8387096774193549;6,676597445951863;1,7391398225120078;188,6591735717866;14413,949041649015;Short;24;None
SOL/USDC;14;4,0;14;4,0;62;0,8387096774193549;6,676597445951863;1,7391398225120078;188,6591735717866;14413,949041649015;Short;24;None
SOL/USDC;10;4,0;10;4,0;62;0,8387096774193549;6,676597445951863;1,7391398225120078;188,6591735717866;14413,949041649015;Short;24;None
SOL/USDC;14;2,0;14;2,0;62;0,8387096774193549;6,676597445951863;1,7391398225120078;188,6591735717866;14413,949041649015;Short;24;None
SOL/USDC;14;3,0;14;3,0;62;0,8387096774193549;6,676597445951863;1,7391398225120078;188,6591735717866;14413,949041649015;Short;24;None
SOL/USDC;7;4,0;7;4,0;62;0,8387096774193549;6,676597445951863;1,7391398225120078;188,6591735717866;14413,949041649015;Short;24;None
SOL/USDC;7;2,0;7;2,0;62;0,8387096774193549;6,676597445951863;1,7391398225120078;188,6591735717866;14413,949041649015;Short;24;None
SOL/USDC;7;3,0;7;3,0;62;0,8387096774193549;6,676597445951863;1,7391398225120078;188,6591735717866;14413,949041649015;Short;24;None
SOL/USDC;10;3,0;10;3,0;62;0,8387096774193549;6,676597445951863;1,7391398225120078;188,6591735717866;14413,949041649015;Short;24;None
SOL/USDC;14;4,0;14;4,0;56;0,7142857142857143;6,946478217679631;1,9148889152532518;78,77501013634901;14389,002780190056;Short;0;2.0
SOL/USDC;14;2,0;14;2,0;56;0,7142857142857143;6,946478217679631;1,9148889152532518;78,77501013634901;14389,002780190056;Short;24;2.0
SOL/USDC;14;2,0;14;2,0;56;0,7142857142857143;6,946478217679631;1,9148889152532518;78,77501013634901;14389,002780190056;Short;0;2.0
SOL/USDC;14;3,0;14;3,0;56;0,7142857142857143;6,946478217679631;1,9148889152532518;78,77501013634901;14389,002780190056;Short;12;2.0
SOL/USDC;14;3,0;14;3,0;56;0,7142857142857143;6,946478217679631;1,9148889152532518;78,77501013634901;14389,002780190056;Short;24;2.0
SOL/USDC;14;4,0;14;4,0;56;0,7142857142857143;6,946478217679631;1,9148889152532518;78,77501013634901;14389,002780190056;Short;24;2.0
SOL/USDC;14;3,0;14;3,0;56;0,7142857142857143;6,946478217679631;1,9148889152532518;78,77501013634901;14389,002780190056;Short;0;2.0
SOL/USDC;14;2,0;14;2,0;56;0,7142857142857143;6,946478217679631;1,9148889152532518;78,77501013634901;14389,002780190056;Short;12;2.0
SOL/USDC;14;4,0;14;4,0;56;0,7142857142857143;6,946478217679631;1,9148889152532518;78,77501013634901;14389,002780190056;Short;12;2.0
SOL/USDC;14;2,0;14;2,0;52;0,6538461538461539;6,5180899148562945;1,9304745317273713;79,64064636488547;14338,940675572525;Short;12;1.5
SOL/USDC;14;3,0;14;3,0;52;0,6538461538461539;6,5180899148562945;1,9304745317273713;79,64064636488547;14338,940675572525;Short;24;1.5
SOL/USDC;14;4,0;14;4,0;52;0,6538461538461539;6,5180899148562945;1,9304745317273713;79,64064636488547;14338,940675572525;Short;24;1.5
SOL/USDC;14;2,0;14;2,0;52;0,6538461538461539;6,5180899148562945;1,9304745317273713;79,64064636488547;14338,940675572525;Short;24;1.5
SOL/USDC;14;4,0;14;4,0;52;0,6538461538461539;6,5180899148562945;1,9304745317273713;79,64064636488547;14338,940675572525;Short;0;1.5
SOL/USDC;14;4,0;14;4,0;52;0,6538461538461539;6,5180899148562945;1,9304745317273713;79,64064636488547;14338,940675572525;Short;12;1.5
SOL/USDC;14;3,0;14;3,0;52;0,6538461538461539;6,5180899148562945;1,9304745317273713;79,64064636488547;14338,940675572525;Short;12;1.5
SOL/USDC;14;2,0;14;2,0;52;0,6538461538461539;6,5180899148562945;1,9304745317273713;79,64064636488547;14338,940675572525;Short;0;1.5
SOL/USDC;14;3,0;14;3,0;52;0,6538461538461539;6,5180899148562945;1,9304745317273713;79,64064636488547;14338,940675572525;Short;0;1.5
SOL/USDC;10;3,0;10;3,0;52;0,6538461538461539;6,378011646921095;1,8931452735865117;80,34518035070141;14331,656605639904;Short;24;1.5
SOL/USDC;10;4,0;10;4,0;52;0,6538461538461539;6,378011646921095;1,8931452735865117;80,34518035070141;14331,656605639904;Short;12;1.5
SOL/USDC;10;2,0;10;2,0;52;0,6538461538461539;6,378011646921095;1,8931452735865117;80,34518035070141;14331,656605639904;Short;0;1.5
SOL/USDC;10;2,0;10;2,0;52;0,6538461538461539;6,378011646921095;1,8931452735865117;80,34518035070141;14331,656605639904;Short;12;1.5
SOL/USDC;10;2,0;10;2,0;52;0,6538461538461539;6,378011646921095;1,8931452735865117;80,34518035070141;14331,656605639904;Short;24;1.5
SOL/USDC;10;4,0;10;4,0;52;0,6538461538461539;6,378011646921095;1,8931452735865117;80,34518035070141;14331,656605639904;Short;0;1.5
SOL/USDC;10;4,0;10;4,0;52;0,6538461538461539;6,378011646921095;1,8931452735865117;80,34518035070141;14331,656605639904;Short;24;1.5
SOL/USDC;10;3,0;10;3,0;52;0,6538461538461539;6,378011646921095;1,8931452735865117;80,34518035070141;14331,656605639904;Short;0;1.5
SOL/USDC;10;3,0;10;3,0;52;0,6538461538461539;6,378011646921095;1,8931452735865117;80,34518035070141;14331,656605639904;Short;12;1.5
SOL/USDC;7;4,0;7;4,0;52;0,6538461538461539;6,198578359802482;1,8474277708307734;81,35938471349618;14322,326074709734;Short;12;1.5
SOL/USDC;7;4,0;7;4,0;52;0,6538461538461539;6,198578359802482;1,8474277708307734;81,35938471349618;14322,326074709734;Short;24;1.5
SOL/USDC;7;2,0;7;2,0;52;0,6538461538461539;6,198578359802482;1,8474277708307734;81,35938471349618;14322,326074709734;Short;0;1.5
SOL/USDC;7;2,0;7;2,0;52;0,6538461538461539;6,198578359802482;1,8474277708307734;81,35938471349618;14322,326074709734;Short;12;1.5
SOL/USDC;7;2,0;7;2,0;52;0,6538461538461539;6,198578359802482;1,8474277708307734;81,35938471349618;14322,326074709734;Short;24;1.5
SOL/USDC;7;3,0;7;3,0;52;0,6538461538461539;6,198578359802482;1,8474277708307734;81,35938471349618;14322,326074709734;Short;12;1.5
SOL/USDC;7;3,0;7;3,0;52;0,6538461538461539;6,198578359802482;1,8474277708307734;81,35938471349618;14322,326074709734;Short;24;1.5
SOL/USDC;7;3,0;7;3,0;52;0,6538461538461539;6,198578359802482;1,8474277708307734;81,35938471349618;14322,326074709734;Short;0;1.5
SOL/USDC;7;4,0;7;4,0;52;0,6538461538461539;6,198578359802482;1,8474277708307734;81,35938471349618;14322,326074709734;Short;0;1.5
