Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-05-08 18:00:00+02:00;146,03;2024-05-09 21:00:00+02:00;150,89;300,0;0,6;Partial exit 3% (30%);9,3842498116825;14009,384249811683;Long;12
2024-05-08 18:00:00+02:00;146,03;2024-05-10 03:00:00+02:00;153,44;300,0;0,6;Partial exit 5% (30%);14,622899404232;14024,007149215915;Long;12
2024-05-08 18:00:00+02:00;146,03;2024-05-13 00:00:00+02:00;143,23;399,99999999999994;0,7999999999999999;HTF crossover exit;-8,469656919811028;14015,537492296104;Long;12
2024-05-13 18:00:00+02:00;149,62;2024-05-15 21:00:00+02:00;155,01;300,33294626348794;0,6006658925269759;Partial exit 3% (30%);10,218707054673905;14025,756199350777;Long;12
2024-05-13 18:00:00+02:00;149,62;2024-05-16 01:00:00+02:00;158,56;300,33294626348794;0,6006658925269759;Partial exit 5% (30%);17,344639144203285;14043,10083849498;Long;12
2024-05-13 18:00:00+02:00;149,62;2024-05-17 08:00:00+02:00;166,78;400,4439283513172;0,8008878567026344;Profit target 10.0%;45,126246286517535;14088,227084781498;Long;12
2024-07-01 00:00:00+02:00;146,87;2024-07-02 20:00:00+02:00;152,78;301,89058038817495;0,6037811607763499;Partial exit 3% (30%);11,544195485877921;14099,771280267376;Long;12
2024-07-01 00:00:00+02:00;146,87;2024-07-03 00:00:00+02:00;154,51;301,89058038817495;0,6037811607763499;Partial exit 5% (30%);15,100202186167563;14114,871482453544;Long;12
2024-07-01 00:00:00+02:00;146,87;2024-07-03 12:00:00+02:00;143,98;402,5207738508999;0,8050415477017998;HTF crossover exit;-8,725549727923129;14106,14593272562;Long;12
2024-07-06 09:00:00+02:00;136,96;2024-07-06 17:00:00+02:00;141,85;302,2745557012633;0,6045491114025267;Partial exit 3% (30%);10,187817837919708;14116,333750563539;Long;12
2024-07-06 09:00:00+02:00;136,96;2024-07-07 00:00:00+02:00;143,91;302,2745557012633;0,6045491114025267;Partial exit 5% (30%);14,734295530272242;14131,068046093811;Long;12
2024-07-06 09:00:00+02:00;136,96;2024-07-08 01:00:00+02:00;131,52;403,03274093501767;0,8060654818700353;HTF crossover exit;-16,81437528536372;14114,253670808448;Long;12
2024-07-26 15:00:00+02:00;182,67;2024-07-29 04:00:00+02:00;192,18;302,44829294589533;0,6048965858917906;Partial exit 3% (30%);15,140892355453097;14129,394563163902;Long;12
2024-07-26 15:00:00+02:00;182,67;2024-07-29 05:00:00+02:00;192,36;302,44829294589533;0,6048965858917906;Partial exit 5% (30%);15,43891990639339;14144,833483070295;Long;12
2024-07-26 15:00:00+02:00;182,67;2024-07-29 19:00:00+02:00;186,51;403,2643905945271;0,8065287811890541;Trailing stop 5.0%;7,670699334445618;14152,50418240474;Long;12
2024-08-23 21:00:00+02:00;149,81;2024-08-24 07:00:00+02:00;154,61;303,26794676581585;0,6065358935316317;Partial exit 3% (30%);9,110346453947972;14161,614528858689;Long;12
2024-08-23 21:00:00+02:00;149,81;2024-08-24 11:00:00+02:00;157,66;303,26794676581585;0,6065358935316317;Partial exit 5% (30%);15,284615445575588;14176,899144304265;Long;12
2024-08-23 21:00:00+02:00;149,81;2024-08-27 12:00:00+02:00;153,69;404,35726235442115;0,8087145247088423;Trailing stop 5.0%;9,663925338685805;14186,56306964295;Long;12
2024-09-23 00:00:00+02:00;145,44;2024-09-25 00:00:00+02:00;153,37;303,9977800637775;0,607995560127555;Partial exit 3% (30%);15,967240935374079;14202,530310578324;Long;12
2024-09-23 00:00:00+02:00;145,44;2024-09-25 01:00:00+02:00;152,75;303,9977800637775;0,607995560127555;Partial exit 5% (30%);14,671320805839263;14217,201631384163;Long;12
2024-09-23 00:00:00+02:00;145,44;2024-09-27 16:00:00+02:00;160,02;405,33037341837;0,81066074683674;Profit target 10.0%;39,82270589535138;14257,024337279514;Long;12
2024-10-20 00:00:00+02:00;158,88;2024-10-20 23:00:00+02:00;163,73;305,5076643702753;0,6110153287405505;Partial exit 3% (30%);8,714967628181865;14265,739304907696;Long;12
2024-10-20 00:00:00+02:00;158,88;2024-10-21 01:00:00+02:00;167,36;305,5076643702753;0,6110153287405505;Partial exit 5% (30%);15,695033222744469;14281,43433813044;Long;12
2024-10-20 00:00:00+02:00;158,88;2024-10-21 15:00:00+02:00;162,51;407,3435524937004;0,8146871049874007;Trailing stop 5.0%;8,492067021095998;14289,926405151537;Long;12
2024-10-23 21:00:00+02:00;172,78;2024-10-25 00:00:00+02:00;178,68;306,21270868181864;0,6124254173636373;Partial exit 3% (30%);9,843964102388254;14299,770369253925;Long;12
2024-10-23 21:00:00+02:00;172,78;2024-10-25 19:00:00+02:00;167,85;714,4963202575768;1,4289926405151536;HTF crossover exit;-21,815998421681137;14277,954370832244;Long;12
2024-11-05 17:00:00+01:00;168,56;2024-11-06 03:00:00+01:00;179,68;305,95616508926236;0,6119123301785248;Partial exit 3% (30%);19,57219158411074;14297,526562416355;Long;12
2024-11-05 17:00:00+01:00;168,56;2024-11-06 04:00:00+01:00;184,93;305,95616508926236;0,6119123301785248;Partial exit 5% (30%);29,1015571911268;14326,628119607481;Long;12
2024-11-05 17:00:00+01:00;168,56;2024-11-06 12:00:00+01:00;186,81;407,94155345234975;0,8158831069046996;Profit target 10.0%;43,35197018275704;14369,980089790239;Long;12
2025-02-03 20:00:00+01:00;215,57;2025-02-06 17:00:00+01:00;190,38;1026,4271492707314;2,052854298541463;HTF crossover exit;-121,99394021091203;14247,986149579327;Long;12
2025-04-08 03:00:00+02:00;110,99;2025-04-09 19:00:00+02:00;119,31;305,313988919557;0,610627977839114;Partial exit 3% (30%);22,276230187857944;14270,262379767184;Long;12
