Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-06-19 12:00:00+02:00;14,368;2024-06-19 13:00:00+02:00;14,218833816545379;1000,0;2,0;ATR stop;-12,381833480973093;13987,618166519027;Long;0
2024-07-01 00:00:00+02:00;14,296;2024-07-03 05:00:00+02:00;14,182000749817028;999,1155833227876;1,9982311666455754;ATR stop;-9,96538473022416;13977,652781788804;Long;0
2024-07-26 18:00:00+02:00;13,55;2024-07-27 03:00:00+02:00;13,420385595423753;998,4037701277717;1,9968075402555434;ATR stop;-11,547177296107389;13966,105604492695;Long;0
2024-10-14 05:00:00+02:00;11,01;2024-10-14 07:00:00+02:00;10,903255818379856;997,5789717494782;1,9951579434989566;ATR stop;-11,666888274185839;13954,43871621851;Long;0
2024-10-17 21:00:00+02:00;11,01;2024-10-18 09:00:00+02:00;11,41;299,02368677611094;0,5980473735522219;Partial exit 3% (30%);10,265665134208403;13964,704381352718;Long;0
2024-10-17 21:00:00+02:00;11,01;2024-10-20 13:00:00+02:00;11,68;299,02368677611094;0,5980473735522219;Partial exit 5% (30%);17,598671076946808;13982,303052429665;Long;0
2024-10-17 21:00:00+02:00;11,01;2024-10-22 12:00:00+02:00;12,16;398,6982490348145;0,7973964980696291;Profit target 10.0%;40,8468347816794;14023,149887211344;Long;0
2024-10-25 03:00:00+02:00;11,82;2024-10-25 07:00:00+02:00;11,717333242969827;1001,6535633722389;2,003307126744478;ATR stop;-10,703520580140802;14012,446366631204;Long;0
2024-10-29 05:00:00+01:00;11,48;2024-10-30 03:00:00+01:00;11,86;300,26670785638294;0,6005334157127659;Partial exit 3% (30%);9,338608481972358;14021,784975113176;Long;0
2024-10-29 05:00:00+01:00;11,48;2024-10-30 07:00:00+01:00;12,06;300,26670785638294;0,6005334157127659;Partial exit 5% (30%);14,569735796543515;14036,35471090972;Long;0
2024-10-29 05:00:00+01:00;11,48;2024-10-31 15:00:00+01:00;11,77;400,35561047517723;0,8007112209503545;Trailing stop 5.0%;9,312801587220468;14045,66751249694;Long;0
2025-01-01 20:00:00+01:00;21,45;2025-01-02 06:00:00+01:00;22,14;300,97858955350586;0,6019571791070117;Partial exit 3% (30%);9,079871575761025;14054,747384072702;Long;0
2025-01-01 20:00:00+01:00;21,45;2025-01-02 11:00:00+01:00;22,72;300,97858955350586;0,6019571791070117;Partial exit 5% (30%);17,21822038420079;14071,965604456902;Long;0
2025-01-01 20:00:00+01:00;21,45;2025-01-03 19:00:00+01:00;23,75;401,3047860713411;0,8026095721426821;Profit target 10.0%;42,22774044949297;14114,193344906394;Long;0
2025-02-21 14:00:00+01:00;19,01;2025-02-21 15:00:00+01:00;18,810914981446157;1008,1566674933139;2,016313334986628;ATR stop;-12,574382185754054;14101,61896272064;Long;0
2025-03-02 17:00:00+01:00;16,6;2025-03-02 18:00:00+01:00;17,08;1007,2584973371886;2,014516994674377;Trailing stop 5.0%;27,111029916280284;14128,729992636921;Long;0
2025-04-08 06:00:00+02:00;11,84;2025-04-08 09:00:00+02:00;11,567899804717907;1009,1949994740659;2,0183899989481318;ATR stop;-25,21113969781678;14103,518852939105;Long;0
2025-04-20 06:00:00+02:00;13,08;2025-04-20 08:00:00+02:00;12,991126651617678;1007,3942037813647;2,0147884075627296;ATR stop;-8,859627553663092;14094,659225385441;Long;0
2025-05-08 03:00:00+02:00;14,06;2025-05-08 05:00:00+02:00;14,49;302,0284119725452;0,6040568239450904;Partial exit 3% (30%);8,632942973223782;14103,292168358665;Long;0
2025-05-08 03:00:00+02:00;14,06;2025-05-08 11:00:00+02:00;14,85;302,0284119725452;0,6040568239450904;Partial exit 5% (30%);16,366245128993064;14119,658413487658;Long;0
2025-05-08 03:00:00+02:00;14,06;2025-05-08 21:00:00+02:00;15,54;402,7045492967269;0,8054090985934538;Profit target 10.0%;41,58454345895671;14161,242956946615;Long;0
2025-05-15 21:00:00+02:00;16,18;2025-05-15 22:00:00+02:00;16,05;1011,5173540676153;2,0230347081352305;HTF crossover exit;-10,150182793968913;14151,092774152647;Long;0
2025-07-02 18:00:00+02:00;13,66;2025-07-03 02:00:00+02:00;13,527993298966132;1010,7923410109033;2,021584682021807;ATR stop;-11,78961999440466;14139,303154158242;Long;0
2025-07-12 23:00:00+02:00;15,04;2025-07-13 15:00:00+02:00;15,6;302,98506758910514;0,6059701351782103;Partial exit 3% (30%);10,67538876441614;14149,978542922658;Long;0
2025-07-12 23:00:00+02:00;15,04;2025-07-13 20:00:00+02:00;15,87;302,98506758910514;0,6059701351782103;Partial exit 5% (30%);16,114615376720547;14166,093158299378;Long;0
2025-07-12 23:00:00+02:00;15,04;2025-07-14 22:00:00+02:00;15,81;403,98009011880686;0,8079601802376137;Trailing stop 5.0%;19,87453113568538;14185,967689435063;Long;0
2025-07-15 17:00:00+02:00;15,57;2025-07-15 19:00:00+02:00;16,13;303,98502191646566;0,6079700438329313;Partial exit 3% (30%);10,32533838733087;14196,293027822394;Long;0
2025-07-15 17:00:00+02:00;15,57;2025-07-16 10:00:00+02:00;16,46;303,98502191646566;0,6079700438329313;Partial exit 5% (30%);16,768180855695302;14213,06120867809;Long;0
2025-07-15 17:00:00+02:00;15,57;2025-07-17 11:00:00+02:00;17,21;405,3133625552875;0,810626725110575;Profit target 10.0%;41,881339529910086;14254,942548207999;Long;0
2025-08-17 06:00:00+02:00;24,23;2025-08-17 16:00:00+02:00;25,62;305,4630546044571;0,6109261092089142;Partial exit 3% (30%);16,91254256186808;14271,855090769866;Long;0
2025-08-17 06:00:00+02:00;24,23;2025-08-17 17:00:00+02:00;26,3;305,4630546044571;0,6109261092089142;Partial exit 5% (30%);25,485174717502858;14297,34026548737;Long;0
2025-08-17 06:00:00+02:00;24,23;2025-08-17 18:00:00+02:00;25,91;407,2840728059428;0,8145681456118856;Trailing stop 5.0%;27,424690720008574;14324,764956207378;Long;0
2025-08-28 15:00:00+02:00;25,82;2025-08-28 16:00:00+02:00;25,380281836971125;1023,1974968719557;2,0463949937439114;ATR stop;-19,471589561531644;14305,293366645847;Long;0
2025-09-29 00:00:00+02:00;21,67;2025-09-29 03:00:00+02:00;21,49799414265332;1021,8066690461319;2,0436133380922636;ATR stop;-10,154214729501504;14295,139151916344;Long;0
