Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-07-12 15:00:00+02:00;0,4929;2024-07-12 16:00:00+02:00;0,47220853340682606;1000,0;2,0;ATR stop;-43,979035490310295;13956,02096450969;Long;24
2024-07-27 00:00:00+02:00;0,5018;2024-07-27 17:00:00+02:00;0,4870144285810188;996,8586403221207;1,9937172806442414;ATR stop;-31,36622549330116;13924,654739016389;Long;24
2024-08-12 18:00:00+02:00;0,3701;2024-08-14 15:00:00+02:00;0,3482696605384615;994,6181956440278;1,9892363912880555;ATR stop;-60,656766371109846;13863,997972645278;Long;24
2024-09-03 09:00:00+02:00;0,3197;2024-09-03 16:00:00+02:00;0,31154228467726214;990,2855694746628;1,9805711389493257;ATR stop;-27,24947249643957;13836,748500148839;Long;24
2024-09-13 00:00:00+02:00;0,3445;2024-09-13 20:00:00+02:00;0,3566;296,50175357461796;0,5930035071492359;Partial exit 3% (30%);9,821136458751715;13846,56963660759;Long;24
2024-09-13 00:00:00+02:00;0,3445;2024-09-14 05:00:00+02:00;0,3642;296,50175357461796;0,5930035071492359;Partial exit 5% (30%);16,3622491646069;13862,931885772197;Long;24
2024-09-13 00:00:00+02:00;0,3445;2024-09-15 03:00:00+02:00;0,3534;395,3356714328239;0,7906713428656479;Trailing stop 5.0%;9,422644987329246;13872,354530759527;Long;24
2024-10-20 00:00:00+02:00;0,3916;2024-10-20 07:00:00+02:00;0,4147;297,264739944847;0,5945294798896941;Partial exit 3% (30%);16,94075012359848;13889,295280883125;Long;24
2024-10-20 00:00:00+02:00;0,3916;2024-10-20 07:00:00+02:00;0,4147;990,8824664828234;1,9817649329656468;Trailing stop 5.0%;56,4691670786616;13945,764447961787;Long;24
2024-11-13 14:00:00+01:00;0,5464;2024-11-14 18:00:00+01:00;0,5724;298,8378095991811;0,5976756191983623;Partial exit 3% (30%);13,62227871751232;13959,386726679299;Long;24
2024-11-13 14:00:00+01:00;0,5464;2024-11-14 19:00:00+01:00;0,5978;298,8378095991811;0,5976756191983623;Partial exit 5% (30%);27,514080261837346;13986,900806941136;Long;24
2024-11-13 14:00:00+01:00;0,5464;2024-11-14 19:00:00+01:00;0,5978;697,2882223980893;1,3945764447961786;Trailing stop 5.0%;64,19952061095381;14051,100327552089;Long;24
2024-11-23 14:00:00+01:00;0,5935;2024-11-23 17:00:00+01:00;0,5760198006565859;1003,6500233965778;2,007300046793156;ATR stop;-31,567540114180627;14019,532787437909;Long;24
2024-11-27 20:00:00+01:00;0,6099;2024-11-27 21:00:00+01:00;0,6284;300,4185597308123;0,6008371194616247;Partial exit 3% (30%);8,511711421315578;14028,044498859224;Long;24
2024-11-27 20:00:00+01:00;0,6099;2024-11-28 02:00:00+01:00;0,6437;300,4185597308123;0,6008371194616247;Partial exit 5% (30%);16,048035349634084;14044,092534208858;Long;24
2024-11-27 20:00:00+01:00;0,6099;2024-11-28 05:00:00+01:00;0,6688;400,5580796410831;0,8011161592821663;Trailing stop 5.0%;37,88206287147661;14081,974597080334;Long;24
2025-01-27 23:00:00+01:00;0,3743;2025-01-28 04:00:00+01:00;0,3944;301,7565985088643;0,6035131970177285;Partial exit 3% (30%);15,600888699931664;14097,575485780266;Long;24
2025-01-27 23:00:00+01:00;0,3743;2025-01-28 05:00:00+01:00;0,3993;301,7565985088643;0,6035131970177285;Partial exit 5% (30%);19,551215530531284;14117,126701310797;Long;24
2025-01-27 23:00:00+01:00;0,3743;2025-01-28 15:00:00+01:00;0,413;402,3421313451524;0,8046842626903048;Profit target 10.0%;40,794675830970874;14157,921377141769;Long;24
2025-02-03 23:00:00+01:00;0,3271;2025-02-04 06:00:00+01:00;0,30656857817907984;1011,2800983672693;2,0225601967345384;ATR stop;-65,49861730061727;14092,422759841153;Long;24
2025-02-26 05:00:00+01:00;0,5068;2025-02-26 09:00:00+01:00;0,4878147724584609;1006,6016257029395;2,013203251405879;ATR stop;-39,72149233517367;14052,70126750598;Long;24
2025-03-01 23:00:00+01:00;0,5199;2025-03-02 04:00:00+01:00;0,5015476175712321;1003,7643762504271;2,0075287525008543;ATR stop;-37,44024216146703;14015,261025344513;Long;24
2025-04-25 09:00:00+02:00;0,1606;2025-04-27 03:00:00+02:00;0,1561954341780053;1001,0900732388938;2,0021801464777877;ATR stop;-29,45776620703941;13985,803259137474;Long;24
2025-06-03 03:00:00+02:00;0,1401;2025-06-03 19:00:00+02:00;0,1444;299,6957841243744;0,5993915682487488;Partial exit 3% (30%);8,598980107231691;13994,402239244706;Long;24
2025-06-03 03:00:00+02:00;0,1401;2025-06-04 07:00:00+02:00;0,13495421148967435;699,2901629568737;1,3985803259137475;ATR stop;-27,083086292560683;13967,319152952145;Long;24
2025-06-24 00:00:00+02:00;0,109;2025-06-24 05:00:00+02:00;0,1127;299,2996961346888;0,5985993922693776;Partial exit 3% (30%);9,561115063678761;13976,880268015824;Long;24
2025-06-24 00:00:00+02:00;0,109;2025-06-24 07:00:00+02:00;0,1159;299,2996961346888;0,5985993922693776;Partial exit 5% (30%);18,347895133687995;13995,228163149512;Long;24
2025-06-24 00:00:00+02:00;0,109;2025-06-25 16:00:00+02:00;0,1126;399,0662615129184;0,7981325230258368;Trailing stop 5.0%;12,382037581988005;14007,6102007315;Long;24
2025-07-02 18:00:00+02:00;0,121;2025-07-03 13:00:00+02:00;0,1266;300,1630757299607;0,6003261514599214;Partial exit 3% (30%);13,2915186757118;14020,901719407211;Long;24
2025-07-02 18:00:00+02:00;0,121;2025-07-03 14:00:00+02:00;0,1295;300,1630757299607;0,6003261514599214;Partial exit 5% (30%);20,48550974692577;14041,387229154137;Long;24
2025-07-02 18:00:00+02:00;0,121;2025-07-03 16:00:00+02:00;0,1246;400,2174343066143;0,8004348686132285;Trailing stop 5.0%;11,106860697533993;14052,49408985167;Long;24
2025-07-09 09:00:00+02:00;0,117;2025-07-10 00:00:00+02:00;0,121;301,12487335396435;0,6022497467079287;Partial exit 3% (30%);9,692617718384843;14062,186707570056;Long;24
2025-07-09 09:00:00+02:00;0,117;2025-07-10 04:00:00+02:00;0,1232;301,12487335396435;0,6022497467079287;Partial exit 5% (30%);15,3547948241859;14077,541502394242;Long;24
2025-07-09 09:00:00+02:00;0,117;2025-07-10 23:00:00+02:00;0,1309;401,49983113861913;0,8029996622772383;Profit target 10.0%;46,896552925986;14124,438055320228;Long;24
2025-08-07 12:00:00+02:00;0,1295;2025-08-07 18:00:00+02:00;0,12710603480816768;1008,8884325228735;2,017776865045747;ATR stop;-20,668308061200456;14103,769747259028;Long;24
2025-08-27 06:00:00+02:00;0,1229;2025-08-27 09:00:00+02:00;0,11993403048271611;1007,4121248042163;2,0148242496084325;ATR stop;-26,326896287944408;14077,442850971083;Long;24
2025-09-08 12:00:00+02:00;0,1166;2025-09-09 05:00:00+02:00;0,1201;301,659489663666;0,603318979327332;Partial exit 3% (30%);8,451639972841038;14085,894490943925;Long;24
2025-09-08 12:00:00+02:00;0,1166;2025-09-09 08:00:00+02:00;0,1232;301,659489663666;0,603318979327332;Partial exit 5% (30%);16,47174647333303;14102,366237417258;Long;24
2025-09-08 12:00:00+02:00;0,1166;2025-09-09 18:00:00+02:00;0,1193;402,21265288488803;0,8044253057697761;Trailing stop 5.0%;8,509246759317712;14110,875484176577;Long;24
2025-10-12 21:00:00+02:00;0,0744;2025-10-13 19:00:00+02:00;0,0778;302,3759032323552;0,6047518064647104;Partial exit 3% (30%);13,213501835874105;14124,088986012452;Long;24
2025-10-12 21:00:00+02:00;0,0744;2025-10-13 22:00:00+02:00;0,0785;302,3759032323552;0,6047518064647104;Partial exit 5% (30%);16,058436409296824;14140,147422421749;Long;24
2025-10-12 21:00:00+02:00;0,0744;2025-10-14 08:00:00+02:00;0,07185886017322472;403,1678709764736;0,8063357419529472;ATR stop;-14,576576787846912;14125,570845633902;Long;24
2025-10-24 06:00:00+02:00;0,066;2025-10-24 09:00:00+02:00;0,06488618304463879;1008,9693461167072;2,0179386922334146;ATR stop;-19,045319982301628;14106,5255256516;Long;24
2025-11-07 17:00:00+01:00;0,0502;2025-11-07 21:00:00+01:00;0,0518;302,2826898353914;0,6045653796707828;Partial exit 3% (30%);9,029942662891477;14115,555468314491;Long;24
2025-11-07 17:00:00+01:00;0,0502;2025-11-08 22:00:00+01:00;0,0525;705,3262762825799;1,4106525525651599;Trailing stop 5.0%;30,90509317352909;14146,46056148802;Long;24
2025-11-19 02:00:00+01:00;0,0411;2025-11-19 03:00:00+01:00;0,0438;303,13844060331473;0,6062768812066295;Partial exit 3% (30%);19,307927246018437;14165,768488734038;Long;24
2025-11-19 02:00:00+01:00;0,0411;2025-11-19 03:00:00+01:00;0,0438;1010,4614686777157;2,0209229373554316;Trailing stop 5.0%;64,35975748672811;14230,128246220767;Long;24
2025-11-30 20:00:00+01:00;0,1384;2025-11-30 21:00:00+01:00;0,1445;304,9313195618736;0,6098626391237472;Partial exit 3% (30%);12,830029335785408;14242,958275556553;Long;24
2025-11-30 20:00:00+01:00;0,1384;2025-11-30 21:00:00+01:00;0,1445;1016,437731872912;2,032875463745824;Trailing stop 5.0%;42,76676445261803;14285,72504000917;Long;24
2025-12-13 08:00:00+01:00;0,1146;2025-12-13 21:00:00+01:00;0,10347408386764216;1020,4089314292265;2,0408178628584532;ATR stop;-101,10699754689378;14184,618042462276;Long;24
2025-12-25 17:00:00+01:00;0,0924;2025-12-25 20:00:00+01:00;0,08728050154907309;1013,1870030330198;2,02637400606604;ATR stop;-58,16283821090176;14126,455204251375;Long;24
