Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-05-08 21:00:00+02:00;1,0399;2024-05-09 02:00:00+02:00;1,0075;300,0;0,6;Partial exit 3% (30%);8,74705260121165;14008,747052601211;Short;0
2024-05-08 21:00:00+02:00;1,0399;2024-05-09 06:00:00+02:00;0,982;300,0;0,6;Partial exit 5% (30%);16,103529185498623;14024,85058178671;Short;0
2024-05-08 21:00:00+02:00;1,0399;2024-05-10 12:00:00+02:00;1,077;399,99999999999994;0,7999999999999999;HTF crossover exit;-15,070602942590597;14009,779978844119;Short;0
2024-05-11 00:00:00+02:00;1,007;2024-05-13 04:00:00+02:00;0,959;300,20957097523114;0,6004191419504623;Partial exit 3% (30%);13,70947103363154;14023,48944987775;Short;0
2024-05-11 00:00:00+02:00;1,007;2024-05-13 06:00:00+02:00;0,9502;300,20957097523114;0,6004191419504623;Partial exit 5% (30%);16,332950899154888;14039,822400776906;Short;0
2024-05-11 00:00:00+02:00;1,007;2024-05-13 12:00:00+02:00;0,9822;400,2794279669748;0,8005588559339497;Trailing stop 5.0%;9,057365487244748;14048,87976626415;Short;0
2024-05-23 15:00:00+02:00;1,0701;2024-05-24 08:00:00+02:00;1,0364;301,0474235628032;0,6020948471256065;Partial exit 3% (30%);8,878606184615807;14057,758372448765;Short;0
2024-05-23 15:00:00+02:00;1,0701;2024-05-24 08:00:00+02:00;1,0364;1003,4914118760107;2,0069828237520215;Trailing stop 5.0%;29,595353948719357;14087,353726397485;Short;0
2024-07-30 12:00:00+02:00;0,7334;2024-07-30 20:00:00+02:00;0,711;301,87186556566036;0,6037437311313207;Partial exit 3% (30%);8,616231437495374;14095,969957834981;Short;0
2024-07-30 12:00:00+02:00;0,7334;2024-07-31 22:00:00+02:00;0,6964;301,87186556566036;0,6037437311313207;Partial exit 5% (30%);14,625679538475227;14110,595637373457;Short;0
2024-07-30 12:00:00+02:00;0,7334;2024-08-01 21:00:00+02:00;0,6912;402,4958207542138;0,8049916415084276;Trailing stop 5.0%;22,354707889208548;14132,950345262665;Short;0
2024-08-26 21:00:00+02:00;0,9436;2024-08-27 11:00:00+02:00;0,9141;302,84893596991424;0,6056978719398285;Partial exit 3% (30%);8,862343258955107;14141,81268852162;Short;0
2024-08-26 21:00:00+02:00;0,9436;2024-08-27 14:00:00+02:00;0,8931;302,84893596991424;0,6056978719398285;Partial exit 5% (30%);15,602304741965074;14157,414993263586;Short;0
2024-08-26 21:00:00+02:00;0,9436;2024-08-27 19:00:00+02:00;0,9203;403,798581293219;0,807597162586438;Trailing stop 5.0%;9,163266491644166;14166,57825975523;Short;0
2024-10-03 18:00:00+02:00;1,6434;2024-10-07 03:00:00+02:00;1,9261;1011,8984471253735;2,023796894250747;HTF crossover exit;-176,09200366213628;13990,486256093094;Short;0
2024-12-02 11:00:00+01:00;3,1817;2024-12-03 08:00:00+01:00;3,5455;999,3204468637924;1,9986408937275848;HTF crossover exit;-116,26232966672553;13874,223926426368;Short;0
2024-12-18 23:00:00+01:00;4,3498;2024-12-19 18:00:00+01:00;4,2422;991,0159947447406;1,9820319894894813;Trailing stop 5.0%;22,532502249908603;13896,756428676277;Short;0
2025-02-24 11:00:00+01:00;3,2277;2025-02-24 15:00:00+01:00;3,0399;297,7876377573488;0,5955752755146977;Partial exit 3% (30%);16,730854804985402;13913,487283481263;Short;0
2025-02-24 11:00:00+01:00;3,2277;2025-02-24 15:00:00+01:00;3,0399;992,6254591911627;1,9852509183823255;Trailing stop 5.0%;55,769516016618;13969,256799497882;Short;0
2025-03-21 11:00:00+01:00;2,2589;2025-03-24 09:00:00+01:00;2,3886;997,8040571069915;1,9956081142139832;HTF crossover exit;-59,286849960588995;13909,969949537293;Short;0
