Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-05-19 18:00:00+02:00;12,607;2024-05-20 21:00:00+02:00;13,376;1000,0;2,0;HTF crossover exit;-62,99785833267234;13937,002141667328;Short;0
2024-05-30 09:00:00+02:00;11,796;2024-06-04 15:00:00+02:00;12,331;995,5001529762377;1,9910003059524755;HTF crossover exit;-47,141270045040926;13889,860871622288;Short;0
2024-08-25 09:00:00+02:00;8,322;2024-08-26 19:00:00+02:00;8,054;297,6398758204776;0,5952797516409551;Partial exit 3% (30%);8,989854437242448;13898,85072605953;Short;0
2024-08-25 09:00:00+02:00;8,322;2024-08-27 23:00:00+02:00;7,864;297,6398758204776;0,5952797516409551;Partial exit 5% (30%);15,785285392047886;13914,63601145158;Short;0
2024-08-25 09:00:00+02:00;8,322;2024-08-28 14:00:00+02:00;7,942;396,8531677606367;0,7937063355212735;Trailing stop 5.0%;17,32744287729314;13931,963454328872;Short;0
2024-09-06 09:00:00+02:00;7,109;2024-09-06 22:00:00+02:00;6,823;298,54207402133295;0,597084148042666;Partial exit 3% (30%);11,413470524921337;13943,376924853794;Short;0
2024-09-06 09:00:00+02:00;7,109;2024-09-09 01:00:00+02:00;7,414;696,5981727164435;1,393196345432887;HTF crossover exit;-31,27959987314636;13912,097324980647;Short;0
2024-10-21 15:00:00+02:00;7,914;2024-10-23 16:00:00+02:00;8,275;993,7212374986176;1,9874424749972353;HTF crossover exit;-47,316399606283774;13864,780925374364;Short;0
2024-11-02 14:00:00+01:00;7,686;2024-11-03 02:00:00+01:00;7,436;297,1024484008792;0,5942048968017585;Partial exit 3% (30%);9,06954895438479;13873,850474328749;Short;0
2024-11-02 14:00:00+01:00;7,686;2024-11-03 03:00:00+01:00;7,283;297,1024484008792;0,5942048968017585;Partial exit 5% (30%);14,98376631131094;13888,834240640059;Short;0
2024-11-02 14:00:00+01:00;7,686;2024-11-04 04:00:00+01:00;7,221;396,13659786783893;0,7922731957356779;Trailing stop 5.0%;23,17383635520695;13912,008076995266;Short;0
2024-12-17 23:00:00+01:00;12,097;2024-12-18 21:00:00+01:00;11,351;298,11445879275567;0,5962289175855113;Partial exit 3% (30%);17,78794784189166;13929,796024837156;Short;0
2024-12-17 23:00:00+01:00;12,097;2024-12-18 21:00:00+01:00;11,351;993,7148626425189;1,987429725285038;Trailing stop 5.0%;59,29315947297221;13989,089184310129;Short;0
2025-01-18 17:00:00+01:00;10,5;2025-01-19 09:00:00+01:00;10,143;299,7661968066456;0,5995323936132912;Partial exit 3% (30%);9,592518297812639;13998,681702607942;Short;0
2025-01-18 17:00:00+01:00;10,5;2025-01-19 12:00:00+01:00;9,926;299,7661968066456;0,5995323936132912;Partial exit 5% (30%);15,787686365149998;14014,469388973093;Short;0
2025-01-18 17:00:00+01:00;10,5;2025-01-19 22:00:00+01:00;10,164;399,6882624088608;0,7993765248177216;Trailing stop 5.0%;11,990647872265834;14026,46003684536;Short;0
2025-02-01 20:00:00+01:00;8,701;2025-02-02 03:00:00+01:00;8,416;300,5670007895434;0,6011340015790868;Partial exit 3% (30%);9,243894756611914;14035,70393160197;Short;0
2025-02-01 20:00:00+01:00;8,701;2025-02-02 04:00:00+01:00;8,243;300,5670007895434;0,6011340015790868;Partial exit 5% (30%);15,219999932636627;14050,923931534608;Short;0
2025-02-01 20:00:00+01:00;8,701;2025-02-02 18:00:00+01:00;7,71;400,7560010527245;0,801512002105449;Profit target 10.0%;44,842574544642076;14095,76650607925;Short;0
2025-02-21 20:00:00+01:00;6,875;2025-02-24 20:00:00+01:00;6,599;302,0521394159839;0,6041042788319678;Partial exit 3% (30%);11,521916154449704;14107,2884222337;Short;0
2025-02-21 20:00:00+01:00;6,875;2025-02-24 23:00:00+01:00;6,407;302,0521394159839;0,6041042788319678;Partial exit 5% (30%);19,957408629776097;14127,245830863476;Short;0
2025-02-21 20:00:00+01:00;6,875;2025-02-25 08:00:00+01:00;6,1;402,73618588797854;0,8054723717759571;Profit target 10.0%;44,593879491959825;14171,839710355436;Short;0
2025-02-28 08:00:00+01:00;6,127;2025-03-02 04:00:00+01:00;6,768;1012,2742650253883;2,024548530050777;HTF crossover exit;-107,92756858575079;14063,912141769686;Short;0
2025-04-14 15:00:00+02:00;4,873;2025-04-16 09:00:00+02:00;4,715;301,3695458950647;0,6027390917901294;Partial exit 3% (30%);9,168733974374518;14073,08087574406;Short;0
2025-04-14 15:00:00+02:00;4,873;2025-04-16 19:00:00+02:00;4,595;301,3695458950647;0,6027390917901294;Partial exit 5% (30%);16,590105923360316;14089,670981667421;Short;0
2025-04-14 15:00:00+02:00;4,873;2025-04-20 06:00:00+02:00;4,957;401,82606119341955;0,8036521223868391;HTF crossover exit;-7,730265941440214;14081,940715725981;Short;0
2025-06-05 18:00:00+02:00;5,043;2025-06-05 22:00:00+02:00;4,817;301,7558724798424;0,6035117449596848;Partial exit 3% (30%);12,91955531441854;14094,8602710404;Short;0
2025-06-05 18:00:00+02:00;5,043;2025-06-08 05:00:00+02:00;5,239;704,097035786299;1,408194071572598;HTF crossover exit;-28,773456616509026;14066,08681442389;Short;0
2025-07-04 15:00:00+02:00;4,826;2025-07-09 13:00:00+02:00;4,938;1004,7204867445636;2,009440973489127;HTF crossover exit;-25,326617624005337;14040,760196799885;Short;0
2025-07-19 15:00:00+02:00;5,601;2025-07-20 17:00:00+02:00;6,096;1002,9114426285632;2,0058228852571265;HTF crossover exit;-90,64020319254848;13950,119993607337;Short;0
2025-07-23 15:00:00+02:00;5,695;2025-07-24 06:00:00+02:00;5,517;298,9311427201572;0,5978622854403144;Partial exit 3% (30%);8,74537624031701;13958,865369847654;Short;0
2025-07-23 15:00:00+02:00;5,695;2025-07-24 07:00:00+02:00;5,384;298,9311427201572;0,5978622854403144;Partial exit 5% (30%);15,726560082596361;13974,59192993025;Short;0
2025-07-23 15:00:00+02:00;5,695;2025-07-24 13:00:00+02:00;5,576;398,5748569602096;0,7971497139204192;Trailing stop 5.0%;7,53128013300938;13982,123210063259;Short;0
2025-08-24 12:00:00+02:00;5,205;2025-08-25 12:00:00+02:00;5,047;299,61692592992694;0,5992338518598539;Partial exit 3% (30%);8,495766013063982;13990,618976076323;Short;0
