Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
LINK/USDC;7;2,0;7;2,0;54;0,7962962962962963;4,702522397948495;1,4413133182408366;137,37815218424294;14253,936209489215;Short;12;None
LINK/USDC;10;2,0;10;2,0;54;0,7962962962962963;4,702522397948495;1,4413133182408366;137,37815218424294;14253,936209489215;Short;12;None
LINK/USDC;7;4,0;7;4,0;54;0,7962962962962963;4,702522397948495;1,4413133182408366;137,37815218424294;14253,936209489215;Short;12;None
LINK/USDC;7;3,0;7;3,0;54;0,7962962962962963;4,702522397948495;1,4413133182408366;137,37815218424294;14253,936209489215;Short;12;None
LINK/USDC;14;3,0;14;3,0;54;0,7962962962962963;4,702522397948495;1,4413133182408366;137,37815218424294;14253,936209489215;Short;12;None
LINK/USDC;14;2,0;14;2,0;54;0,7962962962962963;4,702522397948495;1,4413133182408366;137,37815218424294;14253,936209489215;Short;12;None
LINK/USDC;10;4,0;10;4,0;54;0,7962962962962963;4,702522397948495;1,4413133182408366;137,37815218424294;14253,936209489215;Short;12;None
LINK/USDC;14;4,0;14;4,0;54;0,7962962962962963;4,702522397948495;1,4413133182408366;137,37815218424294;14253,936209489215;Short;12;None
LINK/USDC;10;3,0;10;3,0;54;0,7962962962962963;4,702522397948495;1,4413133182408366;137,37815218424294;14253,936209489215;Short;12;None
LINK/USDC;7;4,0;7;4,0;54;0,8148148148148148;4,423694694392212;1,396266567719914;136,9982251660822;14238,879513497175;Short;24;None
LINK/USDC;7;3,0;7;3,0;54;0,8148148148148148;4,423694694392212;1,396266567719914;136,9982251660822;14238,879513497175;Short;24;None
LINK/USDC;7;2,0;7;2,0;54;0,8148148148148148;4,423694694392212;1,396266567719914;136,9982251660822;14238,879513497175;Short;24;None
LINK/USDC;10;3,0;10;3,0;54;0,8148148148148148;4,423694694392212;1,396266567719914;136,9982251660822;14238,879513497175;Short;24;None
LINK/USDC;10;4,0;10;4,0;54;0,8148148148148148;4,423694694392212;1,396266567719914;136,9982251660822;14238,879513497175;Short;24;None
LINK/USDC;14;2,0;14;2,0;54;0,8148148148148148;4,423694694392212;1,396266567719914;136,9982251660822;14238,879513497175;Short;24;None
LINK/USDC;10;2,0;10;2,0;54;0,8148148148148148;4,423694694392212;1,396266567719914;136,9982251660822;14238,879513497175;Short;24;None
LINK/USDC;14;4,0;14;4,0;54;0,8148148148148148;4,423694694392212;1,396266567719914;136,9982251660822;14238,879513497175;Short;24;None
LINK/USDC;14;3,0;14;3,0;54;0,8148148148148148;4,423694694392212;1,396266567719914;136,9982251660822;14238,879513497175;Short;24;None
LINK/USDC;14;3,0;14;3,0;55;0,7818181818181819;3,333690024429832;1,2848173003362064;137,37815218424294;14183,352951343639;Short;0;None
LINK/USDC;14;4,0;14;4,0;55;0,7818181818181819;3,333690024429832;1,2848173003362064;137,37815218424294;14183,352951343639;Short;0;None
LINK/USDC;7;4,0;7;4,0;55;0,7818181818181819;3,333690024429832;1,2848173003362064;137,37815218424294;14183,352951343639;Short;0;None
LINK/USDC;10;3,0;10;3,0;55;0,7818181818181819;3,333690024429832;1,2848173003362064;137,37815218424294;14183,352951343639;Short;0;None
LINK/USDC;10;4,0;10;4,0;55;0,7818181818181819;3,333690024429832;1,2848173003362064;137,37815218424294;14183,352951343639;Short;0;None
LINK/USDC;14;2,0;14;2,0;55;0,7818181818181819;3,333690024429832;1,2848173003362064;137,37815218424294;14183,352951343639;Short;0;None
LINK/USDC;7;2,0;7;2,0;55;0,7818181818181819;3,333690024429832;1,2848173003362064;137,37815218424294;14183,352951343639;Short;0;None
LINK/USDC;7;3,0;7;3,0;55;0,7818181818181819;3,333690024429832;1,2848173003362064;137,37815218424294;14183,352951343639;Short;0;None
LINK/USDC;10;2,0;10;2,0;55;0,7818181818181819;3,333690024429832;1,2848173003362064;137,37815218424294;14183,352951343639;Short;0;None
LINK/USDC;14;3,0;14;3,0;46;0,6304347826086957;3,3811114802852007;1,3696320719866188;160,79985089783077;14155,531128093122;Short;0;1.5
LINK/USDC;14;4,0;14;4,0;46;0,6304347826086957;3,3811114802852007;1,3696320719866188;160,79985089783077;14155,531128093122;Short;0;1.5
LINK/USDC;14;2,0;14;2,0;46;0,6304347826086957;3,3811114802852007;1,3696320719866188;160,79985089783077;14155,531128093122;Short;0;1.5
LINK/USDC;10;2,0;10;2,0;46;0,6304347826086957;3,1132449357255463;1,3307926614524634;165,0344243355412;14143,20926704337;Short;0;1.5
LINK/USDC;10;3,0;10;3,0;46;0,6304347826086957;3,1132449357255463;1,3307926614524634;165,0344243355412;14143,20926704337;Short;0;1.5
LINK/USDC;10;4,0;10;4,0;46;0,6304347826086957;3,1132449357255463;1,3307926614524634;165,0344243355412;14143,20926704337;Short;0;1.5
