Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
LUNC/USDT;14;3,0;14;3,0;35;0,45714285714285713;4,069890669620689;1,4518191907550682;135,78013390686465;14142,44617343672;Long;0;1.0
LUNC/USDT;14;4,0;14;4,0;35;0,45714285714285713;4,069890669620689;1,4518191907550682;135,78013390686465;14142,44617343672;Long;0;1.0
LUNC/USDT;14;2,0;14;2,0;35;0,45714285714285713;4,069890669620689;1,4518191907550682;135,78013390686465;14142,44617343672;Long;0;1.0
LUNC/USDT;10;2,0;10;2,0;35;0,45714285714285713;3,7602519194290265;1,4035896386124265;144,06142891646232;14131,608817180015;Long;0;1.0
LUNC/USDT;10;3,0;10;3,0;35;0,45714285714285713;3,7602519194290265;1,4035896386124265;144,06142891646232;14131,608817180015;Long;0;1.0
LUNC/USDT;10;4,0;10;4,0;35;0,45714285714285713;3,7602519194290265;1,4035896386124265;144,06142891646232;14131,608817180015;Long;0;1.0
LUNC/USDT;14;3,0;14;3,0;35;0,45714285714285713;3,6089493875765677;1,3813497787140838;135,62524320491866;14126,313228565179;Long;12;1.0
LUNC/USDT;14;2,0;14;2,0;35;0,45714285714285713;3,6089493875765677;1,3813497787140838;135,62524320491866;14126,313228565179;Long;12;1.0
LUNC/USDT;14;3,0;14;3,0;35;0,45714285714285713;3,6089493875765677;1,3813497787140838;135,62524320491866;14126,313228565179;Long;24;1.0
LUNC/USDT;14;4,0;14;4,0;35;0,45714285714285713;3,6089493875765677;1,3813497787140838;135,62524320491866;14126,313228565179;Long;24;1.0
LUNC/USDT;14;4,0;14;4,0;35;0,45714285714285713;3,6089493875765677;1,3813497787140838;135,62524320491866;14126,313228565179;Long;12;1.0
LUNC/USDT;14;2,0;14;2,0;35;0,45714285714285713;3,6089493875765677;1,3813497787140838;135,62524320491866;14126,313228565179;Long;24;1.0
LUNC/USDT;10;3,0;10;3,0;35;0,45714285714285713;3,303962519951439;1,3382349072643118;143,89862511748834;14115,638688198296;Long;12;1.0
LUNC/USDT;10;3,0;10;3,0;35;0,45714285714285713;3,303962519951439;1,3382349072643118;143,89862511748834;14115,638688198296;Long;24;1.0
LUNC/USDT;10;4,0;10;4,0;35;0,45714285714285713;3,303962519951439;1,3382349072643118;143,89862511748834;14115,638688198296;Long;24;1.0
LUNC/USDT;10;4,0;10;4,0;35;0,45714285714285713;3,303962519951439;1,3382349072643118;143,89862511748834;14115,638688198296;Long;12;1.0
