Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
SOL/USDC;7;2,0;7;2,0;63;0,8412698412698413;9,834034748087701;2,559298806332544;136,98011662024146;14619,544189129525;Long;12;None
SOL/USDC;7;2,0;7;2,0;63;0,8412698412698413;9,834034748087701;2,559298806332544;136,98011662024146;14619,544189129525;Long;24;None
SOL/USDC;7;3,0;7;3,0;63;0,8412698412698413;9,834034748087701;2,559298806332544;136,98011662024146;14619,544189129525;Long;24;None
SOL/USDC;7;3,0;7;3,0;63;0,8412698412698413;9,834034748087701;2,559298806332544;136,98011662024146;14619,544189129525;Long;12;None
SOL/USDC;7;4,0;7;4,0;63;0,8412698412698413;9,834034748087701;2,559298806332544;136,98011662024146;14619,544189129525;Long;24;None
SOL/USDC;7;4,0;7;4,0;63;0,8412698412698413;9,834034748087701;2,559298806332544;136,98011662024146;14619,544189129525;Long;12;None
SOL/USDC;10;2,0;10;2,0;63;0,8412698412698413;9,834034748087701;2,559298806332544;136,98011662024146;14619,544189129525;Long;24;None
SOL/USDC;10;2,0;10;2,0;63;0,8412698412698413;9,834034748087701;2,559298806332544;136,98011662024146;14619,544189129525;Long;12;None
SOL/USDC;10;4,0;10;4,0;63;0,8412698412698413;9,834034748087701;2,559298806332544;136,98011662024146;14619,544189129525;Long;12;None
SOL/USDC;10;4,0;10;4,0;63;0,8412698412698413;9,834034748087701;2,559298806332544;136,98011662024146;14619,544189129525;Long;24;None
SOL/USDC;10;3,0;10;3,0;63;0,8412698412698413;9,834034748087701;2,559298806332544;136,98011662024146;14619,544189129525;Long;12;None
SOL/USDC;10;3,0;10;3,0;63;0,8412698412698413;9,834034748087701;2,559298806332544;136,98011662024146;14619,544189129525;Long;24;None
SOL/USDC;14;3,0;14;3,0;63;0,8412698412698413;9,834034748087701;2,559298806332544;136,98011662024146;14619,544189129525;Long;24;None
SOL/USDC;14;3,0;14;3,0;63;0,8412698412698413;9,834034748087701;2,559298806332544;136,98011662024146;14619,544189129525;Long;12;None
SOL/USDC;14;2,0;14;2,0;63;0,8412698412698413;9,834034748087701;2,559298806332544;136,98011662024146;14619,544189129525;Long;12;None
SOL/USDC;14;2,0;14;2,0;63;0,8412698412698413;9,834034748087701;2,559298806332544;136,98011662024146;14619,544189129525;Long;24;None
SOL/USDC;14;4,0;14;4,0;63;0,8412698412698413;9,834034748087701;2,559298806332544;136,98011662024146;14619,544189129525;Long;12;None
SOL/USDC;14;4,0;14;4,0;63;0,8412698412698413;9,834034748087701;2,559298806332544;136,98011662024146;14619,544189129525;Long;24;None
SOL/USDC;14;3,0;14;3,0;62;0,8225806451612904;8,474689509759244;2,13967141900146;136,09830595946733;14525,430749605075;Long;0;None
SOL/USDC;14;4,0;14;4,0;62;0,8225806451612904;8,474689509759244;2,13967141900146;136,09830595946733;14525,430749605075;Long;0;None
SOL/USDC;7;4,0;7;4,0;62;0,8225806451612904;8,474689509759244;2,13967141900146;136,09830595946733;14525,430749605075;Long;0;None
SOL/USDC;10;3,0;10;3,0;62;0,8225806451612904;8,474689509759244;2,13967141900146;136,09830595946733;14525,430749605075;Long;0;None
SOL/USDC;10;4,0;10;4,0;62;0,8225806451612904;8,474689509759244;2,13967141900146;136,09830595946733;14525,430749605075;Long;0;None
SOL/USDC;14;2,0;14;2,0;62;0,8225806451612904;8,474689509759244;2,13967141900146;136,09830595946733;14525,430749605075;Long;0;None
SOL/USDC;7;2,0;7;2,0;62;0,8225806451612904;8,474689509759244;2,13967141900146;136,09830595946733;14525,430749605075;Long;0;None
SOL/USDC;7;3,0;7;3,0;62;0,8225806451612904;8,474689509759244;2,13967141900146;136,09830595946733;14525,430749605075;Long;0;None
SOL/USDC;10;2,0;10;2,0;62;0,8225806451612904;8,474689509759244;2,13967141900146;136,09830595946733;14525,430749605075;Long;0;None
SOL/USDC;10;4,0;10;4,0;49;0,6326530612244898;0,020662541056883314;1,0021420290873289;225,72323536500517;14001,01246451178;Long;0;2.0
SOL/USDC;10;2,0;10;2,0;49;0,6326530612244898;0,020662541056883314;1,0021420290873289;225,72323536500517;14001,01246451178;Long;0;2.0
SOL/USDC;10;3,0;10;3,0;49;0,6326530612244898;0,020662541056883314;1,0021420290873289;225,72323536500517;14001,01246451178;Long;0;2.0
SOL/USDC;7;2,0;7;2,0;49;0,6326530612244898;-0,22551036753699702;0,9771966623852724;230,13131896897903;13988,949991990687;Long;0;2.0
SOL/USDC;7;4,0;7;4,0;49;0,6326530612244898;-0,22551036753699702;0,9771966623852724;230,13131896897903;13988,949991990687;Long;0;2.0
SOL/USDC;7;3,0;7;3,0;49;0,6326530612244898;-0,22551036753699702;0,9771966623852724;230,13131896897903;13988,949991990687;Long;0;2.0
SOL/USDC;10;4,0;10;4,0;49;0,6326530612244898;-0,48015618516081426;0,9526011443005072;225,32760149556088;13976,472346927116;Long;24;2.0
SOL/USDC;10;4,0;10;4,0;49;0,6326530612244898;-0,48015618516081426;0,9526011443005072;225,32760149556088;13976,472346927116;Long;12;2.0
SOL/USDC;10;3,0;10;3,0;49;0,6326530612244898;-0,48015618516081426;0,9526011443005072;225,32760149556088;13976,472346927116;Long;24;2.0
SOL/USDC;10;2,0;10;2,0;49;0,6326530612244898;-0,48015618516081426;0,9526011443005072;225,32760149556088;13976,472346927116;Long;24;2.0
SOL/USDC;10;3,0;10;3,0;49;0,6326530612244898;-0,48015618516081426;0,9526011443005072;225,32760149556088;13976,472346927116;Long;12;2.0
SOL/USDC;10;2,0;10;2,0;49;0,6326530612244898;-0,48015618516081426;0,9526011443005072;225,32760149556088;13976,472346927116;Long;12;2.0
SOL/USDC;7;4,0;7;4,0;49;0,6326530612244898;-0,7273367029210082;0,9298898335283894;229,7267988391941;13964,360501556865;Long;24;2.0
SOL/USDC;7;3,0;7;3,0;49;0,6326530612244898;-0,7273367029210082;0,9298898335283894;229,7267988391941;13964,360501556865;Long;24;2.0
SOL/USDC;7;3,0;7;3,0;49;0,6326530612244898;-0,7273367029210082;0,9298898335283894;229,7267988391941;13964,360501556865;Long;12;2.0
SOL/USDC;7;2,0;7;2,0;49;0,6326530612244898;-0,7273367029210082;0,9298898335283894;229,7267988391941;13964,360501556865;Long;12;2.0
SOL/USDC;7;2,0;7;2,0;49;0,6326530612244898;-0,7273367029210082;0,9298898335283894;229,7267988391941;13964,360501556865;Long;24;2.0
SOL/USDC;7;4,0;7;4,0;49;0,6326530612244898;-0,7273367029210082;0,9298898335283894;229,7267988391941;13964,360501556865;Long;12;2.0
SOL/USDC;14;2,0;14;2,0;47;0,5957446808510638;-1,6958241861054681;0,8346313727088301;218,00439368342268;13920,296263253043;Long;0;2.0
SOL/USDC;14;4,0;14;4,0;47;0,5957446808510638;-1,6958241861054681;0,8346313727088301;218,00439368342268;13920,296263253043;Long;0;2.0
SOL/USDC;14;3,0;14;3,0;47;0,5957446808510638;-1,6958241861054681;0,8346313727088301;218,00439368342268;13920,296263253043;Long;0;2.0
SOL/USDC;14;2,0;14;2,0;43;0,5116279069767442;-2,319048597316012;0,7647312749655762;166,1620413574874;13900,280910315414;Long;0;1.5
SOL/USDC;14;4,0;14;4,0;43;0,5116279069767442;-2,319048597316012;0,7647312749655762;166,1620413574874;13900,280910315414;Long;0;1.5
SOL/USDC;14;3,0;14;3,0;43;0,5116279069767442;-2,319048597316012;0,7647312749655762;166,1620413574874;13900,280910315414;Long;0;1.5
SOL/USDC;14;3,0;14;3,0;47;0,5957446808510638;-2,219865007474636;0,7937639326196313;217,6186669452636;13895,666344648695;Long;12;2.0
SOL/USDC;14;4,0;14;4,0;47;0,5957446808510638;-2,219865007474636;0,7937639326196313;217,6186669452636;13895,666344648695;Long;12;2.0
SOL/USDC;14;4,0;14;4,0;47;0,5957446808510638;-2,219865007474636;0,7937639326196313;217,6186669452636;13895,666344648695;Long;24;2.0
SOL/USDC;14;2,0;14;2,0;47;0,5957446808510638;-2,219865007474636;0,7937639326196313;217,6186669452636;13895,666344648695;Long;12;2.0
SOL/USDC;14;2,0;14;2,0;47;0,5957446808510638;-2,219865007474636;0,7937639326196313;217,6186669452636;13895,666344648695;Long;24;2.0
SOL/USDC;14;3,0;14;3,0;47;0,5957446808510638;-2,219865007474636;0,7937639326196313;217,6186669452636;13895,666344648695;Long;24;2.0
SOL/USDC;10;4,0;10;4,0;43;0,5116279069767442;-2,576054997859842;0,7452241463965079;170,80939756923362;13889,229635092022;Long;0;1.5
SOL/USDC;10;2,0;10;2,0;43;0,5116279069767442;-2,576054997859842;0,7452241463965079;170,80939756923362;13889,229635092022;Long;0;1.5
SOL/USDC;10;3,0;10;3,0;43;0,5116279069767442;-2,576054997859842;0,7452241463965079;170,80939756923362;13889,229635092022;Long;0;1.5
SOL/USDC;14;4,0;14;4,0;43;0,5116279069767442;-2,723898666953956;0,7343167722196912;165,95394191537525;13882,87235732098;Long;24;1.5
SOL/USDC;14;2,0;14;2,0;43;0,5116279069767442;-2,723898666953956;0,7343167722196912;165,95394191537525;13882,87235732098;Long;24;1.5
SOL/USDC;14;2,0;14;2,0;43;0,5116279069767442;-2,723898666953956;0,7343167722196912;165,95394191537525;13882,87235732098;Long;12;1.5
SOL/USDC;14;3,0;14;3,0;43;0,5116279069767442;-2,723898666953956;0,7343167722196912;165,95394191537525;13882,87235732098;Long;12;1.5
SOL/USDC;14;4,0;14;4,0;43;0,5116279069767442;-2,723898666953956;0,7343167722196912;165,95394191537525;13882,87235732098;Long;12;1.5
