Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-05-29 21:00:00+02:00;3746,63;2024-06-05 21:00:00+02:00;3876,6;1000,0;2,0;HTF crossover exit;-36,68984127068854;13963,310158729311;Short;12
2024-06-17 15:00:00+02:00;3492,4;2024-06-19 05:00:00+02:00;3565,18;997,3792970520936;1,9947585941041874;HTF crossover exit;-22,779681638271843;13940,530477091039;Short;12
2024-06-19 20:00:00+02:00;3552,46;2024-06-23 22:00:00+02:00;3433,26;298,72565308052225;0,5974513061610445;Partial exit 3% (30%);9,426052926736215;13949,956530017775;Short;12
2024-06-19 20:00:00+02:00;3552,46;2024-06-24 07:00:00+02:00;3369,21;298,72565308052225;0,5974513061610445;Partial exit 5% (30%);14,812004655906284;13964,768534673682;Short;12
2024-06-19 20:00:00+02:00;3552,46;2024-06-24 11:00:00+02:00;3306,8;398,30087077402965;0,7966017415480593;Trailing stop 5.0%;26,746732149431168;13991,515266823113;Short;12
2024-07-03 03:00:00+02:00;3389,99;2024-07-03 14:00:00+02:00;3285,83;299,81818428906666;0,5996363685781333;Partial exit 3% (30%);8,612503512527457;14000,12777033564;Short;12
2024-07-03 03:00:00+02:00;3389,99;2024-07-04 03:00:00+02:00;3209,2;299,81818428906666;0,5996363685781333;Partial exit 5% (30%);15,389829540648842;14015,51759987629;Short;12
2024-07-03 03:00:00+02:00;3389,99;2024-07-05 04:00:00+02:00;2931,6;399,7575790520889;0,7995151581041778;Profit target 10.0%;53,25518018367765;14068,772780059968;Short;12
2024-07-23 18:00:00+02:00;3404,43;2024-07-25 03:00:00+02:00;3215,0;301,4737024298565;0,602947404859713;Partial exit 3% (30%);16,17171485909862;14084,944494919066;Short;12
2024-07-23 18:00:00+02:00;3404,43;2024-07-25 04:00:00+02:00;3183,93;301,4737024298565;0,602947404859713;Partial exit 5% (30%);18,92306763606736;14103,867562555133;Short;12
2024-07-23 18:00:00+02:00;3404,43;2024-07-26 04:00:00+02:00;3245,1;401,9649365731419;0,8039298731462838;Trailing stop 5.0%;18,008345116851654;14121,875907671985;Short;12
2024-08-26 21:00:00+02:00;2681,25;2024-08-27 16:00:00+02:00;2586,1;302,6116265929711;0,6052232531859423;Partial exit 3% (30%);10,13360985462617;14132,00951752661;Short;12
2024-08-26 21:00:00+02:00;2681,25;2024-08-27 23:00:00+02:00;2490,35;302,6116265929711;0,6052232531859423;Partial exit 5% (30%);20,940160249508025;14152,949677776118;Short;12
2024-08-26 21:00:00+02:00;2681,25;2024-08-27 23:00:00+02:00;2490,35;706,0937953835993;1,4121875907671986;Trailing stop 5.0%;48,860373915518736;14201,810051691637;Short;12
2024-10-21 15:00:00+02:00;2671,06;2024-10-23 10:00:00+02:00;2574,72;304,3245011076779;0,6086490022153559;Partial exit 3% (30%);10,367750792889858;14212,177802484526;Short;12
2024-10-21 15:00:00+02:00;2671,06;2024-10-23 18:00:00+02:00;2490,26;304,3245011076779;0,6086490022153559;Partial exit 5% (30%);19,990614885629952;14232,168417370156;Short;12
2024-10-21 15:00:00+02:00;2671,06;2024-10-26 22:00:00+02:00;2487,59;405,7660014769039;0,8115320029538078;Trailing stop 5.0%;27,059758155622742;14259,228175525779;Short;12
2024-12-03 14:00:00+01:00;3544,73;2024-12-04 15:00:00+01:00;3781,46;1018,5162982518414;2,037032596503683;HTF crossover exit;-70,05726637598997;14189,170909149789;Short;12
2024-12-09 20:00:00+01:00;3790,96;2024-12-09 22:00:00+01:00;3700,0;1013,5122077964135;2,0270244155928268;Trailing stop 5.0%;22,291108833283925;14211,462017983073;Short;12
2024-12-18 02:00:00+01:00;3845,27;2024-12-18 21:00:00+01:00;3692,8;304,5313289567801;0,6090626579135602;Partial exit 3% (30%);11,466004041184345;14222,928022024256;Short;12
2024-12-18 02:00:00+01:00;3845,27;2024-12-19 00:00:00+01:00;3624,83;304,5313289567801;0,6090626579135602;Partial exit 5% (30%);16,848979600557918;14239,777001624814;Short;12
2024-12-18 02:00:00+01:00;3845,27;2024-12-19 11:00:00+01:00;3706,0;406,0417719423735;0,812083543884747;Trailing stop 5.0%;13,894149718906773;14253,67115134372;Short;12
2025-01-18 08:00:00+01:00;3286,09;2025-01-19 11:00:00+01:00;3168,98;305,43581038593686;0,6108716207718737;Partial exit 3% (30%);10,274279958855312;14263,945431302576;Short;12
2025-01-18 08:00:00+01:00;3286,09;2025-01-19 18:00:00+01:00;3438,6;712,683557567186;1,4253671151343719;HTF crossover exit;-34,501566904115;14229,443864398461;Short;12
2025-02-01 20:00:00+01:00;3196,31;2025-02-02 04:00:00+01:00;3076,9;304,91665423710987;0,6098333084742198;Partial exit 3% (30%);10,781457799851708;14240,225322198314;Short;12
2025-02-01 20:00:00+01:00;3196,31;2025-02-02 17:00:00+01:00;3014,6;304,91665423710987;0,6098333084742198;Partial exit 5% (30%);16,72465716379701;14256,94997936211;Short;12
2025-02-01 20:00:00+01:00;3196,31;2025-02-02 23:00:00+01:00;2874,7;406,5555389828132;0,8131110779656263;Profit target 10.0%;40,09416227545209;14297,044141637563;Short;12
2025-02-18 17:00:00+01:00;2634,75;2025-02-21 10:00:00+01:00;2782,82;1021,2174386883974;2,042434877376795;HTF crossover exit;-59,43371152472139;14237,610430112842;Short;12
2025-02-24 11:00:00+01:00;2684,58;2025-02-24 23:00:00+01:00;2508,96;305,0916520738466;0,6101833041476932;Partial exit 3% (30%);19,34831893352409;14256,958749046365;Short;12
2025-02-24 11:00:00+01:00;2684,58;2025-02-24 23:00:00+01:00;2508,96;1016,9721735794886;2,0339443471589775;Trailing stop 5.0%;64,4943964450803;14321,453145491445;Short;12
2025-04-03 00:00:00+02:00;1797,56;2025-04-06 18:00:00+02:00;1730,68;306,88828168910237;0,6137765633782047;Partial exit 3% (30%);10,80430588136196;14332,257451372807;Short;12
2025-04-03 00:00:00+02:00;1797,56;2025-04-06 19:00:00+02:00;1683,99;306,88828168910237;0,6137765633782047;Partial exit 5% (30%);18,77545225314605;14351,032903625954;Short;12
2025-04-03 00:00:00+02:00;1797,56;2025-04-06 20:00:00+02:00;1617,39;409,1843755854698;0,8183687511709397;Profit target 10.0%;40,19430896152518;14391,227212587479;Short;12
2025-05-06 15:00:00+02:00;1758,51;2025-05-07 10:00:00+02:00;1840,63;1027,9448008991055;2,055889601798211;HTF crossover exit;-50,059498935742674;14341,167713651736;Short;12
2025-05-17 03:00:00+02:00;2476,62;2025-05-18 22:00:00+02:00;2395,2;307,31073672110864;0,6146214734422173;Partial exit 3% (30%);9,48835766095575;14350,656071312691;Short;12
2025-05-17 03:00:00+02:00;2476,62;2025-05-18 23:00:00+02:00;2408,93;717,0583856825867;1,4341167713651735;Trailing stop 5.0%;18,164239911070702;14368,820311223762;Short;12
2025-07-04 18:00:00+02:00;2488,68;2025-07-08 19:00:00+02:00;2616,76;1026,3443079445544;2,052688615889109;HTF crossover exit;-54,87353298380259;14313,94677823996;Short;12
2025-07-23 15:00:00+02:00;3589,9;2025-07-27 04:00:00+02:00;3786,99;1022,4247698742829;2,044849539748566;HTF crossover exit;-58,17724818442449;14255,769530055537;Short;12
2025-08-01 00:00:00+02:00;3709,21;2025-08-01 18:00:00+02:00;3587,2;305,48077564404724;0,6109615512880945;Partial exit 3% (30%);9,437461006704112;14265,206991062241;Short;12
2025-08-01 00:00:00+02:00;3709,21;2025-08-01 21:00:00+02:00;3517,0;305,48077564404724;0,6109615512880945;Partial exit 5% (30%);15,218948291115632;14280,425939353358;Short;12
2025-08-01 00:00:00+02:00;3709,21;2025-08-04 01:00:00+02:00;3497,68;407,3077008587296;0,8146154017174593;Trailing stop 5.0%;22,413456873146234;14302,839396226504;Short;12
2025-08-25 12:00:00+02:00;4543,6;2025-08-25 22:00:00+02:00;4353,01;306,48941563342504;0,61297883126685;Partial exit 3% (30%);12,24330643274726;14315,08270265925;Short;12
2025-08-25 12:00:00+02:00;4543,6;2025-08-29 16:00:00+02:00;4283,1;306,48941563342504;0,61297883126685;Partial exit 5% (30%);16,95909898643436;14332,041801645684;Short;12
2025-08-25 12:00:00+02:00;4543,6;2025-09-01 00:00:00+02:00;4445,49;408,6525541779001;0,8173051083558002;Trailing stop 5.0%;8,006733559307289;14340,048535204991;Short;12
2025-09-19 21:00:00+02:00;4443,91;2025-09-22 04:00:00+02:00;4291,58;307,2867543258212;0,6145735086516425;Partial exit 3% (30%);9,918716158882653;14349,967251363874;Short;12
2025-09-19 21:00:00+02:00;4443,91;2025-09-22 08:00:00+02:00;4195,4;307,2867543258212;0,6145735086516425;Partial exit 5% (30%);16,56935490517985;14366,536606269054;Short;12
2025-09-19 21:00:00+02:00;4443,91;2025-09-25 08:00:00+02:00;3999,4;409,7156724344283;0,8194313448688566;Profit target 10.0%;40,163107355021026;14406,699713624075;Short;12
2025-10-14 12:00:00+02:00;3946,03;2025-10-17 08:00:00+02:00;3820,5;308,7149938633731;0,6174299877267462;Partial exit 3% (30%);9,203324841726978;14415,903038465802;Short;12
2025-10-14 12:00:00+02:00;3946,03;2025-10-17 10:00:00+02:00;3709,24;308,7149938633731;0,6174299877267462;Partial exit 5% (30%);17,90767585204341;14433,810714317846;Short;12
2025-10-14 12:00:00+02:00;3946,03;2025-10-17 22:00:00+02:00;3860,46;411,61999181783074;0,8232399836356615;Trailing stop 5.0%;8,102774947789555;14441,913489265635;Short;12
2025-10-22 12:00:00+02:00;3822,92;2025-10-26 12:00:00+01:00;4045,86;1031,5652492332597;2,0631304984665193;HTF crossover exit;-62,22059041498661;14379,692898850648;Short;12
2025-10-28 20:00:00+01:00;4040,58;2025-10-29 19:00:00+01:00;3918,8;308,1362764039425;0,616272552807885;Partial exit 3% (30%);8,670719844440045;14388,363618695088;Short;12
2025-10-28 20:00:00+01:00;4040,58;2025-10-30 13:00:00+01:00;3818,76;308,1362764039425;0,616272552807885;Partial exit 5% (30%);16,29981098765473;14404,663429682743;Short;12
2025-10-28 20:00:00+01:00;4040,58;2025-10-31 05:00:00+01:00;3862,56;410,8483685385899;0,8216967370771798;Trailing stop 5.0%;17,279473532349428;14421,942903215093;Short;12
