Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
ETH/USDC;7;2,0;7;2,0;54;0,8333333333333334;11,977391845323154;3,380086485132902;97,03923886174198;14646,779159647445;Long;0;None
ETH/USDC;7;2,0;7;2,0;54;0,8333333333333334;11,977391845323154;3,380086485132902;97,03923886174198;14646,779159647445;Long;12;None
ETH/USDC;7;2,0;7;2,0;54;0,8333333333333334;11,977391845323154;3,380086485132902;97,03923886174198;14646,779159647445;Long;24;None
ETH/USDC;10;2,0;10;2,0;54;0,8333333333333334;11,977391845323154;3,380086485132902;97,03923886174198;14646,779159647445;Long;0;None
ETH/USDC;10;2,0;10;2,0;54;0,8333333333333334;11,977391845323154;3,380086485132902;97,03923886174198;14646,779159647445;Long;12;None
ETH/USDC;10;2,0;10;2,0;54;0,8333333333333334;11,977391845323154;3,380086485132902;97,03923886174198;14646,779159647445;Long;24;None
ETH/USDC;7;4,0;7;4,0;54;0,8333333333333334;11,977391845323154;3,380086485132902;97,03923886174198;14646,779159647445;Long;0;None
ETH/USDC;7;4,0;7;4,0;54;0,8333333333333334;11,977391845323154;3,380086485132902;97,03923886174198;14646,779159647445;Long;24;None
ETH/USDC;7;4,0;7;4,0;54;0,8333333333333334;11,977391845323154;3,380086485132902;97,03923886174198;14646,779159647445;Long;12;None
ETH/USDC;7;3,0;7;3,0;54;0,8333333333333334;11,977391845323154;3,380086485132902;97,03923886174198;14646,779159647445;Long;24;None
ETH/USDC;7;3,0;7;3,0;54;0,8333333333333334;11,977391845323154;3,380086485132902;97,03923886174198;14646,779159647445;Long;12;None
ETH/USDC;7;3,0;7;3,0;54;0,8333333333333334;11,977391845323154;3,380086485132902;97,03923886174198;14646,779159647445;Long;0;None
ETH/USDC;10;4,0;10;4,0;54;0,8333333333333334;11,977391845323154;3,380086485132902;97,03923886174198;14646,779159647445;Long;0;None
ETH/USDC;14;3,0;14;3,0;54;0,8333333333333334;11,977391845323154;3,380086485132902;97,03923886174198;14646,779159647445;Long;24;None
