Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-05-13 02:00:00+02:00;0,4384;2024-05-13 09:00:00+02:00;0,4426451196352061;1000,0;2,0;ATR stop;-11,683210846729184;13988,31678915327;Short;24
2024-05-23 14:00:00+02:00;0,4773;2024-05-23 19:00:00+02:00;0,4615;299,7496454818558;0,5994992909637116;Partial exit 3% (30%);9,323074349541875;13997,639863502813;Short;24
2024-05-23 14:00:00+02:00;0,4773;2024-05-23 23:00:00+02:00;0,467;699,4158394576634;1,3988316789153268;Trailing stop 5.0%;13,69436577847817;14011,33422928129;Short;24
2024-07-04 08:00:00+02:00;0,3923;2024-07-04 15:00:00+02:00;0,3799;300,2428763417419;0,6004857526834838;Partial exit 3% (30%);8,88973006846765;14020,223959349758;Short;24
2024-07-04 08:00:00+02:00;0,3923;2024-07-05 00:00:00+02:00;0,3723;300,2428763417419;0,6004857526834838;Partial exit 5% (30%);14,706313958850616;14034,930273308608;Short;24
2024-07-04 08:00:00+02:00;0,3923;2024-07-05 02:00:00+02:00;0,3513;400,3238351223226;0,8006476702446452;Profit target 10.0%;41,03793820794863;14075,968211516556;Short;24
2024-08-26 14:00:00+02:00;0,3727;2024-08-27 12:00:00+02:00;0,361;301,6278902467833;0,6032557804935667;Partial exit 3% (30%);8,865610105976412;14084,833821622533;Short;24
2024-08-26 14:00:00+02:00;0,3727;2024-08-28 00:00:00+02:00;0,3499;301,6278902467833;0,6032557804935667;Partial exit 5% (30%);17,84889312647358;14102,682714749006;Short;24
2024-08-26 14:00:00+02:00;0,3727;2024-08-28 14:00:00+02:00;0,3595;402,1705203290444;0,8043410406580888;Trailing stop 5.0%;13,43942302787795;14116,122137776883;Short;24
2024-09-16 02:00:00+02:00;0,3358;2024-09-17 17:00:00+02:00;0,3416093482090519;1008,2944384126346;2,0165888768252693;ATR stop;-19,46010731038532;14096,662030466498;Short;24
2024-09-30 14:00:00+02:00;0,3851;2024-10-01 01:00:00+02:00;0,3734;302,07132922428207;0,6041426584485642;Partial exit 3% (30%);8,573303594275654;14105,235334060773;Short;24
2024-09-30 14:00:00+02:00;0,3851;2024-10-01 18:00:00+02:00;0,3624;302,07132922428207;0,6041426584485642;Partial exit 5% (30%);17,201671866067674;14122,43700592684;Short;24
2024-09-30 14:00:00+02:00;0,3851;2024-10-01 19:00:00+02:00;0,3564;402,7617722990428;0,8055235445980856;Trailing stop 5.0%;29,21073941302988;14151,647745339871;Short;24
2024-10-17 08:00:00+02:00;0,3499;2024-10-19 05:00:00+02:00;0,35603202033088166;1010,8319818099908;2,021663963619982;ATR stop;-19,736560401357266;14131,911184938514;Short;24
2024-10-23 14:00:00+02:00;0,353;2024-10-24 10:00:00+02:00;0,3411;302,82666824868244;0,6056533364973649;Partial exit 3% (30%);9,602951060554506;14141,514135999068;Short;24
2024-10-23 14:00:00+02:00;0,353;2024-10-25 22:00:00+02:00;0,3352;302,82666824868244;0,6056533364973649;Partial exit 5% (30%);14,66435996329454;14156,178495962364;Short;24
2024-10-23 14:00:00+02:00;0,353;2024-10-26 01:00:00+02:00;0,3255;403,7688909982432;0,8075377819964864;Trailing stop 5.0%;30,64754579435387;14186,826041756718;Short;24
2024-11-03 13:00:00+01:00;0,335;2024-11-04 22:00:00+01:00;0,3215;304,0034151805011;0,6080068303610022;Partial exit 3% (30%);11,642877064972636;14198,46891882169;Short;24
2024-11-03 13:00:00+01:00;0,335;2024-11-06 01:00:00+01:00;0,3402;709,3413020878359;1,4186826041756717;HTF crossover exit;-12,429353561956967;14186,039565259734;Short;24
2025-01-07 19:00:00+01:00;1,0081;2025-01-08 07:00:00+01:00;0,9623;303,9865621127086;0,6079731242254173;Partial exit 3% (30%);13,202744606914392;14199,24230986665;Short;24
2025-01-07 19:00:00+01:00;1,0081;2025-01-08 17:00:00+01:00;0,9472;303,9865621127086;0,6079731242254173;Partial exit 5% (30%);17,75605984141682;14216,998369708066;Short;24
2025-01-07 19:00:00+01:00;1,0081;2025-01-08 19:00:00+01:00;0,9356;405,3154161502781;0,8106308323005562;Trailing stop 5.0%;28,33862784332207;14245,336997551389;Short;24
2025-02-24 19:00:00+01:00;0,7247;2025-02-24 23:00:00+01:00;0,6798;305,2572213761012;0,6105144427522025;Partial exit 3% (30%);18,30220701410851;14263,639204565497;Short;24
2025-02-24 19:00:00+01:00;0,7247;2025-02-24 23:00:00+01:00;0,6798;1017,5240712536706;2,0350481425073412;Trailing stop 5.0%;61,00735671369503;14324,646561279193;Short;24
2025-03-03 19:00:00+01:00;0,9003;2025-03-03 20:00:00+01:00;0,8353;306,95671202741124;0,6139134240548225;Partial exit 3% (30%);21,547795208380716;14346,194356487573;Short;24
2025-03-03 19:00:00+01:00;0,9003;2025-03-03 20:00:00+01:00;0,8353;1023,1890400913709;2,046378080182742;Trailing stop 5.0%;71,82598402793572;14418,020340515508;Short;24
2025-03-28 13:00:00+01:00;0,6983;2025-03-29 11:00:00+01:00;0,6703;308,9575787253323;0,6179151574506646;Partial exit 3% (30%);11,770474079710029;14429,790814595219;Short;24
2025-03-28 13:00:00+01:00;0,6983;2025-03-30 18:00:00+02:00;0,6594;308,9575787253323;0,6179151574506646;Partial exit 5% (30%);16,59309703274759;14446,383911627967;Short;24
2025-03-28 13:00:00+01:00;0,6983;2025-03-31 17:00:00+02:00;0,6566;411,94343830044306;0,8238868766008861;Trailing stop 5.0%;23,77591460861822;14470,159826236584;Short;24
2025-05-06 02:00:00+02:00;0,6612;2025-05-07 01:00:00+02:00;0,676339984731281;1033,5828447311847;2,0671656894623696;ATR stop;-25,733875441041455;14444,425950795543;Short;24
2025-05-17 14:00:00+02:00;0,7575;2025-05-18 21:00:00+02:00;0,7308;309,52341323133305;0,6190468264626661;Partial exit 3% (30%);10,29088734287935;14454,716838138422;Short;24
2025-05-17 14:00:00+02:00;0,7575;2025-05-19 08:00:00+02:00;0,711;309,52341323133305;0,6190468264626661;Partial exit 5% (30%);18,38140032239144;14473,098238460812;Short;24
2025-05-17 14:00:00+02:00;0,7575;2025-05-19 19:00:00+02:00;0,7398;412,6978843084441;0,8253957686168882;Trailing stop 5.0%;8,817841924134843;14481,916080384946;Short;24
2025-05-25 02:00:00+02:00;0,7367;2025-05-25 15:00:00+02:00;0,7520883677783652;1034,4225771703534;2,068845154340707;ATR stop;-23,676114131864416;14458,239966253082;Short;24
2025-07-23 14:00:00+02:00;0,8349;2025-07-23 22:00:00+02:00;0,8069;309,8194278482803;0,6196388556965606;Partial exit 3% (30%);9,770759970212959;14468,010726223296;Short;24
2025-07-23 14:00:00+02:00;0,8349;2025-07-24 05:00:00+02:00;0,8167;722,9119983126541;1,4458239966253081;Trailing stop 5.0%;14,312947556004108;14482,3236737793;Short;24
2025-09-22 02:00:00+02:00;0,8652;2025-09-22 07:00:00+02:00;0,8346;310,3355072952707;0,6206710145905414;Partial exit 3% (30%);10,355134028446065;14492,678807807746;Short;24
2025-09-22 02:00:00+02:00;0,8652;2025-09-22 08:00:00+02:00;0,8245;724,116183688965;1,44823236737793;Trailing stop 5.0%;32,61502315289581;14525,293830960642;Short;24
