Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-05-22 08:00:00+02:00;0,00011132;2024-05-22 11:00:00+02:00;0,00011573;300,0;0,6;Partial exit 3% (30%);11,284656845131172;14011,284656845131;Long;0
2024-05-22 08:00:00+02:00;0,00011132;2024-05-22 11:00:00+02:00;0,00011573;1000,0;2,0;Trailing stop 5.0%;37,61552281710391;14048,900179662236;Long;0
2024-07-06 14:00:00+02:00;6,851e-05;2024-07-06 18:00:00+02:00;7,202e-05;301,0478609927622;0,6020957219855244;Partial exit 3% (30%);14,821608731154088;14063,72178839339;Long;0
2024-07-06 14:00:00+02:00;6,851e-05;2024-07-06 19:00:00+02:00;7,266e-05;301,0478609927622;0,6020957219855244;Partial exit 5% (30%);17,633908118621115;14081,355696512011;Long;0
2024-07-06 14:00:00+02:00;6,851e-05;2024-07-08 10:00:00+02:00;7,1e-05;401,39714799034954;0,8027942959806991;Trailing stop 5.0%;13,786008776504623;14095,141705288515;Long;0
2024-08-08 20:00:00+02:00;6,899e-05;2024-08-09 00:00:00+02:00;7,158e-05;302,038750827611;0,604077501655222;Partial exit 3% (30%);10,734962426501216;14105,876667715016;Long;0
2024-08-08 20:00:00+02:00;6,899e-05;2024-08-10 18:00:00+02:00;7,505e-05;302,038750827611;0,604077501655222;Partial exit 5% (30%);25,926649125614244;14131,803316840631;Long;0
2024-08-08 20:00:00+02:00;6,899e-05;2024-08-10 18:00:00+02:00;7,505e-05;704,7570852644257;1,4095141705288514;Trailing stop 5.0%;60,495514626433234;14192,298831467064;Long;0
2024-09-09 14:00:00+02:00;7,894e-05;2024-09-09 21:00:00+02:00;8,179e-05;304,12068924572276;0,6082413784914456;Partial exit 3% (30%);10,371540282900881;14202,670371749964;Long;0
2024-09-09 14:00:00+02:00;7,894e-05;2024-09-10 09:00:00+02:00;8,326e-05;304,12068924572276;0,6082413784914456;Partial exit 5% (30%);16,034796087197964;14218,705167837163;Long;0
2024-09-09 14:00:00+02:00;7,894e-05;2024-09-11 03:00:00+02:00;8,348e-05;405,49425232763036;0,8109885046552607;Trailing stop 5.0%;22,50981090714407;14241,214978744307;Long;0
2024-09-19 14:00:00+02:00;8,506e-05;2024-09-19 19:00:00+02:00;8,81e-05;305,1688924016637;0,6103377848033275;Partial exit 3% (30%);10,296239136206042;14251,511217880512;Long;0
2024-09-19 14:00:00+02:00;8,506e-05;2024-09-25 07:00:00+02:00;8,945e-05;305,1688924016637;0,6103377848033275;Partial exit 5% (30%);15,139620334680622;14266,650838215193;Long;0
2024-09-19 14:00:00+02:00;8,506e-05;2024-09-27 15:00:00+02:00;9,465e-05;406,8918565355516;0,8137837130711032;Profit target 10.0%;45,060809564332345;14311,711647779526;Long;0
2024-11-06 01:00:00+01:00;8,844e-05;2024-11-06 04:00:00+01:00;9,113e-05;306,67953530956123;0,6133590706191224;Partial exit 3% (30%);8,714636745558181;14320,426284525085;Long;0
2024-11-06 01:00:00+01:00;8,844e-05;2024-11-06 22:00:00+01:00;9,288e-05;306,67953530956123;0,6133590706191224;Partial exit 5% (30%);14,783035510729288;14335,209320035814;Long;0
2024-11-06 01:00:00+01:00;8,844e-05;2024-11-07 07:00:00+01:00;9,182e-05;408,906047079415;0,8178120941588299;Trailing stop 5.0%;14,809759583005595;14350,01907961882;Long;0
2025-01-17 07:00:00+01:00;0,00010548;2025-01-18 13:00:00+01:00;9,888e-05;1025,0013628299157;2,0500027256598314;HTF crossover exit;-66,18546911433486;14283,833610504485;Long;0
2025-02-05 13:00:00+01:00;6,544e-05;2025-02-05 16:00:00+01:00;6,827e-05;306,0821487965247;0,6121642975930494;Partial exit 3% (30%);12,624578995410685;14296,458189499896;Long;0
2025-02-05 13:00:00+01:00;6,544e-05;2025-02-05 16:00:00+01:00;6,827e-05;1020,273829321749;2,040547658643498;Trailing stop 5.0%;42,081929984702285;14338,540119484598;Long;0
2025-03-02 13:00:00+01:00;6,748e-05;2025-03-02 17:00:00+01:00;7,165e-05;307,2544311318128;0,6145088622636256;Partial exit 3% (30%);18,372612919296216;14356,912732403895;Long;0
2025-03-02 13:00:00+01:00;6,748e-05;2025-03-02 17:00:00+01:00;7,165e-05;1024,1814371060427;2,0483628742120854;Trailing stop 5.0%;61,24204306432072;14418,154775468216;Long;0
2025-04-11 14:00:00+02:00;5,857e-05;2025-04-12 17:00:00+02:00;6,047e-05;308,9604594743189;0,6179209189486378;Partial exit 3% (30%);9,404699415714251;14427,55947488393;Long;0
2025-04-11 14:00:00+02:00;5,857e-05;2025-04-21 02:00:00+02:00;6,189e-05;308,9604594743189;0,6179209189486378;Partial exit 5% (30%);16,895289350041278;14444,454764233971;Long;0
2025-04-11 14:00:00+02:00;5,857e-05;2025-04-22 00:00:00+02:00;6,075e-05;411,9472792990918;0,8238945585981836;Trailing stop 5.0%;14,50895619899134;14458,963720432963;Long;0
2025-05-08 20:00:00+02:00;6,211e-05;2025-05-09 01:00:00+02:00;6,411e-05;309,83493686642066;0,6196698737328413;Partial exit 3% (30%);9,357304425620558;14468,321024858584;Long;0
2025-05-08 20:00:00+02:00;6,211e-05;2025-05-09 09:00:00+02:00;6,596e-05;309,83493686642066;0,6196698737328413;Partial exit 5% (30%);18,5860056525225;14486,907030511105;Long;0
2025-05-08 20:00:00+02:00;6,211e-05;2025-05-10 03:00:00+02:00;6,992e-05;413,1132491552275;0,826226498310455;Profit target 10.0%;51,12055302032301;14538,027583531428;Long;0
2025-05-22 14:00:00+02:00;6,555e-05;2025-05-23 05:00:00+02:00;6,772e-05;311,5291625042449;0,6230583250084898;Partial exit 3% (30%);9,689958953926855;14547,717542485354;Long;0
2025-05-22 14:00:00+02:00;6,555e-05;2025-05-25 02:00:00+02:00;6,058e-05;726,9013791765714;1,4538027583531428;HTF crossover exit;-56,56745423825484;14491,1500882471;Long;0
2025-06-09 20:00:00+02:00;6,02e-05;2025-06-10 13:00:00+02:00;6,227e-05;310,52464474815207;0,6210492894963041;Partial exit 3% (30%);10,056459259152772;14501,206547506252;Long;0
2025-06-09 20:00:00+02:00;6,02e-05;2025-06-12 20:00:00+02:00;5,89e-05;724,5575044123549;1,4491150088247098;HTF crossover exit;-17,095705635669553;14484,110841870583;Long;0
