Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
BTC/USDC;14;4,0;14;4,0;38;0,7894736842105263;13,633820987229328;5,012695778461664;32,31336818990167;14518,085197514718;Long;12;2.0
BTC/USDC;14;3,0;14;3,0;38;0,7894736842105263;13,633820987229328;5,012695778461664;32,31336818990167;14518,085197514718;Long;24;2.0
BTC/USDC;14;3,0;14;3,0;38;0,7894736842105263;13,633820987229328;5,012695778461664;32,31336818990167;14518,085197514718;Long;12;2.0
BTC/USDC;14;2,0;14;2,0;38;0,7894736842105263;13,633820987229328;5,012695778461664;32,31336818990167;14518,085197514718;Long;12;2.0
BTC/USDC;14;4,0;14;4,0;38;0,7894736842105263;13,633820987229328;5,012695778461664;32,31336818990167;14518,085197514718;Long;0;2.0
BTC/USDC;14;2,0;14;2,0;38;0,7894736842105263;13,633820987229328;5,012695778461664;32,31336818990167;14518,085197514718;Long;24;2.0
BTC/USDC;14;2,0;14;2,0;38;0,7894736842105263;13,633820987229328;5,012695778461664;32,31336818990167;14518,085197514718;Long;0;2.0
BTC/USDC;14;4,0;14;4,0;38;0,7894736842105263;13,633820987229328;5,012695778461664;32,31336818990167;14518,085197514718;Long;24;2.0
BTC/USDC;14;3,0;14;3,0;38;0,7894736842105263;13,633820987229328;5,012695778461664;32,31336818990167;14518,085197514718;Long;0;2.0
BTC/USDC;10;2,0;10;2,0;37;0,7837837837837838;13,574749277996004;4,704045353311225;33,4909125887516;14502,26572328585;Long;12;2.0
BTC/USDC;10;2,0;10;2,0;37;0,7837837837837838;13,574749277996004;4,704045353311225;33,4909125887516;14502,26572328585;Long;0;2.0
BTC/USDC;10;2,0;10;2,0;37;0,7837837837837838;13,574749277996004;4,704045353311225;33,4909125887516;14502,26572328585;Long;24;2.0
BTC/USDC;10;3,0;10;3,0;37;0,7837837837837838;13,574749277996004;4,704045353311225;33,4909125887516;14502,26572328585;Long;12;2.0
BTC/USDC;10;4,0;10;4,0;37;0,7837837837837838;13,574749277996004;4,704045353311225;33,4909125887516;14502,26572328585;Long;24;2.0
BTC/USDC;10;3,0;10;3,0;37;0,7837837837837838;13,574749277996004;4,704045353311225;33,4909125887516;14502,26572328585;Long;0;2.0
BTC/USDC;10;3,0;10;3,0;37;0,7837837837837838;13,574749277996004;4,704045353311225;33,4909125887516;14502,26572328585;Long;24;2.0
BTC/USDC;10;4,0;10;4,0;37;0,7837837837837838;13,574749277996004;4,704045353311225;33,4909125887516;14502,26572328585;Long;12;2.0
BTC/USDC;10;4,0;10;4,0;37;0,7837837837837838;13,574749277996004;4,704045353311225;33,4909125887516;14502,26572328585;Long;0;2.0
BTC/USDC;14;2,0;14;2,0;41;0,8292682926829268;11,600550660216252;3,219842662814848;52,664515861362815;14475,622577068872;Long;0;None
BTC/USDC;10;4,0;10;4,0;41;0,8292682926829268;11,600550660216252;3,219842662814848;52,664515861362815;14475,622577068872;Long;12;None
BTC/USDC;14;3,0;14;3,0;41;0,8292682926829268;11,600550660216252;3,219842662814848;52,664515861362815;14475,622577068872;Long;12;None
BTC/USDC;14;4,0;14;4,0;41;0,8292682926829268;11,600550660216252;3,219842662814848;52,664515861362815;14475,622577068872;Long;24;None
BTC/USDC;14;4,0;14;4,0;41;0,8292682926829268;11,600550660216252;3,219842662814848;52,664515861362815;14475,622577068872;Long;0;None
BTC/USDC;14;3,0;14;3,0;41;0,8292682926829268;11,600550660216252;3,219842662814848;52,664515861362815;14475,622577068872;Long;0;None
BTC/USDC;14;2,0;14;2,0;41;0,8292682926829268;11,600550660216252;3,219842662814848;52,664515861362815;14475,622577068872;Long;24;None
