Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-05-17 14:00:00+02:00;3079,8;2024-05-20 20:00:00+02:00;3149,98;1000,0;2,0;HTF crossover exit;20,787193973634597;14020,787193973634;Long;0
2024-05-20 21:00:00+02:00;3440,8;2024-05-20 23:00:00+02:00;3648,21;300,4454398708636;0,6008908797417272;Partial exit 3% (30%);17,50983589415265;14038,297029867786;Long;0
2024-05-20 21:00:00+02:00;3440,8;2024-05-21 00:00:00+02:00;3614,0;300,4454398708636;0,6008908797417272;Partial exit 5% (30%);14,522670555283128;14052,81970042307;Long;0
2024-05-20 21:00:00+02:00;3440,8;2024-05-21 14:00:00+02:00;3792,37;400,59391982781807;0,8011878396556361;Profit target 10.0%;40,13022473703173;14092,949925160101;Long;0
2024-08-08 20:00:00+02:00;2579,76;2024-08-09 00:00:00+02:00;2708,2;301,9917841105736;0,6039835682211472;Partial exit 3% (30%);14,431455678515738;14107,381380838617;Long;0
2024-08-08 20:00:00+02:00;2579,76;2024-08-13 01:00:00+02:00;2723,4;301,9917841105736;0,6039835682211472;Partial exit 5% (30%);16,21079760120653;14123,592178439823;Long;0
2024-08-08 20:00:00+02:00;2579,76;2024-08-13 12:00:00+02:00;2634,89;402,6557121474314;0,8053114242948628;Trailing stop 5.0%;7,799523680787684;14131,39170212061;Long;0
2024-09-13 14:00:00+02:00;2352,61;2024-09-13 22:00:00+02:00;2423,21;302,8155364740131;0,6056310729480262;Partial exit 3% (30%);8,481628130687634;14139,8733302513;Long;0
2024-09-13 14:00:00+02:00;2352,61;2024-09-16 03:00:00+02:00;2277,21;706,5695851060304;1,4131391702120608;HTF crossover exit;-24,058348838195602;14115,814981413103;Long;0
2024-10-14 02:00:00+02:00;2452,11;2024-10-14 06:00:00+02:00;2540,85;302,48174960170934;0,6049634992034187;Partial exit 3% (30%);10,341621466257191;14126,15660287936;Long;0
2024-10-14 02:00:00+02:00;2452,11;2024-10-14 16:00:00+02:00;2621,65;302,48174960170934;0,6049634992034187;Partial exit 5% (30%);20,30876216052383;14146,465365039885;Long;0
2024-10-14 02:00:00+02:00;2452,11;2024-10-15 17:00:00+02:00;2573,11;403,30899946894573;0,8066179989378914;Trailing stop 5.0%;19,09476853581888;14165,560133575704;Long;0
2024-10-29 01:00:00+01:00;2581,75;2024-10-29 17:00:00+01:00;2668,67;303,54771714805076;0,6070954342961016;Partial exit 3% (30%);9,61247174862579;14175,17260532433;Long;0
2024-10-29 01:00:00+01:00;2581,75;2024-10-31 19:00:00+01:00;2522,55;708,2780066787851;1,4165560133575703;HTF crossover exit;-17,65750033228231;14157,515104992048;Long;0
2024-11-21 13:00:00+01:00;3285,42;2024-11-22 05:00:00+01:00;3394,39;303,375323678401;0,6067506473568021;Partial exit 3% (30%);9,455527241386584;14166,970632233435;Long;0
2024-11-21 13:00:00+01:00;3285,42;2024-11-23 15:00:00+01:00;3477,6;303,375323678401;0,6067506473568021;Partial exit 5% (30%);17,139129545895525;14184,109761779331;Long;0
2024-11-21 13:00:00+01:00;3285,42;2024-11-25 16:00:00+01:00;3517,81;404,5004315712013;0,8090008631424026;Trailing stop 5.0%;27,802822067512256;14211,912583846843;Long;0
2024-12-12 13:00:00+01:00;3957,5;2024-12-16 19:00:00+01:00;4088,14;304,5409839395752;0,6090819678791504;Partial exit 3% (30%);9,444040999111643;14221,356624845954;Long;0
2024-12-12 13:00:00+01:00;3957,5;2024-12-18 19:00:00+01:00;3898,33;710,5956291923421;1,4211912583846842;HTF crossover exit;-12,045561032057694;14209,311063813897;Long;0
2025-01-31 13:00:00+01:00;3350,8;2025-02-02 04:00:00+01:00;3076,9;1014,9507902724212;2,029901580544842;HTF crossover exit;-84,99367782968423;14124,317385984212;Long;0
2025-03-02 13:00:00+01:00;2232,29;2025-03-02 17:00:00+01:00;2442,89;302,66394398537597;0,605327887970752;Partial exit 3% (30%);27,948769744200764;14152,266155728412;Long;0
2025-03-02 13:00:00+01:00;2232,29;2025-03-02 17:00:00+01:00;2442,89;1008,8798132845866;2,0177596265691733;Trailing stop 5.0%;93,16256581400255;14245,428721542414;Long;0
