Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
TNSR/USDC;7;2,0;7;2,0;50;0,92;23,294384181872605;19,291742458959323;20,92813532600121;15164,719209093633;Short;0;1.5
TNSR/USDC;7;3,0;7;3,0;50;0,92;23,294384181872605;19,291742458959323;20,92813532600121;15164,719209093633;Short;0;1.5
TNSR/USDC;7;4,0;7;4,0;50;0,92;23,294384181872605;19,291742458959323;20,92813532600121;15164,719209093633;Short;0;1.5
TNSR/USDC;10;2,0;10;2,0;50;0,92;23,287711095671284;19,189292820941652;21,388001200784856;15164,385554783566;Short;0;1.5
TNSR/USDC;10;4,0;10;4,0;50;0,92;23,287711095671284;19,189292820941652;21,388001200784856;15164,385554783566;Short;0;1.5
TNSR/USDC;10;3,0;10;3,0;50;0,92;23,287711095671284;19,189292820941652;21,388001200784856;15164,385554783566;Short;0;1.5
TNSR/USDC;7;3,0;7;3,0;50;0,92;23,08453312512514;19,13341277286343;20,913655033773466;15154,226656256256;Short;12;1.5
TNSR/USDC;7;3,0;7;3,0;50;0,92;23,08453312512514;19,13341277286343;20,913655033773466;15154,226656256256;Short;24;1.5
TNSR/USDC;7;2,0;7;2,0;50;0,92;23,08453312512514;19,13341277286343;20,913655033773466;15154,226656256256;Short;24;1.5
TNSR/USDC;7;2,0;7;2,0;50;0,92;23,08453312512514;19,13341277286343;20,913655033773466;15154,226656256256;Short;12;1.5
TNSR/USDC;7;4,0;7;4,0;50;0,92;23,08453312512514;19,13341277286343;20,913655033773466;15154,226656256256;Short;24;1.5
TNSR/USDC;7;4,0;7;4,0;50;0,92;23,08453312512514;19,13341277286343;20,913655033773466;15154,226656256256;Short;12;1.5
TNSR/USDC;10;2,0;10;2,0;50;0,92;23,077864656068954;19,03186203160031;21,373202724822477;15153,893232803448;Short;24;1.5
TNSR/USDC;10;3,0;10;3,0;50;0,92;23,077864656068954;19,03186203160031;21,373202724822477;15153,893232803448;Short;24;1.5
TNSR/USDC;10;4,0;10;4,0;50;0,92;23,077864656068954;19,03186203160031;21,373202724822477;15153,893232803448;Short;24;1.5
TNSR/USDC;10;4,0;10;4,0;50;0,92;23,077864656068954;19,03186203160031;21,373202724822477;15153,893232803448;Short;12;1.5
TNSR/USDC;10;2,0;10;2,0;50;0,92;23,077864656068954;19,03186203160031;21,373202724822477;15153,893232803448;Short;12;1.5
TNSR/USDC;10;3,0;10;3,0;50;0,92;23,077864656068954;19,03186203160031;21,373202724822477;15153,893232803448;Short;12;1.5
TNSR/USDC;7;4,0;7;4,0;50;0,92;22,89550427415154;14,808358493463652;30,81994451767605;15144,775213707571;Short;0;2.0
TNSR/USDC;7;2,0;7;2,0;50;0,92;22,89550427415154;14,808358493463652;30,81994451767605;15144,775213707571;Short;0;2.0
TNSR/USDC;7;3,0;7;3,0;50;0,92;22,89550427415154;14,808358493463652;30,81994451767605;15144,775213707571;Short;0;2.0
TNSR/USDC;10;3,0;10;3,0;50;0,92;22,88661674538951;14,727947909867936;31,432574464704885;15144,330837269477;Short;0;2.0
TNSR/USDC;10;2,0;10;2,0;50;0,92;22,88661674538951;14,727947909867936;31,432574464704885;15144,330837269477;Short;0;2.0
TNSR/USDC;10;4,0;10;4,0;50;0,92;22,88661674538951;14,727947909867936;31,432574464704885;15144,330837269477;Short;0;2.0
TNSR/USDC;14;2,0;14;2,0;50;0,92;22,878443605644925;14,660541070780699;31,37462798200977;15143,92218028224;Short;0;2.0
TNSR/USDC;14;3,0;14;3,0;50;0,92;22,878443605644925;14,660541070780699;31,37462798200977;15143,92218028224;Short;0;2.0
TNSR/USDC;14;4,0;14;4,0;50;0,92;22,878443605644925;14,660541070780699;31,37462798200977;15143,92218028224;Short;0;2.0
TNSR/USDC;7;3,0;7;3,0;52;0,9423076923076923;21,919292128207736;9,264824067478985;108,94814580470666;15139,803190666798;Short;24;None
TNSR/USDC;10;4,0;10;4,0;52;0,9423076923076923;21,919292128207736;9,264824067478985;108,94814580470666;15139,803190666798;Short;24;None
TNSR/USDC;14;2,0;14;2,0;52;0,9423076923076923;21,919292128207736;9,264824067478985;108,94814580470666;15139,803190666798;Short;24;None
TNSR/USDC;10;3,0;10;3,0;52;0,9423076923076923;21,919292128207736;9,264824067478985;108,94814580470666;15139,803190666798;Short;24;None
TNSR/USDC;10;2,0;10;2,0;52;0,9423076923076923;21,919292128207736;9,264824067478985;108,94814580470666;15139,803190666798;Short;24;None
TNSR/USDC;7;4,0;7;4,0;52;0,9423076923076923;21,919292128207736;9,264824067478985;108,94814580470666;15139,803190666798;Short;24;None
TNSR/USDC;7;2,0;7;2,0;52;0,9423076923076923;21,919292128207736;9,264824067478985;108,94814580470666;15139,803190666798;Short;24;None
TNSR/USDC;14;4,0;14;4,0;52;0,9423076923076923;21,919292128207736;9,264824067478985;108,94814580470666;15139,803190666798;Short;24;None
TNSR/USDC;14;3,0;14;3,0;52;0,9423076923076923;21,919292128207736;9,264824067478985;108,94814580470666;15139,803190666798;Short;24;None
TNSR/USDC;7;4,0;7;4,0;50;0,92;22,685929204611604;14,686833328824395;30,798620028126606;15134,29646023058;Short;24;2.0
