Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-05-07 08:00:00+02:00;0,00010573;2024-05-10 16:00:00+02:00;0,00010344;1000,0;2,0;Trailing stop 5.0%;19,658942589615123;14019,658942589615;Short;12
2024-06-07 20:00:00+02:00;0,00010845;2024-06-08 22:00:00+02:00;0,00010517;300,42126305549175;0,6008425261109835;Partial exit 3% (30%);8,485203972939377;14028,144146562554;Short;12
2024-06-07 20:00:00+02:00;0,00010845;2024-06-11 03:00:00+02:00;0,00010378;700,9829471294807;1,4019658942589615;Trailing stop 5.0%;28,783284111224408;14056,927430673779;Short;12
2024-08-26 20:00:00+02:00;8,572e-05;2024-08-27 23:00:00+02:00;8,25e-05;301,2198735144381;0,6024397470288763;Partial exit 3% (30%);10,712632496513946;14067,640063170293;Short;12
2024-08-26 20:00:00+02:00;8,572e-05;2024-08-27 23:00:00+02:00;8,25e-05;1004,066245048127;2,008132490096254;Trailing stop 5.0%;35,70877498837982;14103,348838158672;Short;12
2024-09-16 14:00:00+02:00;8,142e-05;2024-09-19 14:00:00+02:00;8,506e-05;1007,3820598684766;2,0147641197369532;HTF crossover exit;-47,05125021555191;14056,29758794312;Short;12
2024-09-30 20:00:00+02:00;9,381e-05;2024-10-01 17:00:00+02:00;9,177e-05;1004,0212562816514;2,008042512563303;Trailing stop 5.0%;19,82548656551547;14076,123074508636;Short;12
2024-11-02 13:00:00+01:00;8,759e-05;2024-11-03 03:00:00+01:00;8,386e-05;301,63120873947076;0,6032624174789415;Partial exit 3% (30%);12,241633216705644;14088,36470772534;Short;12
2024-11-02 13:00:00+01:00;8,759e-05;2024-11-03 13:00:00+01:00;8,306e-05;301,63120873947076;0,6032624174789415;Partial exit 5% (30%);14,996570618139351;14103,36127834348;Short;12
2024-11-02 13:00:00+01:00;8,759e-05;2024-11-04 03:00:00+01:00;8,425e-05;402,17494498596096;0,8043498899719219;Trailing stop 5.0%;14,531468311342287;14117,892746654823;Short;12
