Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
LUNC/USDT;7;2,0;7;2,0;44;0,9318181818181818;9,812263782877954;2,146873545464647;297,9792772900346;14431,73960644663;Short;12;None
LUNC/USDT;7;2,0;7;2,0;44;0,9318181818181818;9,812263782877954;2,146873545464647;297,9792772900346;14431,73960644663;Short;24;None
LUNC/USDT;7;3,0;7;3,0;44;0,9318181818181818;9,812263782877954;2,146873545464647;297,9792772900346;14431,73960644663;Short;24;None
LUNC/USDT;7;3,0;7;3,0;44;0,9318181818181818;9,812263782877954;2,146873545464647;297,9792772900346;14431,73960644663;Short;12;None
LUNC/USDT;7;4,0;7;4,0;44;0,9318181818181818;9,812263782877954;2,146873545464647;297,9792772900346;14431,73960644663;Short;24;None
LUNC/USDT;7;4,0;7;4,0;44;0,9318181818181818;9,812263782877954;2,146873545464647;297,9792772900346;14431,73960644663;Short;12;None
LUNC/USDT;10;2,0;10;2,0;44;0,9318181818181818;9,812263782877954;2,146873545464647;297,9792772900346;14431,73960644663;Short;24;None
LUNC/USDT;10;2,0;10;2,0;44;0,9318181818181818;9,812263782877954;2,146873545464647;297,9792772900346;14431,73960644663;Short;12;None
LUNC/USDT;10;4,0;10;4,0;44;0,9318181818181818;9,812263782877954;2,146873545464647;297,9792772900346;14431,73960644663;Short;12;None
LUNC/USDT;10;4,0;10;4,0;44;0,9318181818181818;9,812263782877954;2,146873545464647;297,9792772900346;14431,73960644663;Short;24;None
LUNC/USDT;10;3,0;10;3,0;44;0,9318181818181818;9,812263782877954;2,146873545464647;297,9792772900346;14431,73960644663;Short;12;None
LUNC/USDT;10;3,0;10;3,0;44;0,9318181818181818;9,812263782877954;2,146873545464647;297,9792772900346;14431,73960644663;Short;24;None
LUNC/USDT;14;3,0;14;3,0;44;0,9318181818181818;9,812263782877954;2,146873545464647;297,9792772900346;14431,73960644663;Short;24;None
LUNC/USDT;14;3,0;14;3,0;44;0,9318181818181818;9,812263782877954;2,146873545464647;297,9792772900346;14431,73960644663;Short;12;None
LUNC/USDT;14;2,0;14;2,0;44;0,9318181818181818;9,812263782877954;2,146873545464647;297,9792772900346;14431,73960644663;Short;12;None
LUNC/USDT;14;2,0;14;2,0;44;0,9318181818181818;9,812263782877954;2,146873545464647;297,9792772900346;14431,73960644663;Short;24;None
LUNC/USDT;14;4,0;14;4,0;44;0,9318181818181818;9,812263782877954;2,146873545464647;297,9792772900346;14431,73960644663;Short;12;None
LUNC/USDT;14;4,0;14;4,0;44;0,9318181818181818;9,812263782877954;2,146873545464647;297,9792772900346;14431,73960644663;Short;24;None
LUNC/USDT;14;3,0;14;3,0;42;0,7857142857142857;8,543066843843619;2,626447158997703;101,82636240011743;14358,808807441428;Short;0;1.0
LUNC/USDT;14;4,0;14;4,0;42;0,7857142857142857;8,543066843843619;2,626447158997703;101,82636240011743;14358,808807441428;Short;0;1.0
LUNC/USDT;14;2,0;14;2,0;42;0,7857142857142857;8,543066843843619;2,626447158997703;101,82636240011743;14358,808807441428;Short;0;1.0
LUNC/USDT;14;4,0;14;4,0;42;0,7380952380952381;7,951159206290238;2,3846421179506474;122,60906345713738;14333,948686664187;Short;12;1.0
LUNC/USDT;14;3,0;14;3,0;42;0,7380952380952381;7,951159206290238;2,3846421179506474;122,60906345713738;14333,948686664187;Short;12;1.0
LUNC/USDT;14;2,0;14;2,0;42;0,7380952380952381;7,951159206290238;2,3846421179506474;122,60906345713738;14333,948686664187;Short;12;1.0
LUNC/USDT;14;3,0;14;3,0;42;0,7380952380952381;7,951159206290238;2,3846421179506474;122,60906345713738;14333,948686664187;Short;24;1.0
LUNC/USDT;14;2,0;14;2,0;42;0,7380952380952381;7,951159206290238;2,3846421179506474;122,60906345713738;14333,948686664187;Short;24;1.0
LUNC/USDT;14;4,0;14;4,0;42;0,7380952380952381;7,951159206290238;2,3846421179506474;122,60906345713738;14333,948686664187;Short;24;1.0
LUNC/USDT;10;3,0;10;3,0;42;0,7857142857142857;7,789794269203957;2,297263199103812;136,04387989464522;14327,171359306567;Short;0;1.0
LUNC/USDT;10;2,0;10;2,0;42;0,7857142857142857;7,789794269203957;2,297263199103812;136,04387989464522;14327,171359306567;Short;0;1.0
LUNC/USDT;10;4,0;10;4,0;42;0,7857142857142857;7,789794269203957;2,297263199103812;136,04387989464522;14327,171359306567;Short;0;1.0
LUNC/USDT;14;4,0;14;4,0;43;0,813953488372093;7,167907686348499;1,9945509785427333;155,8323321178832;14308,220030512988;Short;0;1.5
LUNC/USDT;14;2,0;14;2,0;43;0,813953488372093;7,167907686348499;1,9945509785427333;155,8323321178832;14308,220030512988;Short;0;1.5
LUNC/USDT;14;3,0;14;3,0;43;0,813953488372093;7,167907686348499;1,9945509785427333;155,8323321178832;14308,220030512988;Short;0;1.5
LUNC/USDT;10;4,0;10;4,0;42;0,7380952380952381;7,195693137967193;2,10758400842136;156,91763872728916;14302,219111794624;Short;12;1.0
LUNC/USDT;10;4,0;10;4,0;42;0,7380952380952381;7,195693137967193;2,10758400842136;156,91763872728916;14302,219111794624;Short;24;1.0
LUNC/USDT;10;3,0;10;3,0;42;0,7380952380952381;7,195693137967193;2,10758400842136;156,91763872728916;14302,219111794624;Short;24;1.0
LUNC/USDT;10;3,0;10;3,0;42;0,7380952380952381;7,195693137967193;2,10758400842136;156,91763872728916;14302,219111794624;Short;12;1.0
LUNC/USDT;10;2,0;10;2,0;42;0,7380952380952381;7,195693137967193;2,10758400842136;156,91763872728916;14302,219111794624;Short;12;1.0
LUNC/USDT;10;2,0;10;2,0;42;0,7380952380952381;7,195693137967193;2,10758400842136;156,91763872728916;14302,219111794624;Short;24;1.0
LUNC/USDT;14;2,0;14;2,0;44;0,8409090909090909;6,630289533406565;1,7607978809983822;197,12342964403433;14291,73273946989;Short;0;2.0
LUNC/USDT;14;4,0;14;4,0;44;0,8409090909090909;6,630289533406565;1,7607978809983822;197,12342964403433;14291,73273946989;Short;0;2.0
LUNC/USDT;14;3,0;14;3,0;44;0,8409090909090909;6,630289533406565;1,7607978809983822;197,12342964403433;14291,73273946989;Short;0;2.0
LUNC/USDT;7;4,0;7;4,0;42;0,7857142857142857;6,665058011126028;1,935190946294796;186,23961842977042;14279,932436467296;Short;0;1.0
LUNC/USDT;7;2,0;7;2,0;42;0,7857142857142857;6,665058011126028;1,935190946294796;186,23961842977042;14279,932436467296;Short;0;1.0
LUNC/USDT;7;3,0;7;3,0;42;0,7857142857142857;6,665058011126028;1,935190946294796;186,23961842977042;14279,932436467296;Short;0;1.0
LUNC/USDT;14;2,0;14;2,0;43;0,7674418604651163;6,398915793598173;1,8127448470270684;155,47219973313076;14275,153379124724;Short;24;1.5
LUNC/USDT;14;2,0;14;2,0;43;0,7674418604651163;6,398915793598173;1,8127448470270684;155,47219973313076;14275,153379124724;Short;12;1.5
LUNC/USDT;14;4,0;14;4,0;43;0,7674418604651163;6,398915793598173;1,8127448470270684;155,47219973313076;14275,153379124724;Short;24;1.5
LUNC/USDT;14;3,0;14;3,0;43;0,7674418604651163;6,398915793598173;1,8127448470270684;155,47219973313076;14275,153379124724;Short;12;1.5
LUNC/USDT;14;4,0;14;4,0;43;0,7674418604651163;6,398915793598173;1,8127448470270684;155,47219973313076;14275,153379124724;Short;12;1.5
LUNC/USDT;14;3,0;14;3,0;43;0,7674418604651163;6,398915793598173;1,8127448470270684;155,47219973313076;14275,153379124724;Short;24;1.5
LUNC/USDT;10;4,0;10;4,0;44;0,9090909090909091;6,1724433757306745;1,5839402555818423;342,0586909009253;14271,587508532151;Short;0;None
LUNC/USDT;14;3,0;14;3,0;44;0,9090909090909091;6,1724433757306745;1,5839402555818423;342,0586909009253;14271,587508532151;Short;0;None
LUNC/USDT;14;4,0;14;4,0;44;0,9090909090909091;6,1724433757306745;1,5839402555818423;342,0586909009253;14271,587508532151;Short;0;None
LUNC/USDT;7;3,0;7;3,0;44;0,9090909090909091;6,1724433757306745;1,5839402555818423;342,0586909009253;14271,587508532151;Short;0;None
LUNC/USDT;7;4,0;7;4,0;44;0,9090909090909091;6,1724433757306745;1,5839402555818423;342,0586909009253;14271,587508532151;Short;0;None
LUNC/USDT;10;2,0;10;2,0;44;0,9090909090909091;6,1724433757306745;1,5839402555818423;342,0586909009253;14271,587508532151;Short;0;None
LUNC/USDT;7;2,0;7;2,0;44;0,9090909090909091;6,1724433757306745;1,5839402555818423;342,0586909009253;14271,587508532151;Short;0;None
LUNC/USDT;10;3,0;10;3,0;44;0,9090909090909091;6,1724433757306745;1,5839402555818423;342,0586909009253;14271,587508532151;Short;0;None
LUNC/USDT;14;2,0;14;2,0;44;0,9090909090909091;6,1724433757306745;1,5839402555818423;342,0586909009253;14271,587508532151;Short;0;None
LUNC/USDT;10;3,0;10;3,0;43;0,813953488372093;6,076392894499542;1,7323354453810347;203,91209658608932;14261,284894463477;Short;0;1.5
LUNC/USDT;10;2,0;10;2,0;43;0,813953488372093;6,076392894499542;1,7323354453810347;203,91209658608932;14261,284894463477;Short;0;1.5
LUNC/USDT;10;4,0;10;4,0;43;0,813953488372093;6,076392894499542;1,7323354453810347;203,91209658608932;14261,284894463477;Short;0;1.5
LUNC/USDT;7;2,0;7;2,0;42;0,7380952380952381;6,072804952758107;1,7972653212705716;207,0351663038291;14255,05780801584;Short;12;1.0
