Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-05-08 08:00:00+02:00;12,319;2024-05-09 09:00:00+02:00;11,89;300,0;0,6;Partial exit 3% (30%);9,847276564656228;14009,847276564657;Short;0
2024-05-08 08:00:00+02:00;12,319;2024-05-13 03:00:00+02:00;11,579;300,0;0,6;Partial exit 5% (30%);17,420943258381364;14027,268219823038;Short;0
2024-05-08 08:00:00+02:00;12,319;2024-05-13 09:00:00+02:00;11,904;399,99999999999994;0,7999999999999999;Trailing stop 5.0%;12,675119733744648;14039,943339556783;Short;0
2024-05-23 14:00:00+02:00;12,446;2024-05-26 22:00:00+02:00;12,056;300,8559287047882;0,6017118574095764;Partial exit 3% (30%);8,825719622171619;14048,769059178954;Short;0
2024-05-23 14:00:00+02:00;12,446;2024-05-30 09:00:00+02:00;11,796;300,8559287047882;0,6017118574095764;Partial exit 5% (30%);15,110673941892404;14063,879733120846;Short;0
2024-05-23 14:00:00+02:00;12,446;2024-06-04 17:00:00+02:00;12,183;401,1412382730509;0,8022824765461017;Trailing stop 5.0%;7,674348221333727;14071,55408134218;Short;0
2024-06-07 20:00:00+02:00;11,598;2024-06-08 12:00:00+02:00;11,246;301,5333017430467;0,6030666034860934;Partial exit 3% (30%);8,548487303528265;14080,102568645707;Short;0
2024-06-07 20:00:00+02:00;11,598;2024-06-08 15:00:00+02:00;10,995;301,5333017430467;0,6030666034860934;Partial exit 5% (30%);15,074169208814098;14095,176737854521;Short;0
2024-06-07 20:00:00+02:00;11,598;2024-06-10 17:00:00+02:00;11,064;402,0444023240622;0,8040888046481245;Trailing stop 5.0%;17,70700887090365;14112,883746725425;Short;0
2024-07-24 20:00:00+02:00;9,738;2024-07-25 04:00:00+02:00;9,395;302,4189374298305;0,604837874859661;Partial exit 3% (30%);10,047215476796929;14122,930962202223;Short;0
2024-07-24 20:00:00+02:00;9,738;2024-07-25 20:00:00+02:00;9,506;705,6441873362712;1,4112883746725424;Trailing stop 5.0%;15,400115554472501;14138,331077756695;Short;0
2024-08-26 14:00:00+02:00;8,199;2024-08-27 23:00:00+02:00;7,864;302,9642373805006;0,6059284747610012;Partial exit 3% (30%);11,772778626405934;14150,1038563831;Short;0
2024-08-26 14:00:00+02:00;8,199;2024-08-28 00:00:00+02:00;7,74;302,9642373805006;0,6059284747610012;Partial exit 5% (30%);16,354747822061743;14166,458604205163;Short;0
2024-08-26 14:00:00+02:00;8,199;2024-08-28 14:00:00+02:00;7,942;403,9523165073341;0,8079046330146682;Trailing stop 5.0%;11,854096262507314;14178,31270046767;Short;0
2024-09-30 20:00:00+02:00;9,102;2024-10-01 16:00:00+02:00;8,816;303,8209864385929;0,6076419728771858;Partial exit 3% (30%);8,938919455538265;14187,251619923209;Short;0
2024-09-30 20:00:00+02:00;9,102;2024-10-01 17:00:00+02:00;8,704;708,9156350233834;1,4178312700467668;Trailing stop 5.0%;29,580677051125107;14216,832296974333;Short;0
2024-10-25 20:00:00+02:00;8,134;2024-10-26 01:00:00+02:00;7,701;304,6464063637357;0,6092928127274714;Partial exit 3% (30%);15,608053382932447;14232,440350357265;Short;0
2024-10-25 20:00:00+02:00;8,134;2024-10-26 01:00:00+02:00;7,701;1015,4880212124524;2,030976042424905;Trailing stop 5.0%;52,02684460977483;14284,46719496704;Short;0
2024-12-09 19:00:00+01:00;13,279;2024-12-09 21:00:00+01:00;12,259;306,09572560643653;0,6121914512128731;Partial exit 3% (30%);22,899943507636824;14307,367138474676;Short;0
2024-12-09 19:00:00+01:00;13,279;2024-12-09 21:00:00+01:00;12,259;1020,3190853547885;2,040638170709577;Trailing stop 5.0%;76,33314502545609;14383,700283500131;Short;0
2025-01-07 19:00:00+01:00;11,296;2025-01-08 05:00:00+01:00;10,852;308,22214893214567;0,6164442978642913;Partial exit 3% (30%);11,498519771352457;14395,198803271483;Short;0
