Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-05-13 02:00:00+02:00;145,11;2024-05-13 04:00:00+02:00;140,41;300,0;0,6;Partial exit 3% (30%);9,11676659086214;14009,116766590862;Short;24
2024-05-13 02:00:00+02:00;145,11;2024-05-15 20:00:00+02:00;154,09;700,0;1,4000000000000001;HTF crossover exit;-44,718861553304336;13964,397905037556;Short;24
2024-07-04 02:00:00+02:00;141,3;2024-07-04 03:00:00+02:00;134,15;299,23709796509047;0,5984741959301809;Partial exit 3% (30%);14,543388864582191;13978,941293902139;Short;24
2024-07-04 02:00:00+02:00;141,3;2024-07-04 03:00:00+02:00;134,15;997,4569932169683;1,9949139864339367;Trailing stop 5.0%;48,47796288194064;14027,41925678408;Short;24
2024-07-31 20:00:00+02:00;180,71;2024-07-31 22:00:00+02:00;173,4;300,587555502516;0,6011751110050321;Partial exit 3% (30%);11,558058084299006;14038,97731486838;Short;24
2024-07-31 20:00:00+02:00;180,71;2024-08-01 01:00:00+02:00;171,66;300,587555502516;0,6011751110050321;Partial exit 5% (30%);14,452321526136096;14053,429636394516;Short;24
2024-07-31 20:00:00+02:00;180,71;2024-08-01 17:00:00+02:00;162,61;400,78340733668796;0,801566814673376;Profit target 10.0%;39,34109088436956;14092,770727278885;Short;24
2024-08-27 20:00:00+02:00;155,41;2024-08-27 23:00:00+02:00;149,27;301,9879441559761;0,6039758883119521;Partial exit 3% (30%);11,327083741812809;14104,097811020698;Short;24
2024-08-27 20:00:00+02:00;155,41;2024-08-28 00:00:00+02:00;147,43;301,9879441559761;0,6039758883119521;Partial exit 5% (30%);14,902515292208516;14119,000326312906;Short;24
2024-08-27 20:00:00+02:00;155,41;2024-08-29 20:00:00+02:00;139,76;402,65059220796815;0,8053011844159363;Profit target 10.0%;39,74216531101359;14158,74249162392;Short;24
2024-10-25 20:00:00+02:00;169,12;2024-10-26 00:00:00+02:00;163,57;303,40162482051255;0,6068032496410252;Partial exit 3% (30%);9,349908066311245;14168,092399690231;Short;24
2024-10-25 20:00:00+02:00;169,12;2024-10-29 01:00:00+01:00;178,54;707,9371245811959;1,415874249162392;HTF crossover exit;-40,84803906441107;14127,24436062582;Short;24
2024-11-01 01:00:00+01:00;168,87;2024-11-01 16:00:00+01:00;164,05;1009,0888829018443;2,0181777658036886;Trailing stop 5.0%;26,78390913883824;14154,028269764658;Short;24
2025-01-07 19:00:00+01:00;204,95;2025-01-08 04:00:00+01:00;198,64;303,3006057806712;0,6066012115613425;Partial exit 3% (30%);8,73141695128831;14162,759686715946;Short;24
2025-01-07 19:00:00+01:00;204,95;2025-01-08 07:00:00+01:00;193,4;303,3006057806712;0,6066012115613425;Partial exit 5% (30%);16,485967691911444;14179,245654407858;Short;24
2025-01-07 19:00:00+01:00;204,95;2025-01-08 23:00:00+01:00;197,8;404,4008077075616;0,8088016154151233;Trailing stop 5.0%;13,299350495387786;14192,545004903246;Short;24
2025-01-20 01:00:00+01:00;235,61;2025-01-27 07:00:00+01:00;227,16;304,12596439078385;0,6082519287815678;Partial exit 3% (30%);10,299028743100477;14202,844033646346;Short;24
2025-01-20 01:00:00+01:00;235,61;2025-01-27 11:00:00+01:00;221,94;304,12596439078385;0,6082519287815678;Partial exit 5% (30%);17,03701751318618;14219,881051159533;Short;24
2025-01-20 01:00:00+01:00;235,61;2025-01-27 17:00:00+01:00;228,83;405,5012858543784;0,8110025717087568;Trailing stop 5.0%;10,857851543535443;14230,738902703068;Short;24
2025-03-03 19:00:00+01:00;148,79;2025-03-03 20:00:00+01:00;141,77;304,9444050579229;0,6098888101158458;Partial exit 3% (30%);13,777568166203887;14244,516470869272;Short;24
2025-03-03 19:00:00+01:00;148,79;2025-03-03 20:00:00+01:00;141,77;1016,4813501930763;2,0329627003861526;Trailing stop 5.0%;45,92522722067963;14290,441698089951;Short;24
2025-03-28 07:00:00+01:00;133,18;2025-03-28 21:00:00+01:00;128,25;306,2237506733561;0,6124475013467122;Partial exit 3% (30%);10,723211687868242;14301,164909777819;Short;24
2025-03-28 07:00:00+01:00;133,18;2025-03-29 08:00:00+01:00;126,34;306,2237506733561;0,6124475013467122;Partial exit 5% (30%);15,11491737780749;14316,279827155626;Short;24
2025-03-28 07:00:00+01:00;133,18;2025-04-01 10:00:00+02:00;129,36;408,29833423114144;0,8165966684622828;Trailing stop 5.0%;10,894618504709044;14327,174445660336;Short;24
