Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
SOL/USDC;7;2,0;7;2,0;8;0,75;4,87537047230493;1,4269785128099344;91,34643221684018;14039,00296377844;Short;12;None
SOL/USDC;7;2,0;7;2,0;8;0,75;4,87537047230493;1,4269785128099344;91,34643221684018;14039,00296377844;Short;24;None
SOL/USDC;7;3,0;7;3,0;8;0,75;4,87537047230493;1,4269785128099344;91,34643221684018;14039,00296377844;Short;24;None
SOL/USDC;7;3,0;7;3,0;8;0,75;4,87537047230493;1,4269785128099344;91,34643221684018;14039,00296377844;Short;12;None
SOL/USDC;7;4,0;7;4,0;8;0,75;4,87537047230493;1,4269785128099344;91,34643221684018;14039,00296377844;Short;24;None
SOL/USDC;7;4,0;7;4,0;8;0,75;4,87537047230493;1,4269785128099344;91,34643221684018;14039,00296377844;Short;12;None
SOL/USDC;10;2,0;10;2,0;8;0,75;4,87537047230493;1,4269785128099344;91,34643221684018;14039,00296377844;Short;24;None
SOL/USDC;10;2,0;10;2,0;8;0,75;4,87537047230493;1,4269785128099344;91,34643221684018;14039,00296377844;Short;12;None
SOL/USDC;10;4,0;10;4,0;8;0,75;4,87537047230493;1,4269785128099344;91,34643221684018;14039,00296377844;Short;12;None
SOL/USDC;10;4,0;10;4,0;8;0,75;4,87537047230493;1,4269785128099344;91,34643221684018;14039,00296377844;Short;24;None
SOL/USDC;10;3,0;10;3,0;8;0,75;4,87537047230493;1,4269785128099344;91,34643221684018;14039,00296377844;Short;12;None
SOL/USDC;10;3,0;10;3,0;8;0,75;4,87537047230493;1,4269785128099344;91,34643221684018;14039,00296377844;Short;24;None
SOL/USDC;14;3,0;14;3,0;8;0,75;4,87537047230493;1,4269785128099344;91,34643221684018;14039,00296377844;Short;24;None
SOL/USDC;14;3,0;14;3,0;8;0,75;4,87537047230493;1,4269785128099344;91,34643221684018;14039,00296377844;Short;12;None
SOL/USDC;14;2,0;14;2,0;8;0,75;4,87537047230493;1,4269785128099344;91,34643221684018;14039,00296377844;Short;12;None
SOL/USDC;14;2,0;14;2,0;8;0,75;4,87537047230493;1,4269785128099344;91,34643221684018;14039,00296377844;Short;24;None
SOL/USDC;14;4,0;14;4,0;8;0,75;4,87537047230493;1,4269785128099344;91,34643221684018;14039,00296377844;Short;12;None
SOL/USDC;14;4,0;14;4,0;8;0,75;4,87537047230493;1,4269785128099344;91,34643221684018;14039,00296377844;Short;24;None
SOL/USDC;7;3,0;7;3,0;6;0,5;5,28191932550144;1,7893386496591812;15,619444734100398;14031,691515953009;Short;24;1.5
SOL/USDC;7;3,0;7;3,0;6;0,5;5,28191932550144;1,7893386496591812;15,619444734100398;14031,691515953009;Short;12;1.5
SOL/USDC;7;4,0;7;4,0;6;0,5;5,28191932550144;1,7893386496591812;15,619444734100398;14031,691515953009;Short;24;1.5
SOL/USDC;7;4,0;7;4,0;6;0,5;5,28191932550144;1,7893386496591812;15,619444734100398;14031,691515953009;Short;12;1.5
SOL/USDC;7;2,0;7;2,0;6;0,5;5,28191932550144;1,7893386496591812;15,619444734100398;14031,691515953009;Short;24;1.5
SOL/USDC;7;2,0;7;2,0;6;0,5;5,28191932550144;1,7893386496591812;15,619444734100398;14031,691515953009;Short;12;1.5
SOL/USDC;10;3,0;10;3,0;6;0,5;5,087298411638388;1,7388034965300514;16,393792673943608;14030,52379046983;Short;12;1.5
SOL/USDC;10;4,0;10;4,0;6;0,5;5,087298411638388;1,7388034965300514;16,393792673943608;14030,52379046983;Short;24;1.5
SOL/USDC;10;2,0;10;2,0;6;0,5;5,087298411638388;1,7388034965300514;16,393792673943608;14030,52379046983;Short;12;1.5
SOL/USDC;10;3,0;10;3,0;6;0,5;5,087298411638388;1,7388034965300514;16,393792673943608;14030,52379046983;Short;24;1.5
SOL/USDC;10;4,0;10;4,0;6;0,5;5,087298411638388;1,7388034965300514;16,393792673943608;14030,52379046983;Short;12;1.5
SOL/USDC;10;2,0;10;2,0;6;0,5;5,087298411638388;1,7388034965300514;16,393792673943608;14030,52379046983;Short;24;1.5
SOL/USDC;14;3,0;14;3,0;6;0,5;4,99267101427475;1,7152415922159885;16,855196929833255;14029,956026085649;Short;12;1.5
SOL/USDC;14;4,0;14;4,0;6;0,5;4,99267101427475;1,7152415922159885;16,855196929833255;14029,956026085649;Short;24;1.5
SOL/USDC;14;4,0;14;4,0;6;0,5;4,99267101427475;1,7152415922159885;16,855196929833255;14029,956026085649;Short;12;1.5
SOL/USDC;14;3,0;14;3,0;6;0,5;4,99267101427475;1,7152415922159885;16,855196929833255;14029,956026085649;Short;24;1.5
SOL/USDC;14;2,0;14;2,0;6;0,5;4,99267101427475;1,7152415922159885;16,855196929833255;14029,956026085649;Short;12;1.5
SOL/USDC;14;2,0;14;2,0;6;0,5;4,99267101427475;1,7152415922159885;16,855196929833255;14029,956026085649;Short;24;1.5
SOL/USDC;7;3,0;7;3,0;6;0,5;3,6249941335306324;1,4344490362391509;20,149241215376605;14021,749964801184;Short;24;2.0
SOL/USDC;7;4,0;7;4,0;6;0,5;3,6249941335306324;1,4344490362391509;20,149241215376605;14021,749964801184;Short;24;2.0
SOL/USDC;7;2,0;7;2,0;6;0,5;3,6249941335306324;1,4344490362391509;20,149241215376605;14021,749964801184;Short;24;2.0
