Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-10-16 09:00:00+02:00;591,1;2024-10-31 20:00:00+01:00;572,5;300,0;0,6;Partial exit 3% (30%);8,840027068177983;14008,840027068178;Short;12
2024-10-16 09:00:00+02:00;591,1;2024-11-02 17:00:00+01:00;569,0;700,0;1,4000000000000001;HTF crossover exit;24,771544577905626;14033,611571646083;Short;12
2024-12-10 16:00:00+01:00;657,74;2024-12-20 11:00:00+01:00;632,24;300,7202479638446;0,6014404959276892;Partial exit 3% (30%);11,057218431730714;14044,668790077814;Short;12
2024-12-10 16:00:00+01:00;657,74;2024-12-20 12:00:00+01:00;619,27;300,7202479638446;0,6014404959276892;Partial exit 5% (30%);16,98713240395541;14061,65592248177;Short;12
2024-12-10 16:00:00+01:00;657,74;2024-12-22 20:00:00+01:00;643,99;400,96033061845947;0,801920661236919;Trailing stop 5.0%;7,580121705053436;14069,236044186824;Short;12
2025-04-06 17:00:00+02:00;580,96;2025-04-06 20:00:00+02:00;555,44;301,4836295182891;0,6029672590365782;Partial exit 3% (30%);12,640392396200841;14081,876436583025;Short;12
2025-04-06 17:00:00+02:00;580,96;2025-04-06 22:00:00+02:00;551,61;301,4836295182891;0,6029672590365782;Partial exit 5% (30%);14,627934225337201;14096,504370808361;Short;12
2025-04-06 17:00:00+02:00;580,96;2025-04-07 08:00:00+02:00;521,63;401,97817269105207;0,8039563453821041;Profit target 10.0%;40,24769090358535;14136,752061711946;Short;12
2025-08-11 11:00:00+02:00;811,19;2025-08-12 02:00:00+02:00;814,11;1009,7680044079962;2,0195360088159924;HTF crossover exit;-5,6543473019425186;14131,097714410003;Short;12
2025-08-12 03:00:00+02:00;810,15;2025-08-12 16:00:00+02:00;814,48;1009,3641224578574;2,018728244915715;HTF crossover exit;-7,413465824675715;14123,684248585329;Short;12
2025-12-04 06:00:00+01:00;908,39;2025-12-05 17:00:00+01:00;879,38;302,6503767553999;0,6053007535107998;Partial exit 3% (30%);9,060027387127196;14132,744275972456;Short;12
2025-12-04 06:00:00+01:00;908,39;2025-12-09 17:00:00+01:00;923,12;706,1842124292664;1,4123684248585329;HTF crossover exit;-12,863500041326246;14119,88077593113;Short;12
