Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
LINK/USDC;7;2,0;7;2,0;3;1,0;14,851644941030429;inf;0,0;14044,554934823092;Short;0;None
LINK/USDC;7;2,0;7;2,0;3;1,0;14,851644941030429;inf;0,0;14044,554934823092;Short;12;None
LINK/USDC;7;2,0;7;2,0;3;1,0;14,851644941030429;inf;0,0;14044,554934823092;Short;24;None
LINK/USDC;7;2,0;7;2,0;3;1,0;14,851644941030429;inf;0,0;14044,554934823092;Short;12;2.0
LINK/USDC;7;2,0;7;2,0;3;1,0;14,851644941030429;inf;0,0;14044,554934823092;Short;0;2.0
LINK/USDC;7;2,0;7;2,0;3;1,0;14,851644941030429;inf;0,0;14044,554934823092;Short;24;2.0
LINK/USDC;7;3,0;7;3,0;3;1,0;14,851644941030429;inf;0,0;14044,554934823092;Short;24;2.0
LINK/USDC;7;4,0;7;4,0;3;1,0;14,851644941030429;inf;0,0;14044,554934823092;Short;0;None
LINK/USDC;7;4,0;7;4,0;3;1,0;14,851644941030429;inf;0,0;14044,554934823092;Short;24;None
LINK/USDC;7;3,0;7;3,0;3;1,0;14,851644941030429;inf;0,0;14044,554934823092;Short;24;None
LINK/USDC;7;3,0;7;3,0;3;1,0;14,851644941030429;inf;0,0;14044,554934823092;Short;12;None
LINK/USDC;7;3,0;7;3,0;3;1,0;14,851644941030429;inf;0,0;14044,554934823092;Short;0;None
LINK/USDC;7;4,0;7;4,0;3;1,0;14,851644941030429;inf;0,0;14044,554934823092;Short;12;None
LINK/USDC;7;4,0;7;4,0;3;1,0;14,851644941030429;inf;0,0;14044,554934823092;Short;0;2.0
LINK/USDC;10;2,0;10;2,0;3;1,0;14,851644941030429;inf;0,0;14044,554934823092;Short;24;None
LINK/USDC;10;2,0;10;2,0;3;1,0;14,851644941030429;inf;0,0;14044,554934823092;Short;12;None
LINK/USDC;10;2,0;10;2,0;3;1,0;14,851644941030429;inf;0,0;14044,554934823092;Short;0;None
