Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
ICP/USDC;7;2,0;7;2,0;9;0,6666666666666666;9,830896168632137;4,7667470595778125;17,25282872785465;14088,47806551769;Long;24;None
ICP/USDC;10;2,0;10;2,0;9;0,6666666666666666;9,830896168632137;4,7667470595778125;17,25282872785465;14088,47806551769;Long;24;None
ICP/USDC;7;4,0;7;4,0;9;0,6666666666666666;9,830896168632137;4,7667470595778125;17,25282872785465;14088,47806551769;Long;24;None
ICP/USDC;7;3,0;7;3,0;9;0,6666666666666666;9,830896168632137;4,7667470595778125;17,25282872785465;14088,47806551769;Long;24;None
ICP/USDC;14;3,0;14;3,0;9;0,6666666666666666;9,830896168632137;4,7667470595778125;17,25282872785465;14088,47806551769;Long;24;None
ICP/USDC;14;2,0;14;2,0;9;0,6666666666666666;9,830896168632137;4,7667470595778125;17,25282872785465;14088,47806551769;Long;24;None
ICP/USDC;10;4,0;10;4,0;9;0,6666666666666666;9,830896168632137;4,7667470595778125;17,25282872785465;14088,47806551769;Long;24;None
ICP/USDC;14;4,0;14;4,0;9;0,6666666666666666;9,830896168632137;4,7667470595778125;17,25282872785465;14088,47806551769;Long;24;None
ICP/USDC;10;3,0;10;3,0;9;0,6666666666666666;9,830896168632137;4,7667470595778125;17,25282872785465;14088,47806551769;Long;24;None
ICP/USDC;7;4,0;7;4,0;8;0,625;9,421908454579892;3,833857560598507;20,367492673412926;14075,375267636638;Long;12;None
ICP/USDC;7;3,0;7;3,0;8;0,625;9,421908454579892;3,833857560598507;20,367492673412926;14075,375267636638;Long;12;None
ICP/USDC;7;2,0;7;2,0;8;0,625;9,421908454579892;3,833857560598507;20,367492673412926;14075,375267636638;Long;12;None
ICP/USDC;10;3,0;10;3,0;8;0,625;9,421908454579892;3,833857560598507;20,367492673412926;14075,375267636638;Long;12;None
ICP/USDC;10;4,0;10;4,0;8;0,625;9,421908454579892;3,833857560598507;20,367492673412926;14075,375267636638;Long;12;None
ICP/USDC;14;2,0;14;2,0;8;0,625;9,421908454579892;3,833857560598507;20,367492673412926;14075,375267636638;Long;12;None
ICP/USDC;10;2,0;10;2,0;8;0,625;9,421908454579892;3,833857560598507;20,367492673412926;14075,375267636638;Long;12;None
ICP/USDC;14;4,0;14;4,0;8;0,625;9,421908454579892;3,833857560598507;20,367492673412926;14075,375267636638;Long;12;None
ICP/USDC;14;3,0;14;3,0;8;0,625;9,421908454579892;3,833857560598507;20,367492673412926;14075,375267636638;Long;12;None
ICP/USDC;14;3,0;14;3,0;10;0,5;4,835779372855553;1,8969129444988952;47,917920691621475;14048,357793728557;Long;0;None
ICP/USDC;14;4,0;14;4,0;10;0,5;4,835779372855553;1,8969129444988952;47,917920691621475;14048,357793728557;Long;0;None
ICP/USDC;7;4,0;7;4,0;10;0,5;4,835779372855553;1,8969129444988952;47,917920691621475;14048,357793728557;Long;0;None
ICP/USDC;10;3,0;10;3,0;10;0,5;4,835779372855553;1,8969129444988952;47,917920691621475;14048,357793728557;Long;0;None
ICP/USDC;10;4,0;10;4,0;10;0,5;4,835779372855553;1,8969129444988952;47,917920691621475;14048,357793728557;Long;0;None
ICP/USDC;14;2,0;14;2,0;10;0,5;4,835779372855553;1,8969129444988952;47,917920691621475;14048,357793728557;Long;0;None
ICP/USDC;7;2,0;7;2,0;10;0,5;4,835779372855553;1,8969129444988952;47,917920691621475;14048,357793728557;Long;0;None
ICP/USDC;7;3,0;7;3,0;10;0,5;4,835779372855553;1,8969129444988952;47,917920691621475;14048,357793728557;Long;0;None
ICP/USDC;10;2,0;10;2,0;10;0,5;4,835779372855553;1,8969129444988952;47,917920691621475;14048,357793728557;Long;0;None
ICP/USDC;7;2,0;7;2,0;6;0,3333333333333333;-2,621168948105489;0,6055978169082902;16,0672568189475;13984,272986311367;Long;12;1.0
ICP/USDC;7;3,0;7;3,0;6;0,3333333333333333;-2,621168948105489;0,6055978169082902;16,0672568189475;13984,272986311367;Long;12;1.0
ICP/USDC;7;4,0;7;4,0;6;0,3333333333333333;-2,621168948105489;0,6055978169082902;16,0672568189475;13984,272986311367;Long;12;1.0
ICP/USDC;7;3,0;7;3,0;6;0,3333333333333333;-2,621168948105489;0,6055978169082902;16,0672568189475;13984,272986311367;Long;24;1.0
ICP/USDC;7;4,0;7;4,0;6;0,3333333333333333;-2,621168948105489;0,6055978169082902;16,0672568189475;13984,272986311367;Long;24;1.0
ICP/USDC;7;2,0;7;2,0;6;0,3333333333333333;-2,621168948105489;0,6055978169082902;16,0672568189475;13984,272986311367;Long;24;1.0
ICP/USDC;10;4,0;10;4,0;6;0,3333333333333333;-2,7085097234847186;0,5977332793182736;16,467130633309353;13983,74894165909;Long;24;1.0
ICP/USDC;10;2,0;10;2,0;6;0,3333333333333333;-2,7085097234847186;0,5977332793182736;16,467130633309353;13983,74894165909;Long;24;1.0
ICP/USDC;10;2,0;10;2,0;6;0,3333333333333333;-2,7085097234847186;0,5977332793182736;16,467130633309353;13983,74894165909;Long;12;1.0
ICP/USDC;10;3,0;10;3,0;6;0,3333333333333333;-2,7085097234847186;0,5977332793182736;16,467130633309353;13983,74894165909;Long;12;1.0
ICP/USDC;10;4,0;10;4,0;6;0,3333333333333333;-2,7085097234847186;0,5977332793182736;16,467130633309353;13983,74894165909;Long;12;1.0
ICP/USDC;10;3,0;10;3,0;6;0,3333333333333333;-2,7085097234847186;0,5977332793182736;16,467130633309353;13983,74894165909;Long;24;1.0
ICP/USDC;14;4,0;14;4,0;6;0,3333333333333333;-2,785406323288887;0,5909758836625728;16,527858739074873;13983,287562060268;Long;12;1.0
ICP/USDC;14;3,0;14;3,0;6;0,3333333333333333;-2,785406323288887;0,5909758836625728;16,527858739074873;13983,287562060268;Long;12;1.0
