Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
BTC/USDC;7;2,0;7;2,0;8;0,625;6,629339872122852;2,3832328640506324;32,19380378398455;14053,034718976984;Short;0;None
BTC/USDC;10;2,0;10;2,0;8;0,625;6,629339872122852;2,3832328640506324;32,19380378398455;14053,034718976984;Short;0;None
BTC/USDC;7;4,0;7;4,0;8;0,625;6,629339872122852;2,3832328640506324;32,19380378398455;14053,034718976984;Short;0;None
BTC/USDC;7;3,0;7;3,0;8;0,625;6,629339872122852;2,3832328640506324;32,19380378398455;14053,034718976984;Short;0;None
BTC/USDC;14;3,0;14;3,0;8;0,625;6,629339872122852;2,3832328640506324;32,19380378398455;14053,034718976984;Short;0;None
BTC/USDC;14;2,0;14;2,0;8;0,625;6,629339872122852;2,3832328640506324;32,19380378398455;14053,034718976984;Short;0;None
BTC/USDC;10;4,0;10;4,0;8;0,625;6,629339872122852;2,3832328640506324;32,19380378398455;14053,034718976984;Short;0;None
BTC/USDC;14;4,0;14;4,0;8;0,625;6,629339872122852;2,3832328640506324;32,19380378398455;14053,034718976984;Short;0;None
BTC/USDC;10;3,0;10;3,0;8;0,625;6,629339872122852;2,3832328640506324;32,19380378398455;14053,034718976984;Short;0;None
BTC/USDC;7;4,0;7;4,0;8;0,625;6,47750953439797;2,310129160341492;33,406609730292985;14051,820076275186;Short;12;None
BTC/USDC;7;3,0;7;3,0;8;0,625;6,47750953439797;2,310129160341492;33,406609730292985;14051,820076275186;Short;12;None
BTC/USDC;7;2,0;7;2,0;8;0,625;6,47750953439797;2,310129160341492;33,406609730292985;14051,820076275186;Short;12;None
BTC/USDC;10;3,0;10;3,0;8;0,625;6,47750953439797;2,310129160341492;33,406609730292985;14051,820076275186;Short;12;None
BTC/USDC;10;4,0;10;4,0;8;0,625;6,47750953439797;2,310129160341492;33,406609730292985;14051,820076275186;Short;12;None
BTC/USDC;14;2,0;14;2,0;8;0,625;6,47750953439797;2,310129160341492;33,406609730292985;14051,820076275186;Short;12;None
BTC/USDC;10;2,0;10;2,0;8;0,625;6,47750953439797;2,310129160341492;33,406609730292985;14051,820076275186;Short;12;None
BTC/USDC;14;4,0;14;4,0;8;0,625;6,47750953439797;2,310129160341492;33,406609730292985;14051,820076275186;Short;12;None
BTC/USDC;14;3,0;14;3,0;8;0,625;6,47750953439797;2,310129160341492;33,406609730292985;14051,820076275186;Short;12;None
BTC/USDC;14;3,0;14;3,0;6;0,6666666666666666;6,1345139046754795;1,9656938095011198;27,17075496725738;14036,807083428053;Short;24;None
BTC/USDC;14;4,0;14;4,0;6;0,6666666666666666;6,1345139046754795;1,9656938095011198;27,17075496725738;14036,807083428053;Short;24;None
BTC/USDC;7;4,0;7;4,0;6;0,6666666666666666;6,1345139046754795;1,9656938095011198;27,17075496725738;14036,807083428053;Short;24;None
BTC/USDC;10;3,0;10;3,0;6;0,6666666666666666;6,1345139046754795;1,9656938095011198;27,17075496725738;14036,807083428053;Short;24;None
BTC/USDC;10;4,0;10;4,0;6;0,6666666666666666;6,1345139046754795;1,9656938095011198;27,17075496725738;14036,807083428053;Short;24;None
BTC/USDC;14;2,0;14;2,0;6;0,6666666666666666;6,1345139046754795;1,9656938095011198;27,17075496725738;14036,807083428053;Short;24;None
