Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
ETH/USDC;14;3,0;14;3,0;1;0,0;-19,85108932599308;0,0;0,0;13980,148910674006;Short;24;1.0
ETH/USDC;14;4,0;14;4,0;1;0,0;-19,85108932599308;0,0;0,0;13980,148910674006;Short;24;1.0
ETH/USDC;14;4,0;14;4,0;1;0,0;-19,85108932599308;0,0;0,0;13980,148910674006;Short;12;1.0
ETH/USDC;14;4,0;14;4,0;1;0,0;-19,85108932599308;0,0;0,0;13980,148910674006;Short;0;1.0
ETH/USDC;14;2,0;14;2,0;1;0,0;-19,85108932599308;0,0;0,0;13980,148910674006;Short;12;1.0
ETH/USDC;14;2,0;14;2,0;1;0,0;-19,85108932599308;0,0;0,0;13980,148910674006;Short;24;1.0
ETH/USDC;14;3,0;14;3,0;1;0,0;-19,85108932599308;0,0;0,0;13980,148910674006;Short;12;1.0
ETH/USDC;14;3,0;14;3,0;1;0,0;-19,85108932599308;0,0;0,0;13980,148910674006;Short;0;1.0
ETH/USDC;14;2,0;14;2,0;1;0,0;-19,85108932599308;0,0;0,0;13980,148910674006;Short;0;1.0
ETH/USDC;10;2,0;10;2,0;1;0,0;-20,355888572505187;0,0;0,0;13979,644111427495;Short;0;1.0
ETH/USDC;10;2,0;10;2,0;1;0,0;-20,355888572505187;0,0;0,0;13979,644111427495;Short;24;1.0
ETH/USDC;10;2,0;10;2,0;1;0,0;-20,355888572505187;0,0;0,0;13979,644111427495;Short;12;1.0
ETH/USDC;10;3,0;10;3,0;1;0,0;-20,355888572505187;0,0;0,0;13979,644111427495;Short;12;1.0
ETH/USDC;10;4,0;10;4,0;1;0,0;-20,355888572505187;0,0;0,0;13979,644111427495;Short;0;1.0
ETH/USDC;10;4,0;10;4,0;1;0,0;-20,355888572505187;0,0;0,0;13979,644111427495;Short;24;1.0
ETH/USDC;10;4,0;10;4,0;1;0,0;-20,355888572505187;0,0;0,0;13979,644111427495;Short;12;1.0
ETH/USDC;10;3,0;10;3,0;1;0,0;-20,355888572505187;0,0;0,0;13979,644111427495;Short;0;1.0
ETH/USDC;10;3,0;10;3,0;1;0,0;-20,355888572505187;0,0;0,0;13979,644111427495;Short;24;1.0
ETH/USDC;7;4,0;7;4,0;1;0,0;-20,809333592954967;0,0;0,0;13979,190666407045;Short;0;1.0
ETH/USDC;7;2,0;7;2,0;1;0,0;-20,809333592954967;0,0;0,0;13979,190666407045;Short;0;1.0
ETH/USDC;7;3,0;7;3,0;1;0,0;-20,809333592954967;0,0;0,0;13979,190666407045;Short;0;1.0
ETH/USDC;7;3,0;7;3,0;1;0,0;-20,809333592954967;0,0;0,0;13979,190666407045;Short;24;1.0
ETH/USDC;7;3,0;7;3,0;1;0,0;-20,809333592954967;0,0;0,0;13979,190666407045;Short;12;1.0
ETH/USDC;7;4,0;7;4,0;1;0,0;-20,809333592954967;0,0;0,0;13979,190666407045;Short;12;1.0
ETH/USDC;7;2,0;7;2,0;1;0,0;-20,809333592954967;0,0;0,0;13979,190666407045;Short;24;1.0
ETH/USDC;7;2,0;7;2,0;1;0,0;-20,809333592954967;0,0;0,0;13979,190666407045;Short;12;1.0
ETH/USDC;7;4,0;7;4,0;1;0,0;-20,809333592954967;0,0;0,0;13979,190666407045;Short;24;1.0
ETH/USDC;14;3,0;14;3,0;1;0,0;-28,776633988989747;0,0;0,0;13971,22336601101;Short;12;1.5
ETH/USDC;14;4,0;14;4,0;1;0,0;-28,776633988989747;0,0;0,0;13971,22336601101;Short;24;1.5
ETH/USDC;14;3,0;14;3,0;1;0,0;-28,776633988989747;0,0;0,0;13971,22336601101;Short;0;1.5
ETH/USDC;14;4,0;14;4,0;1;0,0;-28,776633988989747;0,0;0,0;13971,22336601101;Short;0;1.5
ETH/USDC;14;4,0;14;4,0;1;0,0;-28,776633988989747;0,0;0,0;13971,22336601101;Short;12;1.5
ETH/USDC;14;3,0;14;3,0;1;0,0;-28,776633988989747;0,0;0,0;13971,22336601101;Short;24;1.5
ETH/USDC;14;2,0;14;2,0;1;0,0;-28,776633988989747;0,0;0,0;13971,22336601101;Short;24;1.5
ETH/USDC;14;2,0;14;2,0;1;0,0;-28,776633988989747;0,0;0,0;13971,22336601101;Short;0;1.5
ETH/USDC;14;2,0;14;2,0;1;0,0;-28,776633988989747;0,0;0,0;13971,22336601101;Short;12;1.5
ETH/USDC;10;2,0;10;2,0;1;0,0;-29,533832858757712;0,0;0,0;13970,466167141241;Short;12;1.5
ETH/USDC;10;2,0;10;2,0;1;0,0;-29,533832858757712;0,0;0,0;13970,466167141241;Short;0;1.5
ETH/USDC;10;3,0;10;3,0;1;0,0;-29,533832858757712;0,0;0,0;13970,466167141241;Short;0;1.5
ETH/USDC;10;3,0;10;3,0;1;0,0;-29,533832858757712;0,0;0,0;13970,466167141241;Short;24;1.5
ETH/USDC;10;4,0;10;4,0;1;0,0;-29,533832858757712;0,0;0,0;13970,466167141241;Short;12;1.5
ETH/USDC;10;4,0;10;4,0;1;0,0;-29,533832858757712;0,0;0,0;13970,466167141241;Short;0;1.5
ETH/USDC;10;4,0;10;4,0;1;0,0;-29,533832858757712;0,0;0,0;13970,466167141241;Short;24;1.5
ETH/USDC;10;3,0;10;3,0;1;0,0;-29,533832858757712;0,0;0,0;13970,466167141241;Short;12;1.5
ETH/USDC;10;2,0;10;2,0;1;0,0;-29,533832858757712;0,0;0,0;13970,466167141241;Short;24;1.5
ETH/USDC;7;2,0;7;2,0;1;0,0;-30,21400038943239;0,0;0,0;13969,785999610567;Short;12;1.5
ETH/USDC;7;2,0;7;2,0;1;0,0;-30,21400038943239;0,0;0,0;13969,785999610567;Short;24;1.5
ETH/USDC;7;3,0;7;3,0;1;0,0;-30,21400038943239;0,0;0,0;13969,785999610567;Short;12;1.5
ETH/USDC;7;4,0;7;4,0;1;0,0;-30,21400038943239;0,0;0,0;13969,785999610567;Short;0;1.5
ETH/USDC;7;3,0;7;3,0;1;0,0;-30,21400038943239;0,0;0,0;13969,785999610567;Short;24;1.5
ETH/USDC;7;3,0;7;3,0;1;0,0;-30,21400038943239;0,0;0,0;13969,785999610567;Short;0;1.5
ETH/USDC;7;2,0;7;2,0;1;0,0;-30,21400038943239;0,0;0,0;13969,785999610567;Short;0;1.5
ETH/USDC;7;4,0;7;4,0;1;0,0;-30,21400038943239;0,0;0,0;13969,785999610567;Short;12;1.5
ETH/USDC;7;4,0;7;4,0;1;0,0;-30,21400038943239;0,0;0,0;13969,785999610567;Short;24;1.5
ETH/USDC;14;4,0;14;4,0;1;0,0;-37,70217865198629;0,0;0,0;13962,297821348013;Short;24;2.0
ETH/USDC;14;2,0;14;2,0;1;0,0;-37,70217865198629;0,0;0,0;13962,297821348013;Short;24;2.0
ETH/USDC;14;2,0;14;2,0;1;0,0;-37,70217865198629;0,0;0,0;13962,297821348013;Short;12;2.0
ETH/USDC;14;3,0;14;3,0;1;0,0;-37,70217865198629;0,0;0,0;13962,297821348013;Short;24;2.0
ETH/USDC;14;3,0;14;3,0;1;0,0;-37,70217865198629;0,0;0,0;13962,297821348013;Short;0;2.0
ETH/USDC;14;4,0;14;4,0;1;0,0;-37,70217865198629;0,0;0,0;13962,297821348013;Short;0;2.0
ETH/USDC;14;4,0;14;4,0;1;0,0;-37,70217865198629;0,0;0,0;13962,297821348013;Short;12;2.0
ETH/USDC;14;2,0;14;2,0;1;0,0;-37,70217865198629;0,0;0,0;13962,297821348013;Short;0;2.0
ETH/USDC;14;3,0;14;3,0;1;0,0;-37,70217865198629;0,0;0,0;13962,297821348013;Short;12;2.0
ETH/USDC;10;4,0;10;4,0;1;0,0;-38,71177714501024;0,0;0,0;13961,28822285499;Short;12;2.0
ETH/USDC;10;3,0;10;3,0;1;0,0;-38,71177714501024;0,0;0,0;13961,28822285499;Short;24;2.0
ETH/USDC;10;2,0;10;2,0;1;0,0;-38,71177714501024;0,0;0,0;13961,28822285499;Short;0;2.0
ETH/USDC;10;3,0;10;3,0;1;0,0;-38,71177714501024;0,0;0,0;13961,28822285499;Short;12;2.0
ETH/USDC;10;2,0;10;2,0;1;0,0;-38,71177714501024;0,0;0,0;13961,28822285499;Short;24;2.0
ETH/USDC;10;2,0;10;2,0;1;0,0;-38,71177714501024;0,0;0,0;13961,28822285499;Short;12;2.0
ETH/USDC;10;3,0;10;3,0;1;0,0;-38,71177714501024;0,0;0,0;13961,28822285499;Short;0;2.0
ETH/USDC;10;4,0;10;4,0;1;0,0;-38,71177714501024;0,0;0,0;13961,28822285499;Short;0;2.0
ETH/USDC;10;4,0;10;4,0;1;0,0;-38,71177714501024;0,0;0,0;13961,28822285499;Short;24;2.0
ETH/USDC;7;3,0;7;3,0;1;0,0;-39,61866718590981;0,0;0,0;13960,38133281409;Short;12;2.0
ETH/USDC;7;4,0;7;4,0;1;0,0;-39,61866718590981;0,0;0,0;13960,38133281409;Short;0;2.0
ETH/USDC;7;2,0;7;2,0;1;0,0;-39,61866718590981;0,0;0,0;13960,38133281409;Short;12;2.0
ETH/USDC;7;2,0;7;2,0;1;0,0;-39,61866718590981;0,0;0,0;13960,38133281409;Short;0;2.0
ETH/USDC;7;2,0;7;2,0;1;0,0;-39,61866718590981;0,0;0,0;13960,38133281409;Short;24;2.0
ETH/USDC;7;3,0;7;3,0;1;0,0;-39,61866718590981;0,0;0,0;13960,38133281409;Short;0;2.0
ETH/USDC;7;3,0;7;3,0;1;0,0;-39,61866718590981;0,0;0,0;13960,38133281409;Short;24;2.0
ETH/USDC;7;4,0;7;4,0;1;0,0;-39,61866718590981;0,0;0,0;13960,38133281409;Short;24;2.0
ETH/USDC;7;4,0;7;4,0;1;0,0;-39,61866718590981;0,0;0,0;13960,38133281409;Short;12;2.0
ETH/USDC;10;2,0;10;2,0;1;0,0;-147,5961351465712;0,0;0,0;13852,40386485343;Short;0;None
ETH/USDC;10;2,0;10;2,0;1;0,0;-147,5961351465712;0,0;0,0;13852,40386485343;Short;24;None
ETH/USDC;7;3,0;7;3,0;1;0,0;-147,5961351465712;0,0;0,0;13852,40386485343;Short;0;None
ETH/USDC;7;3,0;7;3,0;1;0,0;-147,5961351465712;0,0;0,0;13852,40386485343;Short;24;None
ETH/USDC;7;2,0;7;2,0;1;0,0;-147,5961351465712;0,0;0,0;13852,40386485343;Short;24;None
ETH/USDC;7;2,0;7;2,0;1;0,0;-147,5961351465712;0,0;0,0;13852,40386485343;Short;0;None
ETH/USDC;7;2,0;7;2,0;1;0,0;-147,5961351465712;0,0;0,0;13852,40386485343;Short;12;None
ETH/USDC;7;3,0;7;3,0;1;0,0;-147,5961351465712;0,0;0,0;13852,40386485343;Short;12;None
ETH/USDC;7;4,0;7;4,0;1;0,0;-147,5961351465712;0,0;0,0;13852,40386485343;Short;0;None
ETH/USDC;7;4,0;7;4,0;1;0,0;-147,5961351465712;0,0;0,0;13852,40386485343;Short;12;None
ETH/USDC;7;4,0;7;4,0;1;0,0;-147,5961351465712;0,0;0,0;13852,40386485343;Short;24;None
ETH/USDC;10;2,0;10;2,0;1;0,0;-147,5961351465712;0,0;0,0;13852,40386485343;Short;12;None
ETH/USDC;14;2,0;14;2,0;1;0,0;-147,5961351465712;0,0;0,0;13852,40386485343;Short;24;None
ETH/USDC;14;2,0;14;2,0;1;0,0;-147,5961351465712;0,0;0,0;13852,40386485343;Short;0;None
ETH/USDC;10;4,0;10;4,0;1;0,0;-147,5961351465712;0,0;0,0;13852,40386485343;Short;12;None
ETH/USDC;10;4,0;10;4,0;1;0,0;-147,5961351465712;0,0;0,0;13852,40386485343;Short;0;None
ETH/USDC;10;4,0;10;4,0;1;0,0;-147,5961351465712;0,0;0,0;13852,40386485343;Short;24;None
ETH/USDC;10;3,0;10;3,0;1;0,0;-147,5961351465712;0,0;0,0;13852,40386485343;Short;0;None
ETH/USDC;10;3,0;10;3,0;1;0,0;-147,5961351465712;0,0;0,0;13852,40386485343;Short;12;None
ETH/USDC;10;3,0;10;3,0;1;0,0;-147,5961351465712;0,0;0,0;13852,40386485343;Short;24;None
ETH/USDC;14;2,0;14;2,0;1;0,0;-147,5961351465712;0,0;0,0;13852,40386485343;Short;12;None
ETH/USDC;14;3,0;14;3,0;1;0,0;-147,5961351465712;0,0;0,0;13852,40386485343;Short;24;None
ETH/USDC;14;3,0;14;3,0;1;0,0;-147,5961351465712;0,0;0,0;13852,40386485343;Short;0;None
ETH/USDC;14;3,0;14;3,0;1;0,0;-147,5961351465712;0,0;0,0;13852,40386485343;Short;12;None
ETH/USDC;14;4,0;14;4,0;1;0,0;-147,5961351465712;0,0;0,0;13852,40386485343;Short;24;None
ETH/USDC;14;4,0;14;4,0;1;0,0;-147,5961351465712;0,0;0,0;13852,40386485343;Short;0;None
ETH/USDC;14;4,0;14;4,0;1;0,0;-147,5961351465712;0,0;0,0;13852,40386485343;Short;12;None
