Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
XRP/USDC;14;4,0;14;4,0;12;0,4166666666666667;-3,355023332508671;0,5860178508212465;37,771567058140135;13959,739720009897;Long;12;1.0
XRP/USDC;14;2,0;14;2,0;12;0,4166666666666667;-3,355023332508671;0,5860178508212465;37,771567058140135;13959,739720009897;Long;12;1.0
XRP/USDC;14;3,0;14;3,0;12;0,4166666666666667;-3,355023332508671;0,5860178508212465;37,771567058140135;13959,739720009897;Long;12;1.0
XRP/USDC;10;2,0;10;2,0;12;0,4166666666666667;-3,7113785435853663;0,5612756175886352;38,740866285144875;13955,463457476977;Long;12;1.0
XRP/USDC;10;3,0;10;3,0;12;0,4166666666666667;-3,7113785435853663;0,5612756175886352;38,740866285144875;13955,463457476977;Long;12;1.0
XRP/USDC;10;4,0;10;4,0;12;0,4166666666666667;-3,7113785435853663;0,5612756175886352;38,740866285144875;13955,463457476977;Long;12;1.0
XRP/USDC;14;3,0;14;3,0;12;0,4166666666666667;-3,8888256927339313;0,5496904132321746;37,75423502870399;13953,334091687193;Long;0;1.0
XRP/USDC;14;2,0;14;2,0;12;0,4166666666666667;-3,8888256927339313;0,5496904132321746;37,75423502870399;13953,334091687193;Long;0;1.0
XRP/USDC;14;4,0;14;4,0;12;0,4166666666666667;-3,8888256927339313;0,5496904132321746;37,75423502870399;13953,334091687193;Long;0;1.0
XRP/USDC;7;2,0;7;2,0;12;0,4166666666666667;-4,136969453536418;0,5343203691386269;40,051771845197436;13950,35636655756;Long;12;1.0
XRP/USDC;7;3,0;7;3,0;12;0,4166666666666667;-4,136969453536418;0,5343203691386269;40,051771845197436;13950,35636655756;Long;12;1.0
XRP/USDC;7;4,0;7;4,0;12;0,4166666666666667;-4,136969453536418;0,5343203691386269;40,051771845197436;13950,35636655756;Long;12;1.0
XRP/USDC;10;2,0;10;2,0;12;0,4166666666666667;-4,245017385071826;0,5278559249171855;38,7230894787499;13949,05979137914;Long;0;1.0
XRP/USDC;10;4,0;10;4,0;12;0,4166666666666667;-4,245017385071826;0,5278559249171855;38,7230894787499;13949,05979137914;Long;0;1.0
XRP/USDC;10;3,0;10;3,0;12;0,4166666666666667;-4,245017385071826;0,5278559249171855;38,7230894787499;13949,05979137914;Long;0;1.0
XRP/USDC;14;4,0;14;4,0;12;0,4166666666666667;-4,592656632473421;0,5081150431538967;41,65448658054993;13944,888120410322;Long;24;1.0
