Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
ADA/USDC;14;2,0;14;2,0;9;0,6666666666666666;-1,0161674600420632;0,8893556327704839;57,119689599861886;13990,854492859622;Short;24;2.0
ADA/USDC;14;3,0;14;3,0;9;0,6666666666666666;-1,0161674600420632;0,8893556327704839;57,119689599861886;13990,854492859622;Short;12;2.0
ADA/USDC;14;3,0;14;3,0;9;0,6666666666666666;-1,0161674600420632;0,8893556327704839;57,119689599861886;13990,854492859622;Short;24;2.0
ADA/USDC;14;4,0;14;4,0;9;0,6666666666666666;-1,0161674600420632;0,8893556327704839;57,119689599861886;13990,854492859622;Short;12;2.0
ADA/USDC;14;4,0;14;4,0;9;0,6666666666666666;-1,0161674600420632;0,8893556327704839;57,119689599861886;13990,854492859622;Short;24;2.0
ADA/USDC;14;2,0;14;2,0;7;0,42857142857142855;-3,793971865269301;0,6093146492264865;54,20892815260777;13973,442196943115;Short;12;1.0
ADA/USDC;14;2,0;14;2,0;7;0,42857142857142855;-3,793971865269301;0,6093146492264865;54,20892815260777;13973,442196943115;Short;24;1.0
ADA/USDC;14;3,0;14;3,0;7;0,42857142857142855;-3,793971865269301;0,6093146492264865;54,20892815260777;13973,442196943115;Short;12;1.0
ADA/USDC;14;3,0;14;3,0;7;0,42857142857142855;-3,793971865269301;0,6093146492264865;54,20892815260777;13973,442196943115;Short;24;1.0
ADA/USDC;14;4,0;14;4,0;7;0,42857142857142855;-3,793971865269301;0,6093146492264865;54,20892815260777;13973,442196943115;Short;12;1.0
ADA/USDC;14;4,0;14;4,0;7;0,42857142857142855;-3,793971865269301;0,6093146492264865;54,20892815260777;13973,442196943115;Short;24;1.0
ADA/USDC;10;3,0;10;3,0;7;0,42857142857142855;-3,8590415966344986;0,6052512776390688;54,18142072199589;13972,986708823562;Short;12;1.0
ADA/USDC;10;3,0;10;3,0;7;0,42857142857142855;-3,8590415966344986;0,6052512776390688;54,18142072199589;13972,986708823562;Short;24;1.0
ADA/USDC;10;4,0;10;4,0;7;0,42857142857142855;-3,8590415966344986;0,6052512776390688;54,18142072199589;13972,986708823562;Short;24;1.0
ADA/USDC;10;4,0;10;4,0;7;0,42857142857142855;-3,8590415966344986;0,6052512776390688;54,18142072199589;13972,986708823562;Short;12;1.0
ADA/USDC;10;2,0;10;2,0;7;0,42857142857142855;-3,8590415966344986;0,6052512776390688;54,18142072199589;13972,986708823562;Short;12;1.0
ADA/USDC;10;2,0;10;2,0;7;0,42857142857142855;-3,8590415966344986;0,6052512776390688;54,18142072199589;13972,986708823562;Short;24;1.0
ADA/USDC;7;4,0;7;4,0;7;0,42857142857142855;-4,0688490203212995;0,5925091593710219;55,133678106663865;13971,51805685775;Short;24;1.0
ADA/USDC;7;4,0;7;4,0;7;0,42857142857142855;-4,0688490203212995;0,5925091593710219;55,133678106663865;13971,51805685775;Short;12;1.0
ADA/USDC;7;3,0;7;3,0;7;0,42857142857142855;-4,0688490203212995;0,5925091593710219;55,133678106663865;13971,51805685775;Short;12;1.0
ADA/USDC;7;3,0;7;3,0;7;0,42857142857142855;-4,0688490203212995;0,5925091593710219;55,133678106663865;13971,51805685775;Short;24;1.0
ADA/USDC;7;2,0;7;2,0;7;0,42857142857142855;-4,0688490203212995;0,5925091593710219;55,133678106663865;13971,51805685775;Short;24;1.0
ADA/USDC;7;2,0;7;2,0;7;0,42857142857142855;-4,0688490203212995;0,5925091593710219;55,133678106663865;13971,51805685775;Short;12;1.0
ADA/USDC;14;3,0;14;3,0;8;0,375;-3,624055462814011;0,5714077290194833;53,87720024781993;13971,007556297487;Short;0;1.0
ADA/USDC;14;4,0;14;4,0;8;0,375;-3,624055462814011;0,5714077290194833;53,87720024781993;13971,007556297487;Short;0;1.0
ADA/USDC;14;2,0;14;2,0;8;0,375;-3,624055462814011;0,5714077290194833;53,87720024781993;13971,007556297487;Short;0;1.0
ADA/USDC;10;2,0;10;2,0;8;0,375;-3,7688223447319036;0,561769152089558;54,55048570896179;13969,849421242145;Short;0;1.0
ADA/USDC;10;4,0;10;4,0;8;0,375;-3,7688223447319036;0,561769152089558;54,55048570896179;13969,849421242145;Short;0;1.0
ADA/USDC;10;3,0;10;3,0;8;0,375;-3,7688223447319036;0,561769152089558;54,55048570896179;13969,849421242145;Short;0;1.0
ADA/USDC;7;4,0;7;4,0;8;0,375;-4,043241612795772;0,5443590276388796;56,22772476614773;13967,654067097634;Short;0;1.0
ADA/USDC;7;3,0;7;3,0;8;0,375;-4,043241612795772;0,5443590276388796;56,22772476614773;13967,654067097634;Short;0;1.0
ADA/USDC;7;2,0;7;2,0;8;0,375;-4,043241612795772;0,5443590276388796;56,22772476614773;13967,654067097634;Short;0;1.0
ADA/USDC;14;4,0;14;4,0;8;0,375;-4,701098520867951;0,5066939822629368;65,39540141411453;13962,391211833055;Short;0;1.5
ADA/USDC;14;2,0;14;2,0;8;0,375;-4,701098520867951;0,5066939822629368;65,39540141411453;13962,391211833055;Short;0;1.5
ADA/USDC;14;3,0;14;3,0;8;0,375;-4,701098520867951;0,5066939822629368;65,39540141411453;13962,391211833055;Short;0;1.5
ADA/USDC;10;3,0;10;3,0;8;0,375;-4,7089533073947845;0,5062755659551496;65,45806585290666;13962,328373540844;Short;0;1.5
ADA/USDC;10;2,0;10;2,0;8;0,375;-4,7089533073947845;0,5062755659551496;65,45806585290666;13962,328373540844;Short;0;1.5
ADA/USDC;10;4,0;10;4,0;8;0,375;-4,7089533073947845;0,5062755659551496;65,45806585290666;13962,328373540844;Short;0;1.5
ADA/USDC;7;2,0;7;2,0;8;0,375;-4,762720657997366;0,5034297857878702;65,88701460146513;13961,898234736022;Short;0;1.5
ADA/USDC;7;4,0;7;4,0;8;0,375;-4,762720657997366;0,5034297857878702;65,88701460146513;13961,898234736022;Short;0;1.5
ADA/USDC;7;3,0;7;3,0;8;0,375;-4,762720657997366;0,5034297857878702;65,88701460146513;13961,898234736022;Short;0;1.5
ADA/USDC;14;2,0;14;2,0;8;0,375;-5,2436069021893665;0,4793251075571632;69,7234608896415;13958,051144782485;Short;0;2.0
ADA/USDC;14;3,0;14;3,0;8;0,375;-5,2436069021893665;0,4793251075571632;69,7234608896415;13958,051144782485;Short;0;2.0
ADA/USDC;14;4,0;14;4,0;8;0,375;-5,2436069021893665;0,4793251075571632;69,7234608896415;13958,051144782485;Short;0;2.0
ADA/USDC;10;3,0;10;3,0;8;0,375;-5,254079950891795;0,4788256565390924;69,80701347469767;13957,967360392866;Short;0;2.0
ADA/USDC;10;4,0;10;4,0;8;0,375;-5,254079950891795;0,4788256565390924;69,80701347469767;13957,967360392866;Short;0;2.0
ADA/USDC;10;2,0;10;2,0;8;0,375;-5,254079950891795;0,4788256565390924;69,80701347469767;13957,967360392866;Short;0;2.0
ADA/USDC;7;4,0;7;4,0;8;0,375;-5,325769751695239;0,4754344202787383;70,37894513944048;13957,393841986437;Short;0;2.0
ADA/USDC;7;3,0;7;3,0;8;0,375;-5,325769751695239;0,4754344202787383;70,37894513944048;13957,393841986437;Short;0;2.0
ADA/USDC;7;2,0;7;2,0;8;0,375;-5,325769751695239;0,4754344202787383;70,37894513944048;13957,393841986437;Short;0;2.0
ADA/USDC;7;2,0;7;2,0;10;0,8;-4,695188923951812;0,6922890675018513;147,80522259526333;13953,048110760481;Short;12;None
ADA/USDC;7;2,0;7;2,0;10;0,8;-4,695188923951812;0,6922890675018513;147,80522259526333;13953,048110760481;Short;24;None
ADA/USDC;10;2,0;10;2,0;10;0,8;-4,695188923951812;0,6922890675018513;147,80522259526333;13953,048110760481;Short;12;None
ADA/USDC;14;3,0;14;3,0;10;0,8;-4,695188923951812;0,6922890675018513;147,80522259526333;13953,048110760481;Short;24;None
ADA/USDC;14;3,0;14;3,0;10;0,8;-4,695188923951812;0,6922890675018513;147,80522259526333;13953,048110760481;Short;12;None
ADA/USDC;10;4,0;10;4,0;10;0,8;-4,695188923951812;0,6922890675018513;147,80522259526333;13953,048110760481;Short;12;None
ADA/USDC;10;4,0;10;4,0;10;0,8;-4,695188923951812;0,6922890675018513;147,80522259526333;13953,048110760481;Short;24;None
ADA/USDC;10;3,0;10;3,0;10;0,8;-4,695188923951812;0,6922890675018513;147,80522259526333;13953,048110760481;Short;12;None
ADA/USDC;7;4,0;7;4,0;10;0,8;-4,695188923951812;0,6922890675018513;147,80522259526333;13953,048110760481;Short;24;None
ADA/USDC;10;2,0;10;2,0;10;0,8;-4,695188923951812;0,6922890675018513;147,80522259526333;13953,048110760481;Short;24;None
ADA/USDC;7;4,0;7;4,0;10;0,8;-4,695188923951812;0,6922890675018513;147,80522259526333;13953,048110760481;Short;12;None
ADA/USDC;7;3,0;7;3,0;10;0,8;-4,695188923951812;0,6922890675018513;147,80522259526333;13953,048110760481;Short;24;None
ADA/USDC;7;3,0;7;3,0;10;0,8;-4,695188923951812;0,6922890675018513;147,80522259526333;13953,048110760481;Short;12;None
ADA/USDC;14;2,0;14;2,0;10;0,8;-4,695188923951812;0,6922890675018513;147,80522259526333;13953,048110760481;Short;12;None
ADA/USDC;14;2,0;14;2,0;10;0,8;-4,695188923951812;0,6922890675018513;147,80522259526333;13953,048110760481;Short;24;None
ADA/USDC;14;4,0;14;4,0;10;0,8;-4,695188923951812;0,6922890675018513;147,80522259526333;13953,048110760481;Short;12;None
ADA/USDC;10;3,0;10;3,0;10;0,8;-4,695188923951812;0,6922890675018513;147,80522259526333;13953,048110760481;Short;24;None
ADA/USDC;14;4,0;14;4,0;10;0,8;-4,695188923951812;0,6922890675018513;147,80522259526333;13953,048110760481;Short;24;None
ADA/USDC;14;4,0;14;4,0;7;0,42857142857142855;-8,080957385878408;0,4221839414808187;78,24460264817935;13943,43329829885;Short;12;1.5
ADA/USDC;14;2,0;14;2,0;7;0,42857142857142855;-8,080957385878408;0,4221839414808187;78,24460264817935;13943,43329829885;Short;12;1.5
ADA/USDC;14;3,0;14;3,0;7;0,42857142857142855;-8,080957385878408;0,4221839414808187;78,24460264817935;13943,43329829885;Short;12;1.5
ADA/USDC;14;4,0;14;4,0;7;0,42857142857142855;-8,080957385878408;0,4221839414808187;78,24460264817935;13943,43329829885;Short;24;1.5
ADA/USDC;14;3,0;14;3,0;7;0,42857142857142855;-8,080957385878408;0,4221839414808187;78,24460264817935;13943,43329829885;Short;24;1.5
ADA/USDC;14;2,0;14;2,0;7;0,42857142857142855;-8,080957385878408;0,4221839414808187;78,24460264817935;13943,43329829885;Short;24;1.5
ADA/USDC;10;2,0;10;2,0;7;0,42857142857142855;-8,17841097647903;0,41925049760824806;78,20228759039492;13942,751123164646;Short;12;1.5
ADA/USDC;10;3,0;10;3,0;7;0,42857142857142855;-8,17841097647903;0,41925049760824806;78,20228759039492;13942,751123164646;Short;12;1.5
ADA/USDC;10;2,0;10;2,0;7;0,42857142857142855;-8,17841097647903;0,41925049760824806;78,20228759039492;13942,751123164646;Short;24;1.5
ADA/USDC;10;3,0;10;3,0;7;0,42857142857142855;-8,17841097647903;0,41925049760824806;78,20228759039492;13942,751123164646;Short;24;1.5
ADA/USDC;10;4,0;10;4,0;7;0,42857142857142855;-8,17841097647903;0,41925049760824806;78,20228759039492;13942,751123164646;Short;24;1.5
ADA/USDC;10;4,0;10;4,0;7;0,42857142857142855;-8,17841097647903;0,41925049760824806;78,20228759039492;13942,751123164646;Short;12;1.5
ADA/USDC;7;2,0;7;2,0;7;0,42857142857142855;-8,492653700980759;0,41006120845734245;79,62740450934507;13940,551424093135;Short;12;1.5
ADA/USDC;7;2,0;7;2,0;7;0,42857142857142855;-8,492653700980759;0,41006120845734245;79,62740450934507;13940,551424093135;Short;24;1.5
ADA/USDC;7;4,0;7;4,0;7;0,42857142857142855;-8,492653700980759;0,41006120845734245;79,62740450934507;13940,551424093135;Short;24;1.5
ADA/USDC;7;3,0;7;3,0;7;0,42857142857142855;-8,492653700980759;0,41006120845734245;79,62740450934507;13940,551424093135;Short;24;1.5
ADA/USDC;7;3,0;7;3,0;7;0,42857142857142855;-8,492653700980759;0,41006120845734245;79,62740450934507;13940,551424093135;Short;12;1.5
ADA/USDC;7;4,0;7;4,0;7;0,42857142857142855;-8,492653700980759;0,41006120845734245;79,62740450934507;13940,551424093135;Short;12;1.5
ADA/USDC;7;2,0;7;2,0;8;0,375;-21,233600161708413;0,18384236427190614;197,28949345836918;13830,13119870633;Short;0;None
ADA/USDC;10;2,0;10;2,0;8;0,375;-21,233600161708413;0,18384236427190614;197,28949345836918;13830,13119870633;Short;0;None
ADA/USDC;7;4,0;7;4,0;8;0,375;-21,233600161708413;0,18384236427190614;197,28949345836918;13830,13119870633;Short;0;None
ADA/USDC;7;3,0;7;3,0;8;0,375;-21,233600161708413;0,18384236427190614;197,28949345836918;13830,13119870633;Short;0;None
ADA/USDC;10;3,0;10;3,0;8;0,375;-21,233600161708413;0,18384236427190614;197,28949345836918;13830,13119870633;Short;0;None
ADA/USDC;14;2,0;14;2,0;8;0,375;-21,233600161708413;0,18384236427190614;197,28949345836918;13830,13119870633;Short;0;None
ADA/USDC;10;4,0;10;4,0;8;0,375;-21,233600161708413;0,18384236427190614;197,28949345836918;13830,13119870633;Short;0;None
ADA/USDC;14;3,0;14;3,0;8;0,375;-21,233600161708413;0,18384236427190614;197,28949345836918;13830,13119870633;Short;0;None
ADA/USDC;14;4,0;14;4,0;8;0,375;-21,233600161708413;0,18384236427190614;197,28949345836918;13830,13119870633;Short;0;None
