Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
BNB/USDC;7;2,0;7;2,0;205;0,6682926829268293;2,168390852799707;1,3022700399218892;180,74465497898564;14444,520124823946;Long;24;None
BNB/USDC;10;2,0;10;2,0;205;0,6682926829268293;2,168390852799707;1,3022700399218892;180,74465497898564;14444,520124823946;Long;24;None
BNB/USDC;7;4,0;7;4,0;205;0,6682926829268293;2,168390852799707;1,3022700399218892;180,74465497898564;14444,520124823946;Long;24;None
BNB/USDC;7;3,0;7;3,0;205;0,6682926829268293;2,168390852799707;1,3022700399218892;180,74465497898564;14444,520124823946;Long;24;None
BNB/USDC;14;3,0;14;3,0;205;0,6682926829268293;2,168390852799707;1,3022700399218892;180,74465497898564;14444,520124823946;Long;24;None
BNB/USDC;14;2,0;14;2,0;205;0,6682926829268293;2,168390852799707;1,3022700399218892;180,74465497898564;14444,520124823946;Long;24;None
BNB/USDC;10;4,0;10;4,0;205;0,6682926829268293;2,168390852799707;1,3022700399218892;180,74465497898564;14444,520124823946;Long;24;None
BNB/USDC;14;4,0;14;4,0;205;0,6682926829268293;2,168390852799707;1,3022700399218892;180,74465497898564;14444,520124823946;Long;24;None
BNB/USDC;10;3,0;10;3,0;205;0,6682926829268293;2,168390852799707;1,3022700399218892;180,74465497898564;14444,520124823946;Long;24;None
BNB/USDC;7;4,0;7;4,0;226;0,6371681415929203;1,4702395162627333;1,2092929098089638;201,30270279047;14332,27413067538;Long;12;None
BNB/USDC;7;3,0;7;3,0;226;0,6371681415929203;1,4702395162627333;1,2092929098089638;201,30270279047;14332,27413067538;Long;12;None
BNB/USDC;7;2,0;7;2,0;226;0,6371681415929203;1,4702395162627333;1,2092929098089638;201,30270279047;14332,27413067538;Long;12;None
BNB/USDC;10;3,0;10;3,0;226;0,6371681415929203;1,4702395162627333;1,2092929098089638;201,30270279047;14332,27413067538;Long;12;None
BNB/USDC;10;4,0;10;4,0;226;0,6371681415929203;1,4702395162627333;1,2092929098089638;201,30270279047;14332,27413067538;Long;12;None
BNB/USDC;14;2,0;14;2,0;226;0,6371681415929203;1,4702395162627333;1,2092929098089638;201,30270279047;14332,27413067538;Long;12;None
BNB/USDC;10;2,0;10;2,0;226;0,6371681415929203;1,4702395162627333;1,2092929098089638;201,30270279047;14332,27413067538;Long;12;None
BNB/USDC;14;4,0;14;4,0;226;0,6371681415929203;1,4702395162627333;1,2092929098089638;201,30270279047;14332,27413067538;Long;12;None
BNB/USDC;14;3,0;14;3,0;226;0,6371681415929203;1,4702395162627333;1,2092929098089638;201,30270279047;14332,27413067538;Long;12;None
BNB/USDC;14;3,0;14;3,0;250;0,616;1,1050352571270796;1,1556605092790664;190,05435512578515;14276,258814281779;Long;0;None
BNB/USDC;14;4,0;14;4,0;250;0,616;1,1050352571270796;1,1556605092790664;190,05435512578515;14276,258814281779;Long;0;None
BNB/USDC;7;4,0;7;4,0;250;0,616;1,1050352571270796;1,1556605092790664;190,05435512578515;14276,258814281779;Long;0;None
BNB/USDC;10;3,0;10;3,0;250;0,616;1,1050352571270796;1,1556605092790664;190,05435512578515;14276,258814281779;Long;0;None
BNB/USDC;10;4,0;10;4,0;250;0,616;1,1050352571270796;1,1556605092790664;190,05435512578515;14276,258814281779;Long;0;None
BNB/USDC;14;2,0;14;2,0;250;0,616;1,1050352571270796;1,1556605092790664;190,05435512578515;14276,258814281779;Long;0;None
BNB/USDC;7;2,0;7;2,0;250;0,616;1,1050352571270796;1,1556605092790664;190,05435512578515;14276,258814281779;Long;0;None
BNB/USDC;7;3,0;7;3,0;250;0,616;1,1050352571270796;1,1556605092790664;190,05435512578515;14276,258814281779;Long;0;None
BNB/USDC;10;2,0;10;2,0;250;0,616;1,1050352571270796;1,1556605092790664;190,05435512578515;14276,258814281779;Long;0;None
BNB/USDC;14;3,0;14;3,0;240;0,5583333333333333;0,5802844961813782;1,0852084925644792;261,72346882747297;14139,268279083526;Long;0;2.0
BNB/USDC;14;4,0;14;4,0;240;0,5583333333333333;0,5802844961813782;1,0852084925644792;261,72346882747297;14139,268279083526;Long;0;2.0
BNB/USDC;14;2,0;14;2,0;240;0,5583333333333333;0,5802844961813782;1,0852084925644792;261,72346882747297;14139,268279083526;Long;0;2.0
BNB/USDC;14;3,0;14;3,0;238;0,5588235294117647;0,5541210015692675;1,0793209831723638;261,21255004587147;14131,88079837348;Long;24;2.0
BNB/USDC;14;2,0;14;2,0;238;0,5588235294117647;0,5541210015692675;1,0793209831723638;261,21255004587147;14131,88079837348;Long;24;2.0
BNB/USDC;14;4,0;14;4,0;238;0,5588235294117647;0,5541210015692675;1,0793209831723638;261,21255004587147;14131,88079837348;Long;24;2.0
BNB/USDC;14;3,0;14;3,0;240;0,5583333333333333;0,5403260173320951;1,0788989124733326;261,54595347399663;14129,678244159708;Long;12;2.0
BNB/USDC;14;4,0;14;4,0;240;0,5583333333333333;0,5403260173320951;1,0788989124733326;261,54595347399663;14129,678244159708;Long;12;2.0
BNB/USDC;14;2,0;14;2,0;240;0,5583333333333333;0,5403260173320951;1,0788989124733326;261,54595347399663;14129,678244159708;Long;12;2.0
BNB/USDC;7;2,0;7;2,0;239;0,5523012552301255;0,48873649647765594;1,0718696671489325;251,24920739375193;14116,808022658162;Long;0;2.0
BNB/USDC;7;4,0;7;4,0;239;0,5523012552301255;0,48873649647765594;1,0718696671489325;251,24920739375193;14116,808022658162;Long;0;2.0
BNB/USDC;7;3,0;7;3,0;239;0,5523012552301255;0,48873649647765594;1,0718696671489325;251,24920739375193;14116,808022658162;Long;0;2.0
