Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
XRP/USDC;7;2,0;7;2,0;231;0,6883116883116883;1,602433111404906;1,1629677697194747;501,31548803097394;14370,162048734539;Short;0;None
XRP/USDC;10;2,0;10;2,0;231;0,6883116883116883;1,602433111404906;1,1629677697194747;501,31548803097394;14370,162048734539;Short;0;None
XRP/USDC;7;4,0;7;4,0;231;0,6883116883116883;1,602433111404906;1,1629677697194747;501,31548803097394;14370,162048734539;Short;0;None
XRP/USDC;7;3,0;7;3,0;231;0,6883116883116883;1,602433111404906;1,1629677697194747;501,31548803097394;14370,162048734539;Short;0;None
XRP/USDC;14;3,0;14;3,0;231;0,6883116883116883;1,602433111404906;1,1629677697194747;501,31548803097394;14370,162048734539;Short;0;None
XRP/USDC;14;2,0;14;2,0;231;0,6883116883116883;1,602433111404906;1,1629677697194747;501,31548803097394;14370,162048734539;Short;0;None
XRP/USDC;10;4,0;10;4,0;231;0,6883116883116883;1,602433111404906;1,1629677697194747;501,31548803097394;14370,162048734539;Short;0;None
XRP/USDC;14;4,0;14;4,0;231;0,6883116883116883;1,602433111404906;1,1629677697194747;501,31548803097394;14370,162048734539;Short;0;None
XRP/USDC;10;3,0;10;3,0;231;0,6883116883116883;1,602433111404906;1,1629677697194747;501,31548803097394;14370,162048734539;Short;0;None
XRP/USDC;14;4,0;14;4,0;187;0,48128342245989303;1,4754135979689982;1,2082159153583738;193,46183574056158;14275,902342820202;Short;24;1.0
XRP/USDC;14;3,0;14;3,0;187;0,48128342245989303;1,4754135979689982;1,2082159153583738;193,46183574056158;14275,902342820202;Short;24;1.0
XRP/USDC;14;2,0;14;2,0;187;0,48128342245989303;1,4754135979689982;1,2082159153583738;193,46183574056158;14275,902342820202;Short;24;1.0
XRP/USDC;10;2,0;10;2,0;187;0,48128342245989303;1,343654907968811;1,1863288882588239;199,73804394074432;14251,26346779017;Short;24;1.0
XRP/USDC;10;4,0;10;4,0;187;0,48128342245989303;1,343654907968811;1,1863288882588239;199,73804394074432;14251,26346779017;Short;24;1.0
XRP/USDC;10;3,0;10;3,0;187;0,48128342245989303;1,343654907968811;1,1863288882588239;199,73804394074432;14251,26346779017;Short;24;1.0
XRP/USDC;14;4,0;14;4,0;188;0,48404255319148937;1,3305890121079909;1,1886168319311803;193,679274619466;14250,1507342763;Short;12;1.0
XRP/USDC;14;3,0;14;3,0;188;0,48404255319148937;1,3305890121079909;1,1886168319311803;193,679274619466;14250,1507342763;Short;0;1.0
XRP/USDC;14;3,0;14;3,0;188;0,48404255319148937;1,3305890121079909;1,1886168319311803;193,679274619466;14250,1507342763;Short;12;1.0
XRP/USDC;14;2,0;14;2,0;188;0,48404255319148937;1,3305890121079909;1,1886168319311803;193,679274619466;14250,1507342763;Short;0;1.0
XRP/USDC;14;2,0;14;2,0;188;0,48404255319148937;1,3305890121079909;1,1886168319311803;193,679274619466;14250,1507342763;Short;12;1.0
XRP/USDC;14;4,0;14;4,0;188;0,48404255319148937;1,3305890121079909;1,1886168319311803;193,679274619466;14250,1507342763;Short;0;1.0
XRP/USDC;7;2,0;7;2,0;187;0,48663101604278075;1,2472424963822002;1,1699956461731915;202,907141111893;14233,234346823478;Short;24;1.0
XRP/USDC;7;4,0;7;4,0;187;0,48663101604278075;1,2472424963822002;1,1699956461731915;202,907141111893;14233,234346823478;Short;24;1.0
XRP/USDC;7;3,0;7;3,0;187;0,48663101604278075;1,2472424963822002;1,1699956461731915;202,907141111893;14233,234346823478;Short;24;1.0
XRP/USDC;10;3,0;10;3,0;188;0,48404255319148937;1,1998540067411136;1,1671378222984752;199,95991396761383;14225,572553267326;Short;0;1.0
XRP/USDC;10;3,0;10;3,0;188;0,48404255319148937;1,1998540067411136;1,1671378222984752;199,95991396761383;14225,572553267326;Short;12;1.0
XRP/USDC;10;4,0;10;4,0;188;0,48404255319148937;1,1998540067411136;1,1671378222984752;199,95991396761383;14225,572553267326;Short;12;1.0
XRP/USDC;10;4,0;10;4,0;188;0,48404255319148937;1,1998540067411136;1,1671378222984752;199,95991396761383;14225,572553267326;Short;0;1.0
XRP/USDC;10;2,0;10;2,0;188;0,48404255319148937;1,1998540067411136;1,1671378222984752;199,95991396761383;14225,572553267326;Short;0;1.0
XRP/USDC;10;2,0;10;2,0;188;0,48404255319148937;1,1998540067411136;1,1671378222984752;199,95991396761383;14225,572553267326;Short;12;1.0
XRP/USDC;7;4,0;7;4,0;188;0,48936170212765956;1,1051448449187746;1,1513306895445647;203,13280354899325;14207,767230844733;Short;12;1.0
XRP/USDC;7;3,0;7;3,0;188;0,48936170212765956;1,1051448449187746;1,1513306895445647;203,13280354899325;14207,767230844733;Short;12;1.0
XRP/USDC;7;4,0;7;4,0;188;0,48936170212765956;1,1051448449187746;1,1513306895445647;203,13280354899325;14207,767230844733;Short;0;1.0
