Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
SOL/USDC;7;2,0;7;2,0;241;0,5643153526970954;0,49750158550849605;1,059702780817967;456,386202141035;14119,89788210756;Short;12;1.5
SOL/USDC;7;3,0;7;3,0;241;0,5643153526970954;0,49750158550849605;1,059702780817967;456,386202141035;14119,89788210756;Short;12;1.5
SOL/USDC;7;4,0;7;4,0;241;0,5643153526970954;0,49750158550849605;1,059702780817967;456,386202141035;14119,89788210756;Short;12;1.5
SOL/USDC;7;2,0;7;2,0;241;0,5601659751037344;0,42490644512965425;1,050569241569914;461,02984714675404;14102,402453276263;Short;24;1.5
SOL/USDC;7;3,0;7;3,0;241;0,5601659751037344;0,42490644512965425;1,050569241569914;461,02984714675404;14102,402453276263;Short;24;1.5
SOL/USDC;7;4,0;7;4,0;241;0,5601659751037344;0,42490644512965425;1,050569241569914;461,02984714675404;14102,402453276263;Short;24;1.5
SOL/USDC;7;4,0;7;4,0;241;0,5601659751037344;0,3484740308648247;1,041335553743457;486,26558606191793;14083,982241438429;Short;0;1.5
SOL/USDC;7;3,0;7;3,0;241;0,5601659751037344;0,3484740308648247;1,041335553743457;486,26558606191793;14083,982241438429;Short;0;1.5
SOL/USDC;7;2,0;7;2,0;241;0,5601659751037344;0,3484740308648247;1,041335553743457;486,26558606191793;14083,982241438429;Short;0;1.5
SOL/USDC;7;4,0;7;4,0;251;0,6653386454183267;0,07860701331731257;1,007338862906579;626,7828623318765;14019,730360342648;Short;12;None
SOL/USDC;7;3,0;7;3,0;251;0,6653386454183267;0,07860701331731257;1,007338862906579;626,7828623318765;14019,730360342648;Short;12;None
SOL/USDC;7;2,0;7;2,0;251;0,6653386454183267;0,07860701331731257;1,007338862906579;626,7828623318765;14019,730360342648;Short;12;None
SOL/USDC;10;2,0;10;2,0;251;0,6653386454183267;0,07860701331731257;1,007338862906579;626,7828623318765;14019,730360342648;Short;12;None
SOL/USDC;14;2,0;14;2,0;251;0,6653386454183267;0,07860701331731257;1,007338862906579;626,7828623318765;14019,730360342648;Short;12;None
SOL/USDC;10;4,0;10;4,0;251;0,6653386454183267;0,07860701331731257;1,007338862906579;626,7828623318765;14019,730360342648;Short;12;None
SOL/USDC;14;4,0;14;4,0;251;0,6653386454183267;0,07860701331731257;1,007338862906579;626,7828623318765;14019,730360342648;Short;12;None
SOL/USDC;14;3,0;14;3,0;251;0,6653386454183267;0,07860701331731257;1,007338862906579;626,7828623318765;14019,730360342648;Short;12;None
SOL/USDC;10;3,0;10;3,0;251;0,6653386454183267;0,07860701331731257;1,007338862906579;626,7828623318765;14019,730360342648;Short;12;None
SOL/USDC;10;3,0;10;3,0;238;0,5504201680672269;0,058264683718999094;1,0068680838835462;445,9544722855935;14013,866994725127;Short;12;1.5
