Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
LINK/USDC;14;4,0;14;4,0;230;0,47391304347826085;-0,08844403273252856;0,9892535341846111;359,88083199703215;13979,657872471513;Short;12;1.0
LINK/USDC;14;3,0;14;3,0;230;0,47391304347826085;-0,08844403273252856;0,9892535341846111;359,88083199703215;13979,657872471513;Short;0;1.0
LINK/USDC;14;3,0;14;3,0;230;0,47391304347826085;-0,08844403273252856;0,9892535341846111;359,88083199703215;13979,657872471513;Short;12;1.0
LINK/USDC;14;2,0;14;2,0;230;0,47391304347826085;-0,08844403273252856;0,9892535341846111;359,88083199703215;13979,657872471513;Short;0;1.0
LINK/USDC;14;2,0;14;2,0;230;0,47391304347826085;-0,08844403273252856;0,9892535341846111;359,88083199703215;13979,657872471513;Short;12;1.0
LINK/USDC;14;4,0;14;4,0;230;0,47391304347826085;-0,08844403273252856;0,9892535341846111;359,88083199703215;13979,657872471513;Short;0;1.0
LINK/USDC;10;3,0;10;3,0;231;0,4805194805194805;-0,09266488311898526;0,9888189677013534;374,17066188819626;13978,59441199951;Short;0;1.0
LINK/USDC;10;4,0;10;4,0;231;0,4805194805194805;-0,09266488311898526;0,9888189677013534;374,17066188819626;13978,59441199951;Short;0;1.0
LINK/USDC;10;2,0;10;2,0;231;0,4805194805194805;-0,09266488311898526;0,9888189677013534;374,17066188819626;13978,59441199951;Short;12;1.0
LINK/USDC;10;2,0;10;2,0;231;0,4805194805194805;-0,09266488311898526;0,9888189677013534;374,17066188819626;13978,59441199951;Short;0;1.0
LINK/USDC;10;3,0;10;3,0;231;0,4805194805194805;-0,09266488311898526;0,9888189677013534;374,17066188819626;13978,59441199951;Short;12;1.0
LINK/USDC;10;4,0;10;4,0;231;0,4805194805194805;-0,09266488311898526;0,9888189677013534;374,17066188819626;13978,59441199951;Short;12;1.0
LINK/USDC;14;3,0;14;3,0;230;0,46956521739130436;-0,17732037923549565;0,9785463284174691;359,4367370220025;13959,216312775838;Short;24;1.0
LINK/USDC;14;4,0;14;4,0;230;0,46956521739130436;-0,17732037923549565;0,9785463284174691;359,4367370220025;13959,216312775838;Short;24;1.0
LINK/USDC;14;2,0;14;2,0;230;0,46956521739130436;-0,17732037923549565;0,9785463284174691;359,4367370220025;13959,216312775838;Short;24;1.0
LINK/USDC;10;4,0;10;4,0;231;0,47619047619047616;-0,18149034330053218;0,9781939207349842;373,70482362546136;13958,07573069758;Short;24;1.0
LINK/USDC;10;2,0;10;2,0;231;0,47619047619047616;-0,18149034330053218;0,9781939207349842;373,70482362546136;13958,07573069758;Short;24;1.0
LINK/USDC;10;3,0;10;3,0;231;0,47619047619047616;-0,18149034330053218;0,9781939207349842;373,70482362546136;13958,07573069758;Short;24;1.0
LINK/USDC;7;3,0;7;3,0;232;0,4827586206896552;-0,19327722235754352;0,977002720503535;393,8941640460198;13955,159684413064;Short;0;1.0
LINK/USDC;7;2,0;7;2,0;232;0,4827586206896552;-0,19327722235754352;0,977002720503535;393,8941640460198;13955,159684413064;Short;0;1.0
LINK/USDC;7;2,0;7;2,0;232;0,4827586206896552;-0,19327722235754352;0,977002720503535;393,8941640460198;13955,159684413064;Short;12;1.0
LINK/USDC;7;4,0;7;4,0;232;0,4827586206896552;-0,19327722235754352;0,977002720503535;393,8941640460198;13955,159684413064;Short;0;1.0
LINK/USDC;7;3,0;7;3,0;232;0,4827586206896552;-0,19327722235754352;0,977002720503535;393,8941640460198;13955,159684413064;Short;12;1.0
LINK/USDC;7;4,0;7;4,0;232;0,4827586206896552;-0,19327722235754352;0,977002720503535;393,8941640460198;13955,159684413064;Short;12;1.0
LINK/USDC;10;2,0;10;2,0;282;0,6631205673758865;-0,16058989062868886;0,9855121797684607;625,067427659822;13954,713650842692;Short;0;None
LINK/USDC;14;3,0;14;3,0;282;0,6631205673758865;-0,16058989062868886;0,9855121797684607;625,067427659822;13954,713650842692;Short;0;None
LINK/USDC;14;2,0;14;2,0;282;0,6631205673758865;-0,16058989062868886;0,9855121797684607;625,067427659822;13954,713650842692;Short;0;None
LINK/USDC;10;4,0;10;4,0;282;0,6631205673758865;-0,16058989062868886;0,9855121797684607;625,067427659822;13954,713650842692;Short;0;None
LINK/USDC;10;3,0;10;3,0;282;0,6631205673758865;-0,16058989062868886;0,9855121797684607;625,067427659822;13954,713650842692;Short;0;None
