Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-06-09 12:00:00+02:00;1,1491;2024-06-09 15:00:00+02:00;1,1200208341889288;1000,0;2,0;ATR stop;-27,30603586378137;13972,693964136219;Long;0
2024-06-11 04:00:00+02:00;1,2148;2024-06-11 05:00:00+02:00;1,1617761409188814;998,0495688668727;1,9960991377337456;ATR stop;-45,55918746138238;13927,134776674837;Long;0
2024-06-12 14:00:00+02:00;0,909;2024-06-12 16:00:00+02:00;0,885045463581088;994,7953411910597;1,9895906823821194;ATR stop;-28,205059582189836;13898,929717092647;Long;0
2024-06-16 07:00:00+02:00;0,8158;2024-06-16 11:00:00+02:00;0,8097535550224085;992,7806940780463;1,9855613881560925;ATR stop;-9,343729862730674;13889,585987229917;Long;0
2024-06-22 17:00:00+02:00;0,6298;2024-06-23 13:00:00+02:00;0,6288;992,113284802137;1,984226569604274;HTF crossover exit;-3,559509651220879;13886,026477578696;Long;0
2024-06-24 16:00:00+02:00;0,5837;2024-06-24 22:00:00+02:00;0,5711498892232117;991,859034112764;1,983718068225528;ATR stop;-23,309640208149087;13862,716837370548;Long;0
2024-06-27 15:00:00+02:00;0,6434;2024-06-28 00:00:00+02:00;0,6301619924367072;990,194059812182;1,980388119624364;ATR stop;-22,353711795286802;13840,36312557526;Long;0
2024-06-29 13:00:00+02:00;0,6055;2024-06-29 23:00:00+02:00;0,5899;988,5973661125187;1,9771947322250374;HTF crossover exit;-27,44725073776649;13812,915874837494;Long;0
2024-07-07 10:00:00+02:00;0,4176;2024-07-07 13:00:00+02:00;0,4399;295,9910544608034;0,5919821089216069;Partial exit 3% (30%);15,21405360581956;13828,129928443313;Long;0
2024-07-07 10:00:00+02:00;0,4176;2024-07-07 14:00:00+02:00;0,4442;295,9910544608034;0,5919821089216069;Partial exit 5% (30%);18,26185421449161;13846,391782657805;Long;0
2024-07-07 10:00:00+02:00;0,4176;2024-07-07 14:00:00+02:00;0,4442;690,6457937418746;1,3812915874837493;Trailing stop 5.0%;42,61099316714708;13889,002775824953;Long;0
2024-07-08 07:00:00+02:00;0,445;2024-07-08 08:00:00+02:00;0,456;992,0716268446395;1,984143253689279;Trailing stop 5.0%;22,53897561213329;13911,541751437086;Long;0
2024-07-12 08:00:00+02:00;0,451;2024-07-12 15:00:00+02:00;0,4929;298,1044661022233;0,5962089322044466;Partial exit 3% (30%);27,099084038268174;13938,640835475353;Long;0
2024-07-12 08:00:00+02:00;0,451;2024-07-12 15:00:00+02:00;0,4929;993,6815536740776;1,9873631073481552;Trailing stop 5.0%;90,33028012756058;14028,971115602913;Long;0
2024-07-14 23:00:00+02:00;0,463;2024-07-15 05:00:00+02:00;0,4826;300,6208096200624;0,6012416192401249;Partial exit 3% (30%);12,12482289167393;14041,095938494587;Long;0
2024-07-14 23:00:00+02:00;0,463;2024-07-15 14:00:00+02:00;0,4912;300,6208096200624;0,6012416192401249;Partial exit 5% (30%);17,70870834034035;14058,804646834928;Long;0
2024-07-14 23:00:00+02:00;0,463;2024-07-15 21:00:00+02:00;0,5028;400,8277461600832;0,8016554923201664;Trailing stop 5.0%;33,65394774131118;14092,45859457624;Long;0
2024-07-16 17:00:00+02:00;0,5361;2024-07-17 06:00:00+02:00;0,5534;301,98125559806226;0,6039625111961245;Partial exit 3% (30%);9,141002461470302;14101,59959703771;Long;0
2024-07-16 17:00:00+02:00;0,5361;2024-07-17 11:00:00+02:00;0,5638;301,98125559806226;0,6039625111961245;Partial exit 5% (30%);14,999247300529873;14116,59884433824;Long;0
2024-07-16 17:00:00+02:00;0,5361;2024-07-17 13:00:00+02:00;0,5365;402,64167413074966;0,8052833482614994;HTF crossover exit;-0,5048605360020662;14116,093983802237;Long;0
2024-07-19 18:00:00+02:00;0,5553;2024-07-20 05:00:00+02:00;0,5833;302,48772822433364;0,6049754564486672;Partial exit 3% (30%);14,647422148956247;14130,741405951194;Long;0
2024-07-19 18:00:00+02:00;0,5553;2024-07-20 06:00:00+02:00;0,6034;302,48772822433364;0,6049754564486672;Partial exit 5% (30%);25,59646471569334;14156,337870666886;Long;0
2024-07-19 18:00:00+02:00;0,5553;2024-07-20 10:00:00+02:00;0,585;403,3169709657781;0,8066339419315562;Trailing stop 5.0%;20,764614099998195;14177,102484766885;Long;0
2024-07-22 01:00:00+02:00;0,5743;2024-07-22 06:00:00+02:00;0,5580602265034458;1012,6501774833489;2,025300354966698;ATR stop;-30,660524999882337;14146,441959767002;Long;0
2024-07-26 04:00:00+02:00;0,4694;2024-07-26 20:00:00+02:00;0,4844;303,1380419950072;0,6062760839900144;Partial exit 3% (30%);9,08070864103153;14155,522668408033;Long;0
2024-07-26 04:00:00+02:00;0,4694;2024-07-26 23:00:00+02:00;0,495;303,1380419950072;0,6062760839900144;Partial exit 5% (30%);15,926177846713411;14171,448846254747;Long;0
2024-07-26 04:00:00+02:00;0,4694;2024-07-27 17:00:00+02:00;0,4889;404,1840559933429;0,8083681119866858;Trailing stop 5.0%;15,982405411383985;14187,43125166613;Long;0
2024-07-30 06:00:00+02:00;0,521;2024-07-30 07:00:00+02:00;0,5104180658442239;1013,3879465475808;2,0267758930951616;ATR stop;-22,609510105424683;14164,821741560705;Long;0
2024-07-31 07:00:00+02:00;0,5207;2024-07-31 14:00:00+02:00;0,5238;1011,7729815400504;2,023545963080101;HTF crossover exit;4,000068868443131;14168,821810429148;Long;0
2024-08-02 02:00:00+02:00;0,4576;2024-08-02 05:00:00+02:00;0,4398954060689899;1012,0587007449392;2,0241174014898786;ATR stop;-41,18077896406596;14127,641031465082;Long;0
2024-08-06 02:00:00+02:00;0,2946;2024-08-06 03:00:00+02:00;0,3051;302,735164959966;0,6054703299199321;Partial exit 3% (30%);10,184479541361963;14137,825511006444;Long;0
2024-08-06 02:00:00+02:00;0,2946;2024-08-06 07:00:00+02:00;0,3103;302,735164959966;0,6054703299199321;Partial exit 5% (30%);15,528073763330173;14153,353584769773;Long;0
2024-08-06 02:00:00+02:00;0,2946;2024-08-06 16:00:00+02:00;0,3467;403,646886613288;0,807293773226576;Profit target 10.0%;70,57764442280981;14223,931229192583;Long;0
2024-08-12 05:00:00+02:00;0,3547;2024-08-12 07:00:00+02:00;0,34570994027741314;1015,9950877994703;2,0319901755989407;ATR stop;-27,782924816625535;14196,148304375958;Long;0
2024-08-15 13:00:00+02:00;0,358;2024-08-15 14:00:00+02:00;0,3703;304,2031779509134;0,6084063559018268;Partial exit 3% (30%);9,84326707648992;14205,991571452449;Long;0
2024-08-15 13:00:00+02:00;0,358;2024-08-15 15:00:00+02:00;0,377;304,2031779509134;0,6084063559018268;Partial exit 5% (30%);15,53645504372767;14221,528026496177;Long;0
2024-08-15 13:00:00+02:00;0,358;2024-08-15 15:00:00+02:00;0,377;709,8074152187979;1,419614830437596;Trailing stop 5.0%;36,25172843536456;14257,779754931542;Long;0
2024-08-17 10:00:00+02:00;0,363;2024-08-17 11:00:00+02:00;0,3547730800966534;1018,4128396379673;2,0368256792759345;ATR stop;-25,11781978462383;14232,661935146918;Long;0
2024-08-20 08:00:00+02:00;0,3766;2024-08-20 16:00:00+02:00;0,3676569212480282;1016,6187096533513;2,0332374193067024;ATR stop;-26,174770029922435;14206,487165116996;Long;0
2024-08-21 21:00:00+02:00;0,3845;2024-08-22 04:00:00+02:00;0,37667303711767136;1014,7490832226425;2,029498166445285;ATR stop;-22,68594396426231;14183,801221152733;Long;0
2024-08-23 19:00:00+02:00;0,407;2024-08-24 02:00:00+02:00;0,4215;303,93859759612997;0,6078771951922599;Partial exit 3% (30%);10,22040208034555;14194,021623233079;Long;0
2024-08-23 19:00:00+02:00;0,407;2024-08-24 11:00:00+02:00;0,4312;303,93859759612997;0,6078771951922599;Partial exit 5% (30%);17,464147526739833;14211,485770759818;Long;0
2024-08-23 19:00:00+02:00;0,407;2024-08-25 02:00:00+02:00;0,4193;405,2514634615066;0,8105029269230132;Trailing stop 5.0%;11,436654322650808;14222,92242508247;Long;0
2024-08-28 11:00:00+02:00;0,3477;2024-08-28 15:00:00+02:00;0,33824246691148185;1015,9230303630336;2,031846060726067;ATR stop;-29,665224476158983;14193,257200606311;Long;0
2024-09-02 11:00:00+02:00;0,3047;2024-09-02 22:00:00+02:00;0,3166;304,1412257272781;0,6082824514545562;Partial exit 3% (30%);11,269894726604514;14204,527095332916;Long;0
2024-09-02 11:00:00+02:00;0,3047;2024-09-03 10:00:00+02:00;0,321;304,1412257272781;0,6082824514545562;Partial exit 5% (30%);15,661825784038147;14220,188921116955;Long;0
2024-09-02 11:00:00+02:00;0,3047;2024-09-03 16:00:00+02:00;0,3085;405,5216343030374;0,8110432686060748;HTF crossover exit;4,246331888438657;14224,435253005393;Long;0
2024-09-04 16:00:00+02:00;0,3168;2024-09-06 09:00:00+02:00;0,3098785525035744;1016,0310895003852;2,0320621790007705;ATR stop;-24,230312938827364;14200,204940066566;Long;0
2024-09-06 14:00:00+02:00;0,3295;2024-09-06 15:00:00+02:00;0,3235032391486154;1014,3003528618975;2,028600705723795;ATR stop;-20,488438786415244;14179,71650128015;Long;0
2024-09-07 08:00:00+02:00;0,3145;2024-09-07 10:00:00+02:00;0,3267;303,85106788457466;0,6077021357691493;Partial exit 3% (30%);11,179207333839143;14190,895708613989;Long;0
2024-09-07 08:00:00+02:00;0,3145;2024-09-08 01:00:00+02:00;0,3142;708,9858250640075;1,417971650128015;HTF crossover exit;-2,0942697344498535;14188,80143887954;Long;0
2024-09-08 04:00:00+02:00;0,331;2024-09-08 10:00:00+02:00;0,3456;304,04574511884726;0,6080914902376945;Partial exit 3% (30%);12,802989714400283;14201,60442859394;Long;0
