Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
BTC/USDC;7;2,0;7;2,0;226;0,4911504424778761;0,28940956826748493;1,0445578335267964;235,51704009546484;14065,40656242845;Long;0;1.5
BTC/USDC;7;3,0;7;3,0;226;0,4911504424778761;0,28940956826748493;1,0445578335267964;235,51704009546484;14065,40656242845;Long;0;1.5
BTC/USDC;7;4,0;7;4,0;226;0,4911504424778761;0,28940956826748493;1,0445578335267964;235,51704009546484;14065,40656242845;Long;0;1.5
BTC/USDC;7;2,0;7;2,0;226;0,4911504424778761;0,26620072544723367;1,040852336640342;236,08411837592757;14060,161363951082;Long;12;1.5
BTC/USDC;7;3,0;7;3,0;226;0,4911504424778761;0,26620072544723367;1,040852336640342;236,08411837592757;14060,161363951082;Long;12;1.5
BTC/USDC;7;4,0;7;4,0;226;0,4911504424778761;0,26620072544723367;1,040852336640342;236,08411837592757;14060,161363951082;Long;12;1.5
BTC/USDC;7;4,0;7;4,0;226;0,48672566371681414;0,17337506015702342;1,0262722841521121;247,04865911052912;14039,182763595492;Long;24;1.5
BTC/USDC;7;3,0;7;3,0;226;0,48672566371681414;0,17337506015702342;1,0262722841521121;247,04865911052912;14039,182763595492;Long;24;1.5
BTC/USDC;7;2,0;7;2,0;226;0,48672566371681414;0,17337506015702342;1,0262722841521121;247,04865911052912;14039,182763595492;Long;24;1.5
BTC/USDC;14;2,0;14;2,0;222;0,47297297297297297;-0,030281899854310703;0,9953011590469344;320,98771673538977;13993,277418232343;Long;0;1.5
BTC/USDC;14;4,0;14;4,0;222;0,47297297297297297;-0,030281899854310703;0,9953011590469344;320,98771673538977;13993,277418232343;Long;0;1.5
BTC/USDC;14;3,0;14;3,0;222;0,47297297297297297;-0,030281899854310703;0,9953011590469344;320,98771673538977;13993,277418232343;Long;0;1.5
BTC/USDC;10;2,0;10;2,0;187;0,6310160427807486;-0,03839444613771023;0,9956910164707645;339,3816507993524;13992,820238572249;Long;24;None
BTC/USDC;14;2,0;14;2,0;187;0,6310160427807486;-0,03839444613771023;0,9956910164707645;339,3816507993524;13992,820238572249;Long;24;None
BTC/USDC;10;4,0;10;4,0;187;0,6310160427807486;-0,03839444613771023;0,9956910164707645;339,3816507993524;13992,820238572249;Long;24;None
BTC/USDC;14;3,0;14;3,0;187;0,6310160427807486;-0,03839444613771023;0,9956910164707645;339,3816507993524;13992,820238572249;Long;24;None
BTC/USDC;10;3,0;10;3,0;187;0,6310160427807486;-0,03839444613771023;0,9956910164707645;339,3816507993524;13992,820238572249;Long;24;None
BTC/USDC;7;4,0;7;4,0;187;0,6310160427807486;-0,03839444613771023;0,9956910164707645;339,3816507993524;13992,820238572249;Long;24;None
BTC/USDC;7;3,0;7;3,0;187;0,6310160427807486;-0,03839444613771023;0,9956910164707645;339,3816507993524;13992,820238572249;Long;24;None
BTC/USDC;7;2,0;7;2,0;187;0,6310160427807486;-0,03839444613771023;0,9956910164707645;339,3816507993524;13992,820238572249;Long;24;None
BTC/USDC;14;4,0;14;4,0;187;0,6310160427807486;-0,03839444613771023;0,9956910164707645;339,3816507993524;13992,820238572249;Long;24;None
BTC/USDC;7;4,0;7;4,0;207;0,6086956521739131;-0,049968206829424516;0,994058491469799;306,9866186033905;13989,656581186313;Long;12;None
BTC/USDC;7;3,0;7;3,0;207;0,6086956521739131;-0,049968206829424516;0,994058491469799;306,9866186033905;13989,656581186313;Long;12;None
BTC/USDC;10;2,0;10;2,0;207;0,6086956521739131;-0,049968206829424516;0,994058491469799;306,9866186033905;13989,656581186313;Long;12;None
BTC/USDC;7;2,0;7;2,0;207;0,6086956521739131;-0,049968206829424516;0,994058491469799;306,9866186033905;13989,656581186313;Long;12;None
BTC/USDC;14;4,0;14;4,0;207;0,6086956521739131;-0,049968206829424516;0,994058491469799;306,9866186033905;13989,656581186313;Long;12;None
BTC/USDC;14;3,0;14;3,0;207;0,6086956521739131;-0,049968206829424516;0,994058491469799;306,9866186033905;13989,656581186313;Long;12;None
BTC/USDC;10;4,0;10;4,0;207;0,6086956521739131;-0,049968206829424516;0,994058491469799;306,9866186033905;13989,656581186313;Long;12;None
BTC/USDC;10;3,0;10;3,0;207;0,6086956521739131;-0,049968206829424516;0,994058491469799;306,9866186033905;13989,656581186313;Long;12;None
BTC/USDC;14;2,0;14;2,0;207;0,6086956521739131;-0,049968206829424516;0,994058491469799;306,9866186033905;13989,656581186313;Long;12;None
BTC/USDC;14;3,0;14;3,0;222;0,47297297297297297;-0,04692938705748373;0,9927349471085556;320,90294118197016;13989,58167607324;Long;12;1.5
BTC/USDC;14;2,0;14;2,0;222;0,47297297297297297;-0,04692938705748373;0,9927349471085556;320,90294118197016;13989,58167607324;Long;12;1.5
BTC/USDC;14;4,0;14;4,0;222;0,47297297297297297;-0,04692938705748373;0,9927349471085556;320,90294118197016;13989,58167607324;Long;12;1.5
BTC/USDC;14;2,0;14;2,0;230;0,5173913043478261;-0,08508572593729267;0,9882566072234645;319,5993322219747;13980,430283034431;Long;24;2.0
BTC/USDC;14;4,0;14;4,0;230;0,5173913043478261;-0,08508572593729267;0,9882566072234645;319,5993322219747;13980,430283034431;Long;24;2.0
BTC/USDC;14;3,0;14;3,0;230;0,5173913043478261;-0,08508572593729267;0,9882566072234645;319,5993322219747;13980,430283034431;Long;24;2.0
BTC/USDC;14;4,0;14;4,0;222;0,46846846846846846;-0,11598489542647371;0,9822071625165861;324,4741081604079;13974,251353215324;Long;24;1.5
BTC/USDC;14;2,0;14;2,0;222;0,46846846846846846;-0,11598489542647371;0,9822071625165861;324,4741081604079;13974,251353215324;Long;24;1.5
BTC/USDC;14;3,0;14;3,0;222;0,46846846846846846;-0,11598489542647371;0,9822071625165861;324,4741081604079;13974,251353215324;Long;24;1.5
BTC/USDC;10;3,0;10;3,0;222;0,47297297297297297;-0,1272107176157048;0,980540236304969;339,04636373988797;13971,759220689304;Long;0;1.5
BTC/USDC;10;4,0;10;4,0;222;0,47297297297297297;-0,1272107176157048;0,980540236304969;339,04636373988797;13971,759220689304;Long;0;1.5
BTC/USDC;10;2,0;10;2,0;222;0,47297297297297297;-0,1272107176157048;0,980540236304969;339,04636373988797;13971,759220689304;Long;0;1.5
BTC/USDC;10;2,0;10;2,0;222;0,47297297297297297;-0,14560072970603513;0,9777836022776868;338,94729355181516;13967,67663800526;Long;12;1.5
BTC/USDC;10;4,0;10;4,0;222;0,47297297297297297;-0,14560072970603513;0,9777836022776868;338,94729355181516;13967,67663800526;Long;12;1.5
BTC/USDC;10;3,0;10;3,0;222;0,47297297297297297;-0,14560072970603513;0,9777836022776868;338,94729355181516;13967,67663800526;Long;12;1.5
BTC/USDC;10;3,0;10;3,0;222;0,46846846846846846;-0,22483362797052245;0,9660552362777453;346,4844596695584;13950,086934590534;Long;24;1.5
BTC/USDC;10;2,0;10;2,0;222;0,46846846846846846;-0,22483362797052245;0,9660552362777453;346,4844596695584;13950,086934590534;Long;24;1.5
BTC/USDC;10;4,0;10;4,0;222;0,46846846846846846;-0,22483362797052245;0,9660552362777453;346,4844596695584;13950,086934590534;Long;24;1.5
BTC/USDC;14;3,0;14;3,0;230;0,5130434782608696;-0,22040695441440356;0,9692240866062509;297,36332991896234;13949,306400484687;Long;0;2.0
BTC/USDC;14;2,0;14;2,0;230;0,5130434782608696;-0,22040695441440356;0,9692240866062509;297,36332991896234;13949,306400484687;Long;0;2.0
BTC/USDC;14;4,0;14;4,0;230;0,5130434782608696;-0,22040695441440356;0,9692240866062509;297,36332991896234;13949,306400484687;Long;0;2.0
BTC/USDC;14;2,0;14;2,0;230;0,5130434782608696;-0,25675144300432506;0,9643142438089037;299,4947635691824;13940,947168109009;Long;12;2.0
BTC/USDC;14;3,0;14;3,0;230;0,5130434782608696;-0,25675144300432506;0,9643142438089037;299,4947635691824;13940,947168109009;Long;12;2.0
BTC/USDC;14;4,0;14;4,0;230;0,5130434782608696;-0,25675144300432506;0,9643142438089037;299,4947635691824;13940,947168109009;Long;12;2.0
