Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-05-05 19:00:00+02:00;13,19;2024-05-05 20:00:00+02:00;13,016909465216479;1000,0;2,0;ATR stop;-15,122860863041756;13984,877139136957;Long;24
2024-05-10 00:00:00+02:00;12,326;2024-05-10 16:00:00+02:00;12,069910654931254;998,9197956526398;1,9978395913052795;ATR stop;-22,751751342472758;13962,125387794484;Long;24
2024-05-17 09:00:00+02:00;12,87;2024-05-18 09:00:00+02:00;13,391;299,18840116702467;0,5983768023340493;Partial exit 3% (30%);11,513290408856323;13973,63867820334;Long;24
2024-05-17 09:00:00+02:00;12,87;2024-05-18 17:00:00+02:00;13,557;299,18840116702467;0,5983768023340493;Partial exit 5% (30%);15,372286103784544;13989,010964307125;Long;24
2024-05-17 09:00:00+02:00;12,87;2024-05-19 10:00:00+02:00;13,054;398,9178682226995;0,797835736445399;HTF crossover exit;4,905418945215606;13993,91638325234;Long;24
2024-05-20 18:00:00+02:00;13,007;2024-05-20 23:00:00+02:00;13,476;299,8696367839787;0,5997392735679574;Partial exit 3% (30%);10,2128124025823;14004,129195654923;Long;24
2024-05-20 18:00:00+02:00;13,007;2024-05-22 06:00:00+02:00;13,121;699,695819162617;1,399391638325234;HTF crossover exit;4,733100357103295;14008,862296012026;Long;24
2024-05-27 15:00:00+02:00;12,184;2024-05-28 06:00:00+02:00;12,02462266870891;1000,6330211437162;2,0012660422874324;ATR stop;-15,090417430306644;13993,77187858172;Long;24
2024-05-29 21:00:00+02:00;12,821;2024-05-29 22:00:00+02:00;12,534287290873031;999,5551341844085;1,9991102683688171;ATR stop;-24,3519033768457;13969,419975204873;Long;24
2024-05-30 14:00:00+02:00;12,242;2024-05-31 00:00:00+02:00;11,982584809400747;997,8157125146338;1,9956314250292677;ATR stop;-23,139934091661715;13946,280041113212;Long;24
2024-06-01 07:00:00+02:00;12,02;2024-06-02 12:00:00+02:00;11,935;996,1628600795151;1,9923257201590303;HTF crossover exit;-9,036738624215424;13937,243302488996;Long;24
2024-06-03 04:00:00+02:00;12,042;2024-06-03 11:00:00+02:00;11,898223762772638;995,517378749214;1,991034757498428;ATR stop;-13,877078837469254;13923,366223651527;Long;24
2024-06-07 12:00:00+02:00;12,226;2024-06-07 13:00:00+02:00;12,667;298,35784764967553;0,5967156952993511;Partial exit 3% (30%);10,165251490493759;13933,531475142021;Long;24
2024-06-07 12:00:00+02:00;12,226;2024-06-07 13:00:00+02:00;12,667;994,5261588322519;1,9890523176645039;Trailing stop 5.0%;33,884171634979204;13967,415646777;Long;24
2024-06-10 16:00:00+02:00;10,968;2024-06-11 04:00:00+02:00;10,744761309273326;997,6725461983572;1,9953450923967144;ATR stop;-22,301609952650978;13945,11403682435;Long;24
2024-06-12 08:00:00+02:00;10,311;2024-06-12 16:00:00+02:00;10,775;298,82387221766464;0,5976477444353293;Partial exit 3% (30%);12,849571410738418;13957,963608235088;Long;24
2024-06-12 08:00:00+02:00;10,311;2024-06-13 11:00:00+02:00;9,968654330467064;697,2557018412175;1,394511403682435;ATR stop;-24,54478490600894;13933,418823329079;Long;24
2024-06-16 15:00:00+02:00;9,361;2024-06-17 09:00:00+02:00;9,193199333648156;995,2442016663628;1,9904884033327255;ATR stop;-19,830744809958645;13913,58807851912;Long;24
2024-06-25 00:00:00+02:00;7,94;2024-06-25 13:00:00+02:00;8,193;298,14831596826684;0,5962966319365337;Partial exit 3% (30%);8,903895300049774;13922,49197381917;Long;24
2024-06-25 00:00:00+02:00;7,94;2024-06-25 18:00:00+02:00;8,341;298,14831596826684;0,5962966319365337;Partial exit 5% (30%);14,461319829433073;13936,953293648603;Long;24
2024-06-25 00:00:00+02:00;7,94;2024-06-27 01:00:00+02:00;8,101;397,5310879576891;0,7950621759153783;HTF crossover exit;7,265706736073051;13944,219000384675;Long;24
2024-06-27 14:00:00+02:00;8,177;2024-06-28 19:00:00+02:00;8,082;996,0156428846196;1,9920312857692393;HTF crossover exit;-13,56369400730987;13930,655306377366;Long;24
2024-07-05 13:00:00+02:00;6,47;2024-07-05 17:00:00+02:00;6,788;298,51404227951497;0,5970280845590299;Partial exit 3% (30%);14,074914024387787;13944,730220401754;Long;24
2024-07-05 13:00:00+02:00;6,47;2024-07-05 19:00:00+02:00;6,862;298,51404227951497;0,5970280845590299;Partial exit 5% (30%);17,489139546595524;13962,219359948349;Long;24
2024-07-05 13:00:00+02:00;6,47;2024-07-06 11:00:00+02:00;7,162;398,0187230393533;0,7960374460787066;Profit target 10.0%;41,77412582180886;14003,993485770157;Long;24
2024-07-08 10:00:00+02:00;7,31;2024-07-08 16:00:00+02:00;6,996295715398778;1000,2852489835826;2,0005704979671655;ATR stop;-44,927214605976644;13959,06627116418;Long;24
2024-07-09 16:00:00+02:00;7,182;2024-07-11 12:00:00+02:00;7,506;299,12284866780385;0,5982456973356077;Partial exit 3% (30%);12,896018152339746;13971,96228931652;Long;24
2024-07-09 16:00:00+02:00;7,182;2024-07-11 13:00:00+02:00;7,596;299,12284866780385;0,5982456973356077;Partial exit 5% (30%);16,644424777249565;13988,606714093768;Long;24
2024-07-09 16:00:00+02:00;7,182;2024-07-11 18:00:00+02:00;7,439;398,8304648904051;0,7976609297808102;Trailing stop 5.0%;13,474050219875828;14002,080764313645;Long;24
2024-07-12 20:00:00+02:00;7,392;2024-07-13 07:00:00+02:00;7,741;300,0445878067209;0,6000891756134419;Partial exit 3% (30%);13,56597699653826;14015,646741310184;Long;24
2024-07-12 20:00:00+02:00;7,392;2024-07-13 08:00:00+02:00;7,913;300,0445878067209;0,6000891756134419;Partial exit 5% (30%);20,547533963902463;14036,194275274087;Long;24
2024-07-12 20:00:00+02:00;7,392;2024-07-13 09:00:00+02:00;8,179;400,05945040896125;0,8001189008179225;Profit target 10.0%;41,79279065976818;14077,987065933856;Long;24
2024-07-15 13:00:00+02:00;9,085;2024-07-15 15:00:00+02:00;9,384;301,6711514128683;0,6033423028257366;Partial exit 3% (30%);9,325075338610416;14087,312141272467;Long;24
2024-07-15 13:00:00+02:00;9,085;2024-07-15 18:00:00+02:00;9,649;301,6711514128683;0,6033423028257366;Partial exit 5% (30%);18,12450903419762;14105,436650306665;Long;24
2024-07-15 13:00:00+02:00;9,085;2024-07-15 18:00:00+02:00;9,649;703,8993532966928;1,4077987065933855;Trailing stop 5.0%;42,29052107979445;14147,72717138646;Long;24
2024-07-19 16:00:00+02:00;10,053;2024-07-20 05:00:00+02:00;10,386;303,1655822439956;0,6063311644879912;Partial exit 3% (30%);9,43585911575174;14157,163030502212;Long;24
2024-07-19 16:00:00+02:00;10,053;2024-07-20 11:00:00+02:00;10,336;707,386358569323;1,414772717138646;Trailing stop 5.0%;18,498719720453913;14175,661750222665;Long;24
2024-07-24 12:00:00+02:00;10,085;2024-07-24 17:00:00+02:00;9,860091974301483;1012,5472678730475;2,025094535746095;ATR stop;-24,606156205925135;14151,05559401674;Long;24
2024-07-25 19:00:00+02:00;9,798;2024-07-25 21:00:00+02:00;9,477312047655841;1010,78968528691;2,02157937057382;ATR stop;-35,104665145758105;14115,950928870981;Long;24
2024-07-29 04:00:00+02:00;9,716;2024-07-29 11:00:00+02:00;9,490116632082808;1008,2822092050701;2,01656441841014;ATR stop;-25,457711106988512;14090,493217763993;Long;24
2024-07-31 19:00:00+02:00;9,303;2024-07-31 23:00:00+02:00;9,067870538456953;1006,4638012688566;2,0129276025377134;ATR stop;-27,450882203732533;14063,04233556026;Long;24
2024-08-02 00:00:00+02:00;8,944;2024-08-02 15:00:00+02:00;9,242;301,350907190577;0,602701814381154;Partial exit 3% (30%);9,437836014642992;14072,480171574904;Long;24
2024-08-02 00:00:00+02:00;8,944;2024-08-02 17:00:00+02:00;8,646528851391732;703,152116778013;1,406304233556026;ATR stop;-24,79264902607514;14047,68752254883;Long;24
