Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
SUI/USDC;7;2,0;7;2,0;254;0,6889763779527559;3,0807645378201984;1,2861611308588718;307,568857443659;14782,514192606326;Long;12;2.0
SUI/USDC;7;3,0;7;3,0;254;0,6889763779527559;3,0807645378201984;1,2861611308588718;307,568857443659;14782,514192606326;Long;12;2.0
SUI/USDC;7;4,0;7;4,0;254;0,6889763779527559;3,0807645378201984;1,2861611308588718;307,568857443659;14782,514192606326;Long;12;2.0
SUI/USDC;7;2,0;7;2,0;250;0,688;3,081190120344745;1,2842366023629594;306,69356423603494;14770,297530086189;Long;24;2.0
SUI/USDC;7;3,0;7;3,0;250;0,688;3,081190120344745;1,2842366023629594;306,69356423603494;14770,297530086189;Long;24;2.0
SUI/USDC;7;4,0;7;4,0;250;0,688;3,081190120344745;1,2842366023629594;306,69356423603494;14770,297530086189;Long;24;2.0
SUI/USDC;7;4,0;7;4,0;254;0,6850393700787402;3,003070330693034;1,280128978132551;308,1683293250553;14762,77986399603;Long;0;2.0
SUI/USDC;7;3,0;7;3,0;254;0,6850393700787402;3,003070330693034;1,280128978132551;308,1683293250553;14762,77986399603;Long;0;2.0
SUI/USDC;7;2,0;7;2,0;254;0,6850393700787402;3,003070330693034;1,280128978132551;308,1683293250553;14762,77986399603;Long;0;2.0
SUI/USDC;10;4,0;10;4,0;252;0,6785714285714286;2,9811075016867905;1,2757682507617434;294,72396465952806;14751,239090425073;Long;12;2.0
SUI/USDC;10;3,0;10;3,0;252;0,6785714285714286;2,9811075016867905;1,2757682507617434;294,72396465952806;14751,239090425073;Long;12;2.0
SUI/USDC;10;2,0;10;2,0;252;0,6785714285714286;2,9811075016867905;1,2757682507617434;294,72396465952806;14751,239090425073;Long;12;2.0
SUI/USDC;10;3,0;10;3,0;248;0,6774193548387096;2,983894024626062;1,2741604490315697;293,9195537133419;14740,005718107244;Long;24;2.0
SUI/USDC;10;4,0;10;4,0;248;0,6774193548387096;2,983894024626062;1,2741604490315697;293,9195537133419;14740,005718107244;Long;24;2.0
SUI/USDC;10;2,0;10;2,0;248;0,6774193548387096;2,983894024626062;1,2741604490315697;293,9195537133419;14740,005718107244;Long;24;2.0
SUI/USDC;10;3,0;10;3,0;270;0,7407407407407407;2,7200750433698992;1,2284120725761223;447,53472129363763;14734,420261709867;Long;0;None
SUI/USDC;10;2,0;10;2,0;270;0,7407407407407407;2,7200750433698992;1,2284120725761223;447,53472129363763;14734,420261709867;Long;0;None
SUI/USDC;14;4,0;14;4,0;270;0,7407407407407407;2,7200750433698992;1,2284120725761223;447,53472129363763;14734,420261709867;Long;0;None
SUI/USDC;14;3,0;14;3,0;270;0,7407407407407407;2,7200750433698992;1,2284120725761223;447,53472129363763;14734,420261709867;Long;0;None
SUI/USDC;14;2,0;14;2,0;270;0,7407407407407407;2,7200750433698992;1,2284120725761223;447,53472129363763;14734,420261709867;Long;0;None
SUI/USDC;10;4,0;10;4,0;270;0,7407407407407407;2,7200750433698992;1,2284120725761223;447,53472129363763;14734,420261709867;Long;0;None
SUI/USDC;7;4,0;7;4,0;270;0,7407407407407407;2,7200750433698992;1,2284120725761223;447,53472129363763;14734,420261709867;Long;0;None
SUI/USDC;7;3,0;7;3,0;270;0,7407407407407407;2,7200750433698992;1,2284120725761223;447,53472129363763;14734,420261709867;Long;0;None
SUI/USDC;7;2,0;7;2,0;270;0,7407407407407407;2,7200750433698992;1,2284120725761223;447,53472129363763;14734,420261709867;Long;0;None
SUI/USDC;10;3,0;10;3,0;252;0,6746031746031746;2,8975864155767703;1,2690752197036765;295,27407085228333;14730,191776725349;Long;0;2.0
SUI/USDC;10;2,0;10;2,0;252;0,6746031746031746;2,8975864155767703;1,2690752197036765;295,27407085228333;14730,191776725349;Long;0;2.0
SUI/USDC;10;4,0;10;4,0;252;0,6746031746031746;2,8975864155767703;1,2690752197036765;295,27407085228333;14730,191776725349;Long;0;2.0
SUI/USDC;14;2,0;14;2,0;248;0,6653225806451613;2,2315351280290185;1,2010568687318073;335,5095682972642;14553,420711751192;Long;12;2.0
SUI/USDC;14;3,0;14;3,0;248;0,6653225806451613;2,2315351280290185;1,2010568687318073;335,5095682972642;14553,420711751192;Long;12;2.0
SUI/USDC;14;4,0;14;4,0;248;0,6653225806451613;2,2315351280290185;1,2010568687318073;335,5095682972642;14553,420711751192;Long;12;2.0
SUI/USDC;14;4,0;14;4,0;244;0,6639344262295082;2,2266212793520848;1,1992200051308415;334,61553582336273;14543,295592161898;Long;24;2.0
SUI/USDC;14;3,0;14;3,0;244;0,6639344262295082;2,2266212793520848;1,1992200051308415;334,61553582336273;14543,295592161898;Long;24;2.0
SUI/USDC;14;2,0;14;2,0;244;0,6639344262295082;2,2266212793520848;1,1992200051308415;334,61553582336273;14543,295592161898;Long;24;2.0
SUI/USDC;14;4,0;14;4,0;248;0,6612903225806451;2,13619935058236;1,1930397625081475;336,0798887663532;14529,777438944435;Long;0;2.0
SUI/USDC;14;2,0;14;2,0;248;0,6612903225806451;2,13619935058236;1,1930397625081475;336,0798887663532;14529,777438944435;Long;0;2.0
SUI/USDC;14;3,0;14;3,0;248;0,6612903225806451;2,13619935058236;1,1930397625081475;336,0798887663532;14529,777438944435;Long;0;2.0
SUI/USDC;7;4,0;7;4,0;236;0,6186440677966102;1,6818949713087306;1,1623263244185176;318,18791823872743;14396,927213228853;Long;12;1.5
SUI/USDC;7;3,0;7;3,0;236;0,6186440677966102;1,6818949713087306;1,1623263244185176;318,18791823872743;14396,927213228853;Long;12;1.5
SUI/USDC;7;2,0;7;2,0;236;0,6186440677966102;1,6818949713087306;1,1623263244185176;318,18791823872743;14396,927213228853;Long;12;1.5
SUI/USDC;10;4,0;10;4,0;233;0,6094420600858369;1,620279507804185;1,1567683700303109;302,17267076641474;14377,525125318372;Long;12;1.5
SUI/USDC;10;2,0;10;2,0;233;0,6094420600858369;1,620279507804185;1,1567683700303109;302,17267076641474;14377,525125318372;Long;12;1.5
SUI/USDC;10;3,0;10;3,0;233;0,6094420600858369;1,620279507804185;1,1567683700303109;302,17267076641474;14377,525125318372;Long;12;1.5
SUI/USDC;7;2,0;7;2,0;236;0,614406779661017;1,5572660174553792;1,1505502307689566;318,5253009658336;14367,514780119467;Long;0;1.5
SUI/USDC;7;3,0;7;3,0;236;0,614406779661017;1,5572660174553792;1,1505502307689566;318,5253009658336;14367,514780119467;Long;0;1.5
SUI/USDC;7;4,0;7;4,0;236;0,614406779661017;1,5572660174553792;1,1505502307689566;318,5253009658336;14367,514780119467;Long;0;1.5
SUI/USDC;14;4,0;14;4,0;232;0,603448275862069;1,5196066307334815;1,1475516940700892;371,3883397860336;14352,54873833016;Long;12;1.5
SUI/USDC;14;2,0;14;2,0;232;0,603448275862069;1,5196066307334815;1,1475516940700892;371,3883397860336;14352,54873833016;Long;12;1.5
SUI/USDC;14;3,0;14;3,0;232;0,603448275862069;1,5196066307334815;1,1475516940700892;371,3883397860336;14352,54873833016;Long;12;1.5
