Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-05-09 21:00:00+02:00;150,89;2024-05-14 17:00:00+02:00;142,81;1000,0;2,0;HTF crossover exit;-55,548942938564416;13944,451057061435;Long;24
2024-05-15 14:00:00+02:00;148,9;2024-05-15 19:00:00+02:00;153,79;298,8096655084593;0,5976193310169187;Partial exit 3% (30%);9,215538925103713;13953,666595986539;Long;24
2024-05-15 14:00:00+02:00;148,9;2024-05-15 22:00:00+02:00;156,71;298,8096655084593;0,5976193310169187;Partial exit 5% (30%);15,075338947163523;13968,741934933701;Long;24
2024-05-15 14:00:00+02:00;148,9;2024-05-16 11:00:00+02:00;164,41;398,4128873446124;0,7968257746892248;Profit target 10.0%;40,70340177880261;14009,445336712504;Long;24
2024-05-20 04:00:00+02:00;172,78;2024-05-20 07:00:00+02:00;178,23;300,2024000724108;0,6004048001448216;Partial exit 3% (30%);8,868880304581625;14018,314217017087;Long;24
2024-05-20 04:00:00+02:00;172,78;2024-05-20 19:00:00+02:00;181,53;300,2024000724108;0,6004048001448216;Partial exit 5% (30%);14,602575872581157;14032,916792889668;Long;24
2024-05-20 04:00:00+02:00;172,78;2024-05-20 23:00:00+02:00;184,94;400,26986676321434;0,8005397335264287;Trailing stop 5.0%;27,369859501574194;14060,286652391242;Long;24
2024-05-23 23:00:00+02:00;178,84;2024-05-28 06:00:00+02:00;165,52;1004,3061894565172;2,0086123789130346;HTF crossover exit;-76,80931939949457;13983,477332991748;Long;24
2024-05-29 05:00:00+02:00;172,18;2024-05-30 08:00:00+02:00;166,07;998,8198094994106;1,9976396189988213;HTF crossover exit;-37,44187841584754;13946,0354545759;Long;24
2024-05-30 19:00:00+02:00;171,33;2024-06-06 21:00:00+02:00;169,08;996,1453896125643;1,9922907792251285;HTF crossover exit;-15,074221127840488;13930,961233448059;Long;24
2024-06-09 20:00:00+02:00;162,5;2024-06-11 03:00:00+02:00;156,27;995,0686595320042;1,9901373190640084;HTF crossover exit;-40,139538850660166;13890,821694597398;Long;24
2024-06-12 12:00:00+02:00;152,76;2024-06-12 14:00:00+02:00;158,75;297,66046488422995;0,59532092976846;Partial exit 3% (30%);11,07649227170143;13901,898186869099;Long;24
2024-06-12 12:00:00+02:00;152,76;2024-06-17 05:00:00+02:00;147,28;694,5410847298699;1,38908216945974;HTF crossover exit;-26,304538730861154;13875,593648138238;Long;24
2024-06-19 05:00:00+02:00;140,12;2024-06-20 05:00:00+02:00;133,0;991,1138320098742;1,9822276640197483;HTF crossover exit;-52,34427793457576;13823,249370203663;Long;24
2024-06-20 12:00:00+02:00;139,21;2024-06-23 17:00:00+02:00;131,5;987,3749550145474;1,9747499100290948;HTF crossover exit;-56,659477323017875;13766,589892880645;Long;24
2024-06-24 15:00:00+02:00;128,94;2024-06-25 04:00:00+02:00;132,91;294,9983548474424;0,5899967096948848;Partial exit 3% (30%);8,492859415203098;13775,082752295848;Long;24
