Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
ZEC/USDC;7;2,0;7;2,0;20;0,95;19,502122980066567;7,858487793998479;56,87003772794378;14390,042459601327;Long;24;None
ZEC/USDC;10;2,0;10;2,0;20;0,95;19,502122980066567;7,858487793998479;56,87003772794378;14390,042459601327;Long;24;None
ZEC/USDC;7;4,0;7;4,0;20;0,95;19,502122980066567;7,858487793998479;56,87003772794378;14390,042459601327;Long;24;None
ZEC/USDC;7;3,0;7;3,0;20;0,95;19,502122980066567;7,858487793998479;56,87003772794378;14390,042459601327;Long;24;None
ZEC/USDC;14;3,0;14;3,0;20;0,95;19,502122980066567;7,858487793998479;56,87003772794378;14390,042459601327;Long;24;None
ZEC/USDC;14;2,0;14;2,0;20;0,95;19,502122980066567;7,858487793998479;56,87003772794378;14390,042459601327;Long;24;None
ZEC/USDC;10;4,0;10;4,0;20;0,95;19,502122980066567;7,858487793998479;56,87003772794378;14390,042459601327;Long;24;None
ZEC/USDC;14;4,0;14;4,0;20;0,95;19,502122980066567;7,858487793998479;56,87003772794378;14390,042459601327;Long;24;None
ZEC/USDC;10;3,0;10;3,0;20;0,95;19,502122980066567;7,858487793998479;56,87003772794378;14390,042459601327;Long;24;None
ZEC/USDC;7;4,0;7;4,0;22;0,8636363636363636;14,477570178212519;3,1968861396750627;80,79042648871837;14318,506543920674;Long;12;None
ZEC/USDC;7;3,0;7;3,0;22;0,8636363636363636;14,477570178212519;3,1968861396750627;80,79042648871837;14318,506543920674;Long;12;None
ZEC/USDC;7;2,0;7;2,0;22;0,8636363636363636;14,477570178212519;3,1968861396750627;80,79042648871837;14318,506543920674;Long;12;None
ZEC/USDC;10;3,0;10;3,0;22;0,8636363636363636;14,477570178212519;3,1968861396750627;80,79042648871837;14318,506543920674;Long;12;None
ZEC/USDC;10;4,0;10;4,0;22;0,8636363636363636;14,477570178212519;3,1968861396750627;80,79042648871837;14318,506543920674;Long;12;None
ZEC/USDC;14;2,0;14;2,0;22;0,8636363636363636;14,477570178212519;3,1968861396750627;80,79042648871837;14318,506543920674;Long;12;None
ZEC/USDC;10;2,0;10;2,0;22;0,8636363636363636;14,477570178212519;3,1968861396750627;80,79042648871837;14318,506543920674;Long;12;None
ZEC/USDC;14;4,0;14;4,0;22;0,8636363636363636;14,477570178212519;3,1968861396750627;80,79042648871837;14318,506543920674;Long;12;None
ZEC/USDC;14;3,0;14;3,0;22;0,8636363636363636;14,477570178212519;3,1968861396750627;80,79042648871837;14318,506543920674;Long;12;None
ZEC/USDC;14;3,0;14;3,0;24;0,7916666666666666;2,8863322598849765;1,1896537174975481;164,15252023475114;14069,271974237236;Long;0;None
ZEC/USDC;14;4,0;14;4,0;24;0,7916666666666666;2,8863322598849765;1,1896537174975481;164,15252023475114;14069,271974237236;Long;0;None
ZEC/USDC;7;4,0;7;4,0;24;0,7916666666666666;2,8863322598849765;1,1896537174975481;164,15252023475114;14069,271974237236;Long;0;None
ZEC/USDC;10;3,0;10;3,0;24;0,7916666666666666;2,8863322598849765;1,1896537174975481;164,15252023475114;14069,271974237236;Long;0;None
ZEC/USDC;10;4,0;10;4,0;24;0,7916666666666666;2,8863322598849765;1,1896537174975481;164,15252023475114;14069,271974237236;Long;0;None
