Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
BTC/USDC;14;4,0;14;4,0;173;0,36416184971098264;-0,24706894055702955;0,9541012914541038;243,43114324260932;13957,257073283627;Short;24;1.0
BTC/USDC;14;2,0;14;2,0;173;0,36416184971098264;-0,24706894055702955;0,9541012914541038;243,43114324260932;13957,257073283627;Short;24;1.0
BTC/USDC;14;3,0;14;3,0;173;0,36416184971098264;-0,24706894055702955;0,9541012914541038;243,43114324260932;13957,257073283627;Short;24;1.0
BTC/USDC;14;2,0;14;2,0;172;0,36627906976744184;-0,2582929496827321;0,951593168926038;231,37124096986736;13955,573612654558;Short;0;1.0
BTC/USDC;14;3,0;14;3,0;172;0,36627906976744184;-0,2582929496827321;0,951593168926038;231,37124096986736;13955,573612654558;Short;12;1.0
BTC/USDC;14;4,0;14;4,0;172;0,36627906976744184;-0,2582929496827321;0,951593168926038;231,37124096986736;13955,573612654558;Short;12;1.0
BTC/USDC;14;4,0;14;4,0;172;0,36627906976744184;-0,2582929496827321;0,951593168926038;231,37124096986736;13955,573612654558;Short;0;1.0
BTC/USDC;14;3,0;14;3,0;172;0,36627906976744184;-0,2582929496827321;0,951593168926038;231,37124096986736;13955,573612654558;Short;0;1.0
BTC/USDC;14;2,0;14;2,0;172;0,36627906976744184;-0,2582929496827321;0,951593168926038;231,37124096986736;13955,573612654558;Short;12;1.0
BTC/USDC;10;2,0;10;2,0;173;0,3699421965317919;-0,2920708391780543;0,9462053555477503;257,3085459622307;13949,471744822196;Short;24;1.0
BTC/USDC;10;3,0;10;3,0;173;0,3699421965317919;-0,2920708391780543;0,9462053555477503;257,3085459622307;13949,471744822196;Short;24;1.0
BTC/USDC;10;4,0;10;4,0;173;0,3699421965317919;-0,2920708391780543;0,9462053555477503;257,3085459622307;13949,471744822196;Short;24;1.0
BTC/USDC;10;3,0;10;3,0;172;0,37209302325581395;-0,30113927395724677;0,9440304236816015;244,7869581403429;13948,204044879349;Short;0;1.0
BTC/USDC;10;3,0;10;3,0;172;0,37209302325581395;-0,30113927395724677;0,9440304236816015;244,7869581403429;13948,204044879349;Short;12;1.0
BTC/USDC;10;4,0;10;4,0;172;0,37209302325581395;-0,30113927395724677;0,9440304236816015;244,7869581403429;13948,204044879349;Short;12;1.0
BTC/USDC;10;4,0;10;4,0;172;0,37209302325581395;-0,30113927395724677;0,9440304236816015;244,7869581403429;13948,204044879349;Short;0;1.0
BTC/USDC;10;2,0;10;2,0;172;0,37209302325581395;-0,30113927395724677;0,9440304236816015;244,7869581403429;13948,204044879349;Short;12;1.0
BTC/USDC;10;2,0;10;2,0;172;0,37209302325581395;-0,30113927395724677;0,9440304236816015;244,7869581403429;13948,204044879349;Short;0;1.0
BTC/USDC;7;3,0;7;3,0;174;0,3735632183908046;-0,37389860383439694;0,9326967383390392;283,81988813785756;13934,941642932818;Short;24;1.0
BTC/USDC;7;2,0;7;2,0;174;0,3735632183908046;-0,37389860383439694;0,9326967383390392;283,81988813785756;13934,941642932818;Short;24;1.0
BTC/USDC;7;4,0;7;4,0;174;0,3735632183908046;-0,37389860383439694;0,9326967383390392;283,81988813785756;13934,941642932818;Short;24;1.0
