Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-06-10 09:00:00+02:00;1,0515;2024-06-10 21:00:00+02:00;0,9964;300,0;0,6;Partial exit 3% (30%);15,120399429386632;14015,120399429386;Short;24
2024-06-10 09:00:00+02:00;1,0515;2024-06-10 22:00:00+02:00;0,97;300,0;0,6;Partial exit 5% (30%);22,652496433666222;14037,772895863052;Short;24
2024-06-10 09:00:00+02:00;1,0515;2024-06-11 05:00:00+02:00;0,8929;399,99999999999994;0,7999999999999999;Profit target 10.0%;59,53285782215884;14097,305753685212;Short;24
2024-06-13 04:00:00+02:00;0,8185;2024-06-13 17:00:00+02:00;0,7935;302,0851232932545;0,6041702465865091;Partial exit 3% (30%);8,622620324374235;14105,928374009587;Short;24
2024-06-13 04:00:00+02:00;0,8185;2024-06-14 05:00:00+02:00;0,8345;704,8652876842606;1,4097305753685212;HTF crossover exit;-15,1884044946699;14090,739969514918;Short;24
2024-06-14 18:00:00+02:00;0,7964;2024-06-16 07:00:00+02:00;0,8158;1006,4814263939227;2,0129628527878456;HTF crossover exit;-26,530466207938616;14064,20950330698;Short;24
2024-06-17 03:00:00+02:00;0,8074;2024-06-17 10:00:00+02:00;0,7724;301,3759179280067;0,6027518358560133;Partial exit 3% (30%);12,461599325254022;14076,671102632234;Short;24
2024-06-17 03:00:00+02:00;0,8074;2024-06-17 11:00:00+02:00;0,7648;301,3759179280067;0,6027518358560133;Partial exit 5% (30%);15,298429863095036;14091,969532495328;Short;24
2024-06-17 03:00:00+02:00;0,8074;2024-06-17 20:00:00+02:00;0,7555;401,83455723734227;0,8036691144746846;Trailing stop 5.0%;25,02641946692002;14116,995951962248;Short;24
2024-06-20 16:00:00+02:00;0,6218;2024-06-22 17:00:00+02:00;0,6298;1008,3568537115891;2,0167137074231785;HTF crossover exit;-14,9901051993703;14102,005846762877;Short;24
2024-06-23 13:00:00+02:00;0,6288;2024-06-23 18:00:00+02:00;0,6064;302,18583957349017;0,6043716791469803;Partial exit 3% (30%);10,16051828021398;14112,166365043091;Short;24
2024-06-23 13:00:00+02:00;0,6288;2024-06-23 22:00:00+02:00;0,5894;302,18583957349017;0,6043716791469803;Partial exit 5% (30%);18,330300838657585;14130,496665881748;Short;24
2024-06-23 13:00:00+02:00;0,6288;2024-06-24 06:00:00+02:00;0,5632;402,91445276465356;0,8058289055293072;Profit target 10.0%;41,22850331673734;14171,725169198486;Short;24
2024-06-26 12:00:00+02:00;0,6048;2024-06-27 02:00:00+02:00;0,5927;1012,2660835141776;2,0245321670283554;Trailing stop 5.0%;18,227484384759922;14189,952653583247;Short;24
2024-06-27 08:00:00+02:00;0,5794;2024-06-29 13:00:00+02:00;0,6055;1013,5680466845176;2,027136093369035;HTF crossover exit;-47,68493039517422;14142,267723188072;Short;24
2024-06-29 23:00:00+02:00;0,5899;2024-06-30 04:00:00+02:00;0,5624;303,0485940683158;0,6060971881366316;Partial exit 3% (30%);13,521443644002165;14155,789166832074;Short;24
2024-06-29 23:00:00+02:00;0,5899;2024-06-30 06:00:00+02:00;0,5585;303,0485940683158;0,6060971881366316;Partial exit 5% (30%);15,524985798378223;14171,314152630452;Short;24
2024-06-29 23:00:00+02:00;0,5899;2024-06-30 10:00:00+02:00;0,5778;404,0647920910877;0,8081295841821755;Trailing stop 5.0%;7,480027704005927;14178,794180334458;Short;24
2024-07-08 02:00:00+02:00;0,4013;2024-07-12 08:00:00+02:00;0,451;1012,7710128810328;2,0255420257620655;HTF crossover exit;-127,45469562702634;14051,339484707432;Short;24
2024-07-13 02:00:00+02:00;0,457;2024-07-13 16:00:00+02:00;0,4431;301,1001318151592;0,6022002636303184;Partial exit 3% (30%);8,555987553067098;14059,8954722605;Short;24
2024-07-13 02:00:00+02:00;0,457;2024-07-14 03:00:00+02:00;0,4571;702,5669742353715;1,405133948470743;HTF crossover exit;-1,5588685161371094;14058,336603744363;Short;24
2024-07-14 14:00:00+02:00;0,445;2024-07-16 17:00:00+02:00;0,5361;1004,1669002674545;2,008333800534909;HTF crossover exit;-207,5804790013554;13850,756124743008;Short;24
2024-07-20 13:00:00+02:00;0,5715;2024-07-21 18:00:00+02:00;0,5546;989,3397231959291;1,9786794463918582;Trailing stop 5.0%;27,27738585896462;13878,033510601972;Short;24
2024-07-22 08:00:00+02:00;0,5391;2024-07-23 00:00:00+02:00;0,5178;297,38643237004226;0,5947728647400845;Partial exit 3% (30%);11,155052788166417;13889,188563390138;Short;24
2024-07-22 08:00:00+02:00;0,5391;2024-07-23 01:00:00+02:00;0,51;297,38643237004226;0,5947728647400845;Partial exit 5% (30%);15,457805844160367;13904,646369234299;Short;24
2024-07-22 08:00:00+02:00;0,5391;2024-07-23 10:00:00+02:00;0,5165;396,5152431600563;0,7930304863201126;Trailing stop 5.0%;15,82957106333171;13920,47594029763;Short;24
