Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2025-11-08 04:00:00+01:00;594,32;2025-11-08 05:00:00+01:00;563,69;300,0;0,6;Partial exit 3% (30%);14,861367613406916;14014,861367613406;Short;24
2025-11-08 04:00:00+01:00;594,32;2025-11-08 05:00:00+01:00;563,69;1000,0;2,0;Trailing stop 5.0%;49,53789204468972;14064,399259658096;Short;24
2025-11-10 17:00:00+01:00;570,53;2025-11-10 22:00:00+01:00;533,68;301,3799841355306;0,6027599682710613;Partial exit 3% (30%);18,86309181059124;14083,262351468687;Short;24
2025-11-10 17:00:00+01:00;570,53;2025-11-10 22:00:00+01:00;533,68;1004,5999471184354;2,009199894236871;Trailing stop 5.0%;62,8769727019708;14146,13932417066;Short;24
2025-11-17 20:00:00+01:00;628,58;2025-11-18 00:00:00+01:00;609,82;1010,438523155047;2,020877046310094;Trailing stop 5.0%;28,135708741320233;14174,275032911979;Short;24
2025-11-24 10:00:00+01:00;534,75;2025-11-24 15:00:00+01:00;561,5741298834077;1012,4482166365699;2,0248964332731396;ATR stop;-52,811324602106986;14121,463708309871;Short;24
2025-12-02 21:00:00+01:00;313,18;2025-12-03 05:00:00+01:00;337,1772987438259;1008,6759791649908;2,0173519583299817;ATR stop;-79,30676637733299;14042,156941932539;Short;24
2025-12-05 21:00:00+01:00;357,46;2025-12-06 09:00:00+01:00;346,22;300,9033630414115;0,601806726082823;Partial exit 3% (30%);8,85982198925722;14051,016763921796;Short;24
2025-12-05 21:00:00+01:00;357,46;2025-12-06 11:00:00+01:00;339,12;300,9033630414115;0,601806726082823;Partial exit 5% (30%);14,836473579908002;14065,853237501704;Short;24
2025-12-05 21:00:00+01:00;357,46;2025-12-07 00:00:00+01:00;341,76;401,20448405521535;0,8024089681104307;Trailing stop 5.0%;16,818892435310588;14082,672129937015;Short;24
2025-12-10 21:00:00+01:00;403,59;2025-12-11 08:00:00+01:00;421,6820641679631;1005,9051521383582;2,0118103042767164;ATR stop;-47,10435610415259;14035,567773832861;Short;24
2025-12-13 13:00:00+01:00;436,64;2025-12-14 09:00:00+01:00;422,56;300,76216658213275;0,6015243331642655;Partial exit 3% (30%);9,096925890077822;14044,66469972294;Short;24
2025-12-13 13:00:00+01:00;436,64;2025-12-14 14:00:00+01:00;414,0;300,76216658213275;0,6015243331642655;Partial exit 5% (30%);14,993142787162506;14059,657842510103;Short;24
2025-12-13 13:00:00+01:00;436,64;2025-12-15 02:00:00+01:00;415,94;401,0162221095103;0,8020324442190206;Trailing stop 5.0%;18,209134186568036;14077,866976696672;Short;24
2025-12-17 20:00:00+01:00;378,34;2025-12-18 05:00:00+01:00;392,0494268636591;1005,5619269069051;2,0111238538138103;ATR stop;-38,448396396527684;14039,418580300144;Short;24
2025-12-21 13:00:00+01:00;436,69;2025-12-21 20:00:00+01:00;445,4222250478254;1002,8156128785816;2,0056312257571633;ATR stop;-22,058326760641727;14017,360253539502;Short;24
2025-12-22 21:00:00+01:00;429,24;2025-12-23 05:00:00+01:00;416,3;300,37200543298934;0,6007440108659787;Partial exit 3% (30%);8,454362107629226;14025,814615647132;Short;24
2025-12-22 21:00:00+01:00;429,24;2025-12-24 06:00:00+01:00;406,52;300,37200543298934;0,6007440108659787;Partial exit 5% (30%);15,298174923617122;14041,112790570749;Short;24
2025-12-22 21:00:00+01:00;429,24;2025-12-24 13:00:00+01:00;426,32;400,49600724398573;0,8009920144879715;HTF crossover exit;1,9234706198248714;14043,036261190573;Short;24
2025-12-31 13:00:00+01:00;506,73;2026-01-01 08:00:00+01:00;516,7335096024908;1003,0740186564695;2,006148037312939;ATR stop;-21,808134455403486;14021,22812673517;Short;24
2026-01-02 09:00:00+01:00;510,88;2026-01-02 14:00:00+01:00;485,5;300,4548884300393;0,6009097768600786;Partial exit 3% (30%);14,32538420285022;14035,55351093802;Short;24
2026-01-02 09:00:00+01:00;510,88;2026-01-02 20:00:00+01:00;484,85;300,4548884300393;0,6009097768600786;Partial exit 5% (30%);14,707657295317176;14050,261168233337;Short;24
2026-01-02 09:00:00+01:00;510,88;2026-01-04 12:00:00+01:00;505,44;1001,5162947667978;2,003032589533596;Final bar;8,661406502878277;14058,922574736216;Short;24
