Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-05-09 20:00:00+02:00;62239,27;2024-05-10 16:00:00+02:00;61444,66393865521;1000,0;2,0;ATR stop;-14,766956639189123;13985,233043360811;Long;0
2024-05-13 09:00:00+02:00;62304,0;2024-05-14 08:00:00+02:00;61597,69774638337;998,9452173829151;1,9978904347658302;ATR stop;-13,322319978247934;13971,910723382563;Long;0
2024-05-15 11:00:00+02:00;62650,0;2024-05-15 17:00:00+02:00;64727,18;299,39808692962634;0,5987961738592527;Partial exit 3% (30%);9,327839392118102;13981,23856277468;Long;0
2024-05-15 11:00:00+02:00;62650,0;2024-05-15 21:00:00+02:00;66018,98;299,39808692962634;0,5987961738592527;Partial exit 5% (30%);15,501222451905655;13996,739785226586;Long;0
2024-05-15 11:00:00+02:00;62650,0;2024-05-19 20:00:00+02:00;66590,01;399,19744923950174;0,7983948984790035;HTF crossover exit;24,306823648657904;14021,046608875244;Long;0
2024-05-20 17:00:00+02:00;67423,99;2024-05-20 21:00:00+02:00;70050,99;300,45099876161237;0,6009019975232247;Partial exit 3% (30%);11,105387911257843;14032,151996786502;Long;0
2024-05-20 17:00:00+02:00;67423,99;2024-05-21 01:00:00+02:00;71452,0;300,45099876161237;0,6009019975232247;Partial exit 5% (30%);17,348490014455905;14049,500486800958;Long;0
2024-05-20 17:00:00+02:00;67423,99;2024-05-21 18:00:00+02:00;69630,26;400,6013316821498;0,8012026633642996;HTF crossover exit;12,307406009162682;14061,80789281012;Long;0
2024-05-24 19:00:00+02:00;68887,74;2024-05-26 23:00:00+02:00;68044,56174664963;1004,4148494864372;2,0088296989728747;ATR stop;-14,302755416802357;14047,505137393318;Long;0
2024-05-27 16:00:00+02:00;69442,51;2024-05-27 21:00:00+02:00;69196,0;1003,3932240995227;2,0067864481990454;HTF crossover exit;-5,5686747450473035;14041,936462648271;Long;0
2024-05-30 15:00:00+02:00;68591,54;2024-05-31 11:00:00+02:00;67910,392534084;1002,9954616177337;2,0059909232354673;ATR stop;-11,966225334157787;14029,970237314114;Long;0
2024-06-04 17:00:00+02:00;70447,99;2024-06-07 19:00:00+02:00;69714,27;1002,1407312367224;2,004281462473445;HTF crossover exit;-12,441636698911122;14017,528600615202;Long;0
2024-06-12 12:00:00+02:00;67978,59;2024-06-12 21:00:00+02:00;67479,8445719151;1001,2520429010858;2,0025040858021717;ATR stop;-9,348491679213176;14008,180108935989;Long;0
2024-06-16 15:00:00+02:00;66713,52;2024-06-16 22:00:00+02:00;66420,45691285105;1000,5842934954278;2,0011685869908558;ATR stop;-6,396594311859319;14001,783514624129;Long;0
