Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-05-15 16:00:00+02:00;0,5108;2024-05-19 13:00:00+02:00;0,5179;1000,0;2,0;HTF crossover exit;11,899765074393098;14011,899765074393;Long;24
2024-05-20 06:00:00+02:00;0,5159;2024-05-20 21:00:00+02:00;0,5348;300,25499496587986;0,6005099899317597;Partial exit 3% (30%);10,399333787651372;14022,299098862044;Long;24
2024-05-20 06:00:00+02:00;0,5159;2024-05-21 10:00:00+02:00;0,5427;300,25499496587986;0,6005099899317597;Partial exit 5% (30%);14,997152086217804;14037,296250948262;Long;24
2024-05-20 06:00:00+02:00;0,5159;2024-05-21 23:00:00+02:00;0,5333;400,3399932878398;0,8006799865756795;HTF crossover exit;12,70177375098664;14049,998024699249;Long;24
2024-05-27 16:00:00+02:00;0,5347;2024-05-31 18:00:00+02:00;0,5155;1003,5712874785178;2,0071425749570357;HTF crossover exit;-38,04336610139717;14011,954658597851;Long;24
2024-06-03 03:00:00+02:00;0,5173;2024-06-06 21:00:00+02:00;0,5197;1000,8539041855609;2,0017078083711217;HTF crossover exit;2,6417280509859538;14014,596386648838;Long;24
2024-06-07 12:00:00+02:00;0,5261;2024-06-10 09:00:00+02:00;0,4933;1001,0425990463456;2,0020851980926913;HTF crossover exit;-64,41264830153335;13950,183738347305;Long;24
2024-06-10 16:00:00+02:00;0,5024;2024-06-12 21:00:00+02:00;0,484;996,4416955962361;1,9928833911924722;HTF crossover exit;-38,486767147105525;13911,6969712002;Long;24
2024-06-15 08:00:00+02:00;0,4788;2024-06-15 21:00:00+02:00;0,494;298,10779224000424;0,5962155844800086;Partial exit 3% (30%);8,867523851710597;13920,564495051909;Long;24
2024-06-15 08:00:00+02:00;0,4788;2024-06-17 03:00:00+02:00;0,486;695,58484856001;1,39116969712002;HTF crossover exit;9,068752837616948;13929,633247889526;Long;24
