Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
ICP/USDC;7;2,0;7;2,0;315;0,6952380952380952;1,7002983962512461;1,1816294927217081;378,8738700660033;14535,593994819144;Short;0;None
ICP/USDC;10;2,0;10;2,0;315;0,6952380952380952;1,7002983962512461;1,1816294927217081;378,8738700660033;14535,593994819144;Short;0;None
ICP/USDC;7;4,0;7;4,0;315;0,6952380952380952;1,7002983962512461;1,1816294927217081;378,8738700660033;14535,593994819144;Short;0;None
ICP/USDC;7;3,0;7;3,0;315;0,6952380952380952;1,7002983962512461;1,1816294927217081;378,8738700660033;14535,593994819144;Short;0;None
ICP/USDC;14;3,0;14;3,0;315;0,6952380952380952;1,7002983962512461;1,1816294927217081;378,8738700660033;14535,593994819144;Short;0;None
ICP/USDC;14;2,0;14;2,0;315;0,6952380952380952;1,7002983962512461;1,1816294927217081;378,8738700660033;14535,593994819144;Short;0;None
ICP/USDC;10;4,0;10;4,0;315;0,6952380952380952;1,7002983962512461;1,1816294927217081;378,8738700660033;14535,593994819144;Short;0;None
ICP/USDC;14;4,0;14;4,0;315;0,6952380952380952;1,7002983962512461;1,1816294927217081;378,8738700660033;14535,593994819144;Short;0;None
ICP/USDC;10;3,0;10;3,0;315;0,6952380952380952;1,7002983962512461;1,1816294927217081;378,8738700660033;14535,593994819144;Short;0;None
ICP/USDC;7;4,0;7;4,0;263;0,7756653992395437;1,524105646095532;1,1404163727746937;655,9672284289954;14400,839784923133;Short;24;None
ICP/USDC;7;3,0;7;3,0;263;0,7756653992395437;1,524105646095532;1,1404163727746937;655,9672284289954;14400,839784923133;Short;24;None
ICP/USDC;7;2,0;7;2,0;263;0,7756653992395437;1,524105646095532;1,1404163727746937;655,9672284289954;14400,839784923133;Short;24;None
ICP/USDC;10;3,0;10;3,0;263;0,7756653992395437;1,524105646095532;1,1404163727746937;655,9672284289954;14400,839784923133;Short;24;None
ICP/USDC;10;4,0;10;4,0;263;0,7756653992395437;1,524105646095532;1,1404163727746937;655,9672284289954;14400,839784923133;Short;24;None
ICP/USDC;14;2,0;14;2,0;263;0,7756653992395437;1,524105646095532;1,1404163727746937;655,9672284289954;14400,839784923133;Short;24;None
ICP/USDC;10;2,0;10;2,0;263;0,7756653992395437;1,524105646095532;1,1404163727746937;655,9672284289954;14400,839784923133;Short;24;None
ICP/USDC;14;4,0;14;4,0;263;0,7756653992395437;1,524105646095532;1,1404163727746937;655,9672284289954;14400,839784923133;Short;24;None
