Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
ADA/USDC;7;2,0;7;2,0;17;0,9411764705882353;18,086920676100892;13,956028954002662;23,732399223970788;14307,477651493713;Short;12;None
ADA/USDC;7;2,0;7;2,0;17;0,9411764705882353;18,086920676100892;13,956028954002662;23,732399223970788;14307,477651493713;Short;24;None
ADA/USDC;7;3,0;7;3,0;17;0,9411764705882353;18,086920676100892;13,956028954002662;23,732399223970788;14307,477651493713;Short;24;None
ADA/USDC;7;3,0;7;3,0;17;0,9411764705882353;18,086920676100892;13,956028954002662;23,732399223970788;14307,477651493713;Short;12;None
ADA/USDC;7;4,0;7;4,0;17;0,9411764705882353;18,086920676100892;13,956028954002662;23,732399223970788;14307,477651493713;Short;24;None
ADA/USDC;7;4,0;7;4,0;17;0,9411764705882353;18,086920676100892;13,956028954002662;23,732399223970788;14307,477651493713;Short;12;None
ADA/USDC;10;2,0;10;2,0;17;0,9411764705882353;18,086920676100892;13,956028954002662;23,732399223970788;14307,477651493713;Short;24;None
ADA/USDC;10;2,0;10;2,0;17;0,9411764705882353;18,086920676100892;13,956028954002662;23,732399223970788;14307,477651493713;Short;12;None
ADA/USDC;10;4,0;10;4,0;17;0,9411764705882353;18,086920676100892;13,956028954002662;23,732399223970788;14307,477651493713;Short;12;None
ADA/USDC;10;4,0;10;4,0;17;0,9411764705882353;18,086920676100892;13,956028954002662;23,732399223970788;14307,477651493713;Short;24;None
ADA/USDC;10;3,0;10;3,0;17;0,9411764705882353;18,086920676100892;13,956028954002662;23,732399223970788;14307,477651493713;Short;12;None
ADA/USDC;10;3,0;10;3,0;17;0,9411764705882353;18,086920676100892;13,956028954002662;23,732399223970788;14307,477651493713;Short;24;None
ADA/USDC;14;3,0;14;3,0;17;0,9411764705882353;18,086920676100892;13,956028954002662;23,732399223970788;14307,477651493713;Short;24;None
