Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
TNSR/USDC;7;2,0;7;2,0;11;1,0;19,04295879821368;inf;0,0;14209,472546780351;Short;0;None
TNSR/USDC;7;2,0;7;2,0;11;1,0;19,04295879821368;inf;0,0;14209,472546780351;Short;12;None
TNSR/USDC;7;2,0;7;2,0;11;1,0;19,04295879821368;inf;0,0;14209,472546780351;Short;24;None
TNSR/USDC;10;2,0;10;2,0;11;1,0;19,04295879821368;inf;0,0;14209,472546780351;Short;0;None
TNSR/USDC;10;2,0;10;2,0;11;1,0;19,04295879821368;inf;0,0;14209,472546780351;Short;12;None
TNSR/USDC;10;2,0;10;2,0;11;1,0;19,04295879821368;inf;0,0;14209,472546780351;Short;24;None
TNSR/USDC;7;4,0;7;4,0;11;1,0;19,04295879821368;inf;0,0;14209,472546780351;Short;0;None
TNSR/USDC;7;4,0;7;4,0;11;1,0;19,04295879821368;inf;0,0;14209,472546780351;Short;24;None
TNSR/USDC;7;4,0;7;4,0;11;1,0;19,04295879821368;inf;0,0;14209,472546780351;Short;12;None
TNSR/USDC;7;3,0;7;3,0;11;1,0;19,04295879821368;inf;0,0;14209,472546780351;Short;24;None
TNSR/USDC;7;3,0;7;3,0;11;1,0;19,04295879821368;inf;0,0;14209,472546780351;Short;12;None
TNSR/USDC;7;3,0;7;3,0;11;1,0;19,04295879821368;inf;0,0;14209,472546780351;Short;0;None
TNSR/USDC;10;4,0;10;4,0;11;1,0;19,04295879821368;inf;0,0;14209,472546780351;Short;0;None
TNSR/USDC;14;3,0;14;3,0;11;1,0;19,04295879821368;inf;0,0;14209,472546780351;Short;24;None
TNSR/USDC;14;3,0;14;3,0;11;1,0;19,04295879821368;inf;0,0;14209,472546780351;Short;12;None
TNSR/USDC;14;4,0;14;4,0;11;1,0;19,04295879821368;inf;0,0;14209,472546780351;Short;12;None
TNSR/USDC;14;4,0;14;4,0;11;1,0;19,04295879821368;inf;0,0;14209,472546780351;Short;24;None
TNSR/USDC;14;4,0;14;4,0;11;1,0;19,04295879821368;inf;0,0;14209,472546780351;Short;0;None
TNSR/USDC;14;3,0;14;3,0;11;1,0;19,04295879821368;inf;0,0;14209,472546780351;Short;0;None
TNSR/USDC;14;2,0;14;2,0;11;1,0;19,04295879821368;inf;0,0;14209,472546780351;Short;0;None
TNSR/USDC;14;2,0;14;2,0;11;1,0;19,04295879821368;inf;0,0;14209,472546780351;Short;24;None
TNSR/USDC;10;4,0;10;4,0;11;1,0;19,04295879821368;inf;0,0;14209,472546780351;Short;12;None
TNSR/USDC;10;4,0;10;4,0;11;1,0;19,04295879821368;inf;0,0;14209,472546780351;Short;24;None
TNSR/USDC;14;2,0;14;2,0;11;1,0;19,04295879821368;inf;0,0;14209,472546780351;Short;12;None
TNSR/USDC;10;3,0;10;3,0;11;1,0;19,04295879821368;inf;0,0;14209,472546780351;Short;24;None
TNSR/USDC;10;3,0;10;3,0;11;1,0;19,04295879821368;inf;0,0;14209,472546780351;Short;0;None
TNSR/USDC;10;3,0;10;3,0;11;1,0;19,04295879821368;inf;0,0;14209,472546780351;Short;12;None
TNSR/USDC;14;3,0;14;3,0;7;0,7142857142857143;5,667235745999662;1,583270316537875;21,114215549516302;14039,670650221997;Short;12;1.5
TNSR/USDC;14;3,0;14;3,0;7;0,7142857142857143;5,667235745999662;1,583270316537875;21,114215549516302;14039,670650221997;Short;24;1.5
TNSR/USDC;14;4,0;14;4,0;7;0,7142857142857143;5,667235745999662;1,583270316537875;21,114215549516302;14039,670650221997;Short;12;1.5
TNSR/USDC;14;4,0;14;4,0;7;0,7142857142857143;5,667235745999662;1,583270316537875;21,114215549516302;14039,670650221997;Short;24;1.5
TNSR/USDC;14;4,0;14;4,0;7;0,7142857142857143;5,667235745999662;1,583270316537875;21,114215549516302;14039,670650221997;Short;0;1.5
TNSR/USDC;14;2,0;14;2,0;7;0,7142857142857143;5,667235745999662;1,583270316537875;21,114215549516302;14039,670650221997;Short;24;1.5
TNSR/USDC;14;2,0;14;2,0;7;0,7142857142857143;5,667235745999662;1,583270316537875;21,114215549516302;14039,670650221997;Short;0;1.5
TNSR/USDC;14;3,0;14;3,0;7;0,7142857142857143;5,667235745999662;1,583270316537875;21,114215549516302;14039,670650221997;Short;0;1.5
TNSR/USDC;14;2,0;14;2,0;7;0,7142857142857143;5,667235745999662;1,583270316537875;21,114215549516302;14039,670650221997;Short;12;1.5
TNSR/USDC;10;2,0;10;2,0;7;0,7142857142857143;4,462803129857479;1,4089890042174391;21,363824438494703;14031,239621909002;Short;0;1.5
TNSR/USDC;10;2,0;10;2,0;7;0,7142857142857143;4,462803129857479;1,4089890042174391;21,363824438494703;14031,239621909002;Short;12;1.5
TNSR/USDC;10;3,0;10;3,0;7;0,7142857142857143;4,462803129857479;1,4089890042174391;21,363824438494703;14031,239621909002;Short;24;1.5
TNSR/USDC;10;3,0;10;3,0;7;0,7142857142857143;4,462803129857479;1,4089890042174391;21,363824438494703;14031,239621909002;Short;12;1.5
TNSR/USDC;10;2,0;10;2,0;7;0,7142857142857143;4,462803129857479;1,4089890042174391;21,363824438494703;14031,239621909002;Short;24;1.5
TNSR/USDC;10;4,0;10;4,0;7;0,7142857142857143;4,462803129857479;1,4089890042174391;21,363824438494703;14031,239621909002;Short;12;1.5
