Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-05-24 08:00:00+02:00;0,5188;2024-06-07 20:00:00+02:00;0,4903;300,0;0,6;Partial exit 3% (30%);15,880339244410193;14015,88033924441;Short;0
2024-05-24 08:00:00+02:00;0,5188;2024-06-07 20:00:00+02:00;0,4903;1000,0;2,0;Trailing stop 5.0%;52,93446414803397;14068,814803392444;Short;0
2024-12-06 00:00:00+01:00;2,2481;2024-12-10 03:00:00+01:00;2,1346;301,47460292983806;0,6029492058596762;Partial exit 3% (30%);14,617622580331625;14083,432425972776;Short;0
2024-12-06 00:00:00+01:00;2,2481;2024-12-10 03:00:00+01:00;2,1346;1004,9153430994603;2,009830686198921;Trailing stop 5.0%;48,72540860110543;14132,157834573882;Short;0
2025-06-18 14:00:00+02:00;2,1323;2025-06-21 23:00:00+02:00;2,0384;302,83195359801175;0,6056639071960235;Partial exit 3% (30%);12,730133327176814;14144,887967901059;Short;0
2025-06-18 14:00:00+02:00;2,1323;2025-06-22 14:00:00+02:00;2,0231;302,83195359801175;0,6056639071960235;Partial exit 5% (30%);14,90305875514177;14159,791026656201;Short;0
2025-06-18 14:00:00+02:00;2,1323;2025-06-23 00:00:00+02:00;2,0175;403,7759381306823;0,8075518762613646;Trailing stop 5.0%;20,931170488041147;14180,722197144243;Short;0
2025-07-23 21:00:00+02:00;3,185;2025-07-24 07:00:00+02:00;3,0384;303,8726185102338;0,6077452370204676;Partial exit 3% (30%);13,378981881849306;14194,101179026093;Short;0
2025-07-23 21:00:00+02:00;3,185;2025-07-24 08:00:00+02:00;3,0146;303,8726185102338;0,6077452370204676;Partial exit 5% (30%);15,649678371815892;14209,750857397908;Short;0
2025-07-23 21:00:00+02:00;3,185;2025-07-24 10:00:00+02:00;3,1036;405,16349134697833;0,8103269826939566;Trailing stop 5.0%;9,54455785110322;14219,295415249011;Short;0
