Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-07-25 04:00:00+02:00;9,395;2024-07-29 18:00:00+02:00;9,039;300,0;0,6;Partial exit 3% (30%);10,767748802554548;14010,767748802555;Short;12
2024-07-25 04:00:00+02:00;9,395;2024-07-30 03:00:00+02:00;8,924;300,0;0,6;Partial exit 5% (30%);14,43991484832358;14025,20766365088;Short;12
2024-07-25 04:00:00+02:00;9,395;2024-07-31 18:00:00+02:00;9,125;399,99999999999994;0,7999999999999999;Trailing stop 5.0%;10,695476317189975;14035,90313996807;Short;12
2025-05-16 22:00:00+02:00;5,358;2025-05-17 03:00:00+02:00;5,16;300,76935299931574;0,6015387059986315;Partial exit 3% (30%);10,513118235745372;14046,416258203815;Short;12
2025-05-16 22:00:00+02:00;5,358;2025-05-19 02:00:00+02:00;5,223;701,7951569984034;1,403590313996807;Trailing stop 5.0%;16,278818456959577;14062,695076660775;Short;12
2025-05-25 16:00:00+02:00;5,084;2025-05-30 18:00:00+02:00;4,902;301,3434659284452;0,6026869318568904;Partial exit 3% (30%);10,184982383441472;14072,880059044217;Short;12
2025-05-25 16:00:00+02:00;5,084;2025-05-31 00:00:00+02:00;4,817;301,3434659284452;0,6026869318568904;Partial exit 5% (30%);15,223179591135775;14088,103238635353;Short;12
2025-05-25 16:00:00+02:00;5,084;2025-05-31 22:00:00+02:00;4,927;401,79128790459356;0,8035825758091871;Trailing stop 5.0%;11,604212900394828;14099,707451535747;Short;12
2025-08-29 15:00:00+02:00;4,907;2025-09-01 01:00:00+02:00;4,75;302,13658824719454;0,604273176494389;Partial exit 3% (30%);9,062619905798162;14108,770071441546;Short;12
2025-08-29 15:00:00+02:00;4,907;2025-09-01 22:00:00+02:00;4,658;302,13658824719454;0,604273176494389;Partial exit 5% (30%);14,727296106886769;14123,497367548433;Short;12
2025-08-29 15:00:00+02:00;4,907;2025-09-02 09:00:00+02:00;4,795;402,8487843295927;0,8056975686591854;Trailing stop 5.0%;8,389139163542653;14131,886506711975;Short;12
2025-10-13 16:00:00+02:00;3,454;2025-10-15 17:00:00+02:00;3,348;302,8261394295423;0,6056522788590847;Partial exit 3% (30%);8,687796122858222;14140,574302834833;Short;12
2025-10-13 16:00:00+02:00;3,454;2025-10-16 17:00:00+02:00;3,211;302,8261394295423;0,6056522788590847;Partial exit 5% (30%);20,699139811870175;14161,273442646703;Short;12
2025-10-13 16:00:00+02:00;3,454;2025-10-17 08:00:00+02:00;3,03;403,76818590605643;0,8075363718121129;Profit target 10.0%;48,75752177068009;14210,030964417383;Short;12
