Zeit;Entry;ExitZeit;ExitPreis;Stake;Fees;ExitReason;PnL (USD);Equity;Direction;MinHoldBars
2024-05-15 21:00:00+02:00;1,0223;2024-05-16 15:00:00+02:00;1,0598;300,0;0,6;Partial exit 3% (30%);10,404597476279006;14010,40459747628;Long;12
2024-05-15 21:00:00+02:00;1,0223;2024-05-16 17:00:00+02:00;1,0435;700,0;1,4000000000000001;Trailing stop 5.0%;13,116286804264966;14023,520884280544;Long;12
2024-05-28 17:00:00+02:00;1,0424;2024-06-05 08:00:00+02:00;1,076;300,5040189488688;0,6010080378977376;Partial exit 3% (30%);9,085230485396597;14032,60611476594;Long;12
2024-05-28 17:00:00+02:00;1,0424;2024-06-05 16:00:00+02:00;1,0946;300,5040189488688;0,6010080378977376;Partial exit 5% (30%);14,44725538222022;14047,05337014816;Long;12
2024-05-28 17:00:00+02:00;1,0424;2024-06-06 02:00:00+02:00;1,0998;400,67202526515837;0,8013440505303168;HTF crossover exit;21,261754808084547;14068,315124956245;Long;12
2025-01-31 07:00:00+01:00;4,2237;2025-02-02 13:00:00+01:00;3,5662;1004,8796517825889;2,0097593035651777;HTF crossover exit;-158,43857078332283;13909,876554172923;Long;12
2025-02-03 19:00:00+01:00;3,599;2025-02-03 23:00:00+01:00;3,7292;298,06878330370546;0,5961375666074109;Partial exit 3% (30%);10,18701208222349;13920,063566255147;Long;12
2025-02-03 19:00:00+01:00;3,599;2025-02-04 15:00:00+01:00;3,6974;695,4938277086461;1,3909876554172922;Trailing stop 5.0%;17,624459037144714;13937,688025292291;Long;12
2025-07-25 17:00:00+02:00;3,6691;2025-07-25 20:00:00+02:00;3,7915;298,66474339912054;0,597329486798241;Partial exit 3% (30%);9,366030626595355;13947,054055918887;Long;12
2025-07-25 17:00:00+02:00;3,6691;2025-07-25 22:00:00+02:00;3,9316;298,66474339912054;0,597329486798241;Partial exit 5% (30%);20,77017075638652;13967,824226675273;Long;12
2025-07-25 17:00:00+02:00;3,6691;2025-07-26 11:00:00+02:00;4,0725;398,219657865494;0,796439315730988;Profit target 10.0%;42,98590784922507;14010,810134524498;Long;12
2025-08-08 08:00:00+02:00;3,8349;2025-08-09 11:00:00+02:00;3,952;300,23164573981063;0,6004632914796213;Partial exit 3% (30%);8,567214018523703;14019,377348543021;Long;12
2025-08-08 08:00:00+02:00;3,8349;2025-08-13 12:00:00+02:00;4,0322;300,23164573981063;0,6004632914796213;Partial exit 5% (30%);14,846016070293683;14034,223364613315;Long;12
2025-08-08 08:00:00+02:00;3,8349;2025-08-14 10:00:00+02:00;3,9728;400,3088609864142;0,8006177219728283;Trailing stop 5.0%;13,59417534434608;14047,817539957661;Long;12
2025-12-02 16:00:00+01:00;1,6052;2025-12-03 05:00:00+01:00;1,7284;301,0246615705213;0,6020493231410425;Partial exit 3% (30%);22,501762230240605;14070,319302187901;Long;12
2025-12-02 16:00:00+01:00;1,6052;2025-12-03 05:00:00+01:00;1,7284;1003,4155385684044;2,006831077136809;Trailing stop 5.0%;75,00587410080202;14145,325176288703;Long;12
