Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
ADA/USDC;7;2,0;7;2,0;13;0,8461538461538461;14,505529216464181;10,886058154665472;10,931004366811976;14188,571879814033;Long;0;None
ADA/USDC;10;2,0;10;2,0;13;0,8461538461538461;14,505529216464181;10,886058154665472;10,931004366811976;14188,571879814033;Long;0;None
ADA/USDC;7;4,0;7;4,0;13;0,8461538461538461;14,505529216464181;10,886058154665472;10,931004366811976;14188,571879814033;Long;0;None
ADA/USDC;7;3,0;7;3,0;13;0,8461538461538461;14,505529216464181;10,886058154665472;10,931004366811976;14188,571879814033;Long;0;None
ADA/USDC;14;3,0;14;3,0;13;0,8461538461538461;14,505529216464181;10,886058154665472;10,931004366811976;14188,571879814033;Long;0;None
ADA/USDC;14;2,0;14;2,0;13;0,8461538461538461;14,505529216464181;10,886058154665472;10,931004366811976;14188,571879814033;Long;0;None
ADA/USDC;10;4,0;10;4,0;13;0,8461538461538461;14,505529216464181;10,886058154665472;10,931004366811976;14188,571879814033;Long;0;None
ADA/USDC;14;4,0;14;4,0;13;0,8461538461538461;14,505529216464181;10,886058154665472;10,931004366811976;14188,571879814033;Long;0;None
ADA/USDC;10;3,0;10;3,0;13;0,8461538461538461;14,505529216464181;10,886058154665472;10,931004366811976;14188,571879814033;Long;0;None
ADA/USDC;14;4,0;14;4,0;9;0,5555555555555556;6,556654009685153;2,31685723147728;14,790103964985974;14059,009886087168;Long;0;1.5
ADA/USDC;14;3,0;14;3,0;9;0,5555555555555556;6,556654009685153;2,31685723147728;14,790103964985974;14059,009886087168;Long;0;1.5
ADA/USDC;14;2,0;14;2,0;9;0,5555555555555556;6,556654009685153;2,31685723147728;14,790103964985974;14059,009886087168;Long;0;1.5
ADA/USDC;10;2,0;10;2,0;9;0,5555555555555556;6,524885626101524;2,302056239096938;14,666646403793493;14058,723970634914;Long;0;1.5
