Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
ETH/USDC;7;2,0;7;2,0;13;0,7692307692307693;5,01711596442989;1,774134826709387;67,70005436530118;14065,222507537588;Long;0;None
ETH/USDC;7;2,0;7;2,0;13;0,7692307692307693;5,01711596442989;1,774134826709387;67,70005436530118;14065,222507537588;Long;12;None
ETH/USDC;7;2,0;7;2,0;13;0,7692307692307693;5,01711596442989;1,774134826709387;67,70005436530118;14065,222507537588;Long;24;None
ETH/USDC;10;2,0;10;2,0;13;0,7692307692307693;5,01711596442989;1,774134826709387;67,70005436530118;14065,222507537588;Long;0;None
ETH/USDC;10;2,0;10;2,0;13;0,7692307692307693;5,01711596442989;1,774134826709387;67,70005436530118;14065,222507537588;Long;12;None
ETH/USDC;10;2,0;10;2,0;13;0,7692307692307693;5,01711596442989;1,774134826709387;67,70005436530118;14065,222507537588;Long;24;None
ETH/USDC;7;4,0;7;4,0;13;0,7692307692307693;5,01711596442989;1,774134826709387;67,70005436530118;14065,222507537588;Long;0;None
ETH/USDC;7;4,0;7;4,0;13;0,7692307692307693;5,01711596442989;1,774134826709387;67,70005436530118;14065,222507537588;Long;24;None
ETH/USDC;7;4,0;7;4,0;13;0,7692307692307693;5,01711596442989;1,774134826709387;67,70005436530118;14065,222507537588;Long;12;None
ETH/USDC;7;3,0;7;3,0;13;0,7692307692307693;5,01711596442989;1,774134826709387;67,70005436530118;14065,222507537588;Long;24;None
ETH/USDC;7;3,0;7;3,0;13;0,7692307692307693;5,01711596442989;1,774134826709387;67,70005436530118;14065,222507537588;Long;12;None
ETH/USDC;7;3,0;7;3,0;13;0,7692307692307693;5,01711596442989;1,774134826709387;67,70005436530118;14065,222507537588;Long;0;None
ETH/USDC;10;4,0;10;4,0;13;0,7692307692307693;5,01711596442989;1,774134826709387;67,70005436530118;14065,222507537588;Long;0;None
ETH/USDC;14;3,0;14;3,0;13;0,7692307692307693;5,01711596442989;1,774134826709387;67,70005436530118;14065,222507537588;Long;24;None
ETH/USDC;14;3,0;14;3,0;13;0,7692307692307693;5,01711596442989;1,774134826709387;67,70005436530118;14065,222507537588;Long;12;None
ETH/USDC;14;4,0;14;4,0;13;0,7692307692307693;5,01711596442989;1,774134826709387;67,70005436530118;14065,222507537588;Long;12;None
ETH/USDC;14;4,0;14;4,0;13;0,7692307692307693;5,01711596442989;1,774134826709387;67,70005436530118;14065,222507537588;Long;24;None
ETH/USDC;14;4,0;14;4,0;13;0,7692307692307693;5,01711596442989;1,774134826709387;67,70005436530118;14065,222507537588;Long;0;None
ETH/USDC;14;3,0;14;3,0;13;0,7692307692307693;5,01711596442989;1,774134826709387;67,70005436530118;14065,222507537588;Long;0;None
ETH/USDC;14;2,0;14;2,0;13;0,7692307692307693;5,01711596442989;1,774134826709387;67,70005436530118;14065,222507537588;Long;0;None
ETH/USDC;14;2,0;14;2,0;13;0,7692307692307693;5,01711596442989;1,774134826709387;67,70005436530118;14065,222507537588;Long;24;None
ETH/USDC;10;4,0;10;4,0;13;0,7692307692307693;5,01711596442989;1,774134826709387;67,70005436530118;14065,222507537588;Long;12;None
ETH/USDC;10;4,0;10;4,0;13;0,7692307692307693;5,01711596442989;1,774134826709387;67,70005436530118;14065,222507537588;Long;24;None
ETH/USDC;14;2,0;14;2,0;13;0,7692307692307693;5,01711596442989;1,774134826709387;67,70005436530118;14065,222507537588;Long;12;None
ETH/USDC;10;3,0;10;3,0;13;0,7692307692307693;5,01711596442989;1,774134826709387;67,70005436530118;14065,222507537588;Long;24;None
ETH/USDC;10;3,0;10;3,0;13;0,7692307692307693;5,01711596442989;1,774134826709387;67,70005436530118;14065,222507537588;Long;0;None
ETH/USDC;10;3,0;10;3,0;13;0,7692307692307693;5,01711596442989;1,774134826709387;67,70005436530118;14065,222507537588;Long;12;None
ETH/USDC;7;2,0;7;2,0;10;0,6;2,518497539538355;1,5338238357167762;26,77313087598668;14025,184975395385;Long;12;1.5
ETH/USDC;7;3,0;7;3,0;10;0,6;2,518497539538355;1,5338238357167762;26,77313087598668;14025,184975395385;Long;0;1.5
ETH/USDC;7;3,0;7;3,0;10;0,6;2,518497539538355;1,5338238357167762;26,77313087598668;14025,184975395385;Long;24;1.5
ETH/USDC;7;4,0;7;4,0;10;0,6;2,518497539538355;1,5338238357167762;26,77313087598668;14025,184975395385;Long;0;1.5
ETH/USDC;7;4,0;7;4,0;10;0,6;2,518497539538355;1,5338238357167762;26,77313087598668;14025,184975395385;Long;24;1.5
ETH/USDC;7;4,0;7;4,0;10;0,6;2,518497539538355;1,5338238357167762;26,77313087598668;14025,184975395385;Long;12;1.5
ETH/USDC;7;3,0;7;3,0;10;0,6;2,518497539538355;1,5338238357167762;26,77313087598668;14025,184975395385;Long;12;1.5
ETH/USDC;7;2,0;7;2,0;10;0,6;2,518497539538355;1,5338238357167762;26,77313087598668;14025,184975395385;Long;0;1.5
ETH/USDC;7;2,0;7;2,0;10;0,6;2,518497539538355;1,5338238357167762;26,77313087598668;14025,184975395385;Long;24;1.5
ETH/USDC;14;2,0;14;2,0;10;0,6;1,5488719852154644;1,2723916053285245;33,952283512200665;14015,488719852154;Long;0;2.0
ETH/USDC;14;4,0;14;4,0;10;0,6;1,5488719852154644;1,2723916053285245;33,952283512200665;14015,488719852154;Long;24;2.0
ETH/USDC;14;3,0;14;3,0;10;0,6;1,5488719852154644;1,2723916053285245;33,952283512200665;14015,488719852154;Long;24;2.0
ETH/USDC;14;3,0;14;3,0;10;0,6;1,5488719852154644;1,2723916053285245;33,952283512200665;14015,488719852154;Long;12;2.0
ETH/USDC;14;3,0;14;3,0;10;0,6;1,5488719852154644;1,2723916053285245;33,952283512200665;14015,488719852154;Long;0;2.0
ETH/USDC;14;2,0;14;2,0;10;0,6;1,5488719852154644;1,2723916053285245;33,952283512200665;14015,488719852154;Long;24;2.0
ETH/USDC;14;4,0;14;4,0;10;0,6;1,5488719852154644;1,2723916053285245;33,952283512200665;14015,488719852154;Long;0;2.0
ETH/USDC;14;2,0;14;2,0;10;0,6;1,5488719852154644;1,2723916053285245;33,952283512200665;14015,488719852154;Long;12;2.0
ETH/USDC;14;4,0;14;4,0;10;0,6;1,5488719852154644;1,2723916053285245;33,952283512200665;14015,488719852154;Long;12;2.0
ETH/USDC;10;4,0;10;4,0;10;0,6;1,396525847834635;1,2391952648104774;34,558386039641846;14013,965258478345;Long;12;2.0
ETH/USDC;10;3,0;10;3,0;10;0,6;1,396525847834635;1,2391952648104774;34,558386039641846;14013,965258478345;Long;0;2.0
ETH/USDC;10;4,0;10;4,0;10;0,6;1,396525847834635;1,2391952648104774;34,558386039641846;14013,965258478345;Long;0;2.0
ETH/USDC;10;2,0;10;2,0;10;0,6;1,396525847834635;1,2391952648104774;34,558386039641846;14013,965258478345;Long;12;2.0
ETH/USDC;10;2,0;10;2,0;10;0,6;1,396525847834635;1,2391952648104774;34,558386039641846;14013,965258478345;Long;24;2.0
ETH/USDC;10;3,0;10;3,0;10;0,6;1,396525847834635;1,2391952648104774;34,558386039641846;14013,965258478345;Long;24;2.0
ETH/USDC;10;2,0;10;2,0;10;0,6;1,396525847834635;1,2391952648104774;34,558386039641846;14013,965258478345;Long;0;2.0
ETH/USDC;10;4,0;10;4,0;10;0,6;1,396525847834635;1,2391952648104774;34,558386039641846;14013,965258478345;Long;24;2.0
ETH/USDC;10;3,0;10;3,0;10;0,6;1,396525847834635;1,2391952648104774;34,558386039641846;14013,965258478345;Long;12;2.0
ETH/USDC;7;2,0;7;2,0;10;0,6;1,3153755406460104;1,2222073948045735;34,55691347530046;14013,153755406462;Long;12;2.0
ETH/USDC;7;4,0;7;4,0;10;0,6;1,3153755406460104;1,2222073948045735;34,55691347530046;14013,153755406462;Long;12;2.0
ETH/USDC;7;2,0;7;2,0;10;0,6;1,3153755406460104;1,2222073948045735;34,55691347530046;14013,153755406462;Long;24;2.0
ETH/USDC;7;4,0;7;4,0;10;0,6;1,3153755406460104;1,2222073948045735;34,55691347530046;14013,153755406462;Long;24;2.0
ETH/USDC;7;3,0;7;3,0;10;0,6;1,3153755406460104;1,2222073948045735;34,55691347530046;14013,153755406462;Long;0;2.0
ETH/USDC;7;2,0;7;2,0;10;0,6;1,3153755406460104;1,2222073948045735;34,55691347530046;14013,153755406462;Long;0;2.0
ETH/USDC;7;3,0;7;3,0;10;0,6;1,3153755406460104;1,2222073948045735;34,55691347530046;14013,153755406462;Long;24;2.0
ETH/USDC;7;3,0;7;3,0;10;0,6;1,3153755406460104;1,2222073948045735;34,55691347530046;14013,153755406462;Long;12;2.0
ETH/USDC;7;4,0;7;4,0;10;0,6;1,3153755406460104;1,2222073948045735;34,55691347530046;14013,153755406462;Long;0;2.0
ETH/USDC;14;4,0;14;4,0;7;0,2857142857142857;-3,1321406458028087;0,5306139912443018;21,49057517953588;13978,07501547938;Long;0;1.0
