Symbol;ParamA;ParamB;Length;Factor;Trades;WinRate;AvgPnL;ProfitFactor;MaxDrawdown;FinalEquity;Direction;MinHoldBars;ATRStopMult
LUNC/USDT;7;2,0;7;2,0;14;0,9285714285714286;9,954486061585275;2,3959994301710186;0,0;14139,362804862196;Short;24;None
LUNC/USDT;10;2,0;10;2,0;14;0,9285714285714286;9,954486061585275;2,3959994301710186;0,0;14139,362804862196;Short;24;None
LUNC/USDT;7;4,0;7;4,0;14;0,9285714285714286;9,954486061585275;2,3959994301710186;0,0;14139,362804862196;Short;24;None
LUNC/USDT;7;3,0;7;3,0;14;0,9285714285714286;9,954486061585275;2,3959994301710186;0,0;14139,362804862196;Short;24;None
LUNC/USDT;14;3,0;14;3,0;14;0,9285714285714286;9,954486061585275;2,3959994301710186;0,0;14139,362804862196;Short;24;None
LUNC/USDT;14;2,0;14;2,0;14;0,9285714285714286;9,954486061585275;2,3959994301710186;0,0;14139,362804862196;Short;24;None
LUNC/USDT;10;4,0;10;4,0;14;0,9285714285714286;9,954486061585275;2,3959994301710186;0,0;14139,362804862196;Short;24;None
LUNC/USDT;14;4,0;14;4,0;14;0,9285714285714286;9,954486061585275;2,3959994301710186;0,0;14139,362804862196;Short;24;None
LUNC/USDT;10;3,0;10;3,0;14;0,9285714285714286;9,954486061585275;2,3959994301710186;0,0;14139,362804862196;Short;24;None
LUNC/USDT;7;3,0;7;3,0;11;0,7272727272727273;10,966774049598706;3,9968263145797134;26,86147586919651;14120,634514545583;Short;0;1.0
LUNC/USDT;7;3,0;7;3,0;11;0,7272727272727273;10,966774049598706;3,9968263145797134;26,86147586919651;14120,634514545583;Short;12;1.0
LUNC/USDT;7;4,0;7;4,0;11;0,7272727272727273;10,966774049598706;3,9968263145797134;26,86147586919651;14120,634514545583;Short;12;1.0
LUNC/USDT;7;4,0;7;4,0;11;0,7272727272727273;10,966774049598706;3,9968263145797134;26,86147586919651;14120,634514545583;Short;24;1.0
LUNC/USDT;7;2,0;7;2,0;11;0,7272727272727273;10,966774049598706;3,9968263145797134;26,86147586919651;14120,634514545583;Short;0;1.0
LUNC/USDT;7;2,0;7;2,0;11;0,7272727272727273;10,966774049598706;3,9968263145797134;26,86147586919651;14120,634514545583;Short;24;1.0
